scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
constant,prepared,0.01,0.001,0.251,0.3977503020923351,0.6923811370653988,1.3877787807814457e-15,1.0021783570414929e-15,0.126806934030532,0.32218969552553095,0.06724513201213345,0.007760594306362118
constant,prepared,0.01,0.001,0.252,0.39721936025777216,0.6918223276740985,-1.8318679906315083e-15,1.323943964623285e-15,0.12720415339078978,0.32189509255811444,0.06711980994336854,0.007752844263282345
constant,prepared,0.01,0.001,0.253,0.396690236178634,0.6912627969679483,8.326672684688674e-16,6.0227982188623045e-16,0.1276008436269684,0.3216005199973224,0.06699464321323749,0.007745101901991636
constant,prepared,0.01,0.001,0.254,0.39616291554061744,0.6907025578841893,1.2212453270876722e-15,8.840602319677803e-16,0.12799700654250903,0.32130598035498165,0.06686963250495721,0.007737367215437239
constant,prepared,0.01,0.001,0.255,0.39563738416799,0.6901416232334439,2.3314683517128287e-15,1.6891231257647201e-15,0.128392643926677,0.32101147611591474,0.06674477849009872,0.007729640196567213
constant,prepared,0.01,0.001,0.256,0.39511362802215033,0.6895800057008531,2.831068712794149e-15,2.0527485493991325e-15,0.12878775755469915,0.32071700973823564,0.06662008182871296,0.007721920838330409
constant,prepared,0.01,0.001,0.257,0.3945916332001372,0.6890177178470915,6.661338147750939e-16,4.833938210301027e-16,0.12918234918789928,0.32042258365359105,0.06649554316946009,0.007714209133676705
constant,prepared,0.01,0.001,0.258,0.39407138593314534,0.6884547721094716,-1.7208456881689926e-15,1.2497884813088072e-15,0.12957642057383242,0.3201282002674133,0.0663711631497357,0.0077065050755570534
constant,prepared,0.01,0.001,0.259,0.39355287258518795,0.6878911808029587,2.3314683517128287e-15,1.6946491078656932e-15,0.1299699734464176,0.3198338619591962,0.06624694239579373,0.00769880865692344
constant,prepared,0.01,0.001,0.26,0.39303607965166143,0.6873269561212805,3.2751579226442118e-15,2.382532718581675e-15,0.13036300952606927,0.3195395710827251,0.06612288152287131,0.007691119870729005
constant,prepared,0.01,0.001,0.261,0.3925209937578717,0.6867621101379368,-1.3322676295501878e-15,9.69962968168557e-16,0.13075553051982713,0.31924532996634525,0.0659989811353092,0.007683438709928156
constant,prepared,0.01,0.001,0.262,0.39200760165783083,0.686196654807209,-7.049916206369744e-15,5.136950287487553e-15,0.13114753812148497,0.31895114091319615,0.06587524182667484,0.00767576516747648
constant,prepared,0.01,0.001,0.263,0.39149589023270576,0.6856306019652901,-1.6653345369377348e-16,1.2144546437718967e-16,0.13153903401171768,0.3186570062014625,0.06575166417987863,0.007668099236331065
constant,prepared,0.01,0.001,0.264,0.39098584648970586,0.6850639633312208,-1.27675647831893e-15,9.318520216057794e-16,0.13193001985820738,0.3183629280846218,0.06562824876729459,0.007660440909450188
constant,prepared,0.01,0.001,0.265,0.3904774575605632,0.6844967505079727,-4.3298697960381105e-15,3.162812528200375e-15,0.13232049731576795,0.31806890879167493,0.06550499615087711,0.007652790179793762
constant,prepared,0.01,0.001,0.266,0.38997071070034944,0.6839289749834484,-9.992007221626409e-16,7.304857366123603e-16,0.1327104680264683,0.3177749505273916,0.06538190688227476,0.00764514704032309
constant,prepared,0.01,0.001,0.267,0.3894655932861453,0.6833606481315094,-3.7192471324942744e-15,2.7212915630009572e-15,0.13309993361975445,0.3174810554725459,0.06525898150294779,0.007637511484001112
constant,prepared,0.01,0.001,0.268,0.3889620928158186,0.6827917812129433,8.881784197001252e-16,6.504021021769792e-16,0.13348889571257028,0.31718722578414854,0.06513622054427869,0.007629883503792385
constant,prepared,0.01,0.001,0.269,0.3884601969066975,0.6822223853765267,-1.6653345369377348e-15,1.2205217628696094e-15,0.13387735590947697,0.3168934635956778,0.06501362452768701,0.007622263092663097
constant,prepared,0.01,0.001,0.27,0.38795989329441405,0.6816524716599575,-1.5543122344752192e-15,1.1401060651112771e-15,0.13426531580277137,0.3165997710173144,0.0648911939647372,0.007614650243581224
constant,prepared,0.01,0.001,0.271,0.3874611698316463,0.6810820509908918,2.609024107869118e-15,1.9153522722213126e-15,0.13465277697260303,0.31630615013615465,0.06476892935725245,0.007607044949516505
constant,prepared,0.01,0.001,0.272,0.38696401448689854,0.6805111341879025,1.7208456881689926e-15,1.264377320014452e-15,0.13503974098708993,0.3160126030164535,0.06464683119741896,0.0075994472034405375
constant,prepared,0.01,0.001,0.273,0.38646841534332643,0.6799397319614676,9.992007221626409e-16,7.347715357655148e-16,0.13542620940243325,0.3157191316998356,0.06452489996789779,0.007591856998326766
constant,prepared,0.01,0.001,0.274,0.38597436059752865,0.6793678549149349,3.3306690738754696e-15,2.4513001680749977e-15,0.13581218376303078,0.31542573820551784,0.06440313614192804,0.007584274327150643
constant,prepared,0.01,0.001,0.275,0.385481838558458,0.6787955135454851,1.27675647831893e-15,9.404573636986591e-16,0.13619766560158925,0.3151324245305312,0.06428154018343475,0.007576699182889518
constant,prepared,0.01,0.001,0.276,0.38499083764622644,0.6782227182450895,3.885780586188048e-16,2.864678874398779e-16,0.13658265643923548,0.3148391926499328,0.06416011254713098,0.007569131558522912
constant,prepared,0.01,0.001,0.277,0.38450134639091965,0.6776494793014447,-1.1657341758564144e-15,8.601306512166976e-16,0.1369671577856264,0.31454604451702145,0.06403885367862239,0.0075615714470323205
constant,prepared,0.01,0.001,0.278,0.3840133534315783,0.6770758068989625,-1.4988010832439613e-15,1.1068192571438485e-15,0.13735117113905798,0.3142529820635546,0.06391776401450953,0.007554018841401451
constant,prepared,0.01,0.001,0.279,0.3835268475150007,0.6765017111196492,6.661338147750939e-16,4.923371248186527e-16,0.13773469798657298,0.31396000719995065,0.06379684398248814,0.007546473734616158
constant,prepared,0.01,0.001,0.28,0.38304181749471317,0.675927201944082,4.496403249731884e-15,3.3261002344627097e-15,0.1381177398040677,0.31366712181549977,0.06367609400144966,0.007538936119664584
constant,prepared,0.01,0.001,0.281,0.3825582523298083,0.6753522892523058,3.3861802251067274e-15,2.506973233818173e-15,0.1385002980563975,0.3133743277785777,0.06355551448157985,0.007531405989537121
constant,prepared,0.01,0.001,0.28200000000000003,0.3820761410839891,0.6747769828247681,-1.942890293094024e-15,1.4396536504258427e-15,0.13888237419748148,0.31308162693683667,0.06343510582445674,0.007523883337226471
constant,prepared,0.01,0.001,0.28300000000000003,0.3815954729243973,0.6742012923432045,6.106226635438361e-16,4.528489269292265e-16,0.13926396967040588,0.31278902111741824,0.06331486842314932,0.007516368155727715
constant,prepared,0.01,0.001,0.28400000000000003,0.3811162371206479,0.6736252273915674,6.106226635438361e-16,4.532361903281948e-16,0.13964508590752653,0.31249651212714763,0.06319480266231046,0.0075088604380384024
constant,prepared,0.01,0.001,0.28500000000000003,0.3806384230437023,0.6730487974569321,5.551115123125783e-16,4.1238578421804493e-16,0.14002572433057023,0.3122041017527355,0.0630749089182746,0.007501360177158506
constant,prepared,0.01,0.001,0.28600000000000003,0.380162020165019,0.6724720119303387,-2.4980018054066022e-15,1.8573277111087966e-15,0.14040588635073525,0.31191179176096856,0.06295518755915004,0.007493867366090494
constant,prepared,0.01,0.001,0.28700000000000003,0.37968701805529426,0.6718948801077281,-6.106226635438361e-16,4.544034205513906e-16,0.14078557336879055,0.3116195838989176,0.06283563894491286,0.007486381997839412
constant,prepared,0.01,0.001,0.28800000000000003,0.37921340638373113,0.6713174111907821,2.831068712794149e-15,2.108591752277359e-15,0.14116478677517427,0.311327479894108,0.06271626342749885,0.007478904065412866
constant,prepared,0.01,0.001,0.289,0.3787411749168494,0.6707396142878342,2.7755575615628914e-16,2.069027609551489e-16,0.14154352795009112,0.311035481454738,0.0625970613508944,0.007471433561821152
constant,prepared,0.01,0.001,0.29,0.3782703135175999,0.6701614984146724,-1.1102230246251565e-16,8.283249837923317e-17,0.1419217982636087,0.3107435902698412,0.0624780330512271,0.007463970480077155
constant,prepared,0.01,0.001,0.291,0.3778008121443848,0.6695830724954547,-2.275957200481571e-15,1.6995331079677384e-15,0.1422995990757531,0.3104518080094907,0.06235917885685385,0.007456514813196573
constant,prepared,0.01,0.001,0.292,0.3773326608501186,0.6690043453635185,-1.27675647831893e-15,9.542213643060695e-16,0.1426769317366032,0.3101601363249754,0.06224049908845111,0.007449066554197788
constant,prepared,0.01,0.001,0.293,0.37686584978123844,0.6684253257622523,-2.4980018054066022e-15,1.8685720821229804e-15,0.14305379758638445,0.3098685768489965,0.0621219940591004,0.0074416256961020106
constant,prepared,0.01,0.001,0.294,0.37640036917680325,0.667846022345922,-1.887379141862766e-15,1.4130346507365805e-15,0.14343019795556125,0.30957713119582636,0.06200366407437644,0.007434192231933264
constant,prepared,0.01,0.001,0.295,0.3759362093675961,0.6672664436804767,-1.3877787807814457e-15,1.0398985247383357e-15,0.14380613416492885,0.30928580096151403,0.06188550943243062,0.007426766154718481
constant,prepared,0.01,0.001,0.296,0.3754733607751503,0.6666865982444081,1.5543122344752192e-15,1.1656993245163483e-15,0.144181607525704,0.3089945877240433,0.0617675304240786,0.007419347457487478
constant,prepared,0.01,0.001,0.297,0.3750118139108906,0.6661064944295607,1.1102230246251565e-16,8.333675124845672e-17,0.1445566193396149,0.30870349304352673,0.061649727332881495,0.007411936133273007
constant,prepared,0.01,0.001,0.298,0.3745515593752508,0.6655261405418992,5.551115123125783e-16,4.1704711392747326e-16,0.14493117089899013,0.3084125184623593,0.06153210043523095,0.007404532175110856
constant,prepared,0.01,0.001,0.299,0.3740925878567158,0.6649455448023771,8.881784197001252e-16,6.678580123159504e-16,0.14530526348684686,0.30812166550541364,0.06141465000042919,0.007397135576039782
constant,prepared,0.01,0.001,0.3,0.37363489013107354,0.6643647153476837,-4.773959005888173e-15,3.592875190090297e-15,0.14567889837697792,0.3078309356801966,0.06129737629077257,0.00738974632910164
constant,prepared,0.01,0.001,0.301,0.3731784570604075,0.6637836602310456,-3.1086244689504383e-15,2.341594600165674e-15,0.14605207683403834,0.3075403304770266,0.061180279561630316,0.007382364427341389
constant,prepared,0.01,0.001,0.302,0.3727232795923548,0.6632023874230141,-1.7763568394002505e-15,1.339226813026556e-15,0.1464248001136307,0.30724985136919497,0.06106336006152528,0.00737498986380708
constant,prepared,0.01,0.001,0.303,0.37226934875921036,0.6626209048122599,-3.885780586188048e-16,2.932129486081491e-16,0.1467970694623899,0.306959499813143,0.06094661803221102,0.007367622631549954
constant,prepared,0.01,0.001,0.304,0.3718166556770846,0.6620392202062979,2.6645352591003757e-15,2.0123696435009356e-15,0.147168886118067,0.3066692772486138,0.06083005370875167,0.007360262723624406
constant,prepared,0.01,0.001,0.305,0.37136519154511705,0.6614573413322974,-4.996003610813204e-16,3.776512330145382e-16,0.14754025130961212,0.30637918509882717,0.06071366731959892,0.0073529101330881775
constant,prepared,0.01,0.001,0.306,0.37091494764460997,0.6608752758378011,2.220446049250313e-15,1.6799282182522396e-15,0.14791116625725673,0.30608922477063055,0.060597459086666534,0.007345564853002168
constant,prepared,0.01,0.001,0.307,0.3704659153382429,0.6602930312915107,-1.7208456881689926e-15,1.3030924200449907e-15,0.14828163217259496,0.30579939765468045,0.06048142922540864,0.0073382268764306344
constant,prepared,0.01,0.001,0.308,0.37001808606928194,0.6597106151839905,4.385380947269368e-15,3.3237156158585456e-15,0.14865165025866425,0.3055097051255642,0.060365577944891724,0.007330896196441118
constant,prepared,0.01,0.001,0.309,0.3695714513607704,0.6591280349284468,2.4424906541753444e-15,1.8528195773378765e-15,0.14902122171002502,0.30522014854199747,0.06024990544787086,0.007323572806104579
constant,prepared,0.01,0.001,0.31,0.3691260028146953,0.6585452978614426,-3.3306690738754696e-16,2.528807877522983e-16,0.1493903477128397,0.30493072924695014,0.06013441193086209,0.0073162566984953745
constant,prepared,0.01,0.001,0.311,0.36868173211136995,0.6579624112436021,1.8318679906315083e-15,1.3920764768074874e-15,0.1497590294449511,0.30464144856781883,0.0600190975842151,0.00730894786669125
constant,prepared,0.01,0.001,0.312,0.3682386310084421,0.65737938226036,-3.219646771412954e-15,2.4488498257599724e-15,0.15012726807595952,0.30435230781656625,0.0599039625921841,0.007301646303773428
constant,prepared,0.01,0.001,0.313,0.36779669134033155,0.656796218022663,-2.609024107869118e-15,1.9861747344738046e-15,0.15049506476729985,0.3040633082898839,0.059789007133000394,0.007294352002826623
constant,prepared,0.01,0.001,0.314,0.367355905017366,0.6562129255676558,6.661338147750939e-16,5.075591997817292e-16,0.1508624206723172,0.3037744512693327,0.05967423137894169,0.007287064956939106
constant,prepared,0.01,0.001,0.315,0.3669162640250851,0.6556295118594307,9.992007221626409e-16,7.620162790787186e-16,0.15122933693634227,0.30348573802150025,0.059559635496400774,0.007279785159202653
constant,prepared,0.01,0.001,0.316,0.36647776042346164,0.6550459837896702,-4.996003610813204e-16,3.81347549213994e-16,0.15159581469676572,0.30319716979813366,0.05944521964595675,0.007272512602712634
constant,prepared,0.01,0.001,0.317,0.3660403863462294,0.6544623481783566,-1.3322676295501878e-15,1.0178336716072737e-15,0.15196185508311194,0.3029087478363007,0.05933098398244143,0.007265247280568024
constant,prepared,0.01,0.001,0.318,0.3656041340001164,0.6538786117744533,-3.608224830031759e-15,2.7590937867198337e-15,0.15232745921711205,0.3026204733585274,0.05921692865500577,0.007257989185871464
constant,prepared,0.01,0.001,0.319,0.36516899566413347,0.6532947812565824,9.43689570931383e-16,7.222540252933286e-16,0.15269262821277618,0.3023323475729342,0.05910305380718926,0.007250738311729226
constant,prepared,0.01,0.001,0.32,0.36473496368891495,0.6527108632336946,3.885780586188048e-16,2.9766477050319856e-16,0.1530573631764651,0.3020443716733885,0.05898935957698367,0.007243494651251303
constant,prepared,0.01,0.001,0.321,0.36430203049593146,0.6521268642457368,9.992007221626409e-16,7.6610915524722e-16,0.15342166520696102,0.3017565468396393,0.058875846096899484,0.0072362581975513865
constant,prepared,0.01,0.001,0.322,0.36387018857693915,0.6515427907642753,-1.5543122344752192e-15,1.192793671043444e-15,0.15378553539553796,0.3014688742374528,0.05876251349402996,0.007229028943746955
constant,prepared,0.01,0.001,0.323,0.36343943049313815,0.650958649193197,-9.992007221626409e-16,7.674840202223739e-16,0.1541489748260311,0.30118135501875226,0.05864936189011603,0.007221806882959236
constant,prepared,0.01,0.001,0.324,0.36300974887455134,0.6503744458693346,3.774758283725532e-15,2.9019884681046496e-15,0.15451198457490564,0.30089399032175657,0.05853639140160727,0.007214592008313281
constant,prepared,0.01,0.001,0.325,0.36258113641946915,0.6497901870631083,4.274358644806853e-15,3.2890298514093353e-15,0.1548745657113251,0.3006067812711138,0.058423602139728706,0.007207384312937934
constant,prepared,0.01,0.001,0.326,0.3621535858935373,0.6492058789791507,2.4980018054066022e-15,1.923890314529038e-15,0.15523671929721863,0.3003197289780285,0.05831099421053791,0.0072001837899659405
constant,prepared,0.01,0.001,0.327,0.3617270901294105,0.6486215277569337,8.881784197001252e-16,6.846661586855033e-16,0.15559844638734804,0.3000328345403997,0.05819856771498987,0.007192990432533886
constant,prepared,0.01,0.001,0.328,0.36130164202582465,0.6480371394714254,1.3877787807814457e-15,1.070755591194505e-15,0.15595974802937387,0.29974609904295463,0.058086322748996375,0.007185804233782301
constant,prepared,0.01,0.001,0.329,0.3608772345470685,0.6474527201336717,1.27675647831893e-15,9.85984334157506e-16,0.15632062526392093,0.29945952355736827,0.05797425940348594,0.00717862518685564
constant,prepared,0.01,0.001,0.33,0.36045386072241503,0.646868275691418,4.996003610813204e-16,3.8616854455206697e-16,0.15668107912464335,0.29917310914240086,0.05786237776446447,0.007171453284902286
constant,prepared,0.01,0.001,0.331,0.360031513645363,0.6462838120297237,-1.6653345369377348e-15,1.2883925807359888e-15,0.1570411106382887,0.29888685684401506,0.05775067791307223,0.007164288521074629
constant,prepared,0.01,0.001,0.332,0.3596101864731245,0.6456993349715495,-1.8318679906315083e-15,1.418514695165534e-15,0.15740072082476184,0.298600767695517,0.05763915992564311,0.007157130888529083
constant,prepared,0.01,0.001,0.333,0.35918987242588685,0.6451148502783638,1.1102230246251565e-16,8.604847835591606e-17,0.15775991069718773,0.2983148427176639,0.05752782387376227,0.007149980380426053
constant,prepared,0.01,0.001,0.334,0.35877056478628755,0.6445303636507389,1.942890293094024e-15,1.5072139364304979e-15,0.158118681261974,0.29802908291879787,0.057416669824323405,0.0071428369899299736
constant,prepared,0.01,0.001,0.335,0.3583522568988535,0.6439458807289099,1.6653345369377348e-15,1.2930702616287174e-15,0.15847703351887285,0.29774348929496997,0.05730569783958355,0.00713570071020944
constant,prepared,0.01,0.001,0.336,0.3579349421692456,0.6433614070933877,-1.4432899320127035e-15,1.1216789786422508e-15,0.1588349684610421,0.29745806283004556,0.05719490797722138,0.007128571534437056
constant,prepared,0.01,0.001,0.337,0.35751861406381824,0.642776948265494,2.1094237467877974e-15,1.6408676077136738e-15,0.15919248707510592,0.2971728044958432,0.05708430029039006,0.007121449455789652
constant,prepared,0.01,0.001,0.338,0.3571032661089287,0.6421925097079688,9.992007221626409e-16,7.779604301341179e-16,0.15954959034121485,0.2968877152522441,0.05697387482777399,0.007114334467448057
constant,prepared,0.01,0.001,0.339,0.35668889189045155,0.6416080968255082,-1.5543122344752192e-15,1.211262951765657e-15,0.1599062792331053,0.29660279604730944,0.05686363163364067,0.007107226562597372
constant,prepared,0.01,0.001,0.34,0.3562754850530759,0.6410237149653267,2.3869795029440866e-15,1.86184960651042e-15,0.16026255471815837,0.29631804781739796,0.0567535707478962,0.0071001257344268905
constant,prepared,0.01,0.001,0.341,0.3558630392998764,0.6404393694177296,-2.3314683517128287e-15,1.8202100487923956e-15,0.16061841775745825,0.2960334714872792,0.05664369220613707,0.007093031976130062
constant,prepared,0.01,0.001,0.342,0.35545154839164605,0.639855065416628,1.887379141862766e-15,1.4748489492959135e-15,0.1609738693058499,0.295749067970256,0.056533996039703105,0.007085945280904573
constant,prepared,0.01,0.001,0.343,0.3550410061463956,0.6392708081401055,-2.3869795029440866e-15,1.8669548746397237e-15,0.16132891031199628,0.29546483816826064,0.05642448227572949,0.007078865641952361
constant,prepared,0.01,0.001,0.34400000000000003,0.35463140643872704,0.6386866027109509,1.942890293094024e-15,1.5210044212977729e-15,0.16168354171843502,0.29518078297198797,0.05631515093719624,0.007071793052479642
constant,prepared,0.01,0.001,0.34500000000000003,0.35422274319940544,0.6381024541971887,-1.609823385706477e-15,1.2614145072767621e-15,0.16203776446163443,0.29489690326099094,0.05620600204298237,0.007064727505696956
constant,prepared,0.01,0.001,0.34600000000000003,0.35381501041470365,0.6375183676125977,-2.0539125955565396e-15,1.6108654274920034e-15,0.16239157947204913,0.29461319990379387,0.05609703560791197,0.007057668994819118
constant,prepared,0.01,0.001,0.34700000000000003,0.353408202125909,0.6369343479172758,-6.106226635438361e-16,4.793450577288881e-16,0.16274498767417503,0.29432967375800095,0.05598825164280855,0.0070506175130652365
constant,prepared,0.01,0.001,0.34800000000000003,0.3530023124288284,0.6363504000180807,-2.7755575615628914e-16,2.180840588364547e-16,0.16309798998660385,0.294046325670412,0.055879650154539995,0.007043573053658865
constant,prepared,0.01,0.001,0.34900000000000003,0.35259733547320943,0.6357665287692299,3.219646771412954e-15,2.5320983613637285e-15,0.16345058732207707,0.2937631564771166,0.055771231146069654,0.0070365356098278375
constant,prepared,0.01,0.001,0.35000000000000003,0.3521932654622212,0.6351827389727522,1.4432899320127035e-15,1.1361218146031954e-15,0.16380278058753928,0.29348016700360646,0.055662994616503494,0.007029505174804423
constant,prepared,0.01,0.001,0.35100000000000003,0.3517900966519712,0.6345990353789918,-8.881784197001252e-16,6.997949651544087e-16,0.16415457068419126,0.29319735806487884,0.055554940561138334,0.007022481741825266
constant,prepared,0.01,0.001,0.352,0.3513878233509691,0.6340154226871544,-6.106226635438361e-16,4.815519005482767e-16,0.16450595850754224,0.2929147304655429,0.055447068971508535,0.007015465304131469
constant,prepared,0.01,0.001,0.353,0.3509864399196702,0.6334319055457484,-4.551914400963142e-15,3.593057407679322e-15,0.16485694494746192,0.2926322849999154,0.055339379835433314,0.0070084558549685936
constant,prepared,0.01,0.001,0.354,0.3505859407698701,0.6328484885531037,2.831068712794149e-15,2.2367665910579016e-15,0.16520753088823179,0.2923500224521331,0.05523187313706193,0.007001453387586594
constant,prepared,0.01,0.001,0.355,0.35018632036434666,0.6322651762578477,1.3322676295501878e-15,1.0535671420616614e-15,0.16555771720859613,0.29206794359623933,0.05512454885692033,0.0069944578952399646
constant,prepared,0.01,0.001,0.356,0.34978757321622317,0.6316819731593963,-2.220446049250313e-16,1.7575664207612382e-16,0.16590750478181235,0.29178604919629614,0.055017406971955236,0.006987469371187655
constant,prepared,0.01,0.001,0.357,0.34938969388863816,0.6310988837084037,1.7763568394002505e-15,1.4073522274054642e-15,0.166256894475701,0.29150434000647596,0.05491044745557988,0.006980487808693181
constant,prepared,0.01,0.001,0.358,0.34899267699410275,0.6305159123072822,-1.1102230246251565e-16,8.804084107587828e-17,0.1666058871526951,0.29122281677116374,0.05480367027771677,0.006973513201024526
constant,prepared,0.01,0.001,0.359,0.3485965171941834,0.6299330633106072,-1.6653345369377348e-16,1.321834520151701e-16,0.16695448366988927,0.29094148022504845,0.05469707540484473,0.0069665455414543
constant,prepared,0.01,0.001,0.36,0.34820120919888436,0.629350341025646,-3.164135620181696e-15,2.5138109999472977e-15,0.16730268487908814,0.2906603310932212,0.0545906628000375,0.006959584823259568
constant,prepared,0.01,0.001,0.361,0.3478067477663024,0.6287677497127395,-6.661338147750939e-16,5.297137258386947e-16,0.16765049162685444,0.2903793700912743,0.05448443242301114,0.006952631039722132
constant,prepared,0.01,0.001,0.362,0.3474131277020874,0.628185293585847,1.3322676295501878e-15,1.0604097574023519e-15,0.16799790475455653,0.2900985979253904,0.054378384230162356,0.006945684184128207
constant,prepared,0.01,0.001,0.363,0.34702034385900704,0.627602976812909,2.3869795029440866e-15,1.9016636242434922e-15,0.16834492509841553,0.2898180152924378,0.05427251817461366,0.006938744249768747
constant,prepared,0.01,0.001,0.364,0.3466283911365,0.62702080351636,-5.551115123125783e-17,4.426579701977101e-17,0.16869155348955203,0.2895376228800566,0.05416683420625341,0.006931811229939301
constant,prepared,0.01,0.001,0.365,0.34623726448021164,0.6264387777735381,2.7755575615628914e-15,2.21534622379832e-15,0.16903779075403225,0.28925742136676275,0.05406133227177642,0.006924885117940084
constant,prepared,0.01,0.001,0.366,0.34584695888159106,0.6258569036171161,1.1102230246251565e-16,8.869623537015129e-17,0.16938363771291384,0.28897741142202815,0.0539560123147267,0.006917965907075939
constant,prepared,0.01,0.001,0.367,0.34545746937739025,0.6252751850355508,-5.551115123125783e-16,4.4389376517558186e-16,0.16972909518229123,0.28869759370637105,0.053850874275534436,0.00691105359065637
constant,prepared,0.01,0.001,0.368,0.3450687910492787,0.624693625973509,-1.1657341758564144e-15,9.330447177524507e-16,0.17007416397334052,0.2884179688714456,0.053745918091558424,0.006904148161995621
constant,prepared,0.01,0.001,0.369,0.3446809190233626,0.6241122303322891,-3.885780586188048e-16,3.113046337931229e-16,0.1704188448923639,0.288138537560137,0.05364114369712364,0.006897249614412586
constant,prepared,0.01,0.001,0.37,0.3442938484698346,0.6235310019702376,4.440892098500626e-16,3.561083638558679e-16,0.17076313874083374,0.2878593004066355,0.05353655102356249,0.00689035794123094
constant,prepared,0.01,0.001,0.371,0.3439075746024712,0.6229499447031817,1.7763568394002505e-15,1.4257620973436578e-15,0.17110704631543622,0.28758025803653575,0.053432139999249825,0.0068834731357790375
constant,prepared,0.01,0.001,0.372,0.3435220926782421,0.6223690623048305,-7.216449660063518e-16,5.797564577952119e-16,0.17145056840811446,0.28730141106690904,0.05332791054964496,0.0068765951913899994
constant,prepared,0.01,0.001,0.373,0.34313739799693216,0.6217883585071807,5.551115123125783e-17,4.46383005340689e-17,0.1717937058061114,0.28702276010639893,0.053223862597325595,0.006869724101401688
constant,prepared,0.01,0.001,0.374,0.34275348590064486,0.6212078370009358,-2.220446049250313e-16,1.7872006090346283e-16,0.17213645929201205,0.2867443057552986,0.053119996062028337,0.006862859859156783
constant,prepared,0.01,0.001,0.375,0.342370351773498,0.6206275014358812,2.3314683517128287e-15,1.878315371393266e-15,0.17247882964378555,0.28646604860563535,0.05301631086068338,0.006856002458002723
constant,prepared,0.01,0.001,0.376,0.34198799104115835,0.6200473554213307,-2.609024107869118e-15,2.1038910053057603e-15,0.1728208176348267,0.2861879892412558,0.05291280690745193,0.006849151891291764
constant,prepared,0.01,0.001,0.377,0.34160639917046187,0.6194674025264534,-1.3322676295501878e-15,1.0753331201259593e-15,0.17316242403399718,0.28591012823790046,0.05280948411376239,0.006842308152380922
constant,prepared,0.01,0.001,0.378,0.3412255716689868,0.618887646280728,-4.052314039881821e-15,3.2738689035357648e-15,0.17350364960566617,0.2856324661632882,0.05270634238834538,0.006835471234632134
constant,prepared,0.01,0.001,0.379,0.3408455040847101,0.6183080901742828,-2.220446049250313e-15,1.7955822384795573e-15,0.17384449510975086,0.2853550035771981,0.05260338163727009,0.006828641131412052
constant,prepared,0.01,0.001,0.38,0.3404661920056176,0.6177287376583116,1.7208456881689926e-15,1.3928813597796812e-15,0.17418496130175648,0.2850777410315462,0.05250060176397813,0.006821817836092315
constant,prepared,0.01,0.001,0.381,0.3400876310592646,0.6171495921454186,5.162537064506978e-15,4.1825654024660775e-15,0.17452504893281576,0.2848006790704603,0.05239800266931903,0.006815001342049359
constant,prepared,0.01,0.001,0.382,0.3397098169124635,0.6165706570100432,5.551115123125783e-17,4.501605014780456e-17,0.17486475874972823,0.2845238182303616,0.05229558425158428,0.006808191642664463
constant,prepared,0.01,0.001,0.383,0.33933274527085083,0.6159919355887657,2.4424906541753444e-15,1.9825670703308837e-15,0.17520409149499908,0.2842471590400442,0.05219334640654053,0.006801388731323877
constant,prepared,0.01,0.001,0.384,0.33895641187858555,0.6154134311807381,-3.83026943495679e-15,3.111948196847126e-15,0.17554304790687766,0.2839707020207428,0.05209128902746323,0.006794592601418691
constant,prepared,0.01,0.001,0.385,0.33858081251790895,0.6148351470480079,-2.609024107869118e-15,2.1217265476736023e-15,0.17588162871939558,0.2836944476862126,0.05198941200517157,0.006787803246344893
constant,prepared,0.01,0.001,0.386,0.3382059430087792,0.6142570864159048,-1.4988010832439613e-15,1.2200112268864785e-15,0.17621983466240437,0.2834183965428049,0.05188771522805792,0.00678102065950347
constant,prepared,0.01,0.001,0.387,0.3378317992086033,0.6136792524733835,-2.831068712794149e-15,2.3066355114530656e-15,0.17655766646161297,0.28314254908953873,0.051786198582123855,0.006774244834300277
constant,prepared,0.01,0.001,0.388,0.3374583770117789,0.6131016483733718,-3.3306690738754696e-16,2.7162454078472253e-16,0.17689512483862474,0.28286690581817825,0.05168486195100832,0.006767475764146142
constant,prepared,0.01,0.001,0.389,0.33708567234936504,0.6125242772331537,1.27675647831893e-15,1.042208877080099e-15,0.1772322105109741,0.2825914672132941,0.0515837052160234,0.006760713442456827
constant,prepared,0.01,0.001,0.39,0.33671368118876915,0.6119471421346886,1.27675647831893e-15,1.0431917974689362e-15,0.17756892419216286,0.28231623375234854,0.05148272825618245,0.006753957862653125
constant,prepared,0.01,0.001,0.391,0.33634239953334466,0.611370246124952,-2.7200464103316335e-15,2.2245492216640488e-15,0.1779052665916962,0.282041205905757,0.051381930948233755,0.006747209018160706
constant,prepared,0.01,0.001,0.392,0.335971823422099,0.6107935922163028,-9.992007221626409e-16,8.179528525643001e-16,0.1782412384151183,0.28176638413696475,0.05128131316668897,0.00674046690241032
constant,prepared,0.01,0.001,0.393,0.3356019489293013,0.6102171833867845,1.1657341758564144e-15,9.55179735669223e-16,0.1785768403640476,0.2814917689025054,0.05118087478385419,0.006733731508837661
