x,y,c_red
0.15625,0.40625,0.24171363784654645
0.1640625,0.4140625,0.2400264069577659
0.171875,0.421875,0.23832452196517095
0.1796875,0.4296875,0.23660808688070942
0.1875,0.4375,0.2348772066029514
0.1953125,0.4453125,0.23313198691069992
0.203125,0.453125,0.23137253445653883
0.2109375,0.4609375,0.22959895676031722
0.21875,0.46875,0.22781136220257547
0.2265625,0.4765625,0.226009860017911
0.234375,0.484375,0.22419456028828613
0.2421875,0.4921875,0.22236557393627984
0.25,0.5,0.22052301271828242
0.2578125,0.5078125,0.21866698921763547
0.265625,0.515625,0.21679761683771837
0.2734375,0.5234375,0.214915009794981
0.28125,0.53125,0.213019283111924
0.2890625,0.5390625,0.21111055261002792
0.296875,0.546875,0.20918893490263207
0.3046875,0.5546875,0.2072545473877632
0.3125,0.5625,0.20530750824091623
0.3203125,0.5703125,0.203347936407787
0.328125,0.578125,0.20137595159695865
0.3359375,0.5859375,0.19939167427254273
0.34375,0.59375,0.19739522564677542
0.3515625,0.6015625,0.1953867276725699
0.359375,0.609375,0.19336630303602734
0.3671875,0.6171875,0.1913340751489053
0.375,0.625,0.18929016814104602
0.3828125,0.6328125,0.18723470685276453
0.390625,0.640625,0.1851678168271983
0.3984375,0.6484375,0.18308962430261846
0.40625,0.65625,0.18100025620470317
0.4140625,0.6640625,0.1788998401387744
0.421875,0.671875,0.17678850438199792
0.4296875,0.6796875,0.17466637787554726
0.4375,0.6875,0.17253359021673212
0.4453125,0.6953125,0.17039027165109136
0.453125,0.703125,0.16823655306445007
0.4609375,0.7109375,0.16607256597494294
0.46875,0.71875,0.16389844252500166
0.4765625,0.7265625,0.161714315473308
0.484375,0.734375,0.15952031818671208
0.4921875,0.7421875,0.1573165846321173
0.5,0.75,0.15510324936832937
0.5078125,0.7578125,0.15288044753787208
0.515625,0.765625,0.15064831485876937
0.5234375,0.7734375,0.14840698761629326
0.53125,0.78125,0.14615660265467836
0.5390625,0.7890625,0.1438972973688043
0.546875,0.796875,0.14162920969584458
0.5546875,0.8046875,0.13935247810688287
0.5625,0.8125,0.13706724159849953
0.5703125,0.8203125,0.13477363968432507
0.578125,0.828125,0.13247181238656452
0.5859375,0.8359375,0.13016190022749122
0.59375,0.84375,0.12784404422091192
0.6015625,0.8515625,0.1255183858636041
0.609375,0.859375,0.1231850671267251
0.6171875,0.8671875,0.12084423044719564
0.625,0.875,0.11849601871905747
0.6328125,0.8828125,0.1161405752848069
0.640625,0.890625,0.11377804392670482
0.6484375,0.8984375,0.11140856885806509
0.65625,0.90625,0.10903229471452179
0.6640625,0.9140625,0.10664936654527697
0.671875,0.921875,0.10425992980433066
0.6796875,0.9296875,0.1018641303416945
0.6875,0.9375,0.09946211439458957
0.6953125,0.9453125,0.0970540285786313
0.703125,0.953125,0.09464001987900272
0.7109375,0.9609375,0.09222023564161708
0.71875,0.96875,0.0897948235642716
0.7265625,0.9765625,0.08736393168779392
0.734375,0.984375,0.08492770838718126
0.7421875,0.9921875,0.08248630236273348
0.75,1.0,0.08003986263117849
0.0,0.2421875,0.27222882612908145
0.0078125,0.25,0.2708551009684911
0.015625,0.2578125,0.2694648367850906
0.0234375,0.265625,0.26805811864717743
0.03125,0.2734375,0.26663503261837684
0.0390625,0.28125,0.2651956657531717
0.046875,0.2890625,0.26374010609241066
0.0546875,0.296875,0.2622684426587394
0.0625,0.3046875,0.26078076545192197
0.0703125,0.3125,0.25927716544403423
0.078125,0.3203125,0.2577577345745205
0.0859375,0.328125,0.25622256574511615
0.09375,0.3359375,0.2546717528146381
0.1015625,0.34375,0.2531053905936495
0.109375,0.3515625,0.2515235748390053
0.1171875,0.359375,0.24992640224828705
0.125,0.3671875,0.24831397045413306
0.1328125,0.375,0.24668637801847113
0.140625,0.3828125,0.24504372442665806
0.1484375,0.390625,0.24338611008153482
0.15625,0.3984375,0.24171363629739762
0.1640625,0.40625,0.24002640529389335
0.171875,0.4140625,0.2383245201898393
0.1796875,0.421875,0.23660808499697275
0.1875,0.4296875,0.23487720461363193
0.1953125,0.4375,0.23313198481837083
0.203125,0.4453125,0.2313725322635102
0.2109375,0.453125,0.2295989544686262
0.21875,0.4609375,0.22781135981397796
0.2265625,0.46875,0.22600985753387653
0.234375,0.4765625,0.22419455770999486
0.2421875,0.484375,0.22236557126462148
0.25,0.4921875,0.2205230099538572
0.2578125,0.5,0.21866698636075785
0.265625,0.5078125,0.21679761388842184
0.2734375,0.515625,0.2149150067530254
0.28125,0.5234375,0.213019279976805
0.2890625,0.53125,0.21111054938098817
0.296875,0.5390625,0.20918893157867435
0.3046875,0.546875,0.20725454396766596
0.3125,0.5546875,0.20530750472325002
0.3203125,0.5625,0.2033479327909334
0.328125,0.5703125,0.20137594787913038
0.3359375,0.578125,0.19939167045180436
0.34375,0.5859375,0.1973952217210658
0.3515625,0.59375,0.1953867236397251
0.359375,0.6015625,0.19336629889380375
0.3671875,0.609375,0.19133407089500307
0.375,0.6171875,0.18929016377313157
0.3828125,0.625,0.18723470236849304
0.390625,0.6328125,0.18516781222423512
0.3984375,0.640625,0.18308961957865838
0.40625,0.6484375,0.18100025135748896
0.4140625,0.65625,0.17889983516611285
0.421875,0.6640625,0.17678849928177423
0.4296875,0.671875,0.17466637264573648
0.4375,0.6796875,0.1725335848554083
0.4453125,0.6875,0.1703902661564339
0.453125,0.6953125,0.16823654743474825
0.4609375,0.703125,0.16607256020859631
0.46875,0.7109375,0.163898436620519
0.4765625,0.71875,0.16171430942930287
0.484375,0.7265625,0.15952031200189706
0.4921875,0.734375,0.15731657830529408
0.5,0.7421875,0.15510324289837804
0.5078125,0.75,0.15288044092373804
0.515625,0.7578125,0.1506483080994482
0.5234375,0.765625,0.14840698071081396
0.53125,0.7734375,0.14615659560208513
0.5390625,0.78125,0.14389729016813663
0.546875,0.7890625,0.1416292023461162
0.5546875,0.796875,0.13935247060706013
0.5625,0.8046875,0.13706723394747758
0.5703125,0.8125,0.13477363188090408
0.578125,0.8203125,0.13247180442942402
0.5859375,0.828125,0.13016189211516432
0.59375,0.8359375,0.127844035951758
0.6015625,0.84375,0.1255183774357804
0.609375,0.8515625,0.12318505853815732
0.6171875,0.859375,0.12084422169554747
0.625,0.8671875,0.11849600980169812
0.6328125,0.875,0.11614056619877772
0.640625,0.8828125,0.11377803466868378
0.6484375,0.890625,0.11140855942432933
0.65625,0.8984375,0.1090322851009081
0.6640625,0.90625,0.10664935674714024
0.671875,0.9140625,0.10425991981649935
0.6796875,0.921875,0.101864120158424
0.6875,0.9296875,0.09946210400951266
0.6953125,0.9375,0.09705401798470656
0.703125,0.9453125,0.09464000906846033
0.7109375,0.953125,0.09222022460590311
0.71875,0.9609375,0.08979481229399154
0.7265625,0.96875,0.08736392017265651
0.734375,0.9765625,0.08492769661594492
0.7421875,0.984375,0.08248629032315707
0.75,0.9921875,0.0800398503099812
0.7578125,1.0,0.07758852589962259
0.0,0.234375,0.27222882727794134
0.0078125,0.2421875,0.27085510207263475
0.015625,0.25,0.26946483781029723
0.0234375,0.2578125,0.2680581195673674
0.03125,0.265625,0.26663503341415984
0.0390625,0.2734375,0.26519566641058867
0.046875,0.28125,0.2637401066018663
0.0546875,0.2890625,0.2622684430141107
0.0625,0.296875,0.26078076564982033
0.0703125,0.3046875,0.2592771654832023
0.078125,0.3125,0.25775773445534156
0.0859375,0.3203125,0.2562225654692178
0.09375,0.328125,0.2546717523845734
0.1015625,0.3359375,0.25310539001264143
0.109375,0.34375,0.2515235741107421
0.1171875,0.3515625,0.24992640137676042
0.125,0.359375,0.2483139694435075
0.1328125,0.3671875,0.2466863768729814
0.140625,0.375,0.2450437231505276
0.1484375,0.3828125,0.24338610867891045
0.15625,0.390625,0.24171363477229874
0.1640625,0.3984375,0.2400264036501706
0.171875,0.40625,0.238324518431143
0.1796875,0.4140625,0.2366080831267268
0.1875,0.421875,0.23487720263501408
0.1953125,0.4296875,0.23313198273429725
0.203125,0.4375,0.23137253007662315
0.2109375,0.4453125,0.22959895218128532
0.21875,0.453125,0.22781135742825373
0.2265625,0.4609375,0.22600985505154628
0.234375,0.46875,0.22419455513254072
0.2421875,0.4765625,0.22236556859323003
0.25,0.484375,0.22052300718942164
0.2578125,0.4921875,0.21866698350388133
0.265625,0.5,0.21679761093942293
0.2734375,0.5078125,0.2149150037119456
0.28125,0.515625,0.21301927684341726
0.2890625,0.5234375,0.21111054615480832
0.296875,0.53125,0.20918892825897337
0.3046875,0.5390625,0.20725454055348422
0.3125,0.546875,0.20530750121341368
0.3203125,0.5546875,0.20334792918407169
0.328125,0.5625,0.20137594417369425
0.3359375,0.5703125,0.19939166664608698
0.34375,0.578125,0.19739521781322333
0.3515625,0.5859375,0.19538671962779866
0.359375,0.59375,0.19336629477574083
0.3671875,0.6015625,0.19133406666868075
0.375,0.609375,0.18929015943637825
0.3828125,0.6171875,0.18723469791910996
0.390625,0.625,0.1851678076600169
0.3984375,0.6328125,0.1830896148974133
0.40625,0.640625,0.18100024655705643
0.4140625,0.6484375,0.1788998302443804
0.421875,0.65625,0.17678849423669138
0.4296875,0.6640625,0.1746663674753278
0.4375,0.671875,0.17253357955778315
0.4453125,0.6796875,0.17039026072979402
0.453125,0.6875,0.1682365418773928
0.4609375,0.6953125,0.1660725545189247
0.46875,0.703125,0.1638984307970305
0.4765625,0.7109375,0.16171430347059496
0.484375,0.71875,0.159520305906659
0.4921875,0.7265625,0.1573165720723014
0.5,0.734375,0.1551032365264821
0.5078125,0.7421875,0.15288043441185492
0.515625,0.75,0.15064830144654517
0.5234375,0.7578125,0.1484069739158943
0.53125,0.765625,0.1461565886641716
0.5390625,0.7734375,0.14389728308625307
0.546875,0.78125,0.14162919511926783
0.5546875,0.7890625,0.13935246323421294
0.5625,0.796875,0.13706722642753627
0.5703125,0.8046875,0.1347736242126889
0.578125,0.8125,0.13247179661164651
0.5859375,0.8203125,0.1301618841464022
0.59375,0.828125,0.1278440278304287
0.6015625,0.8359375,0.1255183691601136
0.609375,0.84375,0.12318505010616648
0.6171875,0.8515625,0.12084421310499902
0.625,0.859375,0.11849600105008043
0.6328125,0.8671875,0.1161405572832675
0.640625,0.875,0.11377802558611096
0.6484375,0.8828125,0.11140855017113982
0.65625,0.890625,0.109032275673124
0.6640625,0.8984375,0.10664934714031776
0.671875,0.90625,0.10425991002568379
0.6796875,0.9140625,0.10186411017810174
0.6875,0.921875,0.09946209383356011
0.6953125,0.9296875,0.09705400760633594
0.703125,0.9375,0.0946399984801622
0.7109375,0.9453125,0.09222021379938627
0.71875,0.953125,0.08979480126012049
0.7265625,0.9609375,0.08736390890138765
0.734375,0.96875,0.08492768509626267
0.7421875,0.9765625,0.08248627854301258
0.75,0.984375,0.08003983825623581
0.7578125,0.9921875,0.07758851355800112
0.765625,1.0,0.07513245406898515
0.0,0.2265625,0.2722288286084651
0.0078125,0.234375,0.2708551033577217
0.015625,0.2421875,0.26946483901175583
0.0234375,0.25,0.2680581206563841
0.03125,0.2578125,0.2666350343695636
0.0390625,0.265625,0.26519566721735977
0.046875,0.2734375,0.2637401072498821
0.0546875,0.28125,0.2622684434971072
0.0625,0.2890625,0.2607807659645422
0.0703125,0.296875,0.25927716562871367
0.078125,0.3046875,0.2577577344324717
0.0859375,0.3125,0.25622256528011744
0.09375,0.3203125,0.2546717520323616
0.1015625,0.328125,0.25310538950112527
0.109375,0.3359375,0.25152357344419624
0.1171875,0.34375,0.24992640055975146
0.125,0.3515625,0.24831396848075826
0.1328125,0.359375,0.24668637576926247
0.140625,0.3671875,0.24504372191057427
0.1484375,0.375,0.2433861073073565
0.15625,0.3828125,0.24171363327362563
0.1640625,0.390625,0.24002640202866798
0.171875,0.3984375,0.2383245166908775
0.1796875,0.40625,0.23660808127151925
0.1875,0.4140625,0.23487720066842085
0.1953125,0.421875,0.23313198065959667
0.203125,0.4296875,0.2313725278968058
0.2109375,0.4375,0.22959894989904647
0.21875,0.4453125,0.22781135504598912
0.2265625,0.453125,0.2260098525713492
0.234375,0.4609375,0.2241945525562013
0.2421875,0.46875,0.2223655659222366
0.25,0.4765625,0.2205230044249629
0.2578125,0.484375,0.2186669806468508
0.265625,0.4921875,0.21679760799042508
0.2734375,0.5,0.21491500067130279
0.28125,0.5078125,0.2130192737111791
0.2890625,0.515625,0.21111054293076215
0.296875,0.5234375,0.20918892494265656
0.3046875,0.53125,0.2072545371441977
0.3125,0.5390625,0.20530749771023732
0.3203125,0.546875,0.20334792558588097
0.328125,0.5546875,0.20137594047917828
0.3359375,0.5625,0.19939166285376708
0.34375,0.5703125,0.1973952139214735
0.3515625,0.578125,0.19538671563486598
0.359375,0.5859375,0.19336629067976713
0.3671875,0.59375,0.19133406246772314
0.375,0.6015625,0.18929015512843111
0.3828125,0.609375,0.18723469350212577
0.390625,0.6171875,0.1851678031319264
0.3984375,0.625,0.1830896102561448
0.40625,0.6328125,0.18100024180055413
0.4140625,0.640625,0.17889982537062055
0.421875,0.6484375,0.17678848924369764
0.4296875,0.65625,0.17466636236118369
0.4375,0.6640625,0.17253357432064304
0.4453125,0.671875,0.17039025536789187
0.453125,0.6796875,0.16823653638904806
0.4609375,0.6875,0.1660725489025463
0.46875,0.6953125,0.16389842505111826
0.4765625,0.703125,0.1617142975937382
0.484375,0.7109375,0.15952029989753447
0.4921875,0.71875,0.15731656592966584
0.5,0.7265625,0.15510323024916575
0.5078125,0.734375,0.15288042799875123
0.515625,0.7421875,0.15064829489659923
0.5234375,0.75,0.1484069672280892
0.53125,0.7578125,0.14615658183751318
0.5390625,0.765625,0.14389727611975317
0.546875,0.7734375,0.14162918801192625
0.5546875,0.78125,0.13935245598499785
0.5625,0.7890625,0.13706721903536342
0.5703125,0.796875,0.1347736166763997
0.578125,0.8046875,0.13247178892998526
0.5859375,0.8125,0.13016187631799145
0.59375,0.8203125,0.12784401985374405
0.6015625,0.828125,0.12551836103345704
0.609375,0.8359375,0.12318504182763834
0.6171875,0.84375,0.12084420467246892
0.625,0.8515625,0.11849599246115602
0.6328125,0.859375,0.11614054853526168
0.640625,0.8671875,0.11377801667600732
0.6484375,0.875,0.11140854109555554
0.65625,0.8828125,0.10903226642827049
0.6640625,0.890625,0.10664933772195825
0.671875,0.8984375,0.10425990042908848
0.6796875,0.90625,0.10186410039799865
0.6875,0.9140625,0.09946208386408327
0.6953125,0.921875,0.09705399744096918
0.703125,0.9296875,0.09463998811167951
0.7109375,0.9375,0.09222020321978773
0.71875,0.9453125,0.08979479046056535
0.7265625,0.953125,0.08736389787212367
0.734375,0.9609375,0.08492767382655385
0.7421875,0.96875,0.08248626702106648
0.75,0.9765625,0.08003982646913273
0.7578125,0.984375,0.07758850149162902
0.765625,0.9921875,0.07513244170798501
0.7734375,1.0,0.07267179702733459
0.0,0.21875,0.2722288301436527
0.0078125,0.2265625,0.2708551048461053
0.015625,0.234375,0.269464840410639
0.0234375,0.2421875,0.26805812193391254
0.03125,0.25,0.2666350355026398
0.0390625,0.2578125,0.2651956681898681
0.046875,0.265625,0.2637401080512099
0.0546875,0.2734375,0.26226844412093153
0.0625,0.28125,0.26078076640784836
0.0703125,0.2890625,0.25927716589100674
0.078125,0.296875,0.25775773451514944
0.0859375,0.3046875,0.25622256518597336
0.09375,0.3125,0.25467175176519397
0.1015625,0.3203125,0.25310538906543084
0.109375,0.328125,0.25152357284493126
0.1171875,0.3359375,0.24992639980214532
0.125,0.34375,0.24831396757016896
0.1328125,0.3515625,0.24668637471106614
0.140625,0.359375,0.24504372071007854
0.1484375,0.3671875,0.24338610596973564
0.15625,0.375,0.2417136318038701
0.1640625,0.3828125,0.24002640043154663
0.171875,0.390625,0.2383245149709093
0.1796875,0.3984375,0.23660807943295167
0.1875,0.40625,0.23487719871521465
0.1953125,0.4140625,0.2331319785954144
0.203125,0.421875,0.23137252572500455
0.2109375,0.4296875,0.22959894762267252
0.21875,0.4375,0.22781135266777566
0.2265625,0.4453125,0.22600985009371535
0.234375,0.453125,0.22419454998125324
0.2421875,0.4609375,0.22236556325176957
0.25,0.46875,0.22052300166046543
0.2578125,0.4765625,0.2186669777895096
0.265625,0.484375,0.2167976050411316
0.2734375,0.4921875,0.21491499763066094
0.28125,0.5,0.21301927057951472
0.2890625,0.5078125,0.2111105397081333
0.296875,0.515625,0.20918892162886582
0.3046875,0.5234375,0.20725453373880515
0.3125,0.53125,0.20530749421257533
0.3203125,0.5390625,0.20334792199507032
0.328125,0.546875,0.2013759367941448
0.3359375,0.5546875,0.1993916590732605
0.34375,0.5625,0.19739521004408597
0.3515625,0.5703125,0.19538671165905205
0.359375,0.578125,0.19336628660386404
0.3671875,0.5859375,0.19133405828997133
0.375,0.59375,0.1892901508469946
0.3828125,0.6015625,0.18723468911511296
0.390625,0.609375,0.18516779863740926
0.3984375,0.6171875,0.18308960565217822
0.40625,0.625,0.18100023708519394
0.4140625,0.6328125,0.1788998205419399
0.421875,0.640625,0.17678848429980207
0.4296875,0.6484375,0.1746663573002247
0.4375,0.65625,0.17253356914082935
0.4453125,0.6640625,0.17039025006749905
0.453125,0.671875,0.16823653096642505
0.4609375,0.6796875,0.16607254335612112
0.46875,0.6875,0.16389841937940017
0.4765625,0.6953125,0.16171429179531835
0.484375,0.703125,0.1595202939710838
0.4921875,0.7109375,0.15731655987393137
0.5,0.71875,0.15510322406296373
0.5078125,0.7265625,0.1528804216809595
0.515625,0.734375,0.15064828844614667
0.5234375,0.7421875,0.14840696064394387
0.53125,0.75,0.14615657511866875
0.5390625,0.7578125,0.1438972692652135
0.546875,0.765625,0.14162918102068855
0.5546875,0.7734375,0.1393524488560348
0.5625,0.78125,0.13706721176760372
0.5703125,0.7890625,0.13477360926870716
0.578125,0.796875,0.1324717813811373
0.5859375,0.8046875,0.13016186862665555
0.59375,0.8125,0.12784401201845375
0.6015625,0.8203125,0.12551835305258613
0.609375,0.828125,0.12318503369937388
0.6171875,0.8359375,0.12084419639478283
0.625,0.84375,0.1184959840317748
0.6328125,0.8515625,0.11614053995163452
0.640625,0.859375,0.11377800793527196
0.6484375,0.8671875,0.1114085321945019
0.65625,0.875,0.10903225736330185
0.6640625,0.8828125,0.10664932848904923
0.671875,0.890625,0.10425989102373966
0.6796875,0.8984375,0.10186409081518828
0.6875,0.90625,0.09946207409821425
0.6953125,0.9140625,0.09705398748581212
0.703125,0.921875,0.09463997796031107
0.7109375,0.9296875,0.09222019286452454
0.71875,0.9375,0.08979477989289274
0.7265625,0.9453125,0.08736388708262023
0.734375,0.953125,0.08492766280481187
0.7421875,0.9609375,0.08248625575560957
0.75,0.96875,0.08003981494733246
0.7578125,0.9765625,0.07758848969962333
0.765625,0.984375,0.07513242963060249
0.7734375,0.9921875,0.07267178464803048
0.78125,1.0,0.0702067049404777
0.0,0.2109375,0.27222883191002006
0.0078125,0.21875,0.27085510656344564
0.015625,0.2265625,0.2694648420311324
0.0234375,0.234375,0.2680581234223217
0.03125,0.2421875,0.2666350368337919
0.0390625,0.25,0.26519566934653216
0.046875,0.2578125,0.26374010902234607
0.0546875,0.265625,0.2622684449002712
0.0625,0.2734375,0.2607807669927565
0.0703125,0.28125,0.25927716628157876
0.078125,0.2890625,0.2577577347135017
0.0859375,0.296875,0.2562225651956866
0.09375,0.3046875,0.2546717515908812
0.1015625,0.3125,0.2531053887124027
0.109375,0.3203125,0.2515235723189376
0.1171875,0.328125,0.24992639910917863
0.125,0.3359375,0.24831396671631273
0.1328125,0.34375,0.24668637370238006
0.140625,0.3515625,0.2450437195525126
0.1484375,0.359375,0.24338610466906496
0.15625,0.3671875,0.241713630365647
0.1640625,0.375,0.24002639886106508
0.171875,0.3828125,0.23832451327317974
0.1796875,0.390625,0.23660807761268243
0.1875,0.3984375,0.23487719677679983
0.1953125,0.40625,0.23313197654292533
0.203125,0.4140625,0.23137252356218538
0.2109375,0.421875,0.22959894535293804
0.21875,0.4296875,0.2278113502942105
0.2265625,0.4375,0.22600984761907614
0.234375,0.4453125,0.22419454740797104
0.2421875,0.453125,0.22236556058195392
0.25,0.4609375,0.22052299889590976
0.2578125,0.46875,0.2186669749316973
0.265625,0.4765625,0.21679760209124357
0.2734375,0.484375,0.21491499458958405
0.28125,0.4921875,0.2130192674478513
0.2890625,0.5,0.21111053648621214
0.296875,0.5078125,0.20918891831675354
0.3046875,0.515625,0.20725453033632033
0.3125,0.5234375,0.20530749071930177
0.3203125,0.53125,0.20334791841037278
0.328125,0.5390625,0.20137593311718602
0.3359375,0.546875,0.19939165530301775
0.34375,0.5546875,0.1973952061793698
0.3515625,0.5625,0.19538670769852517
0.359375,0.5703125,0.19336628254606092
0.3671875,0.578125,0.1913340541333178
0.375,0.5859375,0.1892901465898276
0.3828125,0.59375,0.18723468475570057
0.390625,0.6015625,0.18516779417396975
0.3984375,0.609375,0.18308960108289857
0.40625,0.6171875,0.18100023240824784
0.4140625,0.625,0.17889981575550418
0.421875,0.6328125,0.17678847940207218
0.4296875,0.640625,0.17466635228942803
0.4375,0.6484375,0.17253356401523734
0.4453125,0.65625,0.1703902448254372
0.453125,0.6640625,0.16823652560628122
0.4609375,0.671875,0.166072537876351
0.46875,0.6796875,0.1638984137785314
0.4765625,0.6875,0.16171428607195182
0.484375,0.6953125,0.1595202881238937
0.4921875,0.703125,0.1573165539016619
0.5,0.7109375,0.15510321796442494
0.5078125,0.71875,0.15288041545501987
0.515625,0.7265625,0.15064828209172498
0.5234375,0.734375,0.14840695415999863
0.53125,0.7421875,0.1461565685041857
0.5390625,0.75,0.1438972625191923
0.546875,0.7578125,0.14162917414212728
0.5546875,0.765625,0.13935244184391304
0.5625,0.7734375,0.13706720462086475
0.5703125,0.78125,0.13477360198623836
0.578125,0.7890625,0.1324717739617497
0.5859375,0.796875,0.13016186106906175
0.59375,0.8046875,0.1278440043212448
0.6015625,0.8125,0.1255183452142069
0.609375,0.8203125,0.12318502571809715
0.6171875,0.828125,0.12084418826868182
0.625,0.8359375,0.11849597575869396
0.6328125,0.84375,0.1161405315291585
0.640625,0.8515625,0.11377799936069233
0.6484375,0.859375,0.11140852346478176
0.65625,0.8671875,0.10903224847503745
0.6640625,0.875,0.10664931943842877
0.671875,0.8828125,0.10425988180649873
0.6796875,0.890625,0.10186408142656124
0.6875,0.8984375,0.09946206453288152
0.6953125,0.90625,0.09705397773784306
0.703125,0.9140625,0.09463996802310123
0.7109375,0.921875,0.09222018273072786
0.71875,0.9296875,0.0897947695543479
0.7265625,0.9375,0.08736387653027114
0.734375,0.9453125,0.08492765202862253
0.7421875,0.953125,0.08248624474447391
0.75,0.9609375,0.08003980368898021
0.7578125,0.96875,0.07758847818052406
0.765625,0.9765625,0.07513241783587095
0.7734375,0.984375,0.07267177256133815
0.78125,0.9921875,0.07020669254397759
0.7890625,1.0,0.06773732824277157
0.0,0.203125,0.27222883393825875
0.0078125,0.2109375,0.27085510853930794
0.015625,0.21875,0.2694648439009561
0.0234375,0.2265625,0.26805812514710653
0.03125,0.234375,0.26663503838614194
0.0390625,0.2421875,0.26519567070810546
0.046875,0.25,0.2637401101817747
0.0546875,0.2578125,0.2622684458514929
0.0625,0.265625,0.26078076773369463
0.0703125,0.2734375,0.25927716681310714
0.078125,0.28125,0.25775773503863914
0.0859375,0.2890625,0.25622256531897586
0.09375,0.296875,0.25467175151791127
0.1015625,0.3046875,0.2531053884494444
0.109375,0.3125,0.25152357187266683
0.1171875,0.3203125,0.24992639848646714
0.125,0.328125,0.248313965924072
0.1328125,0.3359375,0.24668637274744434
0.140625,0.34375,0.24504371844155243
0.1484375,0.3515625,0.24338610340852515
0.15625,0.359375,0.24171362896170093
0.1640625,0.3671875,0.24002639731958367
0.171875,0.375,0.2383245115997087
0.1796875,0.3828125,0.23660807581242907
0.1875,0.390625,0.23487719485462372
0.1953125,0.3984375,0.2331319745033347
0.203125,0.40625,0.23137252140933431
0.2109375,0.4140625,0.22959894309062892
0.21875,0.421875,0.22781134792589597
0.2265625,0.4296875,0.2260098451478632
0.234375,0.4375,0.2241945448366262
0.2421875,0.4453125,0.2223655579129095
0.25,0.453125,0.22052299613127024
0.2578125,0.4609375,0.21866697207324784
0.265625,0.46875,0.21679759914045763
0.2734375,0.4765625,0.21491499154763344
0.28125,0.484375,0.21301926431561605
0.2890625,0.4921875,0.2111105332642918
0.296875,0.5,0.2091889150054794
0.3046875,0.5078125,0.20725452693576812
0.3125,0.515625,0.20530748722930628
0.3203125,0.5234375,0.2033479148305425
0.328125,0.53125,0.20137592944691887
0.3359375,0.5390625,0.19939165154151892
0.34375,0.546875,0.19739520232566823
0.3515625,0.5546875,0.19538670375149264
0.359375,0.5625,0.19336627850442997
0.3671875,0.5703125,0.19133404999570167
0.375,0.578125,0.18929014235473893
0.3828125,0.5859375,0.18723468042157054
0.390625,0.59375,0.18516778973916656
0.3984375,0.6015625,0.18308959654574658
0.40625,0.609375,0.1810002277670442
0.4140625,0.6171875,0.17889981100853594
0.421875,0.625,0.17678847454763122
0.4296875,0.6328125,0.1746663473258251
0.4375,0.640625,0.17253355894081443
0.4453125,0.6484375,0.17039023963857805
0.453125,0.65625,0.16823652030542025
0.4609375,0.6640625,0.16607253245998008
0.46875,0.671875,0.16389840824520466
0.4765625,0.6796875,0.16171428042028863
0.484375,0.6875,0.1595202823525785
0.4921875,0.6953125,0.1573165480094441
0.5,0.703125,0.15510321195011484
0.5078125,0.7109375,0.15288040931748356
0.515625,0.71875,0.1506482758298767
0.5234375,0.7265625,0.1484069477727924
0.53125,0.734375,0.1461565619906043
0.5390625,0.7421875,0.14389725587823501
0.546875,0.75,0.1416291673727958
0.5546875,0.7578125,0.13935243494519653
0.5625,0.765625,0.13706719759172273
0.5703125,0.7734375,0.134773594825583
0.578125,0.78125,0.13247176666842617
0.5859375,0.7890625,0.13016185364182772
0.59375,0.796875,0.12784399675874822
0.6015625,0.8046875,0.12551833751496289
0.609375,0.8125,0.123185017880463
0.6171875,0.8203125,0.12084418029083065
0.625,0.828125,0.11849596763858665
0.6328125,0.8359375,0.11614052326451374
0.640625,0.84375,0.11377799094895438
0.6484375,0.8515625,0.11140851490308604
0.65625,0.859375,0.10903223976017315
0.6640625,0.8671875,0.10664931056679884
0.671875,0.875,0.1042598727740756
0.6796875,0.8828125,0.10186407222883949
0.6875,0.890625,0.09946205516482551
0.6953125,0.8984375,0.09705396819382972
0.703125,0.90625,0.09463995829685752
0.7109375,0.9140625,0.09222017281526221
0.71875,0.921875,0.0897947594418748
0.7265625,0.9296875,0.08736386621212935
0.734375,0.9375,0.08492764149518557
0.7421875,0.9453125,0.0824862339850541
0.75,0.953125,0.08003979269172573
0.7578125,0.9609375,0.07758846693231114
0.765625,0.96875,0.07513240632219288
0.7734375,0.9765625,0.0726717607661951
0.78125,0.984375,0.07020668044977253
0.7890625,0.9921875,0.06773731583022154
0.796875,1.0,0.06526381762791025
0.0,0.1953125,0.27222883626404604
0.0078125,0.203125,0.27085511080789165
0.015625,0.2109375,0.26946484605199433
0.0234375,0.21875,0.26805812713741634
0.03125,0.2265625,0.2666350401859648
0.0390625,0.234375,0.2651956722980278
0.046875,0.2421875,0.26374011155024707
0.0546875,0.25,0.26226844699286445
0.0625,0.2578125,0.2607807686466769
0.0703125,0.265625,0.25927716749958585
0.078125,0.2734375,0.25775773550276215
0.0859375,0.28125,0.2562225655664594
0.09375,0.2890625,0.25467175155551286
0.1015625,0.296875,0.25310538828456813
0.109375,0.3046875,0.2515235715130679
0.1171875,0.3125,0.24992639794003263
0.125,0.3203125,0.2483139651986597
0.1328125,0.328125,0.24668637185076583
0.140625,0.3359375,0.24504371738108907
0.1484375,0.34375,0.2433861021914685
0.15625,0.3515625,0.2417136275949127
0.1640625,0.359375,0.2400263958095683
0.171875,0.3671875,0.23832450995259757
0.1796875,0.375,0.23660807403397022
0.1875,0.3828125,0.2348771929501786
