scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
time_dependent,prepared,0.01,0.0005,0.229,0.41050020564126366,0.7046768257008085,-4.6074255521944e-15,3.2691762976682836e-15,0.11810422893212391,0.3288061812956029,0.070099396170579,0.007935089141996771
time_dependent,prepared,0.01,0.0005,0.2295,0.4102127197490679,0.7044075497417717,2.3869795029440866e-15,1.6943170922991412e-15,0.11830933529199844,0.32865908388060877,0.07003516366705997,0.0079311302607029
time_dependent,prepared,0.01,0.0005,0.23,0.409925777630589,0.7041380117506004,7.16093850883226e-15,5.08489698704731e-15,0.11851429818081373,0.32851197776354724,0.06997096511911907,0.007927173334587631
time_dependent,prepared,0.01,0.0005,0.2305,0.40963937704838516,0.7038682137425101,-3.164135620181696e-15,2.2476761689221633e-15,0.11871911786933792,0.32836486334519993,0.06990680065045711,0.0079232183627791
time_dependent,prepared,0.01,0.0005,0.231,0.4093535157787454,0.7035981577232282,-4.218847493575595e-15,2.9980518334693822e-15,0.1189237946272273,0.3282177410242305,0.06984267038383726,0.007919265344405851
time_dependent,prepared,0.01,0.0005,0.2315,0.4090681916060074,0.7033278456889371,-5.551115123125783e-16,3.94632116242195e-16,0.11912832872303031,0.32807061119718545,0.06977857444108598,0.007915314278595662
time_dependent,prepared,0.01,0.0005,0.232,0.40878340232837573,0.7030572796263764,4.996003610813204e-16,3.5530558857652486e-16,0.1193327204241945,0.3279234742585383,0.06971451294310037,0.007911365164476917
time_dependent,prepared,0.01,0.0005,0.2325,0.40849914575255186,0.7027864615128568,4.718447854656915e-15,3.356956994091569e-15,0.11953696999707078,0.3277763306006582,0.06965048600985307,0.007907418001177238
time_dependent,prepared,0.01,0.0005,0.233,0.4082154196958887,0.7025153933162974,6.827871601444713e-15,4.859588605747838e-15,0.11974107770691872,0.32762918061384594,0.06958649376039389,0.007903472787824257
time_dependent,prepared,0.01,0.0005,0.2335,0.4079322219908889,0.7022440769952518,-5.440092820663267e-15,3.873363264194588e-15,0.11994504381791417,0.32748202468634857,0.06952253631286218,0.00789952952354597
time_dependent,prepared,0.01,0.0005,0.234,0.40764955047522744,0.7019725144989184,1.7208456881689926e-15,1.225721557914104e-15,0.12014886859315178,0.3273348632043313,0.06945861378448416,0.007895588207469747
time_dependent,prepared,0.01,0.0005,0.23450000000000001,0.4073674030024879,0.7017007077672784,3.7192471324942744e-15,2.6501662969162675e-15,0.12035255229465303,0.32718769655194957,0.06939472629158422,0.007891648838723422
time_dependent,prepared,0.01,0.0005,0.23500000000000001,0.40708577743368213,0.701428658730986,9.048317650695026e-15,6.449920129486186e-15,0.12055609518336986,0.32704052511130083,0.06933087394958545,0.007887711416434424
time_dependent,prepared,0.01,0.0005,0.23550000000000001,0.406804671638605,0.7011563693115337,-8.659739592076221e-15,6.175326910728404e-15,0.12075949751918917,0.326893349262467,0.06926705687301705,0.007883775939729604
time_dependent,prepared,0.01,0.0005,0.23600000000000002,0.40652408350412966,0.7008838414211767,-3.608224830031759e-15,2.574053371465519e-15,0.12096275956094124,0.3267461693835071,0.06920327517551653,0.007879842407736775
time_dependent,prepared,0.01,0.0005,0.23650000000000002,0.4062440109201553,0.7006110769630667,-1.1324274851176597e-14,8.081712681637817e-15,0.12116588156640132,0.3265989858504886,0.06913952896983734,0.00787591081958265
time_dependent,prepared,0.01,0.0005,0.23700000000000002,0.4059644517935297,0.7003380778312014,5.551115123125783e-15,3.963168146101943e-15,0.12136886379229808,0.326451799037466,0.06907581836785462,0.0078719811743948
time_dependent,prepared,0.01,0.0005,0.23750000000000002,0.4056854040353019,0.7000648459105747,-1.0547118733938987e-14,7.532958407746088e-15,0.12157170649431573,0.3263046093165275,0.06901214348056482,0.00786805347129975
time_dependent,prepared,0.01,0.0005,0.23800000000000002,0.40540686557400957,0.6997913830770396,-1.6653345369377348e-15,1.1898792820334007e-15,0.12177440992710273,0.32615741705777485,0.06894850441809812,0.00786412770942508
time_dependent,prepared,0.01,0.0005,0.23850000000000002,0.4051288343413883,0.6995176911975108,3.552713678800501e-15,2.539402307837682e-15,0.12197697434427342,0.32601022262935037,0.06888490128971507,0.007860203887897347
time_dependent,prepared,0.01,0.0005,0.23900000000000002,0.4048513082836937,0.6992437721299254,-1.3877787807814457e-15,9.92342610756629e-16,0.12217939999841526,0.3258630263974259,0.06882133420381849,0.007856282005843505
time_dependent,prepared,0.01,0.0005,0.23950000000000002,0.40457428535506884,0.6989696277232403,-1.3877787807814457e-15,9.92731819622743e-16,0.1223816871410928,0.32571582872624,0.06875780326795362,0.007852362062390204
time_dependent,prepared,0.01,0.0005,0.24,0.40429776352134744,0.6986952598175719,-5.10702591327572e-15,3.654687677864864e-15,0.12258383602285347,0.3255686299780952,0.06869430858881258,0.00784844405666419
time_dependent,prepared,0.01,0.0005,0.2405,0.40402174075753905,0.698420670244115,-1.7208456881689926e-15,1.2319550104147956e-15,0.12278584689323224,0.32542143051335126,0.06863085027224339,0.007844527987792135
time_dependent,prepared,0.01,0.0005,0.241,0.40374621504991065,0.6981458608252665,-1.1102230246251565e-16,7.951225430977852e-17,0.1229877200007572,0.3252742306904616,0.06856742842325038,0.007840613854900834
time_dependent,prepared,0.01,0.0005,0.2415,0.40347118439290425,0.6978708333746284,-1.8318679906315083e-15,1.3124692299958423e-15,0.12318945559295365,0.32512703086597317,0.06850404314600143,0.007836701657116817
time_dependent,prepared,0.01,0.0005,0.242,0.4031966467905504,0.6975955896970415,1.6653345369377348e-16,1.1936246168506971e-16,0.12339105391634893,0.3249798313945219,0.0684406945438319,0.007832791393566406
time_dependent,prepared,0.01,0.0005,0.2425,0.4029226002592178,0.697320131588588,-7.16093850883226e-15,5.134613346468806e-15,0.12359251521647854,0.32483263262885287,0.06837738271924747,0.00782888306337631
time_dependent,prepared,0.01,0.0005,0.243,0.40264904282310277,0.6970444608366907,3.219646771412954e-15,2.3094988571806983e-15,0.1237938397378901,0.324685434919846,0.06831410777392986,0.007824976665673005
time_dependent,prepared,0.01,0.0005,0.2435,0.4023759725152311,0.6967685792201275,-4.440892098500626e-16,3.186776952163362e-16,0.12399502772414771,0.3245382386164953,0.06825086980874219,0.007821072199582587
time_dependent,prepared,0.01,0.0005,0.244,0.40210338738109,0.6964924885090413,6.161737786669619e-15,4.42340577129541e-15,0.12419607941783825,0.32439104406593233,0.06818766892373515,0.007817169664231767
time_dependent,prepared,0.01,0.0005,0.2445,0.4018312854736274,0.6962161904649863,1.1102230246251565e-16,7.973263476418616e-17,0.12439699506057507,0.3242438516134352,0.06812450521814561,0.007813269058746785
time_dependent,prepared,0.01,0.0005,0.245,0.4015596648560981,0.6959396868409771,-2.942091015256665e-15,2.113754302913423e-15,0.12459777489300312,0.32409666160244616,0.06806137879040675,0.007809370382253998
time_dependent,prepared,0.01,0.0005,0.2455,0.40128852360035483,0.6956629793814797,2.7200464103316335e-15,1.95500299063639e-15,0.1247984191548033,0.3239494743745519,0.06799828973815059,0.007805473633879629
time_dependent,prepared,0.01,0.0005,0.246,0.4010178597897116,0.6953860698225385,2.7755575615628914e-15,1.99569540001801e-15,0.12499892808469816,0.32380229026953594,0.06793523815821102,0.007801578812750144
time_dependent,prepared,0.01,0.0005,0.2465,0.4007476715123482,0.6951089598917235,-3.885780586188048e-15,2.7950873966531404e-15,0.12519930192045434,0.32365510962534383,0.0678722241466296,0.007797685917991196
time_dependent,prepared,0.01,0.0005,0.247,0.40047795687293164,0.6948316513081587,4.274358644806853e-15,3.0758232132628886e-15,0.1253995408988908,0.3235079327781296,0.06780924779866238,0.007793794948729701
time_dependent,prepared,0.01,0.0005,0.2475,0.4002087139794619,0.6945541457826866,4.163336342344337e-15,2.9971287102841344e-15,0.12559964525588052,0.3233607600622269,0.06774630920877653,0.007789905904091619
time_dependent,prepared,0.01,0.0005,0.248,0.39993994095083324,0.6942764450176866,-7.771561172376096e-16,5.596878036225268e-16,0.12579961522635594,0.32321359181019155,0.06768340847066578,0.007786018783203031
time_dependent,prepared,0.01,0.0005,0.2485,0.39967163591645033,0.6939985507073176,7.105427357601002e-15,5.1191946657231285e-15,0.12599945104431418,0.3230664283527978,0.06762054567724522,0.007782133585190343
time_dependent,prepared,0.01,0.0005,0.249,0.3994037970128279,0.6937204645374585,2.220446049250313e-15,1.6003896113478523e-15,0.12619915294282058,0.3229192700190357,0.06755772092065829,0.007778250309179598
time_dependent,prepared,0.01,0.0005,0.2495,0.39913642238727287,0.693442188185716,-8.715250743307479e-15,6.284049984115933e-15,0.1263987211540142,0.3227721171361341,0.06749493429228347,0.007774368954297015
time_dependent,prepared,0.01,0.0005,0.25,0.3988695101953093,0.6931637233215059,2.7755575615628914e-15,2.002093782593637e-15,0.12659815590911186,0.3226249700295742,0.06743218588273828,0.0077704895196688325
time_dependent,prepared,0.01,0.0005,0.2505,0.39860305860118894,0.6928850716061242,-4.9960036108132044e-15,3.605218105819747e-15,0.12679745743841245,0.32247782902307215,0.06736947578187834,0.0077666120044211934
time_dependent,prepared,0.01,0.0005,0.251,0.39833706577807954,0.6926062346926402,-1.6653345369377348e-16,1.2022231778470529e-16,0.12699662597130149,0.32233069443861123,0.06730680407880935,0.007762736407680138
time_dependent,prepared,0.01,0.0005,0.2515,0.3980715299095701,0.6923272142261087,-7.605027718682322e-15,5.492365143542243e-15,0.12719566173625627,0.3221835665964562,0.06724417086188358,0.007758862728572033
time_dependent,prepared,0.01,0.0005,0.252,0.39780644918555363,0.6920480118434669,4.6074255521944e-15,3.3288337466075473e-15,0.12739456496084905,0.3220364458151281,0.06718157621870913,0.0077549909662228975
time_dependent,prepared,0.01,0.0005,0.2525,0.39754182180709674,0.6917686291736669,2.9976021664879227e-15,2.166621931142367e-15,0.12759333587175262,0.32188933241144346,0.06711902023615386,0.007751121119759043
time_dependent,prepared,0.01,0.0005,0.253,0.39727764598270343,0.6914890678376047,-2.3869795029440866e-15,1.725970527927905e-15,0.12779197469474396,0.3217422267005163,0.06705650300034638,0.007747253188306728
time_dependent,prepared,0.01,0.0005,0.2535,0.39701391992936275,0.6912093294482659,3.885780586188048e-15,2.8108565818185124e-15,0.12799048165470864,0.32159512899575915,0.06699402459668216,0.007743387170992017
time_dependent,prepared,0.01,0.0005,0.254,0.3967506418744149,0.6909294156106744,5.551115123125783e-16,4.0171361919939795e-16,0.12818885697564583,0.3214480396088877,0.0669315851098276,0.007739523066941365
time_dependent,prepared,0.01,0.0005,0.2545,0.39648781005141187,0.6906493279219682,-2.4424906541753444e-15,1.7682567371232636e-15,0.12838710088067154,0.3213009588499543,0.06686918462372572,0.007735660875280894
time_dependent,prepared,0.01,0.0005,0.255,0.39622542270348665,0.6903690679714373,-5.329070518200751e-15,3.85958088610457e-15,0.1285852135920233,0.3211538870273189,0.06680682322159492,0.007731800595136784
time_dependent,prepared,0.01,0.0005,0.2555,0.39596347808282095,0.6900886373405032,-5.2735593669694936e-15,3.8209289949281085e-15,0.1287831953310647,0.32100682444769263,0.0667445009859368,0.007727942225635426
time_dependent,prepared,0.01,0.0005,0.256,0.39570197445030125,0.6898080376028558,-5.440092820663267e-15,3.943193268353392e-15,0.12898104631828985,0.32085977141611366,0.06668221799854286,0.007724085765903212
time_dependent,prepared,0.01,0.0005,0.2565,0.3954409100735353,0.6895272703243578,6.6058269965196814e-15,4.790112937384063e-15,0.12917876677332663,0.32071272823598646,0.06661997434049267,0.00772023121506636
time_dependent,prepared,0.01,0.0005,0.257,0.39518028323144383,0.689246337063194,3.3306690738754696e-15,2.416167409802344e-15,0.12937635691494234,0.3205656952090739,0.06655777009216116,0.007716378572251576
time_dependent,prepared,0.01,0.0005,0.2575,0.3949200922068976,0.6889652393698431,7.771561172376096e-16,5.64002414656238e-16,0.12957381696104578,0.32041867263549095,0.0664956053332203,0.007712527836584935
time_dependent,prepared,0.01,0.0005,0.258,0.3946603352948561,0.6886839787870973,-7.66053886991358e-15,5.56172286990419e-15,0.1297711471286932,0.3202716608137481,0.06643348014264647,0.007708679007192963
time_dependent,prepared,0.01,0.0005,0.2585,0.39440101079727236,0.6884025568501481,4.440892098500626e-15,3.2255052325926414e-15,0.12996834763409185,0.32012466004071366,0.06637139459872214,0.007704832083202212
time_dependent,prepared,0.01,0.0005,0.259,0.39414211702472385,0.6881209750865785,4.3298697960381105e-15,3.1461544937598496e-15,0.1301654186926042,0.31997767061169047,0.06630934877903773,0.007700987063739317
time_dependent,prepared,0.01,0.0005,0.2595,0.3938836522932028,0.687839235016448,-1.3877787807814457e-15,1.0087958858208065e-15,0.1303623605187508,0.3198306928203263,0.06624734276049897,0.007697143947930361
time_dependent,prepared,0.01,0.0005,0.26,0.393625614933045,0.6875573381522215,3.3306690738754696e-16,2.4221027753310637e-16,0.13055917332621733,0.3196837269587166,0.06618537661933158,0.007693302734902668
time_dependent,prepared,0.01,0.0005,0.2605,0.39336800327574034,0.6872752859989211,2.0539125955565396e-15,1.4942430183352765e-15,0.1307558573278552,0.3195367733173517,0.06612345043107846,0.007689463423782584
time_dependent,prepared,0.01,0.0005,0.261,0.3931108156634727,0.6869930800540719,-2.7755575615628914e-15,2.020076797094112e-15,0.13095241273568692,0.31938983218516137,0.0660615642706107,0.007685626013696566
time_dependent,prepared,0.01,0.0005,0.2615,0.39285405044826727,0.6867107218078073,-5.440092820663267e-15,3.960978508054976e-15,0.13114883976091105,0.319242903849479,0.06599971821212902,0.007681790503771577
time_dependent,prepared,0.01,0.0005,0.262,0.39259770598927984,0.686428212742828,-3.164135620181696e-15,2.3047826134203166e-15,0.13134513861390568,0.31909598859609933,0.06593791232916364,0.0076779568931346935
time_dependent,prepared,0.01,0.0005,0.2625,0.39234178064988917,0.6861455543344922,-4.274358644806853e-15,3.1147608680148493e-15,0.13154130950423062,0.3189490867092598,0.06587614669458557,0.00767412518091227
time_dependent,prepared,0.01,0.0005,0.263,0.39208627280653957,0.6858627480508005,1.3322676295501878e-15,9.712348668421252e-16,0.13173735264063388,0.31880219847164065,0.0658144213806006,0.0076702953662315075
time_dependent,prepared,0.01,0.0005,0.2635,0.3918311808410489,0.6855797953524918,-5.662137425588298e-15,4.1294517895448814e-15,0.13193326823105442,0.318655324164384,0.06575273645876378,0.007666467448219417
time_dependent,prepared,0.01,0.0005,0.264,0.39157650314267434,0.6852966976930022,3.885780586188048e-15,2.8351082088015408e-15,0.13212905648262577,0.31850846406710787,0.06569109199997451,0.007662641426002956
time_dependent,prepared,0.01,0.0005,0.2645,0.3913222381095029,0.685013456518549,1.6653345369377348e-15,1.2155487757871795e-15,0.13232471760168052,0.3183616184579038,0.06562948807448467,0.007658817298709325
time_dependent,prepared,0.01,0.0005,0.265,0.3910683841451887,0.684730073268129,1.27675647831893e-15,9.323064139896278e-16,0.13252025179375312,0.31821478761334404,0.0655679247519011,0.007654995065465411
time_dependent,prepared,0.01,0.0005,0.2655,0.39081493966381703,0.6844465493735991,-3.9968028886505635e-15,2.9197333906558684e-15,0.13271565926358503,0.3180679718084873,0.06550640210118708,0.0076511747253985496
time_dependent,prepared,0.01,0.0005,0.266,0.3905619030872046,0.6841628862596402,-2.886579864025407e-15,2.1095706314957536e-15,0.13291094021512864,0.3179211713169013,0.06544492019066901,0.0076473562776363585
time_dependent,prepared,0.01,0.0005,0.2665,0.39030927284092454,0.6838790853438564,-1.9984014443252818e-15,1.4610780525043271e-15,0.13310609485154912,0.3177743864106515,0.06538347908804004,0.007643539721305766
time_dependent,prepared,0.01,0.0005,0.267,0.3900570473613128,0.6835951480367584,-4.6074255521944e-15,3.3699957975320975e-15,0.13330112337522979,0.31762761736031486,0.06532207886035972,0.00763972505553429
time_dependent,prepared,0.01,0.0005,0.2675,0.38980522509269927,0.6833110757417913,4.996003610813204e-16,3.655731472952947e-16,0.13349602598777613,0.31748086443498746,0.06526071957406226,0.007635912279449603
time_dependent,prepared,0.01,0.0005,0.268,0.3895538044846351,0.6830268698554465,2.1094237467877974e-15,1.5441733260319797e-15,0.13369080289001845,0.31733412790230153,0.0651994012949571,0.007632101392179258
time_dependent,prepared,0.01,0.0005,0.2685,0.38930278399471707,0.6827425317671549,3.219646771412954e-15,2.357877692985873e-15,0.13388545428201581,0.31718740802841383,0.06513812408823273,0.007628292392850738
time_dependent,prepared,0.01,0.0005,0.269,0.3890521620902174,0.6824580628594747,2.220446049250313e-15,1.6268003633415366e-15,0.13407998036306093,0.3170407050780279,0.06507688801846336,0.007624485280592123
time_dependent,prepared,0.01,0.0005,0.2695,0.38880193724232687,0.6821734645079808,3.885780586188048e-16,2.8480883443558417e-16,0.1342743813316821,0.3168940193143966,0.0650156931496042,0.0076206800545310805
time_dependent,prepared,0.01,0.0005,0.27,0.38855210793059186,0.6818887380814017,-2.55351295663786e-15,1.872382409352121e-15,0.1344686573856474,0.3167473509993205,0.06495453954500702,0.007616876713795341
time_dependent,prepared,0.01,0.0005,0.2705,0.38830267264315876,0.681603884941593,0.0,0.0,0.13466280872196898,0.31660070039317645,0.06489342726741198,0.007613075257513013
time_dependent,prepared,0.01,0.0005,0.271,0.38805362987523295,0.6813189064435555,-3.164135620181696e-15,2.3220665023801445e-15,0.13485683553690658,0.3164540677548877,0.06483235637895671,0.007609275684812326
time_dependent,prepared,0.01,0.0005,0.2715,0.38780497812678616,0.6810338039355527,2.9976021664879227e-15,2.2007734044664135e-15,0.13505073802596998,0.31630745334198385,0.0647713269411815,0.007605477994821128
time_dependent,prepared,0.01,0.0005,0.272,0.3875567159087143,0.6807485787590444,-4.773959005888173e-15,3.5064039462195967e-15,0.13524451638392435,0.31616085741056127,0.06471033901502689,0.007601682186668024
time_dependent,prepared,0.01,0.0005,0.2725,0.3873088417354033,0.6804632322487429,3.2751579226442118e-15,2.4065649453393034e-15,0.13543817080479204,0.3160142802153018,0.06464939266084246,0.0075978882594810926
time_dependent,prepared,0.01,0.0005,0.273,0.38706135413064136,0.6801777657326912,2.275957200481571e-15,1.673060569709959e-15,0.13563170148185735,0.31586772200950086,0.06458848793838591,0.007594096212388853
time_dependent,prepared,0.01,0.0005,0.2735,0.38681425162553096,0.6798921805322445,6.5503158452884236e-15,4.817172511206531e-15,0.1358251086076701,0.3157211830450477,0.0645276249068312,0.007590306044520069
time_dependent,prepared,0.01,0.0005,0.274,0.3865675327556158,0.6796064779620976,7.827072323607354e-15,5.758532751981679e-15,0.13601839237404792,0.3155746635724442,0.06446680362476608,0.007586517755003132
time_dependent,prepared,0.01,0.0005,0.2745,0.38632119606603565,0.6793206593303749,-9.381384558082573e-15,6.9049751610161e-15,0.13621155297208093,0.31542816384081485,0.06440602415020016,0.0075827313429668855
time_dependent,prepared,0.01,0.0005,0.275,0.3860752401063951,0.6790347259385454,-6.106226635438361e-16,4.496255053081774e-16,0.13640459059213414,0.3152816840978994,0.06434528654056361,0.00757894680753988
time_dependent,prepared,0.01,0.0005,0.2755,0.38582966343668457,0.678748679081586,3.83026943495679e-15,2.821566769116599e-15,0.1365975054238525,0.3151352245900765,0.06428459085271716,0.007575164147851393
time_dependent,prepared,0.01,0.0005,0.276,0.3855844646214325,0.6784625200479341,6.2727600891321345e-15,4.622775690460343e-15,0.1367902976561632,0.3149887855623605,0.06422393714294954,0.007571383363030481
time_dependent,prepared,0.01,0.0005,0.2765,0.3853396422309988,0.6781762501195344,-4.6074255521944e-15,3.3969234040430618e-15,0.1369829674772787,0.31484236725841697,0.06416332546697942,0.00756760445220613
time_dependent,prepared,0.01,0.0005,0.277,0.3850951948457178,0.6778898705718346,-2.220446049250313e-16,1.637763112891224e-16,0.13717551507470155,0.3146959699205536,0.0641027558799666,0.007563827414507688
time_dependent,prepared,0.01,0.0005,0.2775,0.38485112104950403,0.677603382673889,-1.0547118733938987e-15,7.782663873606296e-16,0.1373679406352263,0.3145495937897428,0.06404222843650677,0.007560052249064555
time_dependent,prepared,0.01,0.0005,0.278,0.38460741943435284,0.677316787688331,1.0547118733938987e-15,7.785956974384238e-16,0.1375602443449435,0.3144032391056154,0.06398174319063792,0.007556278955006034
time_dependent,prepared,0.01,0.0005,0.2785,0.3843640886001291,0.6770300868714211,-5.218048215738236e-15,3.8536309662773134e-15,0.13775242638924357,0.3142569061064792,0.06392130019584623,0.007552507531462007
time_dependent,prepared,0.01,0.0005,0.279,0.38412112714985264,0.6767432814730527,2.0539125955565396e-15,1.5174975886615592e-15,0.1379444869528185,0.31411059502931843,0.06386089950506375,0.007548737977561713
time_dependent,prepared,0.01,0.0005,0.2795,0.38387853369964847,0.6764563727368217,4.996003610813204e-16,3.6927759218235046e-16,0.13813642621966832,0.313964306109802,0.06380054117067624,0.007544970292435712
time_dependent,prepared,0.01,0.0005,0.28,0.383636306862842,0.6761693619000445,-9.43689570931383e-16,6.978204160859967e-16,0.13832824437309973,0.31381803958228294,0.06374022524452344,0.00754120447521309
time_dependent,prepared,0.01,0.0005,0.2805,0.383394445269206,0.6758822501937339,2.9976021664879227e-15,2.217547631727781e-15,0.13851994159573433,0.3136717956798173,0.0636799517779036,0.007537440525024576
time_dependent,prepared,0.01,0.0005,0.281,0.3831529475478742,0.675595038842734,5.051514762044462e-15,3.7385670939039725e-15,0.13871151806950827,0.3135255746341724,0.06361972082157526,0.007533678441000063
time_dependent,prepared,0.01,0.0005,0.28150000000000003,0.38291181233774435,0.6753077290656192,2.4424906541753444e-15,1.8084278833553856e-15,0.13890297397567714,0.31337937667580834,0.06355953242576086,0.007529918222269869
time_dependent,prepared,0.01,0.0005,0.28200000000000003,0.3826710382831161,0.6750203220748326,-2.220446049250313e-16,1.6447253339168025e-16,0.13909430949481869,0.3132332020339118,0.06349938664015221,0.0075261598679644826
time_dependent,prepared,0.01,0.0005,0.28250000000000003,0.3824306240359211,0.6747328190766452,2.4980018054066022e-15,1.851104418505276e-15,0.13928552480683665,0.3130870509363896,0.06343928351390768,0.007522403377214464
time_dependent,prepared,0.01,0.0005,0.28300000000000003,0.3821905682529333,0.6744452212712558,-3.885780586188048e-15,2.880723640434271e-15,0.13947662009096312,0.31294092360987974,0.06337922309566235,0.007518648749150498
time_dependent,prepared,0.01,0.0005,0.28350000000000003,0.3819508695977355,0.6741575298527047,-3.3306690738754696e-16,2.470245399916531e-16,0.139667595525762,0.31279482027975364,0.06331920543352439,0.0075148959829032845
time_dependent,prepared,0.01,0.0005,0.28400000000000003,0.3817115267409391,0.6738697460090353,4.6629367034256575e-15,3.4598204853695275e-15,0.13985845128913246,0.3126487411701186,0.06325923057508324,0.007511145077603867
time_dependent,prepared,0.01,0.0005,0.28450000000000003,0.3814725383598461,0.6735818709222123,4.6074255521944e-15,3.4200931995737056e-15,0.1400491875583124,0.31250268650383867,0.06319929856740839,0.0075073960323834505
time_dependent,prepared,0.01,0.0005,0.28500000000000003,0.38123390313521854,0.6732939057682226,3.0531133177191805e-15,2.267296118056792e-15,0.14023980450988,0.3123566565025221,0.06313940945705608,0.0075036488463729465
time_dependent,prepared,0.01,0.0005,0.28550000000000003,0.38099561975869384,0.673005851717056,2.6645352591003757e-15,1.979578076700431e-15,0.14043030231975934,0.31221065138654425,0.06307956329006972,0.007499903518704146
time_dependent,prepared,0.01,0.0005,0.28600000000000003,0.38075768692291734,0.6727177099327664,7.771561172376096e-15,5.776242439903036e-15,0.1406206811632208,0.3120646713750388,0.06301976011198313,0.007496160048508092
time_dependent,prepared,0.01,0.0005,0.28650000000000003,0.3805201033295553,0.6724294815734938,-2.3869795029440866e-15,1.7748920655282153e-15,0.14081094121488558,0.3119187166859145,0.06295999996782475,0.007492418434916441
time_dependent,prepared,0.01,0.0005,0.28700000000000003,0.38028286768806213,0.6721411677914388,4.440892098500626e-16,3.3035412137399427e-16,0.1410010826487296,0.31177278753586557,0.06290028290211828,0.007488678677061216
time_dependent,prepared,0.01,0.0005,0.28750000000000003,0.38004597871051393,0.6718527697329905,-2.1649348980190553e-15,1.611167651269379e-15,0.14119110563808485,0.31162688414035294,0.06284060895888746,0.007484940774074152
time_dependent,prepared,0.01,0.0005,0.28800000000000003,0.3798094351166844,0.6715642885386551,-2.1094237467877974e-15,1.5705300168491482e-15,0.14138101035564318,0.3114810067136411,0.06278097818165768,0.007481204725087277
time_dependent,prepared,0.01,0.0005,0.2885,0.37957323563280543,0.6712757253431568,-1.27675647831893e-15,9.509925877822052e-16,0.1415707969734596,0.3113351554687895,0.06272139061346244,0.007477470529232816
time_dependent,prepared,0.01,0.0005,0.289,0.3793373789915054,0.6709870812753919,1.4432899320127035e-15,1.075497555980765e-15,0.14176046566295533,0.3111893306176467,0.06266184629683871,0.007473738185643303
time_dependent,prepared,0.01,0.0005,0.2895,0.3791018639283924,0.6706983574585365,9.103828801926284e-15,6.7868280134330235e-15,0.14195001659491951,0.3110435323708787,0.062602345273836,0.007470007693450899
time_dependent,prepared,0.01,0.0005,0.29,0.3788666891881993,0.6704095550100523,-7.438494264988549e-15,5.547723931885976e-15,0.1421394499395136,0.31089776093796795,0.0625428875860185,0.007466279051788237
time_dependent,prepared,0.01,0.0005,0.2905,0.3786318535215764,0.6701206750416346,-8.43769498715119e-15,6.295653381107073e-15,0.14232876586627438,0.3107520165272095,0.06248347327446538,0.007462552259788396
time_dependent,prepared,0.01,0.0005,0.291,0.37839735568262256,0.6698317186593215,-2.3869795029440866e-15,1.7817755090201365e-15,0.1425179645441157,0.31060629934572037,0.06242410237977495,0.007458827316583947
time_dependent,prepared,0.01,0.0005,0.2915,0.378163194433924,0.6695426869635122,3.885780586188048e-16,2.901816913131193e-16,0.14270704614133264,0.31046060959945687,0.06236477494206688,0.00745510422130827
time_dependent,prepared,0.01,0.0005,0.292,0.3779293685418712,0.6692535810489795,4.6629367034256575e-15,3.4836845371204544e-15,0.14289601082560358,0.31031494749320543,0.06230549100098657,0.007451382973094374
time_dependent,prepared,0.01,0.0005,0.2925,0.37769587678051586,0.6689644020048958,1.27675647831893e-15,9.542783401422195e-16,0.14308485876399382,0.31016931323058833,0.06224625059570603,0.007447663571075817
time_dependent,prepared,0.01,0.0005,0.293,0.37746271792910996,0.668675150914835,7.271960811294775e-15,5.437588641768535e-15,0.14327359012295837,0.3100237070140977,0.062187053764926725,0.007443946014386317
time_dependent,prepared,0.01,0.0005,0.2935,0.3772298907703944,0.6683858288568577,2.831068712794149e-15,2.1178401684818246e-15,0.14346220506834356,0.3098781290450534,0.062127900546884676,0.00744023030215914
time_dependent,prepared,0.01,0.0005,0.294,0.3769973940953807,0.6680964369034746,-2.55351295663786e-15,1.911036203450664e-15,0.14365070376539124,0.3097325795236508,0.062068790979346644,0.007436516433528296
time_dependent,prepared,0.01,0.0005,0.2945,0.3767652267016141,0.6678069761217313,-8.826273045769994e-15,6.608401350513261e-15,0.14383908637874204,0.3095870586489391,0.06200972509962238,0.007432804407627968
time_dependent,prepared,0.01,0.0005,0.295,0.37653338738956094,0.667517447573157,5.551115123125783e-15,4.158029983566371e-15,0.14402735307243683,0.3094415666188487,0.06195070294456015,0.007429094223592278
time_dependent,prepared,0.01,0.0005,0.2955,0.37630187496729806,0.6672278523138933,-4.163336342344337e-15,3.119876012299419e-15,0.14421550400992048,0.30929610363017473,0.06189172455055126,0.007425385880555595
time_dependent,prepared,0.01,0.0005,0.296,0.37607068824721884,0.6669381913945851,-4.718447854656915e-15,3.5373951556069495e-15,0.1444035393540441,0.3091506698786025,0.06183278995353209,0.007421679377652422
time_dependent,prepared,0.01,0.0005,0.2965,0.3758398260476582,0.6666484658605877,-3.885780586188048e-15,2.9144150066946e-15,0.14459145926706793,0.30900526555869506,0.061773899188989685,0.007417974714017319
time_dependent,prepared,0.01,0.0005,0.297,0.37560928719365727,0.6663586767517966,7.049916206369744e-15,5.28988099977547e-15,0.14477926391066476,0.308859890863918,0.06171505229196021,0.00741427188878522
