scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
time_dependent,prepared,0.08,0.001,0.523,0.2874890051316569,0.5221807460223837,7.363554210826351e-14,7.050771468420042e-14,-7.382983113757291e-14,0.21728588808909607,0.24072818458236073,0.03742478541481468
time_dependent,prepared,0.08,0.001,0.524,0.28718832763103164,0.5216800562822634,2.220446049250313e-14,2.1281684267117714e-14,-2.525757381022231e-14,0.2175730764167271,0.24049369285370834,0.0373517159531791
time_dependent,prepared,0.08,0.001,0.525,0.2868880710953546,0.5211797274734559,1.1574075031717257e-14,1.1103727199660319e-14,-8.881784197001252e-15,0.21785996448782247,0.24025940119732925,0.03727878175569556
time_dependent,prepared,0.08,0.001,0.526,0.28658823402805417,0.5206797603556218,7.024936188315678e-14,6.745927845857889e-14,-6.927791673660977e-14,0.21814655272185052,0.24002530967100336,0.037205982637509585
time_dependent,prepared,0.08,0.001,0.527,0.2862888149434367,0.520180155678019,6.078471059822732e-14,5.842659503128785e-14,-5.81756864903582e-14,0.21843284153679396,0.23979141833026682,0.03713331841336309
time_dependent,prepared,0.08,0.001,0.528,0.2859898123667142,0.519680914179684,7.527312106958561e-14,7.242244136327263e-14,-6.861178292183467e-14,0.21871883134916068,0.2395577272284551,0.037060788897603184
time_dependent,prepared,0.08,0.001,0.529,0.28569122483380494,0.5191820365894861,4.216071936014032e-14,4.060302205089081e-14,-4.168887457467463e-14,0.21900452257399447,0.2393242364166997,0.03698839390419081
time_dependent,prepared,0.08,0.001,0.53,0.28539305089133493,0.5186835236262052,6.872280522429719e-14,6.624733782156774e-14,-6.517009154549669e-14,0.2192899156248858,0.23909094594396485,0.03691613324670825
time_dependent,prepared,0.08,0.001,0.531,0.2850952890964309,0.5181853759986531,2.2010171463193728e-14,2.1237738927671388e-14,-2.6367796834847468e-14,0.21957501091398224,0.238857855857064,0.03684400673836458
time_dependent,prepared,0.08,0.001,0.532,0.2847979380167702,0.5176875944057363,2.609024107869118e-14,2.519882778786695e-14,-2.9531932455029164e-14,0.21985980885199902,0.23862496620067272,0.03677201419200869
time_dependent,prepared,0.08,0.001,0.533,0.28450099623038283,0.5171901795365683,3.4333647036532966e-14,3.319247773352611e-14,-3.4583447217073626e-14,0.22014430984822939,0.23839227701736815,0.036700155420131414
time_dependent,prepared,0.08,0.001,0.534,0.2842044623256051,0.5166931320705475,4.5324854980322016e-14,4.386051620106645e-14,-4.263256414560601e-14,0.220428514310555,0.23815978834762153,0.03662843023487783
time_dependent,prepared,0.08,0.001,0.535,0.2839083349009718,0.5161964526774387,1.940114735532461e-14,1.879240670358466e-14,-1.4988010832439613e-14,0.22071242264545596,0.2379275002298457,0.03655683844804932
time_dependent,prepared,0.08,0.001,0.536,0.28361261256518,0.5157001420174864,4.4048098502003086e-14,4.270708393610217e-14,-4.318767565791859e-14,0.22099603525802114,0.23769541270039268,0.036485379871117316
time_dependent,prepared,0.08,0.001,0.537,0.2833172939369226,0.5152042007414575,2.3203661214665772e-14,2.2518897537395504e-14,-2.3203661214665772e-14,0.22127935255195808,0.237463525793588,0.036414054315225874
time_dependent,prepared,0.08,0.001,0.538,0.28302237764491556,0.5147086294907532,6.236677840831817e-14,6.058454709611083e-14,-6.289413434501512e-14,0.22156237492960298,0.23723183954174204,0.03634286159120107
time_dependent,prepared,0.08,0.001,0.539,0.2827278623276586,0.5142134288975165,5.465072838717333e-14,5.314012170427233e-14,-5.6288307348495437e-14,0.22184510279193065,0.23700035397517125,0.03627180150955742
time_dependent,prepared,0.08,0.001,0.54,0.2824337466334833,0.5137185995846665,1.8957058145474548e-14,1.8450819340394412e-14,-1.73749903353837e-14,0.22212753653856412,0.23676906912222315,0.03620087388050562
time_dependent,prepared,0.08,0.001,0.541,0.28214002922047726,0.5132241421660235,9.603429163007604e-14,9.355979555517559e-14,-9.775513731824503e-14,0.2224096765677846,0.23653798500927714,0.03613007851395937
time_dependent,prepared,0.08,0.001,0.542,0.28184670875622897,0.5127300572463606,5.834221994405198e-14,5.689369983240121e-14,-5.6288307348495437e-14,0.22269152327654082,0.2363071016607878,0.036059415219542486
time_dependent,prepared,0.08,0.001,0.543,0.2815537839179688,0.5122363454215172,3.838596107641479e-14,3.746899397076724e-14,-4.285460875053104e-14,0.2229730770604588,0.2360764190992823,0.035988883806594214
time_dependent,prepared,0.08,0.001,0.544,0.2812612533923514,0.5117430072784287,2.9004576518332215e-14,2.8339006206049245e-14,-2.736699755701011e-14,0.22325433831385114,0.2358459373453978,0.035918484084178685
time_dependent,prepared,0.08,0.001,0.545,0.28096911587542184,0.5112500433952888,4.9155124415278806e-14,4.8073467230271355e-14,-4.54081217071689e-14,0.22353530742972655,0.23561565641787574,0.03584821586109074
time_dependent,prepared,0.08,0.001,0.546,0.2806773700724898,0.5107574543415518,1.657007864253046e-14,1.6221083512027917e-14,-1.965094753586527e-14,0.22381598479979903,0.2353855763336065,0.03577807894586091
time_dependent,prepared,0.08,0.001,0.547,0.28038601469813035,0.5102652406780435,1.915134717478395e-14,1.8766070709946036e-14,-2.19824158875781e-14,0.22409637081449715,0.23515569710762765,0.03570807314676371
time_dependent,prepared,0.08,0.001,0.548,0.280095048476021,0.5097734029570542,4.9960036108132044e-15,4.9002199622741674e-15,-6.328271240363392e-15,0.22437646586297316,0.23492601875314528,0.03563819827182482
time_dependent,prepared,0.08,0.001,0.549,0.2798044701389541,0.5092819417223833,5.703770789011742e-14,5.599816449137546e-14,-6.13398221105399e-14,0.2246562703331121,0.2346965412815635,0.03556845412882518
time_dependent,prepared,0.08,0.001,0.55,0.2795142784286346,0.5087908575094305,4.85722573273506e-14,4.7733028817688596e-14,-5.240252676230739e-14,0.22493578461154073,0.2344672647024821,0.035498840525309945
time_dependent,prepared,0.08,0.001,0.551,0.27922447209574947,0.5083001508452807,4.679590048795035e-14,4.6031759394649673e-14,-4.8627768478581856e-14,0.22521500908363648,0.2342381890237325,0.03542935726859345
time_dependent,prepared,0.08,0.001,0.552,0.2789350498997696,0.5078098222487916,3.450018049022674e-14,3.396958760805819e-14,-3.8913317013111737e-14,0.22549394413353624,0.23400931425138413,0.03536000416576388
time_dependent,prepared,0.08,0.001,0.553,0.278646010608972,0.5073198722306204,3.372302437298913e-14,3.323645122032397e-14,-3.658184866139891e-14,0.22577259014414522,0.2337806403897616,0.03529078102369433
time_dependent,prepared,0.08,0.001,0.554,0.2783573530003014,0.5068303012933462,5.98965321785272e-14,5.908933623905055e-14,-5.995204332975845e-14,0.22605094749714552,0.23355216744146987,0.03522168764904298
time_dependent,prepared,0.08,0.001,0.555,0.2780690758592884,0.5063411099315255,5.856426454897701e-14,5.783084110718712e-14,-4.984901380566953e-14,0.2263290165730048,0.23332389540739637,0.03515272384826358
time_dependent,prepared,0.08,0.001,0.556,0.2777811779800438,0.5058522986317662,3.652633751016765e-14,3.610375756813115e-14,-4.3798298321462426e-14,0.22660679775098486,0.23309582428674605,0.03508388942760911
time_dependent,prepared,0.08,0.001,0.557,0.27749365816512483,0.5053638678727834,4.0523140398818214e-14,4.009303293623832e-14,-3.980149543281186e-14,0.22688429140914998,0.23286795407703834,0.035015184193138815
time_dependent,prepared,0.08,0.001,0.558,0.27720651522548573,0.5048758181255165,3.241851231905457e-14,3.210543182620207e-14,-2.958744360626042e-14,0.22716149792437546,0.23264028477413665,0.03494660795072387
time_dependent,prepared,0.08,0.001,0.559,0.2769197479804255,0.5043881498531597,3.583244811977693e-14,3.552070774284387e-14,-3.8413716652030416e-14,0.22743841767235587,0.23241281637226416,0.034878160506052004
time_dependent,prepared,0.08,0.001,0.56,0.27663335525746346,0.5039008635112252,3.938516179857743e-14,3.9080268214006066e-14,-3.952393967665557e-14,0.22771505102761333,0.2321855488640088,0.03480984166463616
time_dependent,prepared,0.08,0.001,0.561,0.276347335892326,0.5034139595476574,3.7247982476174e-14,3.6995381007751346e-14,-3.880229471064922e-14,0.22799139836350565,0.23195848224035434,0.03474165123181593
time_dependent,prepared,0.08,0.001,0.562,0.276061688728833,0.5029274384028706,2.886579864025407e-14,2.8697776693116374e-14,-2.5590640717609858e-14,0.2282674600522345,0.2317316164906804,0.034673589012766744
time_dependent,prepared,0.08,0.001,0.5630000000000001,0.2757764126188884,0.5024413005098313,1.27675647831893e-14,1.2705528755532027e-14,-7.494005416219807e-15,0.2285432364648534,0.2315049516027885,0.03460565481250411
time_dependent,prepared,0.08,0.001,0.5640000000000001,0.2754915064223556,0.501955546294102,3.347322419244847e-14,3.334281734665302e-14,-2.986499936241671e-14,0.22881872797127575,0.23127848756291927,0.03453784843588892
time_dependent,prepared,0.08,0.001,0.5650000000000001,0.2752069690069943,0.5014701761739417,4.496403249731884e-14,4.4832210003372604e-14,-4.7351012000262926e-14,0.22909393494028274,0.2310522243557505,0.03447016968763339
time_dependent,prepared,0.08,0.001,0.5660000000000001,0.27492279924840396,0.5009851905603475,1.6542323066914832e-14,1.6509792483498484e-14,-1.2378986724570495e-14,0.22936885773953114,0.2308261619644399,0.0344026183723058
time_dependent,prepared,0.08,0.001,0.5670000000000001,0.27463899602999986,0.5005005898571389,2.634004125923184e-14,2.6313696520067597e-14,-2.653433028854124e-14,0.22964349673556114,0.230600300370612,0.0343351942943361
time_dependent,prepared,0.08,0.001,0.5680000000000001,0.2743555582428708,0.5000163744610208,5.995204332975845e-15,5.995008002926083e-15,-8.93729534823251e-15,0.22991785229380401,0.23037463955439316,0.03426789725802108
time_dependent,prepared,0.08,0.001,0.5690000000000001,0.2740724847857838,0.4995325447616271,3.297362383136715e-14,3.30044800655589e-14,-3.574918139293004e-14,0.2301919247785898,0.23014917949441768,0.03420072706753061
time_dependent,prepared,0.08,0.001,0.5700000000000001,0.2737897745650531,0.49904910114161716,3.325117958752344e-14,3.331453709811062e-14,-3.097522238704187e-14,0.23046571455315484,0.22992392016784005,0.03413368352691042
time_dependent,prepared,0.08,0.001,0.5710000000000001,0.2735074264945321,0.4985660439767243,1.740274591099933e-14,1.7452799003507224e-14,-2.2537527399890678e-14,0.23073922197964938,0.22969886155036012,0.03406676644008996
time_dependent,prepared,0.08,0.001,0.5720000000000001,0.2732254394955228,0.4980833736358057,3.7914116290949096e-14,3.8060009927846063e-14,-3.2862601528904634e-14,0.2310124474191449,0.22947400361622108,0.03399997561088463
time_dependent,prepared,0.08,0.001,0.5730000000000001,0.27294381249672084,0.49760109048094375,2.8005375796169574e-14,2.814038828683122e-14,-3.0031532816110484e-14,0.23128539123164163,0.22924934633823493,0.033933310843004084
time_dependent,prepared,0.08,0.001,0.5740000000000001,0.27266254443414417,0.49711919486746226,1.3961054534661343e-14,1.4041958828790877e-14,-1.2878587085651816e-14,0.23155805377607577,0.22902488968780244,0.03386677194005323
time_dependent,prepared,0.08,0.001,0.5750000000000001,0.27238163425109085,0.49663768714403006,2.733924198139448e-14,2.75243328175627e-14,-3.2307490016592055e-14,0.23183043541032686,0.2288006336349091,0.033800358705540295
time_dependent,prepared,0.08,0.001,0.5760000000000001,0.27210108089805785,0.49615656765268057,5.620504062164855e-14,5.6640427927369505e-14,-5.395683899678261e-14,0.23210253649122492,0.22857657814815457,0.03373407094287993
time_dependent,prepared,0.08,0.001,0.577,0.271820883332679,0.4956758367289152,6.206146707654625e-14,6.260287720105645e-14,-6.339373470609644e-14,0.2323743573745576,0.2283527231947562,0.033667908455399374
time_dependent,prepared,0.08,0.001,0.578,0.27154104051965594,0.49519549470174273,4.08006961549745e-14,4.1196554281604643e-14,-4.50195436485501e-14,0.23264589841507727,0.2281290687405746,0.03360187104634061
time_dependent,prepared,0.08,0.001,0.579,0.2712615514307561,0.494715541893719,2.2787327580431338e-14,2.303073751554613e-14,-2.4868995751603507e-14,0.23291715996650803,0.22790561475011467,0.03353595851886821
time_dependent,prepared,0.08,0.001,0.58,0.27098241504470016,0.4942359786210565,4.443667656062189e-14,4.4954918786568796e-14,-4.2577052994374753e-14,0.23318814238155272,0.22768236118653495,0.03347017067607119
time_dependent,prepared,0.08,0.001,0.581,0.27070363034710093,0.49375680519362974,3.70536934468646e-14,3.7522210384859784e-14,-3.674838211509268e-14,0.2334588460118998,0.22745930801169045,0.03340450732096982
time_dependent,prepared,0.08,0.001,0.582,0.27042519633041706,0.49327802191507086,4.860001290296623e-14,4.9262293011030844e-14,-4.296563105299356e-14,0.23372927120823023,0.22723645518610594,0.033338968256517616
time_dependent,prepared,0.08,0.001,0.583,0.2701471119939142,0.4927996290828243,3.5915714846623814e-14,3.6440484861430557e-14,-3.375077994860476e-14,0.23399941832022414,0.22701380266901464,0.03327355328560872
time_dependent,prepared,0.08,0.001,0.584,0.269869376343585,0.4923216269881606,5.906386491005833e-14,5.99850399335343e-14,-5.512257317263902e-14,0.2342692876965677,0.22679135041837037,0.033208262211079455
time_dependent,prepared,0.08,0.001,0.585,0.269591988392078,0.49184401591630406,3.8996583739958623e-14,3.9643243058784146e-14,-3.863576125695545e-14,0.2345388796849598,0.22656909839084666,0.03314309483571432
time_dependent,prepared,0.08,0.001,0.586,0.2693149471587037,0.4913667961464306,6.189493362285248e-14,6.298241365540243e-14,-6.666889262874065e-14,0.2348081946321185,0.22634704654185828,0.03307805096225042
time_dependent,prepared,0.08,0.001,0.587,0.26903825166929024,0.4908899679517382,3.760880495917718e-14,3.830675651826851e-14,-3.835820550079916e-14,0.2350772328837878,0.2261251948255748,0.033013130393380746
time_dependent,prepared,0.08,0.001,0.588,0.2687619009562128,0.490413531599531,4.3770542745846797e-14,4.4626157238242385e-14,-4.213296378452469e-14,0.235345994784744,0.22590354319493244,0.03294833293175912
time_dependent,prepared,0.08,0.001,0.589,0.26848589405828543,0.48993748735123144,6.059042156891792e-14,6.183484947894739e-14,-6.000755448098971e-14,0.23561448067880228,0.22568209160164052,0.0328836583800037
time_dependent,prepared,0.08,0.001,0.59,0.2682102300207101,0.4894618354624628,5.562217353372034e-14,5.6819724750514166e-14,-5.467848396278896e-14,0.235882690908823,0.2254608399961985,0.03281910654070138
time_dependent,prepared,0.08,0.001,0.591,0.2679349078950371,0.4889865761831087,8.659739592076221e-15,8.854782537868042e-15,-1.3156142841808105e-14,0.23615062581671803,0.22523978832790878,0.03275467721641226
time_dependent,prepared,0.08,0.001,0.592,0.26765992673915445,0.48851170975731684,5.1458837191376006e-14,5.266899049046035e-14,-5.3235194030776256e-14,0.2364182857434572,0.22501893654489247,0.03269037020967242
time_dependent,prepared,0.08,0.001,0.593,0.26738528561711117,0.48803723642362556,1.1518563880485999e-14,1.1800906796471911e-14,-9.2148511043888e-15,0.2366856710290743,0.22479828459408552,0.03262618532300068
time_dependent,prepared,0.08,0.001,0.594,0.2671109835992219,0.4875631564149513,4.168887457467463e-14,4.275228144924943e-14,-4.207745263329343e-14,0.23695278201267353,0.22457783242127016,0.03256212235889804
time_dependent,prepared,0.08,0.001,0.595,0.2668370197618725,0.48708946995868885,3.502753642692369e-14,3.595595736230265e-14,-3.175237850427948e-14,0.2372196190324354,0.2243575799710709,0.03249818111985633
time_dependent,prepared,0.08,0.001,0.596,0.26656339318756084,0.4866161772767227,3.1308289294429414e-14,3.2169388068478055e-14,-2.7033930649622562e-14,0.23748618242562297,0.2241375271869823,0.03243436140835821
time_dependent,prepared,0.08,0.001,0.597,0.26629010296483613,0.48614327858551615,3.266831249959523e-14,3.359946947600093e-14,-3.22519788653608e-14,0.2377524725285878,0.22391767401136173,0.032370663026883545
time_dependent,prepared,0.08,0.001,0.598,0.26601714818818445,0.4856707740961221,2.967071033310731e-14,3.054611468883043e-14,-2.9531932455029164e-14,0.238018489676776,0.22369802038545397,0.03230708577791176
time_dependent,prepared,0.08,0.001,0.599,0.26574452795806186,0.48519866401427447,5.834221994405198e-14,6.012199153781269e-14,-6.045164369083977e-14,0.23828423420473405,0.22347856624939888,0.03224362946392595
time_dependent,prepared,0.08,0.001,0.6,0.2654722413807718,0.4847269485404003,4.118927421359331e-14,4.248708921344258e-14,-4.091171845743702e-14,0.2385497064461148,0.2232593115422385,0.03218029388741592
time_dependent,prepared,0.08,0.001,0.601,0.2652002875684842,0.48425562786969456,5.46229728115577e-14,5.639890345915896e-14,-5.367928324062632e-14,0.2388149067336833,0.22304025620193926,0.03211707885088374
time_dependent,prepared,0.08,0.001,0.602,0.26492866563912226,0.48378470219217046,4.268807529683727e-14,4.411887674765571e-14,-4.191091917959966e-14,0.23907983539932243,0.22282140016538682,0.03205398415684455
time_dependent,prepared,0.08,0.001,0.603,0.26465737471635836,0.4833141716926736,3.505529200253932e-14,3.62655329138877e-14,-3.136380044566067e-14,0.2393444927740388,0.2226027433684077,0.031991009607832264
time_dependent,prepared,0.08,0.001,0.604,0.26438641392956896,0.48284403655098623,6.086797732507421e-14,6.303068145964663e-14,-5.723199691942682e-14,0.23960887918796836,0.22238428574578617,0.03192815500640243
time_dependent,prepared,0.08,0.001,0.605,0.26411578241371486,0.4823742969418172,1.2240208846492351e-14,1.2687459638804696e-14,-1.4654943925052066e-14,0.2398729949703821,0.22216602723125814,0.03186542015513505
time_dependent,prepared,0.08,0.001,0.606,0.2638454793094114,0.4819049530348848,2.6867397195928788e-14,2.7876240975243852e-14,-2.631228568361621e-14,0.2401368404496915,0.22194796775753187,0.03180280485663863
time_dependent,prepared,0.08,0.001,0.607,0.2635755037627945,0.48143600499495093,6.2977401071862e-14,6.540578645807595e-14,-5.834221994405198e-14,0.2404004159534543,0.22173010725630077,0.0317403089135533
time_dependent,prepared,0.08,0.001,0.608,0.26330585492546604,0.4809674529818944,5.71209746169643e-14,5.938133054827639e-14,-5.77871084317394e-14,0.24066372180837975,0.22151244565824216,0.03167793212855497
time_dependent,prepared,0.08,0.001,0.609,0.26303653195449395,0.48049929715068274,2.4980018054066022e-15,2.599381331273032e-15,-1.887379141862766e-15,0.24092675834033425,0.22129498289304803,0.031615674304356294
time_dependent,prepared,0.08,0.001,0.61,0.2627675340124087,0.48003153765151474,2.5396351688300456e-14,2.6452794969001186e-14,-2.2537527399890678e-14,0.24118952587434667,0.22107771888941014,0.03155353524371348
time_dependent,prepared,0.08,0.001,0.611,0.2624988602670349,0.4795641746298121,5.576095141179849e-14,5.813711111222867e-14,-5.35682609381638e-14,0.2414520247346137,0.22086065357504572,0.03149151474942566
time_dependent,prepared,0.08,0.001,0.612,0.2622305098915389,0.47909720822624136,6.736278201913137e-14,7.030178934722189e-14,-6.233902283270254e-14,0.24171425524450524,0.22064378687671093,0.031429612624341276
time_dependent,prepared,0.08,0.001,0.613,0.26196248206434075,0.47863063857682253,4.3021142204224816e-14,4.494190168450507e-14,-4.29101199017623e-14,0.24197621772656958,0.22042711872019824,0.03136782867135948
time_dependent,prepared,0.08,0.001,0.614,0.26169477596910895,0.47816446581291655,5.745404152435185e-14,6.007769881715498e-14,-5.295763827461997e-14,0.24223791250253868,0.22021064903035442,0.031306162693433275
time_dependent,prepared,0.08,0.001,0.615,0.26142739079468247,0.47769869006131244,3.733124920302089e-14,3.907405439842003e-14,-3.835820550079916e-14,0.24249933989333336,0.21999437773108782,0.03124461449357332
time_dependent,prepared,0.08,0.001,0.616,0.261160325735048,0.47723331144422027,2.8282931552325863e-14,2.9632185006882925e-14,-2.8976820942716586e-14,0.24276050021906842,0.21977830474537727,0.031183183874850827
time_dependent,prepared,0.08,0.001,0.617,0.26089357998928897,0.4767683300793635,2.4952262478450393e-14,2.6168120766637493e-14,-2.270406085358445e-14,0.2430213937990577,0.21956242999528924,0.031121870640399153
time_dependent,prepared,0.08,0.001,0.618,0.2606271527615567,0.4763037460800064,5.3540505362548174e-14,5.620416152842075e-14,-5.5067062021407764e-14,0.24328202095181928,0.21934675340197207,0.031060674593419282
time_dependent,prepared,0.08,0.001,0.619,0.26036104326096193,0.4758395595549728,4.932165786897258e-14,5.1825932584396646e-14,-4.7628567756419216e-14,0.24354238199508024,0.2191312748856749,0.030999595537180687
time_dependent,prepared,0.08,0.001,0.62,0.2600952507016327,0.47537577060870445,4.690692279041286e-15,4.9336678150791866e-15,-2.3314683517128287e-15,0.24380247724578188,0.2189159943657693,0.030938633275024725
time_dependent,prepared,0.08,0.001,0.621,0.2598297743026483,0.47491237934133157,5.4040105723629495e-14,5.689481689082948e-14,-5.1958437552457326e-14,0.24406230702008452,0.21870091176072995,0.030877787610367923
time_dependent,prepared,0.08,0.001,0.622,0.2595646132878886,0.474449385848657,2.886579864025407e-14,3.0420314053753454e-14,-3.0031532816110484e-14,0.2443218716333724,0.2184860269881701,0.03081705834670455
time_dependent,prepared,0.08,0.001,0.623,0.25929976688617634,0.4739867902222386,7.571721027943568e-14,7.987270092899428e-14,-7.4495964952348e-14,0.2445811714002586,0.21827133996483436,0.03075644528760932
time_dependent,prepared,0.08,0.001,0.624,0.25903523433105125,0.47352459254940954,1.5126788710517758e-14,1.5972548151170336e-14,-1.4988010832439613e-14,0.24484020663458964,0.2180568506066146,0.03069594823673972
time_dependent,prepared,0.08,0.001,0.625,0.25877101486092474,0.4730627929133349,7.116529587847253e-14,7.521760001478774e-14,-7.083222897108499e-14,0.24509897764945057,0.21784255882856216,0.030635566997840074
time_dependent,prepared,0.08,0.001,0.626,0.25850710771882385,0.47260139139303264,4.9960036108132044e-14,5.285642088448784e-14,-4.829470157119431e-14,0.2453574847571694,0.2176284645448886,0.0305753013747426
time_dependent,prepared,0.08,0.001,0.627,0.25824351215252955,0.47214038806341946,2.2842838731662596e-14,2.4190727280668182e-14,-2.0539125955565396e-14,0.24561572826932193,0.21741456766897865,0.030515151171371335
time_dependent,prepared,0.08,0.001,0.628,0.2579802274144657,0.47167978299538793,5.573319583618286e-14,5.90794834180168e-14,-5.256906021600116e-14,0.2458737084967364,0.2172008681133962,0.03045511619174377
time_dependent,prepared,0.08,0.001,0.629,0.25771725276163887,0.4712195762557545,5.948019854429276e-14,6.311303852962819e-14,-5.939693181744587e-14,0.24613142574949803,0.21698736578990194,0.030395196239974068
time_dependent,prepared,0.08,0.001,0.63,0.25745458745563976,0.47075976790738355,4.9404924595819466e-14,5.247360539690035e-14,-4.746203430272544e-14,0.24638888033695366,0.21677406060945142,0.030335391120275834
time_dependent,prepared,0.08,0.001,0.631,0.2571922307625983,0.4703003580091939,3.774758283725532e-14,4.013135668984105e-14,-3.7636560534792807e-14,0.24664607256771626,0.21656095248220375,0.03027570063696289
time_dependent,prepared,0.08,0.001,0.632,0.25693018195314266,0.46984134661619237,5.956346527113965e-14,6.338678545440206e-14,-5.950795411990839e-14,0.2469030027496694,0.21634804131754193,0.03021612459445504
time_dependent,prepared,0.08,0.001,0.633,0.25666844030232866,0.46938273377951223,5.5538906806873456e-14,5.916164231230437e-14,-5.1236792586450974e-14,0.24715967118997173,0.21613532702406402,0.030156662797277203
time_dependent,prepared,0.08,0.001,0.634,0.2564070050896683,0.46892451954646625,5.5816462563029745e-14,5.951540198517548e-14,-6.06736882957648e-14,0.2474160781950614,0.2159228095096071,0.03009731505006393
time_dependent,prepared,0.08,0.001,0.635,0.2561458755990276,0.4684667039605457,4.2299497238218464e-14,4.514674883039182e-14,-3.5915714846623814e-14,0.24767222407066042,0.215710488681246,0.030038081157560695
time_dependent,prepared,0.08,0.001,0.636,0.25588505111863935,0.4680092870615186,4.082845173059013e-14,4.36192751504326e-14,-3.957945082788683e-14,0.24792810912177907,0.21549836444530188,0.02997896092462627
time_dependent,prepared,0.08,0.001,0.637,0.25562453094105414,0.4675522688853885,5.359601651377943e-14,5.731553462626271e-14,-5.312417172831374e-14,0.24818373365272012,0.21528643670735745,0.029919954156237407
time_dependent,prepared,0.08,0.001,0.638,0.25536431436305895,0.4670956494645009,3.047562202596055e-14,3.262246400806575e-14,-3.5138558729386205e-14,0.2484390979670832,0.2150747053722553,0.02986106065748651
time_dependent,prepared,0.08,0.001,0.639,0.25510440068572265,0.46663942882752163,2.273181642920008e-14,2.4356939239270343e-14,-2.2593038551121936e-14,0.2486942023677689,0.2148631703441158,0.029802280233588604
time_dependent,prepared,0.08,0.001,0.64,0.2548447892142957,0.46618360699952804,1.559863349598345e-14,1.6730139436240385e-14,-1.5931700403370996e-14,0.2489490471569832,0.21465183152632863,0.02974361268988153
time_dependent,prepared,0.08,0.001,0.641,0.2545854792582104,0.46572818400199184,3.4833247397614286e-14,3.7396542225866245e-14,-3.647082635893639e-14,0.24920363263624143,0.21444068882158454,0.02968505783182674
time_dependent,prepared,0.08,0.001,0.642,0.2543264701310175,0.465273159852823,1.657007864253046e-14,1.7806828409972838e-14,-1.4710455076283324e-14,0.24945795910637245,0.2142297421318616,0.029626615465014862
time_dependent,prepared,0.08,0.001,0.643,0.2540677611503814,0.4648185345664634,2.2648549702353193e-14,2.4362786784607203e-14,-1.73749903353837e-14,0.24971202686752283,0.21401899135844835,0.02956828539516478
time_dependent,prepared,0.08,0.001,0.644,0.2538093516380447,0.464364308153838,7.64110996698264e-14,8.22749491381087e-14,-7.860379014346108e-14,0.24996583621916088,0.21380843640193084,0.029510067428127448
time_dependent,prepared,0.08,0.001,0.645,0.2535512409197283,0.463910480622399,5.3512749786932545e-14,5.767572842408608e-14,-4.7684078907650473e-14,0.2502193874600806,0.21359807716222837,0.02945196136988756
time_dependent,prepared,0.08,0.001,0.646,0.25329342832521834,0.46345705197624926,4.62685445512534e-14,4.991675534330008e-14,-4.446443213623752e-14,0.2504726808884058,0.21338791353857892,0.029393967026566128
time_dependent,prepared,0.08,0.001,0.647,0.25303591318821633,0.4630040222160642,1.4710455076283324e-15,1.5885882595441644e-15,-3.164135620181696e-15,0.250725716801594,0.21317794542954951,0.029336084204420795
time_dependent,prepared,0.08,0.001,0.648,0.2527786948464107,0.46255139133916484,3.0281332996651145e-14,3.273293904595179e-14,-2.7533531010703882e-14,0.2509784954964404,0.21296817273305774,0.029278312709850655
time_dependent,prepared,0.08,0.001,0.649,0.25252177264133907,0.46209915933959955,5.162537064506978e-15,5.585962406732024e-15,-9.769962616701378e-15,0.25123101726908176,0.21275859534635888,0.0292206523493957
time_dependent,prepared,0.08,0.001,0.65,0.25226514591844146,0.4616473262080808,3.169686735304822e-14,3.4330175388864083e-14,-3.4139358007223564e-14,0.2514832824150002,0.2125492131660686,0.029163102929739854
time_dependent,prepared,0.08,0.001,0.651,0.2520088140269793,0.46119589193209126,6.494804694057166e-14,7.041264685650144e-14,-6.322720125240266e-14,0.25173529122902716,0.21234002608816388,0.02910566425771432
time_dependent,prepared,0.08,0.001,0.652,0.2517527763199869,0.46074485649590025,2.6117996654306808e-14,2.8343231927688886e-14,-2.170486013142181e-14,0.25198704400534716,0.2121310340079896,0.02904833614029623
time_dependent,prepared,0.08,0.001,0.653,0.2514970321543424,0.46029421988057245,1.2434497875801753e-14,1.3507119293207537e-14,-1.3100631690576847e-14,0.2522385410375015,0.21192223682026212,0.028991118384613823
time_dependent,prepared,0.08,0.001,0.654,0.2512415808906294,0.45984398206402016,4.543587728278453e-14,4.9403579317100465e-14,-4.7628567756419216e-14,0.2524897826183921,0.21171363441908714,0.02893401079794627
time_dependent,prepared,0.08,0.001,0.655,0.2509864218931058,0.4593941430210211,9.131584377541913e-15,9.938725293156356e-15,-7.993605777301127e-15,0.2527407690402852,0.21150522669796096,0.028877013187726324
time_dependent,prepared,0.08,0.001,0.656,0.25073155452978524,0.45894470272326393,3.752553823233029e-14,4.088241787045534e-14,-4.013456234019941e-14,0.25299150059481496,0.21129701354976668,0.02882012536154213
time_dependent,prepared,0.08,0.001,0.657,0.25047697817227466,0.45849566113934714,3.677613769070831e-14,4.010521887962833e-14,-3.9246383920499284e-14,0.2532419775729872,0.2110889948668,0.028763347127139446
time_dependent,prepared,0.08,0.001,0.658,0.2502226921958072,0.4580470182348616,3.1530333899354446e-14,3.441822852690891e-14,-3.558264793923627e-14,0.25349220026518304,0.21088117054076144,0.02870667829242153
