scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
time_dependent,prepared,0.08,0.001,0.223,0.4121767004152444,0.6797061950598794,5.88418203051333e-15,4.328474621299377e-15,0.11565433601042084,0.319084415303017,0.06615966785229792,0.06293894377692995
time_dependent,prepared,0.08,0.001,0.224,0.4115639597619441,0.6792422628636974,-9.825473767932635e-15,7.232672571424174e-15,0.11606589997018278,0.31881673699991964,0.06604519180242273,0.06287709995762293
time_dependent,prepared,0.08,0.001,0.225,0.41095359841211526,0.6787770225383764,1.609823385706477e-15,1.185826370260979e-15,0.1164768535685949,0.31854891357579257,0.06593078879702648,0.06281531122003306
time_dependent,prepared,0.08,0.001,0.226,0.4103455982011508,0.678310489946295,-5.773159728050814e-15,4.255543599589567e-15,0.11688719916679605,0.31828094868404755,0.06581646011920686,0.0627535775657388
time_dependent,prepared,0.08,0.001,0.227,0.409739941135845,0.677842680828626,-7.771561172376096e-16,5.732569954783453e-16,0.11729693910793189,0.3180128459443538,0.06570220703627787,0.06269189899575421
time_dependent,prepared,0.08,0.001,0.228,0.4091366093917715,0.6773736108058624,-2.886579864025407e-15,2.130714732591433e-15,0.11770607571732367,0.3177446089429397,0.06558803079992617,0.06263027551053832
time_dependent,prepared,0.08,0.001,0.229,0.4085355853120475,0.6769032953781283,8.604228440844963e-15,6.355581734934868e-15,0.11811461130263572,0.31747624123287416,0.06547393264636296,0.06256870711000145
time_dependent,prepared,0.08,0.001,0.23,0.40793685140454966,0.676431749925608,-8.049116928532385e-15,5.949688885403186e-15,0.11852254815404027,0.31720774633435284,0.06535991379648301,0.06250719379351306
time_dependent,prepared,0.08,0.001,0.231,0.4073403903404667,0.6759589897089261,-4.718447854656915e-15,3.4901879599890644e-15,0.11892988854438073,0.31693912773498467,0.06524597545601227,0.06244573555990936
time_dependent,prepared,0.08,0.001,0.232,0.4067461849519364,0.6754850298696452,1.2212453270876722e-15,9.039766042804433e-16,0.11933663472933267,0.3166703888900685,0.0651321188156592,0.06238433240749888
time_dependent,prepared,0.08,0.001,0.233,0.40615421823072906,0.6750098854307088,4.829470157119431e-15,3.577332911234209e-15,0.1197427889475634,0.31640153322286574,0.06501834505126333,0.06232298433407187
time_dependent,prepared,0.08,0.001,0.234,0.40556447332571416,0.6745335712968918,2.220446049250313e-15,1.6459121856464232e-15,0.12014835342088911,0.3161325641248914,0.0649046553239419,0.06226169133690467
time_dependent,prepared,0.08,0.001,0.23500000000000001,0.4049769335416776,0.6740561022552823,-3.3306690738754696e-15,2.470617106448261e-15,0.12055333035443079,0.31586348495618427,0.0647910507802356,0.06220045341276882
time_dependent,prepared,0.08,0.001,0.23600000000000002,0.40439158233687517,0.6735774929757993,-1.887379141862766e-15,1.4010111394343901e-15,0.12095772193676767,0.3155942990455426,0.06467753255225188,0.062139270557935854
time_dependent,prepared,0.08,0.001,0.23700000000000002,0.4038084033220017,0.673097758011716,2.275957200481571e-15,1.6906587292792255e-15,0.12136153034008967,0.31532500969085253,0.06456410175780891,0.062078142768184595
time_dependent,prepared,0.08,0.001,0.23800000000000002,0.40322738025776067,0.6726169118001394,3.164135620181696e-15,2.3521082838323547e-15,0.12176475772034744,0.3150556201593126,0.06445075950057279,0.06201707003880794
time_dependent,prepared,0.08,0.001,0.23900000000000002,0.4026484970534672,0.672134968662606,-6.050715484207103e-15,4.50111641732215e-15,0.12216740621740091,0.3147861336877013,0.06433750687020136,0.06195605236461735
time_dependent,prepared,0.08,0.001,0.24,0.4020717377655927,0.6716519428055648,-2.275957200481571e-15,1.6942980846408698e-15,0.1225694779551665,0.31451655348266055,0.06422434494248071,0.061895089739952204
time_dependent,prepared,0.08,0.001,0.241,0.4014970865956777,0.6711678483209721,4.385380947269368e-15,3.266977819512696e-15,0.12297097504176217,0.314246882720939,0.06411127477945927,0.06183418215868247
time_dependent,prepared,0.08,0.001,0.242,0.40092452788896626,0.6706826991868714,4.440892098500626e-16,3.3107251043486846e-16,0.12337189956965114,0.3139771245496388,0.06399829742958721,0.06177332961421757
time_dependent,prepared,0.08,0.001,0.243,0.40035404613285547,0.6701965092679382,4.718447854656915e-15,3.5201972775200686e-15,0.12377225361578399,0.3137072820865027,0.0638854139278456,0.06171253209950977
time_dependent,prepared,0.08,0.001,0.244,0.3997856259549657,0.6697092923160831,-2.609024107869118e-15,1.9478780851660485e-15,0.12417203924173896,0.3134373584201417,0.06377262529588405,0.06165178960706199
time_dependent,prepared,0.08,0.001,0.245,0.3992192521222761,0.6692210619710192,-3.3306690738754696e-15,2.4884670127280855e-15,0.12457125849386123,0.3131673566102961,0.06365993254214686,0.06159110212893207
time_dependent,prepared,0.08,0.001,0.246,0.39865490953908866,0.668731831760891,-2.942091015256665e-15,2.1997539787433307e-15,0.12496991340340033,0.3128972796880715,0.06354733666200729,0.06153046965673989
time_dependent,prepared,0.08,0.001,0.247,0.39809258324530455,0.6682416151028864,8.326672684688674e-16,6.23028594485742e-16,0.12536800598664563,0.31262713065621195,0.06343483863789234,0.061469892181670774
time_dependent,prepared,0.08,0.001,0.248,0.3975322584157756,0.6677504253038317,-2.9976021664879227e-15,2.244552794649286e-15,0.1257655382450614,0.31235691248932557,0.0633224394394115,0.06140936969448322
time_dependent,prepared,0.08,0.001,0.249,0.39697392035799134,0.6672582755607875,3.885780586188048e-15,2.911751512502628e-15,0.12616251216541938,0.31208662813412147,0.06321014002348412,0.06134890218551223
time_dependent,prepared,0.08,0.001,0.25,0.39641755451129507,0.6667651789617318,1.5543122344752192e-15,1.1655619425834063e-15,0.12655892971993069,0.311816280509672,0.06309794133446082,0.061288489644675787
time_dependent,prepared,0.08,0.001,0.251,0.39586314644525267,0.6662711484861704,1.9984014443252818e-15,1.4996908157180687e-15,0.12695479286637593,0.3115458725076322,0.06298584430425107,0.061228132061480194
time_dependent,prepared,0.08,0.001,0.252,0.3953106818580895,0.6657761970057477,-4.6629367034256575e-15,3.5018800044194264e-15,0.127350103548234,0.3112754069924843,0.0628738498524404,0.06116782942502414
time_dependent,prepared,0.08,0.001,0.253,0.394760146575394,0.6652803372849165,-1.609823385706477e-15,1.2098834848150993e-15,0.1277448636948094,0.3110048868017745,0.06276195888641706,0.06110758172400403
time_dependent,prepared,0.08,0.001,0.254,0.3942115265493657,0.6647835819815496,1.0547118733938987e-15,7.932746099490542e-16,0.12813907522135876,0.31073431474634305,0.06265017230148891,0.061047388946720085
time_dependent,prepared,0.08,0.001,0.255,0.39366480785666064,0.664285943647639,-4.996003610813204e-16,3.760431526956459e-16,0.12853274002921541,0.31046369361055176,0.06253849098100002,0.060987251081079774
time_dependent,prepared,0.08,0.001,0.256,0.3931199766972438,0.663787434729918,3.3306690738754696e-15,2.5088370912223164e-15,0.12892586000591266,0.31019302615251987,0.06242691579645308,0.060927168114602505
time_dependent,prepared,0.08,0.001,0.257,0.3925770193939067,0.663288067570509,-2.7200464103316335e-15,2.0504261597035985e-15,0.12931843702530657,0.3099223151043418,0.06231544760762145,0.06086714003442669
time_dependent,prepared,0.08,0.001,0.258,0.3920359223898323,0.6627878544075663,8.1601392309949e-15,6.155920915515871e-15,0.12971047294769641,0.30965156317232384,0.06220408726266711,0.060807166827310855
time_dependent,prepared,0.08,0.001,0.259,0.3914966722482253,0.6622868073760393,7.771561172376096e-16,5.867217258310479e-16,0.13010196961994464,0.30938077303719685,0.06209283559825598,0.060747248479641455
time_dependent,prepared,0.08,0.001,0.26,0.39095925565069417,0.6617849385081686,2.220446049250313e-16,1.6776190572240602e-16,0.13049292887559533,0.30910994735433944,0.06198169343966458,0.060687384977435005
time_dependent,prepared,0.08,0.001,0.261,0.3904236593962178,0.661282259734275,-1.887379141862766e-15,1.4270601653680986e-15,0.13088335253499153,0.30883908875399985,0.06187066160089936,0.0606275763063442
time_dependent,prepared,0.08,0.001,0.262,0.3898898703997227,0.6607787828834248,-9.603429163007604e-15,7.26675054630342e-15,0.13127324240539126,0.3085681998415196,0.061759740884804036,0.060567822451660966
time_dependent,prepared,0.08,0.001,0.263,0.3893578756913128,0.6602745196839988,1.8318679906315083e-15,1.3872017895739948e-15,0.13166260028108256,0.3082972831975306,0.06164893208316971,0.06050812339832273
time_dependent,prepared,0.08,0.001,0.264,0.38882766241462624,0.6597694817644896,1.7208456881689926e-15,1.3041264682073165e-15,0.1320514279434972,0.30802634137817503,0.06153823597684428,0.06044847913091416
time_dependent,prepared,0.08,0.001,0.265,0.38829921782619764,0.6592636806540577,1.2212453270876722e-15,9.262191767306743e-16,0.1324397271613234,0.3077553769153449,0.06142765333583948,0.06038888963367393
time_dependent,prepared,0.08,0.001,0.266,0.38777252929361083,0.658757127783274,-2.220446049250313e-16,1.6853298094262314e-16,0.13282749969061702,0.307484392316856,0.061317184919437856,0.06032935489049627
time_dependent,prepared,0.08,0.001,0.267,0.3872475842953499,0.6582498344847796,3.0531133177191805e-15,2.3191143831497377e-15,0.13321474727491237,0.3072133900666679,0.061206831476297574,0.06026987488493736
time_dependent,prepared,0.08,0.001,0.268,0.3867243704187552,0.6577418119939274,-5.440092820663267e-15,4.135431807331655e-15,0.13360147164533112,0.3069423726250929,0.06109659374455978,0.060210449600217986
time_dependent,prepared,0.08,0.001,0.269,0.3862028753599582,0.6572330714494712,-7.049916206369744e-15,5.363330386602272e-15,0.13398767452069107,0.30667134242900335,0.060986472451949714,0.060151079019228566
time_dependent,prepared,0.08,0.001,0.27,0.38568308692148456,0.6567236238942462,-5.162537064506978e-15,3.930524863636041e-15,0.13437335760761257,0.306400301892032,0.0608764683158804,0.0600917631245316
time_dependent,prepared,0.08,0.001,0.271,0.3851649930125164,0.6562134802758374,-4.107825191113079e-15,3.1299457528565098e-15,0.1347585226006251,0.30612925340476776,0.06076658204355363,0.06003250189836708
time_dependent,prepared,0.08,0.001,0.272,0.3846485816471025,0.6557026514472164,-3.3306690738754696e-15,2.5397709362043008e-15,0.1351431711822722,0.30585819933496783,0.060656814332061104,0.05997329532265551
time_dependent,prepared,0.08,0.001,0.273,0.384133840943384,0.655191148167463,-1.2212453270876722e-15,9.319763633127796e-16,0.13552730502321558,0.3055871420277428,0.0605471658684866,0.05991414337900201
time_dependent,prepared,0.08,0.001,0.274,0.38362075912229554,0.654678981102431,1.7208456881689926e-15,1.314266791696301e-15,0.13591092578233788,0.3053160838057642,0.060437637329999204,0.05985504604869943
time_dependent,prepared,0.08,0.001,0.275,0.38310932450713275,0.6541661608253168,3.774758283725532e-15,2.8851677981655047e-15,0.136294035106845,0.30504502696944685,0.06032822938395765,0.0597960033127327
time_dependent,prepared,0.08,0.001,0.276,0.382599525521924,0.6536526978174768,9.936496070395151e-15,7.600745857527005e-15,0.13667663463236693,0.30477397379714993,0.060218942688004096,0.05973701515178273
time_dependent,prepared,0.08,0.001,0.277,0.38209135069112754,0.6531386024690067,-4.440892098500626e-15,3.3996552046633735e-15,0.13705872598305804,0.3045029265453705,0.06010977789015863,0.05967808154622937
time_dependent,prepared,0.08,0.001,0.278,0.3815847886378696,0.652623885079365,-3.3306690738754696e-15,2.5517523569264083e-15,0.1374403107716959,0.30423188744892965,0.06000073562891995,0.05961920247615467
time_dependent,prepared,0.08,0.001,0.279,0.38107982808355156,0.6521085558581394,8.271161533457416e-15,6.341859387639045e-15,0.13782139059977946,0.3039608587211564,0.05989181653335202,0.05956037792134711
time_dependent,prepared,0.08,0.001,0.28,0.3805764578468476,0.6515926249256553,7.771561172376096e-16,5.963512227645918e-16,0.1382019670576263,0.3036898425540765,0.0597830212231853,0.059501607861304394
time_dependent,prepared,0.08,0.001,0.281,0.3800746668428194,0.6510761023135996,-5.329070518200751e-15,4.092509692234069e-15,0.1385820417244691,0.30341884111860584,0.05967435030890403,0.05944289227523801
time_dependent,prepared,0.08,0.001,0.28200000000000003,0.3795744440817086,0.6505589979657284,-2.0539125955565396e-15,1.5785751960844782e-15,0.13896161616855082,0.3031478565647238,0.05956580439184039,0.05938423114207534
time_dependent,prepared,0.08,0.001,0.28300000000000003,0.37907577866820186,0.6500413217385178,-2.886579864025407e-15,2.220304900237214e-15,0.13934069194721901,0.30287689102165105,0.05945738406426412,0.05932562444046331
time_dependent,prepared,0.08,0.001,0.28400000000000003,0.3785786598005767,0.6495230834017848,-6.106226635438361e-16,4.700546286559879e-16,0.13971927060701958,0.3026059465980511,0.05934908990947294,0.0592670721487719
time_dependent,prepared,0.08,0.001,0.28500000000000003,0.3780830767699994,0.6490042926393619,3.164135620181696e-15,2.4376846625419257e-15,0.1400973536837896,0.30233502538218116,0.059240922501882086,0.059208574245097706
time_dependent,prepared,0.08,0.001,0.28600000000000003,0.3775890189590018,0.6484849590497573,4.884981308350689e-15,3.766456908660431e-15,0.1404749427027486,0.30206412944209066,0.05913288240711383,0.059150130707265845
time_dependent,prepared,0.08,0.001,0.28700000000000003,0.37709647584150113,0.647965092146744,7.216449660063518e-15,5.5685481729848916e-15,0.1408520391785901,0.30179326082578317,0.059024970182081686,0.05909174151283521
time_dependent,prepared,0.08,0.001,0.28800000000000003,0.37660543698134685,0.6474447013600994,-3.3306690738754696e-15,2.572164902175181e-15,0.14122864461557144,0.3015224215614044,0.05891718637507849,0.059033406639099444
time_dependent,prepared,0.08,0.001,0.289,0.376115892031637,0.646923796036119,1.5543122344752192e-15,1.2013101419355092e-15,0.14160476050760307,0.3012516136574025,0.058809531525863774,0.058975126063091854
time_dependent,prepared,0.08,0.001,0.29,0.37562783073365824,0.6464023854383794,-3.0531133177191805e-15,2.361619779333439e-15,0.14198038833833673,0.3009808391026923,0.058702006165750574,0.058916899761586705
time_dependent,prepared,0.08,0.001,0.291,0.37514124291669065,0.645880478748286,4.996003610813204e-16,3.8675914315412026e-16,0.14235552958125341,0.3007100998668667,0.058594610817682455,0.058858727711103606
time_dependent,prepared,0.08,0.001,0.292,0.3746561184965277,0.6453580850657502,-2.942091015256665e-15,2.2794252395218124e-15,0.14273018569974993,0.30043939790029683,0.058487345996324595,0.05880060988791022
time_dependent,prepared,0.08,0.001,0.293,0.374172447475008,0.6448352134098141,-3.1086244689504383e-15,2.4104022270375085e-15,0.14310435814722494,0.30016873513436093,0.058380212208142546,0.058742546268024595
time_dependent,prepared,0.08,0.001,0.294,0.37369021993911694,0.6443118727192311,2.7200464103316335e-15,2.1108150613863745e-15,0.14347804836716405,0.29989811348158296,0.0582732099514869,0.058684536827218595
time_dependent,prepared,0.08,0.001,0.295,0.37320942606033547,0.6437880718531801,0.0,0.0,0.14385125779322439,0.29962753483578786,0.05816633971667054,0.05862658154102078
time_dependent,prepared,0.08,0.001,0.296,0.37273005609364457,0.6432638195917967,-3.774758283725532e-15,2.934066994566036e-15,0.14422398784931803,0.2993570010722923,0.05805960198605361,0.05856868038471918
time_dependent,prepared,0.08,0.001,0.297,0.372252100376829,0.6427391246368207,3.164135620181696e-15,2.4614462531509815e-15,0.14459623994969487,0.2990865140480305,0.05795299723411977,0.058510833333364
time_dependent,prepared,0.08,0.001,0.298,0.3717755493299551,0.6422139956122398,3.497202527569243e-15,2.7227704094452637e-15,0.14496801549902483,0.29881607560174833,0.05784652592755962,0.058453040361770625
time_dependent,prepared,0.08,0.001,0.299,0.37130039345423643,0.6416884410648754,-3.941291737419306e-15,3.0710322059711593e-15,0.14533931589247906,0.29854568755413585,0.057740188525341136,0.058395301444521826
time_dependent,prepared,0.08,0.001,0.3,0.3708266233314662,0.6411624694649607,2.831068712794149e-15,2.2077623438850234e-15,0.14571014251581052,0.29827535170800534,0.057633985478795474,0.05833761655597101
time_dependent,prepared,0.08,0.001,0.301,0.37035422962351594,0.6406360892068365,-3.2751579226442118e-15,2.5561765703046426e-15,0.14608049674543402,0.29800506984841924,0.057527917231691435,0.05827998567024536
time_dependent,prepared,0.08,0.001,0.302,0.36988320307106565,0.6401093086094195,-1.1102230246251565e-15,8.672136224959907e-16,0.1464503799485051,0.2977348437428804,0.05742198422030744,0.05822240876124685
time_dependent,prepared,0.08,0.001,0.303,0.3694135344933712,0.6395821359169407,2.55351295663786e-15,1.996235364654921e-15,0.14681979348299848,0.2974646751414548,0.0573161868735116,0.05816488580265695
time_dependent,prepared,0.08,0.001,0.304,0.36894521478753645,0.6390545792994121,5.162537064506978e-15,4.039198866368022e-15,0.147188738697786,0.29719456577694936,0.057210525612835614,0.0581074167679372
time_dependent,prepared,0.08,0.001,0.305,0.3684782349271266,0.638526646853352,-6.106226635438361e-16,4.781497111772657e-16,0.14755721693271315,0.2969245173650185,0.05710500085254646,0.058050001630333484
time_dependent,prepared,0.08,0.001,0.306,0.36801258596255687,0.637998346602221,-7.216449660063518e-16,5.655539468476735e-16,0.1479252295186757,0.29665453160438054,0.05699961299972432,0.05799264036287745
time_dependent,prepared,0.08,0.001,0.307,0.3675482590195544,0.6374696864971475,-7.271960811294775e-15,5.703769893164447e-15,0.14829277777769526,0.2963846101769034,0.05689436245433011,0.05793533293838945
time_dependent,prepared,0.08,0.001,0.308,0.36708524529882297,0.6369406744174081,-6.827871601444713e-15,5.359896043450211e-15,0.14865986302299408,0.2961147547477878,0.05678924960927966,0.057878079329481254
time_dependent,prepared,0.08,0.001,0.309,0.3666235360754556,0.6364113181710436,4.718447854656915e-15,3.707074120096616e-15,0.14902648655906953,0.2958449669656893,0.05668427485051643,0.05782087950855852
time_dependent,prepared,0.08,0.001,0.31,0.3661631226976619,0.6358816254954831,-3.941291737419306e-15,3.0990766043508788e-15,0.1493926496817672,0.2955752484628899,0.05657943855708077,0.057763733447821604
time_dependent,prepared,0.08,0.001,0.311,0.36570399658708297,0.635351604057993,-3.3306690738754696e-15,2.621122739442604e-15,0.14975835367835427,0.29530560085541885,0.056474741101179615,0.057706641119270735
time_dependent,prepared,0.08,0.001,0.312,0.36524614923709825,0.6348212614563692,-7.16093850883226e-15,5.640121829256397e-15,0.15012359982759138,0.2950360257431997,0.056370182848256165,0.05764960249470575
time_dependent,prepared,0.08,0.001,0.313,0.36478957221325037,0.6342906052194116,-3.4416913763379853e-15,2.7130240839271587e-15,0.15048838939980463,0.2947665247101964,0.05626576415706003,0.057592617545731147
time_dependent,prepared,0.08,0.001,0.314,0.36433425715169376,0.6337596428075345,-9.992007221626409e-16,7.883120466114054e-16,0.15085272365695632,0.29449709932454166,0.05616148537971331,0.05753568624375545
time_dependent,prepared,0.08,0.001,0.315,0.3638801957588885,0.6332283816133019,3.497202527569243e-15,2.761406965571622e-15,0.1512166038527152,0.29422775113868443,0.056057346861780544,0.05747880855999559
time_dependent,prepared,0.08,0.001,0.316,0.3634273798111172,0.6326968289620124,-6.38378239159465e-15,5.0448983615642314e-15,0.15158003123252634,0.29395848168953553,0.05595334894233191,0.05742198446547868
time_dependent,prepared,0.08,0.001,0.317,0.3629758011537226,0.6321649921121513,9.43689570931383e-16,7.463949939543347e-16,0.15194300703368005,0.2936892924985766,0.05584949195401201,0.05736521393104388
time_dependent,prepared,0.08,0.001,0.318,0.3625254517004895,0.6316328782560718,7.549516567451064e-15,5.976190305589469e-15,0.15230553248538053,0.29342018507202006,0.05574577622310605,0.05730849692734511
time_dependent,prepared,0.08,0.001,0.319,0.36207632343290397,0.6311004945204545,1.4988010832439613e-15,1.18745041103385e-15,0.15266760880881344,0.2931511609009319,0.055642202069604386,0.05725183342485265
time_dependent,prepared,0.08,0.001,0.32,0.3616284083999536,0.6305678479668296,5.662137425588298e-15,4.489713076748978e-15,0.1530292372172134,0.2928822214613629,0.05553876980726436,0.057195223393855875
time_dependent,prepared,0.08,0.001,0.321,0.3611816987172623,0.6300349455921908,3.0531133177191805e-15,2.422971407442686e-15,0.15339041891593067,0.29261336821448747,0.055435479743677886,0.05713866680446593
time_dependent,prepared,0.08,0.001,0.322,0.3607361865661465,0.6295017943294453,-5.551115123125783e-16,4.4091336777196294e-16,0.15375115510249682,0.2923446026067269,0.055332332180334044,0.0570821636266158
time_dependent,prepared,0.08,0.001,0.323,0.3602918641937056,0.628968401047957,2.4980018054066022e-15,1.9857927689567127e-15,0.15411144696669052,0.29207592606987176,0.055229327412679274,0.057025713830064585
time_dependent,prepared,0.08,0.001,0.324,0.3598487239119667,0.6284347725541444,-3.885780586188048e-16,3.0916339737178216e-16,0.15447129569060247,0.2918073400212282,0.05512646573017979,0.05696931738439901
time_dependent,prepared,0.08,0.001,0.325,0.35940675809715555,0.6279009155919021,-2.7200464103316335e-15,2.1659837904261847e-15,0.15483070244869962,0.29153884586373824,0.05502374741638767,0.05691297425903483
time_dependent,prepared,0.08,0.001,0.326,0.358965959189189,0.6273668368431474,3.2751579226442118e-15,2.610241512863908e-15,0.1551896684078888,0.2912704449860819,0.05492117274899595,0.05685668442321995
time_dependent,prepared,0.08,0.001,0.327,0.3585263196912536,0.626832542928382,-1.1102230246251565e-15,8.855818329393954e-16,0.15554819472758005,0.2910021387628451,0.05481874199990256,0.056800447846034635
time_dependent,prepared,0.08,0.001,0.328,0.3580878321689691,0.6262980404071359,1.6653345369377348e-15,1.3295064246529918e-15,0.15590628255974903,0.2907339285546098,0.05471645543526778,0.05674426449639543
time_dependent,prepared,0.08,0.001,0.329,0.3576504892504132,0.6257633357785211,4.052314039881821e-15,3.2378966681071742e-15,0.15626393304899944,0.29046581570807994,0.054614313315577395,0.0566881343430568
time_dependent,prepared,0.08,0.001,0.33,0.3572142836249224,0.6252284354816807,1.2212453270876722e-15,9.766393031587043e-16,0.15662114733262436,0.29019780155622155,0.054512315895696814,0.05663205735461228
time_dependent,prepared,0.08,0.001,0.331,0.35677920804279173,0.6246933458963554,-3.83026943495679e-15,3.065719732824153e-15,0.15697792654066714,0.2899298874183674,0.05441046342493117,0.056576033499496456
time_dependent,prepared,0.08,0.001,0.332,0.35634525531482797,0.6241580733433081,-1.3322676295501878e-15,1.0672517799969215e-15,0.15733427179598197,0.28966207460034066,0.054308756147084566,0.05652006274598808
time_dependent,prepared,0.08,0.001,0.333,0.35591241831176096,0.6236226240848685,1.1102230246251565e-16,8.901401117818223e-17,0.15769018421429373,0.2893943643945663,0.05420719430051543,0.056464145062210376
time_dependent,prepared,0.08,0.001,0.334,0.35548068996368626,0.6230870043254068,-2.9976021664879227e-15,2.4054443004579455e-15,0.15804566490425742,0.28912675808020544,0.054105778118189805,0.0564082804161345
time_dependent,prepared,0.08,0.001,0.335,0.35505006325953836,0.6225512202117995,4.163336342344337e-15,3.3437701245914393e-15,0.15840071496751695,0.28885925692325226,0.054004507827747655,0.05635246877557979
time_dependent,prepared,0.08,0.001,0.336,0.3546205312467629,0.6220152778339123,-1.3877787807814457e-15,1.1155503974228793e-15,0.15875533549876372,0.2885918621766644,0.05390338365154745,0.05629671010821714
time_dependent,prepared,0.08,0.001,0.337,0.3541920870303301,0.6214791832251343,-2.1094237467877974e-15,1.6970992784030633e-15,0.15910952758579405,0.2883245750804697,0.05380240580672561,0.056241004381569766
time_dependent,prepared,0.08,0.001,0.338,0.3537647237727439,0.620942942362732,-3.608224830031759e-15,2.9054399235960533e-15,0.1594632923095668,0.28805739686188225,0.05370157450525138,0.05618535156301521
time_dependent,prepared,0.08,0.001,0.339,0.35333843469341525,0.6204065611684497,-5.2735593669694936e-15,4.250083491249269e-15,0.15981663074426022,0.2877903287354071,0.05360088995398114,0.0561297516197877
time_dependent,prepared,0.08,0.001,0.34,0.3529132130678842,0.6198700455088898,-3.885780586188048e-16,3.13435099368124e-16,0.1601695439573281,0.28752337190296395,0.05350035235470962,0.05607420451897915
time_dependent,prepared,0.08,0.001,0.341,0.35248905222778937,0.619333401196027,4.218847493575595e-15,3.4059583137518052e-15,0.1605220330095559,0.28725652755399833,0.05339996190422583,0.05601871022754183
time_dependent,prepared,0.08,0.001,0.342,0.35206594555973175,0.618796633987619,9.43689570931383e-16,7.625199614048514e-16,0.16087409895511562,0.2869897968655685,0.05329971879436359,0.0559632687122886
time_dependent,prepared,0.08,0.001,0.343,0.3516438865055065,0.6182597495876978,-7.771561172376096e-16,6.285029211070884e-16,0.1612257428416211,0.2867231810024838,0.05319962321205417,0.055907879939896606
time_dependent,prepared,0.08,0.001,0.34400000000000003,0.3512228685612959,0.6177227536470209,-5.717648576819556e-15,4.628005479045994e-15,0.1615769657101824,0.286456681117399,0.0530996753393781,0.055852543876907544
time_dependent,prepared,0.08,0.001,0.34500000000000003,0.35080288527688125,0.6171856517634868,1.8318679906315083e-15,1.4840493985863917e-15,0.1619277685954593,0.2861902983509147,0.052999875353615104,0.055797260489729134
time_dependent,prepared,0.08,0.001,0.34600000000000003,0.35038393025576675,0.6166484494826375,4.718447854656915e-15,3.8258815526217834e-15,0.16227815252571506,0.2859240338316861,0.0529002234272982,0.055742029744637725
time_dependent,prepared,0.08,0.001,0.34700000000000003,0.3499659971544119,0.6161111522980657,-2.7755575615628914e-15,2.252481188832728e-15,0.16262811852286949,0.28565788867654385,0.05280071972825631,0.05568685160778095
time_dependent,prepared,0.08,0.001,0.34800000000000003,0.3495490796817223,0.6155737656518162,3.885780586188048e-16,3.156226599482751e-16,0.1629776676025512,0.2853918639905713,0.05270136441967286,0.05563172604517576
time_dependent,prepared,0.08,0.001,0.34900000000000003,0.34913317159868185,0.6150362949348973,-2.609024107869118e-15,2.121032636086374e-15,0.16332680077414988,0.285125960867237,0.0526021576601295,0.05557665302271394
time_dependent,prepared,0.08,0.001,0.35000000000000003,0.3487182667179145,0.6144987454876818,1.609823385706477e-15,1.3098671051223045e-15,0.1636755190408678,0.2848601803884677,0.05250309960365641,0.05552163250616164
time_dependent,prepared,0.08,0.001,0.35100000000000003,0.34830435890308065,0.61396112260032,-3.7192471324942744e-15,3.028894660904664e-15,0.16402382339977087,0.28459452362477045,0.052404190399780004,0.05546666446116086
time_dependent,prepared,0.08,0.001,0.352,0.34789144206879463,0.6134234315131742,-2.6645352591003757e-15,2.171856438975266e-15,0.16437171484183966,0.2843289916353246,0.05230543019357289,0.055411748853232974
time_dependent,prepared,0.08,0.001,0.353,0.3474795101796221,0.612885677417246,-3.4416913763379853e-15,2.8077759875557744e-15,0.1647191943520193,0.2840635854680891,0.0522068191256964,0.05535688564777739
time_dependent,prepared,0.08,0.001,0.354,0.3470685572502584,0.6123478654545952,-7.771561172376096e-16,6.345707734774779e-16,0.16506626290926954,0.2837983061598832,0.05210835733245377,0.055302074810075146
time_dependent,prepared,0.08,0.001,0.355,0.34665857734457756,0.6118100007187418,5.551115123125783e-17,4.536633200343608e-17,0.16541292148661413,0.28353315473650836,0.052010044945831085,0.05524731630528976
time_dependent,prepared,0.08,0.001,0.356,0.34624956457551764,0.6112720882551054,6.494804694057166e-15,5.312531701387468e-15,0.16575917105118965,0.28326813221283087,0.05191188209354744,0.05519261009846911
time_dependent,prepared,0.08,0.001,0.357,0.3458415131045636,0.6107341330613982,-1.6653345369377348e-16,1.3633874764703186e-16,0.16610501256429422,0.283003239592871,0.05181386889909929,0.05513795615454611
time_dependent,prepared,0.08,0.001,0.358,0.34543441714142653,0.6101961400880032,7.882583474838611e-15,6.459057143250468e-15,0.16645044698143566,0.28273847786992773,0.05171600548180267,0.055083354438341434
time_dependent,prepared,0.08,0.001,0.359,0.345028270943362,0.6096581142384461,4.3298697960381105e-15,3.5510638626099055e-15,0.166795475252379,0.2824738480266333,0.051618291956844004,0.05502880491456407
time_dependent,prepared,0.08,0.001,0.36,0.3446230688150026,0.6091200603697245,1.4432899320127035e-15,1.1847335409842286e-15,0.167140098321194,0.28220935103507827,0.051520728435318824,0.05497430754781184
time_dependent,prepared,0.08,0.001,0.361,0.34421880510789754,0.6085819832927346,-2.1649348980190553e-15,1.7786715327207622e-15,0.1674843171263019,0.2819449878568949,0.05142331502427876,0.054919862302576235
