scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
time_dependent,prepared,0.08,0.0005,0.1915,0.4308115188709797,0.6924884439973908,2.3608892618653954e-12,1.7046416314423482e-12,-2.3577251262452137e-12,0.10158088631196693,0.3267024148379587,0.06947416183192295
time_dependent,prepared,0.08,0.0005,0.192,0.4304674563201538,0.6922787605752317,2.3932522630332187e-12,1.7285322035883842e-12,-2.3925861292184436e-12,0.10179612004012702,0.32657150918583333,0.06941617578400866
time_dependent,prepared,0.08,0.0005,0.1925,0.4301241395941641,0.692068620940179,2.3667734438959087e-12,1.7099268571638078e-12,-2.3695490014574716e-12,0.1020111821099241,0.3264405369451562,0.06935819688409803
time_dependent,prepared,0.08,0.0005,0.193,0.42978156565832004,0.6918580275458213,2.3804846982500294e-12,1.7203563473058613e-12,-2.3798185644352543e-12,0.10222607289275326,0.3263094987142134,0.06930022535977104
time_dependent,prepared,0.08,0.0005,0.1935,0.42943973149391074,0.6916469828381068,2.407518628899652e-12,1.7404244424058938e-12,-2.407740673504577e-12,0.10244079275850021,0.326178395088537,0.06924226143727347
time_dependent,prepared,0.08,0.0005,0.194,0.42909863409804894,0.6914354892553152,2.346178806789112e-12,1.696599931044902e-12,-2.3438473384373992e-12,0.10265534207554923,0.3260472266609572,0.06918430534152793
time_dependent,prepared,0.08,0.0005,0.1945,0.42875827048362014,0.6912235492280862,2.3970270213169442e-12,1.7339014447566444e-12,-2.399525023122351e-12,0.10286972121079103,0.32591599402158106,0.06912635729613545
time_dependent,prepared,0.08,0.0005,0.195,0.4284186376790582,0.6910111651793649,2.3521184999708566e-12,1.7019395767334071e-12,-2.3490098755019062e-12,0.10308393052963057,0.32578469775783403,0.0690684175233848
time_dependent,prepared,0.08,0.0005,0.1955,0.4280797327283416,0.6907983395243913,2.376765451117535e-12,1.7203033903858461e-12,-2.381705943577117e-12,0.10329797039599474,0.32565333845443395,0.06901048624426005
time_dependent,prepared,0.08,0.0005,0.196,0.4277415526907572,0.6905850746706644,2.307598556683388e-12,1.670756175681911e-12,-2.3092083800690943e-12,0.10351184117234012,0.3255219166934467,0.0689525636784466
time_dependent,prepared,0.08,0.0005,0.1965,0.42740409464094714,0.6903713730179387,2.3828716777529735e-12,1.7257897494591975e-12,-2.386202346826849e-12,0.1037255432196606,0.3253904330542556,0.06889465004433776
time_dependent,prepared,0.08,0.0005,0.197,0.42706735566859294,0.6901572369581985,2.3407387139684488e-12,1.6958010353416415e-12,-2.3462343179403433e-12,0.10393907689749489,0.32525888811361037,0.06883674555904039
time_dependent,prepared,0.08,0.0005,0.1975,0.4267313328784824,0.689942668875661,2.334077375820698e-12,1.6915009616816358e-12,-2.334521465030548e-12,0.10415244256393413,0.32512728244560934,0.06877885043838589
time_dependent,prepared,0.08,0.0005,0.198,0.4263960233903136,0.6897276711467434,2.389199948993337e-12,1.731987890972177e-12,-2.3942514637553813e-12,0.10436564057562929,0.32499561662172555,0.0687209648969317
time_dependent,prepared,0.08,0.0005,0.1985,0.42606142433853034,0.6895122461400274,2.3273605265217157e-12,1.6876861430283742e-12,-2.324196390901534e-12,0.10457867128779856,0.32486389121082876,0.06866308914796902
time_dependent,prepared,0.08,0.0005,0.199,0.4257275328723951,0.6892963962163214,2.42816877715768e-12,1.7613386566954952e-12,-2.431665979685249e-12,0.10479153505423476,0.32473210677915204,0.0686052234035342
time_dependent,prepared,0.08,0.0005,0.1995,0.4253943461556388,0.6890801237284977,2.3100965584887945e-12,1.676217669714064e-12,-2.3156476736119203e-12,0.10500423222731257,0.3246002638903663,0.06854736787440717
time_dependent,prepared,0.08,0.0005,0.2,0.4250618613665785,0.6888634310217068,2.3404056470610612e-12,1.698744295067201e-12,-2.3441804053447868e-12,0.10521676315799586,0.32446836310553684,0.06848952277012439
time_dependent,prepared,0.08,0.0005,0.2005,0.4247300756979036,0.6886463204331338,2.3653856651151273e-12,1.717416905403141e-12,-2.370936780238253e-12,0.10542912819584481,0.32433640498316824,0.06843168829898354
time_dependent,prepared,0.08,0.0005,0.201,0.4243989863565628,0.6884287942921253,2.4371615836571436e-12,1.7700898072972333e-12,-2.446043367854145e-12,0.1056413276890231,0.3242043900791972,0.06837386466804718
time_dependent,prepared,0.08,0.0005,0.2015,0.4240685905636619,0.688210854920171,2.42067477174146e-12,1.7586723272607997e-12,-2.424505041176417e-12,0.10585336198430492,0.3240723189470203,0.06831605208315286
time_dependent,prepared,0.08,0.0005,0.202,0.42373888555439787,0.68799250463082,2.3109292257572633e-12,1.6794726760820147e-12,-2.317757097358708e-12,0.10606523142708212,0.32394019213747977,0.06825825074891922
time_dependent,prepared,0.08,0.0005,0.2025,0.42340986857802027,0.6877737457297359,2.3561153028595072e-12,1.7128563844463165e-12,-2.3510082769462315e-12,0.10627693636137113,0.3238080101989037,0.06820046086874786
time_dependent,prepared,0.08,0.0005,0.203,0.423081536897575,0.6875545805147459,2.3831492335091298e-12,1.7330618550463488e-12,-2.384092923080061e-12,0.10648847712981992,0.32367577367709405,0.06814268264483456
time_dependent,prepared,0.08,0.0005,0.20350000000000001,0.4227538877899016,0.6873350112756513,2.3867574583391615e-12,1.736240275251906e-12,-2.3897550605056495e-12,0.10669985407371486,0.32354348311534814,0.06808491627817415
time_dependent,prepared,0.08,0.0005,0.20400000000000001,0.4224269185455359,0.6871150402944216,2.3602231280506203e-12,1.7174876037026026e-12,-2.3601121057481578e-12,0.10691106753298764,0.3234111390544735,0.06802716196856362
time_dependent,prepared,0.08,0.0005,0.20450000000000002,0.4221006264686075,0.6868946698450371,2.313649272167595e-12,1.684136865325841e-12,-2.3079871347420067e-12,0.10712211784622194,0.3232787420327865,0.06796941991461314
time_dependent,prepared,0.08,0.0005,0.20500000000000002,0.4217750088767555,0.6866739021936262,2.3215318556424336e-12,1.6904180049818544e-12,-2.328526260697572e-12,0.10733300535066032,0.32314629258612504,0.06791169031374998
time_dependent,prepared,0.08,0.0005,0.20550000000000002,0.42145006310098715,0.6864527395983034,2.327027459614328e-12,1.6949655273953073e-12,-2.3225865675158275e-12,0.10754373038221081,0.32301379124787655,0.06785397336222158
time_dependent,prepared,0.08,0.0005,0.20600000000000002,0.42112578648563437,0.6862311843092963,2.3422375150516928e-12,1.706595072187807e-12,-2.339073379431511e-12,0.10775429327545362,0.32288123854896345,0.06779626925510628
time_dependent,prepared,0.08,0.0005,0.20650000000000002,0.4208021763882471,0.6860092385689059,2.321587366793665e-12,1.6920962840331674e-12,-2.3298585283271223e-12,0.10796469436364774,0.3227486350178698,0.06773857818631619
time_dependent,prepared,0.08,0.0005,0.20700000000000002,0.42047923017950245,0.6857869046114283,2.320754699525196e-12,1.6920377772715166e-12,-2.318201186568558e-12,0.1081749339787375,0.32261598118065504,0.0676809003486052
time_dependent,prepared,0.08,0.0005,0.20750000000000002,0.42015694524311115,0.6855641846633143,2.333244708552229e-12,1.7016967635890522e-12,-2.3320789743763726e-12,0.10838501245135905,0.32248327756094153,0.0676232359335734
time_dependent,prepared,0.08,0.0005,0.20800000000000002,0.41983531897573234,0.6853410809429855,2.3282487049414158e-12,1.698605825389848e-12,-2.3290813722098846e-12,0.10859493011084692,0.32235052467995723,0.06756558513167357
time_dependent,prepared,0.08,0.0005,0.2085,0.4195143487869057,0.6851175956609659,2.414846100862178e-12,1.7623588389437027e-12,-2.4033552925573076e-12,0.10880468728524037,0.32221772305651725,0.06750794813221513
time_dependent,prepared,0.08,0.0005,0.209,0.41919403209888845,0.6848937310198504,2.3478441413260498e-12,1.714020756056517e-12,-2.3427926265640053e-12,0.10901428430128982,0.3220848732070562,0.06745032512337545
time_dependent,prepared,0.08,0.0005,0.2095,0.41887436634667563,0.6846694892142605,2.318811809232102e-12,1.6933804162131476e-12,-2.3122614933868135e-12,0.10922372148446316,0.3219519756456239,0.06739271629219769
time_dependent,prepared,0.08,0.0005,0.21,0.41855534897786656,0.6844448724309122,2.3144264282848326e-12,1.6907325348649883e-12,-2.3090418466154006e-12,0.10943299915895209,0.3218190308838977,0.06733512182460263
time_dependent,prepared,0.08,0.0005,0.2105,0.4182369774525612,0.6842198828485714,2.3026025530725747e-12,1.6826480863742324e-12,-2.305877710995219e-12,0.10964211764767837,0.3216860394311966,0.06727754190539162
time_dependent,prepared,0.08,0.0005,0.211,0.4179192492433111,0.6839945226380609,2.316258296275464e-12,1.6931848279559996e-12,-2.3242519020527652e-12,0.10985107727230002,0.321553001794498,0.06721997671825651
time_dependent,prepared,0.08,0.0005,0.2115,0.4176021618350132,0.683768793962264,2.3496760093166813e-12,1.7181802021827268e-12,-2.346622895998962e-12,0.11005987835321752,0.32141991847843243,0.06716242644577379
time_dependent,prepared,0.08,0.0005,0.212,0.4172857127248283,0.6835426989761969,2.3412938254807614e-12,1.7126170969154647e-12,-2.3368529333822607e-12,0.11026852120957994,0.3212867899853082,0.06710489126942668
time_dependent,prepared,0.08,0.0005,0.2125,0.41696989942211266,0.6833162398269265,2.3355206657527106e-12,1.7089603097537024e-12,-2.3401836024561362e-12,0.110477006159291,0.3211536168151005,0.06704737136959676
time_dependent,prepared,0.08,0.0005,0.213,0.41665471944835153,0.6830894186535558,2.2982171721253053e-12,1.6822227876487072e-12,-2.29666285989083e-12,0.11068533351901517,0.32102039946549976,0.0669898669255754
time_dependent,prepared,0.08,0.0005,0.2135,0.41634017033705023,0.6828622375873726,2.3590018827235326e-12,1.7272897466508552e-12,-2.358613304664914e-12,0.1108935036041837,0.3208871384318726,0.0669323781155731
time_dependent,prepared,0.08,0.0005,0.214,0.4160262496336606,0.6826346987516727,2.326139281194628e-12,1.7037950791576025e-12,-2.327471548824178e-12,0.11110151672900052,0.32075383420731035,0.06687490511671343
time_dependent,prepared,0.08,0.0005,0.2145,0.4157129548955432,0.6824068042618955,2.3290813722098846e-12,1.7065197457439556e-12,-2.327249504219253e-12,0.11130937320644829,0.3206204872826263,0.06681744810505105
time_dependent,prepared,0.08,0.0005,0.215,0.41540028369183607,0.6821785562255979,2.3626101075535644e-12,1.731665475254365e-12,-2.3615553956801705e-12,0.11151707334829421,0.32048709814635984,0.06676000725557142
time_dependent,prepared,0.08,0.0005,0.2155,0.4150882336033983,0.6819499567424236,2.3608892618653954e-12,1.730984244898948e-12,-2.3597790388407702e-12,0.1117246174650959,0.320353667284788,0.0667025827421923
time_dependent,prepared,0.08,0.0005,0.216,0.414776802222765,0.6817210079041554,2.364275442090502e-12,1.7340491305636872e-12,-2.3689383787939278e-12,0.11193200586620729,0.32022019518194667,0.06664517473777723
time_dependent,prepared,0.08,0.0005,0.2165,0.414465987154015,0.6814917117947242,2.3389068459778173e-12,1.7160200230566549e-12,-2.337297022592111e-12,0.1121392388597843,0.32008668231962667,0.06658778341413538
time_dependent,prepared,0.08,0.0005,0.217,0.4141557860127554,0.6812620704901893,2.3285817718488033e-12,1.7090205610370592e-12,-2.3318569297714475e-12,0.11234631675279068,0.31995312917738467,0.06653040894202798
time_dependent,prepared,0.08,0.0005,0.2175,0.41384619642603554,0.6810320860587274,2.36816122267669e-12,1.7386561302695797e-12,-2.377154029176154e-12,0.1125532398510037,0.319819536232566,0.06647305149117395
time_dependent,prepared,0.08,0.0005,0.218,0.4135372160322112,0.6808017605607217,2.2898349882893854e-12,1.6817193498439117e-12,-2.289723965986923e-12,0.1127600084590198,0.31968590396030316,0.06641571123025423
time_dependent,prepared,0.08,0.0005,0.2185,0.4132288424809982,0.6805710960487111,2.3115953595720384e-12,1.6982761778959407e-12,-2.3176460750562455e-12,0.1129666228802603,0.3195522328335192,0.06635838832692037
time_dependent,prepared,0.08,0.0005,0.219,0.4129210734332798,0.6803400945674019,2.3755442057904474e-12,1.7458505126739617e-12,-2.3779866964446228e-12,0.11317308341697693,0.3194185233229493,0.06630108294779481
time_dependent,prepared,0.08,0.0005,0.2195,0.4126139065610816,0.6801087581537119,2.3533397452979443e-12,1.7301201587834813e-12,-2.3617219291338643e-12,0.11337939037025747,0.319284775897151,0.06624379525847693
time_dependent,prepared,0.08,0.0005,0.22,0.41230733954752646,0.6798770888367098,2.352229522273319e-12,1.7298932122378072e-12,-2.353228722995482e-12,0.11358554404003124,0.319150991022508,0.06618652542355358
time_dependent,prepared,0.08,0.0005,0.2205,0.412001370086741,0.6796450886377353,2.3055446440878313e-12,1.6961386778392679e-12,-2.306765889414919e-12,0.1137915447250746,0.31901716916322725,0.06612927360659614
time_dependent,prepared,0.08,0.0005,0.221,0.41169599588381683,0.6794127595702967,2.31431540598237e-12,1.703173345936384e-12,-2.311706381874501e-12,0.11399739272301651,0.31888331078138704,0.06607203997017212
time_dependent,prepared,0.08,0.0005,0.2215,0.41139121465467604,0.6791801036401959,2.328970349907422e-12,1.7145454772753693e-12,-2.3253621250773904e-12,0.11420308833034384,0.31874941633689186,0.06601482467584621
time_dependent,prepared,0.08,0.0005,0.222,0.41108702412606635,0.6789471228454143,2.2670754162845697e-12,1.6695522670304934e-12,-2.264743947932857e-12,0.11440863184240688,0.3186154862875302,0.0659576278841857
time_dependent,prepared,0.08,0.0005,0.2225,0.4107834220355134,0.678713819176276,2.3714918917505656e-12,1.7470484795967423e-12,-2.3667734438959087e-12,0.11461402355342463,0.3184815210889565,0.06590044975476926
time_dependent,prepared,0.08,0.0005,0.223,0.41048040613114545,0.6784801946152716,2.3313573294103662e-12,1.7180732377371337e-12,-2.3316903963177538e-12,0.11481926375649021,0.31834752119471554,0.06584329044618589
time_dependent,prepared,0.08,0.0005,0.2235,0.4101779741717499,0.6782462511372693,2.308042645893238e-12,1.701478365725747e-12,-2.3079871347420067e-12,0.11502435274357609,0.3182134870562333,0.06578615011604491
time_dependent,prepared,0.08,0.0005,0.224,0.4098761239266585,0.6780119907093735,2.316202785124233e-12,1.7080839401504815e-12,-2.3130941606552824e-12,0.11522929080553941,0.3180794191228357,0.06572902892097786
time_dependent,prepared,0.08,0.0005,0.2245,0.409574853175696,0.6777774152910526,2.339073379431511e-12,1.7255468584941154e-12,-2.3454571618231057e-12,0.11543407823212726,0.3179453178417815,0.0656719270166449
time_dependent,prepared,0.08,0.0005,0.225,0.4092741597090605,0.6775425268340391,2.2739587990372456e-12,1.6780930413762981e-12,-2.271849375290458e-12,0.11563871531198179,0.31781118365821814,0.06561484455773842
time_dependent,prepared,0.08,0.0005,0.2255,0.4089740413273642,0.6773073272824602,2.2988833059400804e-12,1.6970754732271384e-12,-2.2998269955110118e-12,0.11584320233264547,0.3176770170152396,0.06555778169798825
time_dependent,prepared,0.08,0.0005,0.226,0.4086744958414871,0.6770718185727749,2.275291066666796e-12,1.6802435164552737e-12,-2.2697954626949013e-12,0.11604753958056621,0.3175428183538727,0.06550073859016803
time_dependent,prepared,0.08,0.0005,0.2265,0.40837552107257263,0.6768360026338256,2.3587243269673763e-12,1.7424636971028249e-12,-2.358668815816145e-12,0.11625172734110249,0.31740858811308764,0.06544371538609867
time_dependent,prepared,0.08,0.0005,0.227,0.40807711485188064,0.6765998813868073,2.3260282588921655e-12,1.7189097447967135e-12,-2.3326895970399164e-12,0.11645576589852843,0.31727432672981887,0.06538671223665073
time_dependent,prepared,0.08,0.0005,0.2275,0.4077792750208447,0.6763634567453214,2.362554596402333e-12,1.7465125982462752e-12,-2.3566704143718198e-12,0.11665965553603885,0.317140034638958,0.06532972929175364
time_dependent,prepared,0.08,0.0005,0.228,0.40748199943091223,0.6761267306154154,2.321420833339971e-12,1.7167054105544769e-12,-2.3208102106764272e-12,0.11686339653575431,0.3170057122733659,0.06527276670039783
time_dependent,prepared,0.08,0.0005,0.2285,0.4071852859435403,0.6758897048955393,2.2358781492926028e-12,1.6540258958630432e-12,-2.2349899708729026e-12,0.11706698917872609,0.3168713600638834,0.06521582461063931
time_dependent,prepared,0.08,0.0005,0.229,0.40688913243016456,0.6756523814766148,2.299660462057318e-12,1.7018074124356495e-12,-2.304212376458281e-12,0.11727043374494117,0.3167369784393634,0.06515890316960343
time_dependent,prepared,0.08,0.0005,0.2295,0.4065935367720287,0.6754147622419937,2.246869357236392e-12,1.6633256206707146e-12,-2.248201624865942e-12,0.11747373051332718,0.31660256782662466,0.06510200252349325
time_dependent,prepared,0.08,0.0005,0.23,0.4062984968602615,0.6751768490675223,2.295996726076055e-12,1.7002928412334646e-12,-2.3014368188967183e-12,0.11767687976175732,0.316468128650523,0.06504512281759023
time_dependent,prepared,0.08,0.0005,0.2305,0.4060040105957211,0.6749386438215311,2.3256396808335467e-12,1.7228526638078315e-12,-2.3224200340621337e-12,0.11787988176705519,0.31633366133390955,0.06498826419626126
time_dependent,prepared,0.08,0.0005,0.231,0.40571007588897734,0.6747001483648872,2.3371860002896483e-12,1.7320182943116962e-12,-2.3379076452556546e-12,0.11808273680499967,0.31619916629766914,0.06493142680295985
time_dependent,prepared,0.08,0.0005,0.2315,0.4054166906602429,0.674461364550956,2.256583808701862e-12,1.6728784829657953e-12,-2.2614132788589814e-12,0.1182854451503298,0.31606464396072265,0.0648746107802361
time_dependent,prepared,0.08,0.0005,0.232,0.4051238528393627,0.6742222942257066,2.275568622422952e-12,1.687550709838534e-12,-2.2736812432810893e-12,0.11848800707674947,0.31593009474003086,0.06481781626973461
time_dependent,prepared,0.08,0.0005,0.2325,0.4048315603657164,0.6739829392275901,2.2911117447677043e-12,1.6996808163938915e-12,-2.2987167724863866e-12,0.11869042285693233,0.31579551905059594,0.06476104341220407
time_dependent,prepared,0.08,0.0005,0.233,0.4045398111881316,0.6737433013876856,2.245648111909304e-12,1.6665457803293025e-12,-2.2566948310043244e-12,0.1188926927625264,0.3156609173054959,0.06470429234750089
time_dependent,prepared,0.08,0.0005,0.2335,0.4042486032649278,0.6735033825296757,2.2790658249505213e-12,1.691948313894508e-12,-2.2885582318110664e-12,0.11909481706415886,0.3155262899158603,0.06464756321459064
time_dependent,prepared,0.08,0.0005,0.234,0.40395793456377277,0.6732631844698431,2.3336332866108478e-12,1.7330765593876994e-12,-2.3297475060246597e-12,0.11929679603144075,0.31539163729090786,0.06459085615155709
time_dependent,prepared,0.08,0.0005,0.23450000000000001,0.403667803061627,0.6730227090171146,2.2472024241437794e-12,1.6694848435514549e-12,-2.25164331624228e-12,0.11949862993297156,0.3152569598379234,0.06453417129560188
time_dependent,prepared,0.08,0.0005,0.23500000000000001,0.40337820674480346,0.6727819579730666,2.267130927435801e-12,1.6848927803164577e-12,-2.2676860389481135e-12,0.11970031903634396,0.3151222579623112,0.06447750878305028
time_dependent,prepared,0.08,0.0005,0.23550000000000001,0.40308914360880493,0.6725409331319492,2.3073210009272316e-12,1.715375888110136e-12,-2.309596958127713e-12,0.11990186360814836,0.31498753206754765,0.06442086874935828
time_dependent,prepared,0.08,0.0005,0.23600000000000002,0.40280061165824654,0.6722996362807008,2.2711277303244515e-12,1.6890740435953224e-12,-2.2674639943431885e-12,0.12010326391397748,0.3148527825552381,0.0643642513291143
time_dependent,prepared,0.08,0.0005,0.23650000000000002,0.40251260890696633,0.6720580691989575,2.2856161407958098e-12,1.7004603065894328e-12,-2.290168055196773e-12,0.12030452021843097,0.3147180098250901,0.0643076566560433
time_dependent,prepared,0.08,0.0005,0.23700000000000002,0.4022251333777894,0.671816233659085,2.240652108298491e-12,1.6676078933750351e-12,-2.2347124151167463e-12,0.12050563278511986,0.31458321427494806,0.06425108486301305
time_dependent,prepared,0.08,0.0005,0.23750000000000002,0.40193818310261253,0.6715741314262423,2.286726363820435e-12,1.7025122445977419e-12,-2.287781075693829e-12,0.12070660187667116,0.3144483963007812,0.064194536082035
time_dependent,prepared,0.08,0.0005,0.23800000000000002,0.40165175612226783,0.6713317642582745,2.333855331215773e-12,1.7382279935690904e-12,-2.3316903963177538e-12,0.1209074277547323,0.314313556296717,0.06413801044427206
time_dependent,prepared,0.08,0.0005,0.23850000000000002,0.40136585048649087,0.6710891339058723,2.2584711878437247e-12,1.6826909226611766e-12,-2.266520304772257e-12,0.12110811067997555,0.31417869465500653,0.0640815080800409
time_dependent,prepared,0.08,0.0005,0.23900000000000002,0.4010804642539434,0.6708462421124998,2.288502720659835e-12,1.705683491234459e-12,-2.2901125440455417e-12,0.12130865091210252,0.31404381176607327,0.06402502911881677
time_dependent,prepared,0.08,0.0005,0.23950000000000002,0.4007955954920444,0.6706030906144519,2.240263530239872e-12,1.6703349280596436e-12,-2.2393198406689407e-12,0.12150904870984855,0.3139089080185119,0.06396857368923714
time_dependent,prepared,0.08,0.0005,0.24,0.4005112422770503,0.6703596811408844,2.3068214005661503e-12,1.720584833380943e-12,-2.3066548671124565e-12,0.12170930433098708,0.31377398379907956,0.06391214191910567
time_dependent,prepared,0.08,0.0005,0.2405,0.40022740269387225,0.6701160154137878,2.2640778141180817e-12,1.6893177912754543e-12,-2.2702395519047514e-12,0.12190941803233402,0.31363903949271676,0.06385573393539769
time_dependent,prepared,0.08,0.0005,0.241,0.39994407483614697,0.6698720951480419,2.231825835252721e-12,1.6658596853148279e-12,-2.2377655284344655e-12,0.12210939006975209,0.31350407548256126,0.06379934986426256
time_dependent,prepared,0.08,0.0005,0.2415,0.39966125680612863,0.6696279220514472,2.2409851752058785e-12,1.6733062506837604e-12,-2.2459811788166917e-12,0.12230922069815515,0.3133690921499367,0.06374298983102933
time_dependent,prepared,0.08,0.0005,0.242,0.3993789467146425,0.669383497824702,2.2472579352950106e-12,1.6786027311654387e-12,-2.2489232698319483e-12,0.12250891017151247,0.31323408987438034,0.0636866539602087
time_dependent,prepared,0.08,0.0005,0.2425,0.39909714268106367,0.6691388241614733,2.2726820425589267e-12,1.6982141526484157e-12,-2.274069821339708e-12,0.12270845874285301,0.31309906903364054,0.06363034237549935
time_dependent,prepared,0.08,0.0005,0.243,0.39881584283324856,0.6688939027483676,2.2657431486550195e-12,1.6936491268208916e-12,-2.2729040871638517e-12,0.12290786666426963,0.3129640300036846,0.06357405519979083
time_dependent,prepared,0.08,0.0005,0.2435,0.3985350453074961,0.6686487352649695,2.285005518132266e-12,1.7086740747538156e-12,-2.2909452113140105e-12,0.12310713418692337,0.3128289731587021,0.06351779255516678
time_dependent,prepared,0.08,0.0005,0.244,0.39825474824848756,0.6684033233838873,2.236766327712303e-12,1.673216042960866e-12,-2.240707619449722e-12,0.12330626156104761,0.3126938988711308,0.06346155456291232
time_dependent,prepared,0.08,0.0005,0.2445,0.39797494980931497,0.6681576687707633,2.320088565710421e-12,1.7361834445264645e-12,-2.3133717164114387e-12,0.12350524903595227,0.31255880751164994,0.06340534134351156
time_dependent,prepared,0.08,0.0005,0.245,0.3976956481513049,0.667911773084257,2.272959598315083e-12,1.7015417978150253e-12,-2.2736812432810893e-12,0.12370409686002792,0.31242369944918413,0.06334915301665875
time_dependent,prepared,0.08,0.0005,0.2455,0.39741684144410516,0.6676656379760854,2.3064328225075315e-12,1.7272364274242913e-12,-2.303990331853356e-12,0.12390280528074997,0.31228857505091273,0.06329298970125663
time_dependent,prepared,0.08,0.0005,0.246,0.397138527865544,0.6674192650910898,2.2866153415179724e-12,1.7130276732437268e-12,-2.28783658684506e-12,0.12410137454468274,0.3121534346822999,0.06323685151542452
time_dependent,prepared,0.08,0.0005,0.2465,0.39686070560164294,0.6671726560671841,2.2506996266713486e-12,1.68674450773722e-12,-2.2506441155201173e-12,0.12429980489748356,0.31201827870706794,0.0631807385764987
time_dependent,prepared,0.08,0.0005,0.247,0.39658337284658146,0.6669258125354236,2.264133325269313e-12,1.6974401670389769e-12,-2.2605251004392812e-12,0.12449809658390686,0.3118831074872256,0.06312465100103788
time_dependent,prepared,0.08,0.0005,0.2475,0.3963065278025932,0.6666787361200209,2.311262292664651e-12,1.7334153374321454e-12,-2.3072654897760003e-12,0.12469624984780815,0.31174792138306495,0.06306858890482873
time_dependent,prepared,0.08,0.0005,0.248,0.39603016867994456,0.6664314284383301,2.2151724898833436e-12,1.661965804246767e-12,-2.217614980537519e-12,0.12489426493214813,0.31161272075318175,0.06301255240288506
time_dependent,prepared,0.08,0.0005,0.2485,0.39575429369698173,0.6661838911009126,2.28650431921551e-12,1.7161209913324289e-12,-2.2780111130771274e-12,0.12509214207899663,0.3114775059544797,0.06295654160945748
time_dependent,prepared,0.08,0.0005,0.249,0.39547890107993927,0.6659361257115598,2.3208657218276585e-12,1.7425588072307568e-12,-2.317090963543933e-12,0.1252898815295366,0.3113422773421619,0.06290055663803026
time_dependent,prepared,0.08,0.0005,0.2495,0.39520398906298565,0.665688133867249,2.2741253324909394e-12,1.7081011488636205e-12,-2.2744028882470957e-12,0.1254874835240681,0.31120703526975885,0.06284459760133285
time_dependent,prepared,0.08,0.0005,0.25,0.394929555888206,0.6654399171582568,2.289779477138154e-12,1.7205005426430204e-12,-2.2952195699588174e-12,0.1256849483020122,0.3110717800891205,0.06278866461133913
time_dependent,prepared,0.08,0.0005,0.2505,0.3946555998054859,0.665191477168116,2.301825396955337e-12,1.730197601712211e-12,-2.2967738821932926e-12,0.12588227610191496,0.31093651215043844,0.06273275777927069
time_dependent,prepared,0.08,0.0005,0.251,0.39438211907252924,0.6649428154736294,2.273792265583552e-12,1.7097652705368913e-12,-2.2739587990372456e-12,0.12607946716145124,0.31080123180223995,0.06267687721560021
time_dependent,prepared,0.08,0.0005,0.2515,0.39410911195479326,0.6646939336449834,2.27018404075352e-12,1.7076912589683426e-12,-2.2693513734850512e-12,0.12627652171742865,0.31066593939139336,0.06262102303005965
time_dependent,prepared,0.08,0.0005,0.252,0.39383657672544303,0.6644448332456343,2.2400969967861784e-12,1.6856907336009607e-12,-2.247813046807323e-12,0.12647344000579136,0.3105306352631287,0.06256519533163993
time_dependent,prepared,0.08,0.0005,0.2525,0.39356451166533574,0.6641955158324132,2.2170598690252064e-12,1.6689813587817902e-12,-2.2160051571518125e-12,0.12667022226162403,0.3103953197610481,0.06250939422859267
time_dependent,prepared,0.08,0.0005,0.253,0.3932929150629685,0.6639459829555804,2.235100993175365e-12,1.6831949063250352e-12,-2.229050277691158e-12,0.1268668687191555,0.3102599932270996,0.062453619828440936
time_dependent,prepared,0.08,0.0005,0.2535,0.39302178521442266,0.6636962361587642,2.281785871360853e-12,1.7189986525786926e-12,-2.2769564012037335e-12,0.12706337961176273,0.3101246560016257,0.062397872237975695
time_dependent,prepared,0.08,0.0005,0.254,0.39275112042333016,0.6634462769789942,2.2284396550276142e-12,1.6794424298912962e-12,-2.2317148129502584e-12,0.12725975517197438,0.30998930842334727,0.06234215156326358
time_dependent,prepared,0.08,0.0005,0.2545,0.3924809190008584,0.6631961069467852,2.22649676473452e-12,1.6786111539323592e-12,-2.232936058277346e-12,0.1274559956314748,0.3098539508293706,0.06228645790964823
time_dependent,prepared,0.08,0.0005,0.255,0.3922111792656755,0.6629457275860959,2.2631896356983816e-12,1.7069192405351168e-12,-2.261968390371294e-12,0.12765210122110765,0.309718583555211,0.062230791381754705
time_dependent,prepared,0.08,0.0005,0.2555,0.39194189954385045,0.6626951404143849,2.247591002202398e-12,1.695795596745407e-12,-2.2448709557920665e-12,0.12784807217087957,0.3095832069347729,0.062175152083493834
time_dependent,prepared,0.08,0.0005,0.256,0.39167307816888397,0.6624443469426184,2.2078450179208176e-12,1.6664381152220656e-12,-2.2100099528188366e-12,0.12804390870996402,0.30944782130038745,0.062119540118066016
time_dependent,prepared,0.08,0.0005,0.2565,0.39140471348166295,0.6621933486753065,2.261968390371294e-12,1.707936507435793e-12,-2.2674639943431885e-12,0.12823961106670484,0.30931242698279365,0.062063955587960164
time_dependent,prepared,0.08,0.0005,0.257,0.39113680383034394,0.6619421471104907,2.227773521212839e-12,1.6827554575077033e-12,-2.223443651416801e-12,0.12843517946862001,0.30917702431115096,0.06200839859496521
