scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
constant,prepared,0.08,0.001,0.232,0.4024570299750005,0.6745573867917043,1.6653345369377348e-15,1.234390557086857e-15,0.1185017090923813,0.31589934703320277,0.0647889672364255,0.0622779377097408
constant,prepared,0.08,0.001,0.233,0.4018654087700326,0.6740747796573927,-1.3322676295501878e-15,9.882194600333004e-16,0.11890357450115133,0.3156271376623132,0.06467414331073115,0.06221631141370464
constant,prepared,0.08,0.001,0.234,0.4012760336800122,0.6735910050568948,-5.551115123125783e-17,4.120538339624138e-17,0.11930485053483134,0.3153548226909374,0.06455940941876448,0.062154741287791956
constant,prepared,0.08,0.001,0.23500000000000001,0.40068888770434075,0.673106078044107,-1.3322676295501878e-15,9.896416575389243e-16,0.11970553942253567,0.31508240550059746,0.06444476669737334,0.06209322732433748
constant,prepared,0.08,0.001,0.23600000000000002,0.40010395400083437,0.6726200135517895,-2.831068712794149e-15,2.1045082332925353e-15,0.12010564337653651,0.3148098894410465,0.0643302162688068,0.06203176951521491
constant,prepared,0.08,0.001,0.23700000000000002,0.39952121588395456,0.6721328263921659,1.27675647831893e-15,9.497798858986144e-16,0.12050516459242046,0.31453727783053864,0.06421575924086141,0.061970367851844746
constant,prepared,0.08,0.001,0.23800000000000002,0.39894065682295843,0.671644531257472,-1.27675647831893e-15,9.50470389395229e-16,0.12090410524924342,0.31426457395610535,0.06410139670702397,0.06190902232519791
constant,prepared,0.08,0.001,0.23900000000000002,0.39836226044017947,0.6711551427205126,-6.661338147750939e-16,4.962591898461327e-16,0.1213024675096836,0.3139917810738246,0.06398712974661754,0.06184773292580418
constant,prepared,0.08,0.001,0.24,0.3977860105091683,0.6706646752352948,-3.3861802251067274e-15,2.5244957354573164e-15,0.12170025352019277,0.3137189024090988,0.06387295942493854,0.06178649964375639
constant,prepared,0.08,0.001,0.241,0.39721189095311865,0.6701731431375826,-1.3877787807814457e-15,1.0353882388394548e-15,0.1220974654111459,0.3134459411569144,0.0637588867934003,0.061725322468716294
constant,prepared,0.08,0.001,0.242,0.39663988584307536,0.6696805606455436,4.996003610813204e-16,3.730139341357966e-16,0.12249410529698897,0.31317290048211227,0.06364491288966984,0.06166420138992103
constant,prepared,0.08,0.001,0.243,0.3960699793962774,0.6691869418603361,6.661338147750939e-16,4.977187786444585e-16,0.12289017527638524,0.312899783519647,0.06353103873780498,0.061603136396187454
constant,prepared,0.08,0.001,0.244,0.3955021559746025,0.6686923007667551,-3.3861802251067274e-15,2.531941986788226e-15,0.12328567743235984,0.3126265933748544,0.06341726534838975,0.06154212747591832
constant,prepared,0.08,0.001,0.245,0.3949364000828973,0.6681966512338534,-3.885780586188048e-16,2.907662421693367e-16,0.12368061383244273,0.31235333312370445,0.06330359371866989,0.06148117461710779
constant,prepared,0.08,0.001,0.246,0.3943726963673865,0.6677000070155908,5.551115123125783e-17,4.156893114272622e-17,0.12407498652881012,0.3120800058130566,0.06319002483268374,0.06142027780734591
constant,prepared,0.08,0.001,0.247,0.39381102961411274,0.6672023817515026,1.5543122344752192e-15,1.1647981759259636e-15,0.12446879755842423,0.3118066144609183,0.06307655966139519,0.06135943703382396
constant,prepared,0.08,0.001,0.248,0.39325138474751015,0.6667037889672965,9.43689570931383e-16,7.077277694740029e-16,0.12486204894317174,0.31153316205669707,0.06296319916282322,0.061298652283340416
constant,prepared,0.08,0.001,0.249,0.39269374682875646,0.6662042420755634,4.718447854656915e-15,3.5412922619319756e-15,0.1252547426900005,0.31125965156145047,0.06284994428217158,0.0612379235423044
constant,prepared,0.08,0.001,0.25,0.39213810105437547,0.665703754376437,2.220446049250313e-16,1.667743372823696e-16,0.12564688079105488,0.31098608590813037,0.06273679595195457,0.061177250796742064
constant,prepared,0.08,0.001,0.251,0.3915844327547338,0.6652023390582521,-3.608224830031759e-15,2.7121257835172725e-15,0.1260384652238096,0.31071246800182534,0.06262375509212532,0.06111663403230011
constant,prepared,0.08,0.001,0.252,0.3910327273926544,0.6647000091981982,1.9984014443252818e-15,1.5032356075456302e-15,0.12642949795120226,0.31043880072002183,0.06251082261019952,0.06105607323425184
constant,prepared,0.08,0.001,0.253,0.3904829705619121,0.6641967777630682,6.661338147750939e-16,5.014581800731924e-16,0.12681998092176416,0.31016508691281935,0.06239799940138017,0.06099556838750054
constant,prepared,0.08,0.001,0.254,0.38993514798595885,0.6636926576098707,-1.3322676295501878e-15,1.0036781439981799e-15,0.12720991606975013,0.3098913294031952,0.06228528634867813,0.060935119476585045
constant,prepared,0.08,0.001,0.255,0.3893892455164551,0.6631876614865574,-1.4432899320127035e-15,1.0881459470894877e-15,0.1275993053152666,0.30961753098722405,0.06217268432303661,0.06087472648568376
constant,prepared,0.08,0.001,0.256,0.3888452491319096,0.6626818020326966,2.1094237467877974e-15,1.5915811633255892e-15,0.1279881505643985,0.30934369443432297,0.06206019418344876,0.060814389398619204
constant,prepared,0.08,0.001,0.257,0.3883031449364693,0.6621750917801649,-2.7755575615628914e-16,2.095788256019412e-16,0.12837645370933495,0.3090698224874804,0.06194781677707683,0.06075410819886265
constant,prepared,0.08,0.001,0.258,0.38776291915844097,0.6616675431538532,4.440892098500626e-16,3.355833412451374e-16,0.12876421662849338,0.3087959178634855,0.06183555293937164,0.06069388286953802
constant,prepared,0.08,0.001,0.259,0.3872245581491179,0.66115916847237,2.831068712794149e-15,2.1409887722917162e-15,0.1291514411866425,0.3085219832531624,0.06172340349418724,0.060633713393426276
constant,prepared,0.08,0.001,0.26,0.38668804838142834,0.6606499799487159,-3.3306690738754696e-16,2.5207516649996865e-16,0.12953812923502395,0.30824802132159534,0.06161136925389672,0.060573599752970185
constant,prepared,0.08,0.001,0.261,0.3861533764487594,0.6601399896910225,-1.7763568394002505e-15,1.345439503090605e-15,0.1299242826114727,0.3079740347083534,0.06149945101950848,0.06051354193027737
constant,prepared,0.08,0.001,0.262,0.3856205290636166,0.6596292097032047,-1.1102230246251565e-16,8.415508351462281e-17,0.13030990314053634,0.30770002602771274,0.06138764958077651,0.060453539907125396
constant,prepared,0.08,0.001,0.263,0.3850894930564663,0.6591176518857083,3.3306690738754696e-15,2.5266119518621258e-15,0.1306949926335928,0.3074259978688834,0.06127596571631505,0.06039359366496489
constant,prepared,0.08,0.001,0.264,0.3845602553745346,0.6586053280361984,6.661338147750939e-16,5.057154766431539e-16,0.13107955288896733,0.30715195279622126,0.061164400193708,0.06033370318492441
constant,prepared,0.08,0.001,0.265,0.38403280308058174,0.6580922498502726,3.2751579226442118e-15,2.4883729624451273e-15,0.1314635856920479,0.30687789334945237,0.061052953769619514,0.060273868447813655
constant,prepared,0.08,0.001,0.266,0.3835071233517551,0.6575784289221279,3.4416913763379853e-15,2.616943641216636e-15,0.13184709281539966,0.3066038220438818,0.06094162718990261,0.060214089434127545
constant,prepared,0.08,0.001,0.267,0.3829832034784419,0.6570638767453282,1.8318679906315083e-15,1.3939801406412731e-15,0.1322300760188781,0.3063297413706148,0.06083042118970763,0.060154366124049875
constant,prepared,0.08,0.001,0.268,0.3824610308630668,0.6565486047134774,9.43689570931383e-16,7.186745689172665e-16,0.13261253704974116,0.3060556537967653,0.060719336493588426,0.06009469849745738
constant,prepared,0.08,0.001,0.269,0.3819405930190471,0.6560326241209021,4.440892098500626e-15,3.384657969145591e-15,0.1329944776427602,0.30578156176566357,0.06060837381560826,0.06003508653392288
constant,prepared,0.08,0.001,0.27,0.38142187756965756,0.6555159461634047,4.996003610813204e-16,3.810741477803666e-16,0.13337589952032985,0.30550746769706877,0.06049753385944475,0.05997553021271954
constant,prepared,0.08,0.001,0.271,0.3809048722468892,0.6549985819389307,-4.996003610813204e-16,3.81375147105205e-16,0.13375680439257676,0.3052333739873777,0.06038681731849317,0.05991602951282393
constant,prepared,0.08,0.001,0.272,0.3803895648904092,0.6544805424482847,-2.7200464103316335e-15,2.0780193099068106e-15,0.13413719395746718,0.3049592830098187,0.06027622487596945,0.05985658441291967
constant,prepared,0.08,0.001,0.273,0.3798759434465121,0.653961838595833,1.5543122344752192e-15,1.1883814488415634e-15,0.1345170699009137,0.3046851971146696,0.060165757205013055,0.059797194891401236
constant,prepared,0.08,0.001,0.274,0.3793639959670221,0.653442481190206,-6.661338147750939e-16,5.097111329231088e-16,0.13489643389688072,0.3044111186294468,0.06005541496878547,0.05973786092637693
constant,prepared,0.08,0.001,0.275,0.3788537106082884,0.6529224809449897,6.661338147750939e-16,5.101170768473026e-16,0.135275287607489,0.3041370498591101,0.05994519882057199,0.05967858249567255
constant,prepared,0.08,0.001,0.276,0.3783450756301176,0.6524018484794294,-1.3322676295501878e-15,1.021048325242595e-15,0.1356536326831191,0.3038629930862612,0.059835109403880114,0.05961935957683458
constant,prepared,0.08,0.001,0.277,0.37783807939479497,0.6518805943191436,-2.3314683517128287e-15,1.788263350704537e-15,0.1360314707625139,0.3035889505713368,0.059725147352536985,0.059560192147133706
constant,prepared,0.08,0.001,0.278,0.37733271036608784,0.6513587288967726,1.2212453270876722e-15,9.37459861139908e-16,0.13640880347287998,0.3033149245528054,0.059615313290785975,0.059501080183568034
constant,prepared,0.08,0.001,0.279,0.37682895710823755,0.650836262552727,1.7763568394002505e-15,1.3646726078483818e-15,0.13678563242998823,0.30304091724736276,0.05950560783338522,0.05944202366286588
constant,prepared,0.08,0.001,0.28,0.3763268082850009,0.6503132055358372,-2.220446049250313e-15,1.7072127940418654e-15,0.13716195923827323,0.3027669308501105,0.05939603158569991,0.0593830225614893
constant,prepared,0.08,0.001,0.281,0.37582625265862923,0.6497895680040623,1.27675647831893e-15,9.824384240583461e-16,0.13753778549093187,0.3024929675347644,0.059286585143798136,0.05932407685563756
constant,prepared,0.08,0.001,0.28200000000000003,0.37532727908902463,0.6492653600251608,7.771561172376096e-16,5.984888191228099e-16,0.1379131127700209,0.3022190294538287,0.05917726909454372,0.05926518652124971
constant,prepared,0.08,0.001,0.28300000000000003,0.37482987653271616,0.6487405915774066,-1.8318679906315083e-15,1.4118647841792521e-15,0.13828794264655364,0.3019451187387834,0.05906808401568935,0.05920635153400757
constant,prepared,0.08,0.001,0.28400000000000003,0.37433403404192517,0.6482152725502297,-1.4988010832439613e-15,1.156098249079608e-15,0.13866227668059555,0.3016712375002768,0.058959030475968024,0.0591475718693391
constant,prepared,0.08,0.001,0.28500000000000003,0.37383974076370863,0.6476894127449262,6.106226635438361e-16,4.713853982543883e-16,0.13903611642135927,0.3013973878282944,0.05885010903518155,0.05908884750242128
constant,prepared,0.08,0.001,0.28600000000000003,0.373346985939021,0.6471630218753162,1.6653345369377348e-15,1.2866422220107776e-15,0.1394094634072983,0.3011235717923595,0.058741320244295916,0.059030178408182914
constant,prepared,0.08,0.001,0.28700000000000003,0.372855758901779,0.6466361095684406,9.992007221626409e-16,7.726143864974521e-16,0.13978231916620007,0.3008497914416916,0.058632664645523545,0.05897156456130764
constant,prepared,0.08,0.001,0.28800000000000003,0.3723660490780654,0.646108685365194,2.220446049250313e-15,1.7183223964829288e-15,0.14015468521527813,0.30057604880540423,0.058524142772417326,0.058913005936236995
constant,prepared,0.08,0.001,0.289,0.3718778459851561,0.6455807587210339,-4.052314039881821e-15,3.1385028016556067e-15,0.1405265630612633,0.30030234589267096,0.058415755149954,0.0588545025071727
constant,prepared,0.08,0.001,0.29,0.37139113923074424,0.6450523390066156,-2.3869795029440866e-15,1.8502215700977486e-15,0.14089795420049403,0.3000286846928927,0.05830750229462297,0.05879605424808004
constant,prepared,0.08,0.001,0.291,0.3709059185120106,0.6445234355084665,3.6637359812630166e-15,2.8422054027970863e-15,0.14126886011900605,0.29975506717589434,0.0581993847145116,0.0587376611326902
constant,prepared,0.08,0.001,0.292,0.37042217361481206,0.643994057429676,-1.1102230246251565e-16,8.61982352023794e-17,0.14163928229262085,0.29948149529208223,0.05809140290939,0.05867932313450325
constant,prepared,0.08,0.001,0.293,0.3699398944128812,0.6434642138904615,1.887379141862766e-15,1.4665766184971216e-15,0.14200922218703374,0.29920797097260393,0.057983557370794095,0.05862104022679086
constant,prepared,0.08,0.001,0.294,0.36945907086692803,0.6429339139289356,2.7755575615628914e-16,2.1585092195569552e-16,0.14237868125790068,0.29893449612954237,0.05787584858211098,0.058562812382598764
constant,prepared,0.08,0.001,0.295,0.36897969302387384,0.6424031665016713,1.7208456881689926e-15,1.3393813868790399e-15,0.14274766095092456,0.29866107265606495,0.05776827701866097,0.0585046395747496
constant,prepared,0.08,0.001,0.296,0.368501751016061,0.6418719804843785,-1.6653345369377348e-16,1.2972481955677646e-16,0.1431161627019406,0.2983877024265956,0.0576608431477772,0.05844652177584522
constant,prepared,0.08,0.001,0.297,0.3680252350603677,0.6413403646725554,2.4424906541753444e-15,1.904207803466717e-15,0.14348418793700096,0.29811438729698336,0.057553547428890794,0.0583884589582697
constant,prepared,0.08,0.001,0.298,0.3675501354575463,0.6408083277821087,-3.885780586188048e-16,3.0319367100276777e-16,0.14385173807245852,0.29784112910466043,0.057446390313606835,0.05833045109419172
constant,prepared,0.08,0.001,0.299,0.367076442591306,0.6402758784499906,3.885780586188048e-16,3.034458049235686e-16,0.14421881451504984,0.29756792966880197,0.057339372245787,0.0582724981555666
constant,prepared,0.08,0.001,0.3,0.36660414692766424,0.6397430252348593,1.887379141862766e-15,1.4751072441703279e-15,0.1445854186619775,0.29729479079049304,0.05723249366162687,0.058214600114139675
constant,prepared,0.08,0.001,0.301,0.36613323901413525,0.6392097766176676,1.7763568394002505e-15,1.3894944229418016e-15,0.14495155190099163,0.2970217142528889,0.05712575498973445,0.058156756941447695
constant,prepared,0.08,0.001,0.302,0.3656637094789039,0.6386761410023238,2.7755575615628914e-16,2.1728990511583803e-16,0.14531721561047053,0.29674870182136737,0.057019156651206826,0.05809896860882263
constant,prepared,0.08,0.001,0.303,0.36519554903021934,0.638142126716281,-2.220446049250313e-15,1.7397739126518525e-15,0.14568241115950076,0.2964757552436809,0.056912699059708236,0.0580412350873924
constant,prepared,0.08,0.001,0.304,0.36472874845554026,0.6376077420111704,1.0547118733938987e-15,8.270852154861538e-16,0.14604713990795629,0.2962028762501246,0.056806382621544096,0.0579835563480847
constant,prepared,0.08,0.001,0.305,0.3642632986208763,0.6370729950634337,-3.2751579226442118e-15,2.5704730447082528e-15,0.14641140320657717,0.29593006655368037,0.05670020773573765,0.057925932361628775
constant,prepared,0.08,0.001,0.306,0.36379919047003456,0.6365378939748885,2.1649348980190553e-15,1.7005546083831881e-15,0.1467752023970472,0.2956573278501763,0.056594174794103516,0.05786836309855749
constant,prepared,0.08,0.001,0.307,0.36333641502385144,0.636002446773407,0.0,0.0,0.14713853881207103,0.29538466181842643,0.05648828418132283,0.057810848529209764
constant,prepared,0.08,0.001,0.308,0.36287496337964525,0.6354666614134145,1.4432899320127035e-15,1.1356142026416577e-15,0.14750141377545067,0.295112070120395,0.056382536275013106,0.057753388623733345
constant,prepared,0.08,0.001,0.309,0.3624148267103187,0.6349305457766037,-1.887379141862766e-15,1.486287873860483e-15,0.147863828602161,0.29483955440132703,0.05627693144580529,0.05769598335208626
constant,prepared,0.08,0.001,0.31,0.3619559962638188,0.6343941076724444,4.440892098500626e-16,3.500105096179095e-16,0.1482257845984248,0.2945671162899193,0.05617147005741165,0.05763863268403989
constant,prepared,0.08,0.001,0.311,0.36149846336235764,0.6338573548388157,1.9984014443252818e-15,1.576381049355698e-15,0.14858728306178717,0.2942947573984422,0.05606615246669787,0.05758133658918042
constant,prepared,0.08,0.001,0.312,0.36104221940182846,0.6333202949425785,7.216449660063518e-16,5.697314390278469e-16,0.148948325281189,0.2940224793229013,0.055960979023755346,0.05752409503691124
constant,prepared,0.08,0.001,0.313,0.36058725585101564,0.6327829355801665,3.941291737419306e-15,3.1142525468119046e-15,0.14930891253704,0.2937502836431716,0.055855950071967864,0.057466907996455256
constant,prepared,0.08,0.001,0.314,0.36013356425103155,0.6322452842781836,1.27675647831893e-15,1.0097002777779238e-15,0.14966904610129103,0.2934781719231447,0.05575106594808274,0.05740977543685705
constant,prepared,0.08,0.001,0.315,0.35968113621459874,0.6317073484939413,1.0547118733938987e-15,8.348105146381826e-16,0.15002872723750563,0.29320614571086606,0.055646326982278844,0.05735269732698469
constant,prepared,0.08,0.001,0.316,0.3592299634254723,0.6311691356160486,-2.886579864025407e-15,2.2866928222084133e-15,0.1503879572009311,0.2929342065386768,0.05554173349823381,0.0572956736355319
constant,prepared,0.08,0.001,0.317,0.35878003763769717,0.6306306529650098,-6.106226635438361e-16,4.841365232350325e-16,0.1507467372385688,0.29266235592334705,0.05543728581319197,0.057238704331020435
constant,prepared,0.08,0.001,0.318,0.3583313506750324,0.630091907793747,-1.6653345369377348e-15,1.321501289207847e-15,0.15110506858924383,0.2923905953662292,0.055332984238030125,0.05718178938180187
constant,prepared,0.08,0.001,0.319,0.35788389443033486,0.6295529072881854,2.55351295663786e-15,2.028036823495244e-15,0.15146295248367417,0.29211892635337255,0.05522882907732419,0.05712492875605933
constant,prepared,0.08,0.001,0.32,0.3574376608649079,0.6290136585677911,-2.3869795029440866e-15,1.89739878493182e-15,0.15182039014453907,0.29184735035566894,0.05512482062941427,0.05706812242181006
constant,prepared,0.08,0.001,0.321,0.3569926420078696,0.6284741686861517,-3.3306690738754696e-16,2.649805863014511e-16,0.15217738278654694,0.29157586882899067,0.05502095918646894,0.05701137034690671
constant,prepared,0.08,0.001,0.322,0.35654882995556925,0.6279344446315079,1.1102230246251565e-16,8.840278106392705e-17,0.1525339316165025,0.2913044832143154,0.05491724503454967,0.05695467249904047
constant,prepared,0.08,0.001,0.323,0.3561062168709976,0.6273944933272975,1.6653345369377348e-16,1.327182940438216e-16,0.1528900378333735,0.29103319493785834,0.05481367845367451,0.05689802884574158
constant,prepared,0.08,0.001,0.324,0.35566479498313247,0.6268543216326965,1.1657341758564144e-15,9.29828618569748e-16,0.15324570262835663,0.2907620054112079,0.05471025971788079,0.05684143935438191
constant,prepared,0.08,0.001,0.325,0.35522455658636026,0.6263139363432003,-4.884981308350689e-15,3.899786532670967e-15,0.15360092718494298,0.29049091603145083,0.054606989095286544,0.056784903992177026
constant,prepared,0.08,0.001,0.326,0.35478549403998644,0.6257733441910571,-1.1657341758564144e-15,9.314348291419879e-16,0.15395571267898298,0.29021992818130016,0.05450386684815398,0.056728422726187805
constant,prepared,0.08,0.001,0.327,0.35434759976748614,0.6252325518459139,2.6645352591003757e-15,2.1308353597662926e-15,0.15431006027875047,0.28994904322922366,0.05440089323294933,0.056671995523322444
constant,prepared,0.08,0.001,0.328,0.3539108662560563,0.6246915659152732,6.106226635438361e-16,4.887393210193064e-16,0.15466397114500652,0.28967826252956347,0.0542980685004043,0.05661562235033805
constant,prepared,0.08,0.001,0.329,0.35347528605603074,0.6241503929450247,-5.551115123125783e-16,4.446937137164253e-16,0.15501744643106255,0.28940758742267314,0.05419539289557425,0.05655930317384257
constant,prepared,0.08,0.001,0.33,0.35304085178023414,0.6236090394199859,-1.3322676295501878e-15,1.068191403053844e-15,0.15537048728284278,0.28913701923503426,0.0540928666578999,0.05650303796029681
constant,prepared,0.08,0.001,0.331,0.3526075561035212,0.6230675117643864,2.1649348980190553e-15,1.7373196781585076e-15,0.1557230948389463,0.2888665592793711,0.05399049002126593,0.05644682667601603
constant,prepared,0.08,0.001,0.332,0.35217539176218404,0.6225258163424231,2.7755575615628914e-16,2.2292710508540443e-16,0.1560752702307085,0.28859620885479464,0.05388826321405688,0.056390669287171236
constant,prepared,0.08,0.001,0.333,0.35174435155337863,0.6219839594587095,-1.3877787807814457e-15,1.1156065680449232e-15,0.15642701458226188,0.28832596924688786,0.05378618645921802,0.056334565759792156
constant,prepared,0.08,0.001,0.334,0.3513144283346286,0.6214419473588282,3.0531133177191805e-15,2.456475082423321e-15,0.15677832901059652,0.28805584172786375,0.05368425997431119,0.056278516059767296
constant,prepared,0.08,0.001,0.335,0.3508856150232566,0.620899786229817,-8.881784197001252e-16,7.152349214784393e-16,0.15712921462561977,0.2877858275566556,0.053582483971570845,0.05622252015284751
constant,prepared,0.08,0.001,0.336,0.350457904595878,0.6203574822006428,0.0,0.0,0.15747967253021564,0.28751592797905295,0.05348085865796179,0.056166578004646035
constant,prepared,0.08,0.001,0.337,0.350031290087845,0.6198150413427194,-2.55351295663786e-15,2.0598991524198347e-15,0.15782970382030348,0.28724614422779626,0.05337938423523291,0.05611068958064103
constant,prepared,0.08,0.001,0.338,0.3496057645927391,0.6192724696704103,-3.4416913763379853e-15,2.7788183270683215e-15,0.1581793095848962,0.2869764775227205,0.05327806089997525,0.0560548548461771
constant,prepared,0.08,0.001,0.339,0.34918132126186835,0.6187297731414442,2.220446049250313e-15,1.7943584951282973e-15,0.1585284909061581,0.28670692907083994,0.0531768888436729,0.055999073766466984
constant,prepared,0.08,0.001,0.34,0.3487579533037168,0.6181869576574975,-1.3877787807814457e-15,1.1224587995516538e-15,0.1588772488594618,0.2864375000664881,0.05307586825276,0.055943346306592964
constant,prepared,0.08,0.001,0.341,0.34833565398347976,0.6176440290645896,6.661338147750939e-16,5.392538286041078e-16,0.1592255845134453,0.28616819169140567,0.052974999308673186,0.05588767243150844
constant,prepared,0.08,0.001,0.342,0.3479144166225441,0.6171009931535815,-2.7755575615628914e-15,2.2488681693566233e-15,0.15957349893006784,0.2858990051148752,0.052874282187904326,0.05583205210604009
constant,prepared,0.08,0.001,0.343,0.347494234597999,0.6165578556606555,5.551115123125783e-17,4.5016984798430955e-17,0.15992099316466585,0.28562994149381116,0.05277371706205378,0.05577648529488869
constant,prepared,0.08,0.001,0.34400000000000003,0.34707510134211306,0.6160146222677867,-3.7192471324942744e-15,3.018797767171749e-15,0.16026806826600795,0.2853610019728862,0.05267330409788322,0.05572097196263127
constant,prepared,0.08,0.001,0.34500000000000003,0.3466570103418763,0.6154712986031847,-2.4424906541753444e-15,1.984244155429014e-15,0.16061472527634982,0.28509218768462524,0.052573043457364715,0.05566551207372233
constant,prepared,0.08,0.001,0.34600000000000003,0.3462399551385363,0.6149278902417591,3.941291737419306e-15,3.204677979291014e-15,0.16096096523148837,0.28482349974952165,0.05247293529773492,0.055610105592495004
constant,prepared,0.08,0.001,0.34700000000000003,0.3458239293270639,0.6143844027055952,-2.220446049250313e-16,1.8070494949676655e-16,0.16130678916081542,0.2845549392761427,0.052372979771543,0.05555475248316385
constant,prepared,0.08,0.001,0.34800000000000003,0.34540892655571714,0.6138408414643785,-2.831068712794149e-15,2.306028306979672e-15,0.16165219808737114,0.2842865073612333,0.052273177026702804,0.05549945270982498
constant,prepared,0.08,0.001,0.34900000000000003,0.34499494052554525,0.6132972119358558,-2.7755575615628914e-16,2.262816060097453e-16,0.16199719302789667,0.28401820508982323,0.05217352720654154,0.05544420623645807
constant,prepared,0.08,0.001,0.35000000000000003,0.3445819649900017,0.6127535194862829,-4.440892098500626e-16,3.6237181487131724e-16,0.16234177499288668,0.28375003353532813,0.05207403044984971,0.055389013026928086
constant,prepared,0.08,0.001,0.35100000000000003,0.3441699937543424,0.6122097694308654,-4.218847493575595e-15,3.4455898159691394e-15,0.16268594498664102,0.2834819937596505,0.05197468689092805,0.05533387304498631
constant,prepared,0.08,0.001,0.352,0.34375902067529573,0.6116659670341829,-1.5543122344752192e-15,1.2705564133408444e-15,0.1630297040073163,0.28321408681329235,0.051875496659638955,0.05527878625427212
constant,prepared,0.08,0.001,0.353,0.34334903966056857,0.6111221175106554,-1.4988010832439613e-15,1.2262697096851764e-15,0.16337305304697688,0.28294631373544354,0.051776459881450874,0.055223752618314255
constant,prepared,0.08,0.001,0.354,0.34294004466836814,0.6105782260249334,-5.384581669432009e-15,4.409411800095988e-15,0.16371599309164525,0.28267867555408555,0.051677576677488665,0.05516877210053209
constant,prepared,0.08,0.001,0.355,0.3425320297070026,0.6100342976923564,1.6653345369377348e-15,1.3649515635738649e-15,0.16405852512135224,0.28241117328610016,0.051578847164578424,0.055113844664237396
constant,prepared,0.08,0.001,0.356,0.34212498883441317,0.6094903375793684,9.43689570931383e-16,7.741628642377731e-16,0.16440065011018665,0.2821438079373543,0.05148027145529578,0.05505897027263533
constant,prepared,0.08,0.001,0.357,0.34171891615775785,0.6089463507039322,-5.551115123125783e-16,4.557967312480636e-16,0.1647423690263444,0.2818765805028085,0.051381849658009085,0.05500414888882603
constant,prepared,0.08,0.001,0.358,0.3413138058329391,0.6084023420359611,8.326672684688674e-16,6.843064292639181e-16,0.16508368283217734,0.2816094919666062,0.05128358187692882,0.054949380475806185
constant,prepared,0.08,0.001,0.359,0.34090965206425106,0.6078583164977068,-3.164135620181696e-15,2.6026917246213588e-15,0.1654245924842416,0.2813425433021733,0.05118546821215029,0.05489466499646995
constant,prepared,0.08,0.001,0.36,0.3405064491038696,0.607314278964206,3.3306690738754696e-16,2.742129725284932e-16,0.16576509893334548,0.2810757354723124,0.05108750875969869,0.05484000241361038
constant,prepared,0.08,0.001,0.361,0.3401041912514943,0.606770234263665,4.996003610813204e-16,4.116882576545643e-16,0.16610520312459698,0.28080906942930084,0.05098970361157389,0.05478539268992126
constant,prepared,0.08,0.001,0.362,0.33970287285395223,0.6062261871778445,-1.1657341758564144e-15,9.614680135175617e-16,0.16644490599745093,0.2805425461149756,0.050892052855794206,0.05473083578799724
constant,prepared,0.08,0.001,0.363,0.33930248830462423,0.6056821424425235,1.5543122344752192e-15,1.283108849971348e-15,0.16678420848575556,0.28027616646083886,0.050794556576440164,0.05467633167033674
constant,prepared,0.08,0.001,0.364,0.338903032043308,0.6051381047478226,-3.3306690738754696e-16,2.751990866005249e-16,0.16712311151779888,0.28000993138813335,0.05069721485369713,0.05462188029934205
constant,prepared,0.08,0.001,0.365,0.33850449855555464,0.6045940787386594,2.220446049250313e-15,1.8363114421189315e-15,0.16746161601635443,0.27974384180795225,0.05060002776389842,0.054567481637320815
constant,prepared,0.08,0.001,0.366,0.33810688237244346,0.6040500690150947,1.6653345369377348e-16,1.3784739232403921e-16,0.16779972289872686,0.279477898621308,0.0505029953795669,0.0545131356464873
constant,prepared,0.08,0.001,0.367,0.33771017807004616,0.603506080132748,-3.2751579226442118e-15,2.7134423582972127e-15,0.1681374330767969,0.2792121027192458,0.05040611776945774,0.054458842288964124
constant,prepared,0.08,0.001,0.368,0.3373143802691875,0.6029621166031638,1.942890293094024e-15,1.6111213620181077e-15,0.1684747474570661,0.2789464549829106,0.05030939499859948,0.054404601526783204
constant,prepared,0.08,0.001,0.369,0.3369194836349086,0.6024181828942284,1.1102230246251565e-16,9.214720406439719e-17,0.168811666940701,0.2786809562836518,0.050212827128335656,0.05435041332188635
constant,prepared,0.08,0.001,0.37,0.3365254828761685,0.6018742834304925,-2.609024107869118e-15,2.1674161695350343e-15,0.16914819242357715,0.2784156074830988,0.0501164142163633,0.05429627763612759
constant,prepared,0.08,0.001,0.371,0.3361323727454498,0.6013304225935904,-9.992007221626409e-16,8.308250211697275e-16,0.1694843247963226,0.27815040943325053,0.050020156316776684,0.054242194431273316
constant,prepared,0.08,0.001,0.372,0.33574014803833185,0.600786604722597,-3.608224830031759e-15,3.0029171769715192e-15,0.16982006494436094,0.2778853629765656,0.04992405348010443,0.05418816366900446
constant,prepared,0.08,0.001,0.373,0.33534880359318303,0.6002428341143982,-3.1086244689504383e-15,2.589472370408994e-15,0.17015541374795412,0.2776204689460444,0.04982810575335114,0.05413418531091692
constant,prepared,0.08,0.001,0.374,0.3349583342907409,0.5996991150240575,-1.3877787807814457e-15,1.1570625552163566e-15,0.17049037208224485,0.2773557281653109,0.049732313180034654,0.05408025931852286
constant,prepared,0.08,0.001,0.375,0.33456873505375045,0.5991554516651906,5.551115123125783e-16,4.632449815567859e-16,0.1708249408172986,0.27709114144869884,0.04963667580022529,0.054026385653252434
