scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
time_dependent,prepared,0.01,0.0005,0.013000000000000001,0.6717781104298567,0.7633587777116113,-8.049116928532385e-16,5.272171594503665e-16,0.00913541727242605,0.3808911424644123,0.09656579048746944,0.009837786654216366
time_dependent,prepared,0.01,0.0005,0.0135,0.6699368941892636,0.7633587771935456,-4.538036613155327e-15,2.9724139871943505e-15,0.009470385719520682,0.38084443152291053,0.09653396492515415,0.009832952115474289
time_dependent,prepared,0.01,0.0005,0.014,0.668131451655839,0.7633587764261592,-4.579669976578771e-16,2.9996838433033787e-16,0.009804451445348602,0.38079681786052333,0.09650160086566208,0.009828118208863848
time_dependent,prepared,0.01,0.0005,0.0145,0.6663599007418747,0.7633587753100081,-3.83026943495679e-15,2.5088264907947687e-15,0.01013763139571954,0.38074831842324236,0.096468711493216,0.009823285028711482
time_dependent,prepared,0.01,0.0005,0.015,0.6646205207634359,0.7633587737140536,4.579669976578771e-15,2.999683853960821e-15,0.010469941656101258,0.38069894929676534,0.09643530932571032,0.009818452661146726
time_dependent,prepared,0.01,0.0005,0.0155,0.6629117336677172,0.763358771468292,2.733924198139448e-15,1.7907203665720917e-15,0.010801397522935116,0.38064872577786524,0.09640140626979518,0.009813621185057731
time_dependent,prepared,0.01,0.0005,0.016,0.6612320879777439,0.7633587683553217,7.216449660063518e-16,4.726774590938126e-16,0.011132013566923988,0.3805976624376757,0.09636701366976803,0.009808790672907911
time_dependent,prepared,0.01,0.0005,0.0165,0.6595802449914289,0.7633587641008621,7.41073868937292e-15,4.854033933901169e-15,0.011461803689419703,0.3805457731781224,0.09633214235113378,0.009803961191437826
time_dependent,prepared,0.01,0.0005,0.017,0.6579549668568058,0.7633587583632454,-1.1934897514720433e-15,7.817358079647003e-16,0.011790781172848106,0.38049307128236864,0.09629680265956714,0.009799132802271283
time_dependent,prepared,0.01,0.0005,0.0175,0.6563551062229472,0.7633587507218712,1.0824674490095276e-15,7.090162050188657e-16,0.01211895872595958,0.3804395694601199,0.09626100449588501,0.009794305562441374
time_dependent,prepared,0.01,0.0005,0.018000000000000002,0.6547795972189073,0.7633587406647634,3.4416913763379853e-15,2.2543079636062166e-15,0.012446348524569033,0.38038527988839577,0.09622475734753316,0.009789479524848911
time_dependent,prepared,0.01,0.0005,0.0185,0.6532274475531789,0.7633587275751959,-5.218048215738236e-15,3.4178218098804943e-15,0.012772962248345622,0.38033021424838453,0.09618807031702489,0.009784654738663048
time_dependent,prepared,0.01,0.0005,0.019,0.6516977315812464,0.7633587107176332,9.992007221626409e-16,6.544765312386965e-16,0.013098811114136246,0.38027438375881745,0.09615095214770424,0.009779831249674228
time_dependent,prepared,0.01,0.0005,0.0195,0.6501895841797622,0.763358689222977,-2.858824288409778e-15,1.8725301282152046e-15,0.013423905906226127,0.38021779920629506,0.09611341124714566,0.009775009100604089
time_dependent,prepared,0.01,0.0005,0.02,0.6487021953376975,0.7633586620732365,2.2620794126737565e-15,1.481662241527515e-15,0.013748257003894976,0.3801604709729277,0.09607545570846289,0.00977018833138061
time_dependent,prepared,0.01,0.0005,0.0205,0.6472348053470873,0.7633586280859773,-3.066991105526995e-15,2.008879570286042e-15,0.01407187440656852,0.38010240906155834,0.09603709332976204,0.009765368979382072
time_dependent,prepared,0.01,0.0005,0.021,0.6457867005238435,0.76335858589831,6.675215935558754e-15,4.372267541671403e-15,0.014394767756830441,0.3800436231188723,0.09599833163194695,0.009760551079653988
time_dependent,prepared,0.01,0.0005,0.021500000000000002,0.6443572093837101,0.7633585339511209,-2.456368441983159e-15,1.608921845197088e-15,0.014716946361522296,0.3799841224565884,0.09595917787503701,0.009755734665103169
time_dependent,prepared,0.01,0.0005,0.022,0.6429456992207881,0.7633584704730616,-5.10702591327572e-15,3.3451033235478854e-15,0.01503841921113269,0.37992391607096027,0.09591963907317541,0.009750919766671242
time_dependent,prepared,0.01,0.0005,0.0225,0.641551573030376,0.7633583934650522,-5.134781488891349e-16,3.363283572204823e-16,0.015359194997647879,0.3798630126607442,0.09587972200844136,0.009746106413490462
time_dependent,prepared,0.01,0.0005,0.023,0.6401742667448258,0.7633583006849839,5.259681579161679e-15,3.445093591333188e-15,0.01567928213102029,0.3798014206437732,0.09583943324359925,0.00974129463302427
time_dependent,prepared,0.01,0.0005,0.0235,0.6388132467341322,0.7633581896330822,-3.2751579226442118e-15,2.1452300945500207e-15,0.01599868875438736,0.37973914817232335,0.09579877913387509,0.009736484451193829
time_dependent,prepared,0.01,0.0005,0.024,0.6374680075462966,0.7633580575379316,3.608224830031759e-16,2.363389496188336e-16,0.016317422758160508,0.3796762031473282,0.09575776583786837,0.009731675892492209
time_dependent,prepared,0.01,0.0005,0.0245,0.6361380698619319,0.7633579013432245,-3.885780586188048e-16,2.5451892089873753e-16,0.016635491793091473,0.379612593231587,0.09571639932767152,0.00972686898008856
time_dependent,prepared,0.01,0.0005,0.025,0.63482297863332,0.7633577176955032,-1.4710455076283324e-15,9.635361466372974e-16,0.016952903282408133,0.3795483258620573,0.0956746853982627,0.00972206373592222
time_dependent,prepared,0.01,0.0005,0.025500000000000002,0.6335223013912195,0.7633575029328399,1.915134717478395e-15,1.2544153362745464e-15,0.017269664433103744,0.37948340826128646,0.09563262967625623,0.009717260180788537
time_dependent,prepared,0.01,0.0005,0.026000000000000002,0.632235626701662,0.7633572530747481,1.304512053934559e-15,8.544571029357991e-16,0.017585782246454577,0.3794178474480971,0.09559023762804594,0.009712458334417126
time_dependent,prepared,0.01,0.0005,0.0265,0.6309625627540919,0.7633569638130567,-9.159339953157541e-16,5.99938193227817e-16,0.017901263527831623,0.3793516502475696,0.09554751456740938,0.009707658215543246
time_dependent,prepared,0.01,0.0005,0.027,0.6297027360710462,0.7633566305042139,3.0808688933348094e-15,2.0179748037950633e-15,0.018216114895867146,0.37928482330035296,0.0955044656626101,0.009702859841973242
time_dependent,prepared,0.01,0.0005,0.0275,0.6284557903255097,0.7633562481627009,9.71445146547012e-16,6.362986802591538e-16,0.0185303427910299,0.37921737307143394,0.09546109594304575,0.009698063230644734
time_dependent,prepared,0.01,0.0005,0.028,0.627221385250466,0.7633558114558304,-4.08006961549745e-15,2.6724559859681792e-15,0.018843953483655133,0.3791493058583317,0.09541741030546864,0.009693268397681275
time_dependent,prepared,0.01,0.0005,0.0285,0.625999195643326,0.7633553146998161,1.6653345369377348e-16,1.0907990714603299e-16,0.019156953081476795,0.37908062779880347,0.09537341351982853,0.009688475358443598
time_dependent,prepared,0.01,0.0005,0.029,0.6247889104400542,0.7633547518571971,-3.0253577421035516e-15,1.98161977425505e-15,0.01946934753669682,0.37901134487809446,0.09532911023475245,0.00968368412757566
time_dependent,prepared,0.01,0.0005,0.029500000000000002,0.6235902318689415,0.7633541165354517,2.248201624865942e-15,1.4725810578382645e-15,0.01978114265263129,0.3789414629357612,0.09528450498269782,0.009678894719048207
time_dependent,prepared,0.01,0.0005,0.03,0.622402874663066,0.7633534019870318,-3.608224830031759e-16,2.363403910062785e-16,0.020092344089962823,0.3788709876720983,0.09523960218480483,0.009674107146198253
time_dependent,prepared,0.01,0.0005,0.0305,0.6212265653341554,0.7633526011106154,1.27675647831893e-15,8.362822609508064e-16,0.020402957372629902,0.3787999246542109,0.09519440615545974,0.009669321421765938
time_dependent,prepared,0.01,0.0005,0.031,0.6200610415011554,0.7633517064534776,-1.5543122344752192e-15,1.0180839456667595e-15,0.02071298789338048,0.3787282793217333,0.09514892110660884,0.009664537557928917
time_dependent,prepared,0.01,0.0005,0.0315,0.618906051262255,0.7633507102151735,7.41073868937292e-15,4.854085147365581e-15,0.021022440919011606,0.37865605699225846,0.09510315115182079,0.009659755566333356
time_dependent,prepared,0.01,0.0005,0.032,0.6177613526194817,0.7633496042522008,-2.3037127760972e-15,1.5089500035530814e-15,0.021331321595321348,0.37858326286644145,0.09505710031012973,0.009654975458124045
time_dependent,prepared,0.01,0.0005,0.0325,0.6166267129357247,0.7633483800838773,-4.524158825347513e-15,2.9633643978195176e-15,0.02163963495178921,0.3785099020328677,0.09501077250966981,0.009650197243971148
time_dependent,prepared,0.01,0.0005,0.033,0.6155019084353945,0.7633470288990936,-4.385380947269368e-15,2.872468733908626e-15,0.021947385906006908,0.37843597947263535,0.09496417159111378,0.009645420934096009
time_dependent,prepared,0.01,0.0005,0.0335,0.6143867237344317,0.7633455415640402,-2.7755575615628914e-16,1.8180217283223882e-16,0.022254579267874126,0.37836150006372143,0.09491730131092978,0.009640646538294533
time_dependent,prepared,0.01,0.0005,0.034,0.613280951405551,0.763343908630852,-3.497202527569243e-15,2.2907122779311224e-15,0.022561219743576902,0.37828646858510917,0.09487016534447104,0.00963587406595952
time_dependent,prepared,0.01,0.0005,0.0345,0.612184391569474,0.7633421203469586,-1.7486012637846216e-15,1.1453588221948498e-15,0.02286731193936164,0.3782108897207217,0.09482276728890876,0.009631103526101265
time_dependent,prepared,0.01,0.0005,0.035,0.6110968515149385,0.7633401666652873,1.4988010832439613e-15,9.817386459509871e-16,0.02317286036511911,0.3781347680631455,0.09477511066601257,0.009626334927366927
time_dependent,prepared,0.01,0.0005,0.035500000000000004,0.6100181453401745,0.7633380372550026,1.609823385706477e-15,1.0544629686576812e-15,0.023477869437789196,0.3780581081171884,0.09472719892479875,0.00962156827805849
time_dependent,prepared,0.01,0.0005,0.036000000000000004,0.6089480936198507,0.7633357215129336,-5.88418203051333e-15,3.854255647076811e-15,0.023782343484599122,0.3779809143032416,0.09467903544404417,0.009616803586149617
time_dependent,prepared,0.01,0.0005,0.0365,0.6078865230918132,0.7633332085754494,-1.6653345369377348e-16,1.0908306609937893e-16,0.02408628674614503,0.3779031909604991,0.09463062353468119,0.009612040859301778
time_dependent,prepared,0.01,0.0005,0.037,0.606833266362652,0.7633304873308714,-4.107825191113079e-15,2.6907252227517298e-15,0.024389703379326357,0.37782494235001557,0.09458196644208026,0.009607280104878982
time_dependent,prepared,0.01,0.0005,0.0375,0.60578816163165,0.763327546432198,3.6914915568786455e-15,2.4180259012875353e-15,0.02469259746014218,0.3777461726576141,0.09453306734822148,0.00960252132996181
time_dependent,prepared,0.01,0.0005,0.038,0.6047510524310686,0.7633243743101858,-5.218048215738236e-15,3.41797562828633e-15,0.024994972986357715,0.377666885996675,0.09448392937376765,0.009597764541360703
time_dependent,prepared,0.01,0.0005,0.0385,0.6037217873801498,0.7633209591867074,-2.4980018054066022e-15,1.636272249138909e-15,0.02529683388004779,0.37758708641077265,0.0944345555800434,0.009593009745627917
time_dependent,prepared,0.01,0.0005,0.039,0.6027002199589743,0.7633172890883018,-2.7755575615628914e-16,1.818089018315037e-16,0.025598183990027275,0.3775067778762072,0.09438494897092452,0.00958825694906988
time_dependent,prepared,0.01,0.0005,0.0395,0.6016862082862376,0.7633133518598755,-2.1371793224034263e-15,1.399935765040672e-15,0.025899027094170395,0.3774259643044189,0.09433511249464052,0.009583506157757429
time_dependent,prepared,0.01,0.0005,0.04,0.6006796149197747,0.7633091351784601,3.4416913763379853e-15,2.2544544652497295e-15,0.026199366901630283,0.3773446495442914,0.09428504904550528,0.009578757377536894
time_dependent,prepared,0.01,0.0005,0.0405,0.5996803066590927,0.7633046265671332,-4.718447854656915e-15,3.0908026038552638e-15,0.02649920705495983,0.3772628373843389,0.0942347614655626,0.00957401061403923
time_dependent,prepared,0.01,0.0005,0.041,0.5986881543660136,0.7632998134087685,-1.4988010832439613e-15,9.817905473804385e-16,0.026798551132142835,0.3771805315548144,0.09418425254616815,0.009569265872689756
time_dependent,prepared,0.01,0.0005,0.0415,0.5977030327905087,0.7632946829599465,3.0531133177191805e-16,1.9999571501531017e-16,0.02709740264853809,0.3770977357297304,0.09413352502950445,0.009564523158716629
time_dependent,prepared,0.01,0.0005,0.042,0.5967248204094355,0.763289222364524,2.3869795029440866e-15,1.5636140489116804e-15,0.027395765058742808,0.37701445352875285,0.09408258161002866,0.009559782477159369
time_dependent,prepared,0.01,0.0005,0.0425,0.5957533992686187,0.7632834186673774,-1.1379786002407855e-15,7.454495750920361e-16,0.027693641758377116,0.3769306885190542,0.09403142493586242,0.009555043832876243
time_dependent,prepared,0.01,0.0005,0.043000000000000003,0.5947886548403784,0.7632772588277037,-4.996003610813204e-16,3.2727318631806406e-16,0.027991036085797304,0.3768464442170586,0.09398005761012887,0.00955030723055204
time_dependent,prepared,0.01,0.0005,0.043500000000000004,0.5938304758836245,0.7632707297323541,1.4155343563970746e-15,9.272819598974007e-16,0.028287951323739118,0.37676172409013525,0.093928482192226,0.009545572674705146
time_dependent,prepared,0.01,0.0005,0.044,0.5928787543110072,0.7632638182088413,2.0539125955565396e-15,1.345480125323164e-15,0.02858439070089462,0.37667653155818737,0.09387670119906033,0.009540840169694002
time_dependent,prepared,0.01,0.0005,0.0445,0.5919333850655938,0.7632565110380606,-9.71445146547012e-16,6.363818274054465e-16,0.028880357393427418,0.3765908699952008,0.09382471710622527,0.00953610971972336
time_dependent,prepared,0.01,0.0005,0.045,0.5909942660020033,0.763248794966928,2.1649348980190553e-15,1.4182366957506039e-15,0.02917585452642842,0.37650474273071793,0.09377253234913498,0.009531381328850584
time_dependent,prepared,0.01,0.0005,0.0455,0.5900612977743463,0.7632406567204846,2.4980018054066022e-15,1.6364444054514127e-15,0.029470885175315594,0.3764181530512448,0.09372014932411345,0.00952665500099121
time_dependent,prepared,0.01,0.0005,0.046,0.5891343837275156,0.7632320830139219,-2.3037127760972e-15,1.509182349227307e-15,0.02976545236717935,0.3763311042016027,0.09366757038944916,0.009521930739924262
time_dependent,prepared,0.01,0.0005,0.0465,0.5882134297978471,0.7632230605641079,1.582067810090848e-15,1.0364386847283676e-15,0.030059559082078274,0.3762435993862197,0.09361479786639491,0.00951720854929771
time_dependent,prepared,0.01,0.0005,0.047,0.5872983444128985,0.763213576100949,2.7755575615628914e-17,1.8183360781804103e-17,0.030353208254284725,0.37615564177037414,0.0935618340401472,0.00951248843263289
time_dependent,prepared,0.01,0.0005,0.0475,0.586389038403695,0.7632036163782032,4.468647674116255e-15,2.9275592896966943e-15,0.030646402773486573,0.3760672344813869,0.09350868116077976,0.009507770393329925
time_dependent,prepared,0.01,0.0005,0.048,0.5854854249120154,0.7631931681841544,9.992007221626409e-16,6.546184922881402e-16,0.03093914548594258,0.3759783806097516,0.09345534144414583,0.009503054434671391
time_dependent,prepared,0.01,0.0005,0.0485,0.5845874193095782,0.7631822183517444,3.191891195797325e-15,2.091172408793074e-15,0.031231439195597368,0.3758890832102304,0.09340181707274373,0.009498340559827073
time_dependent,prepared,0.01,0.0005,0.049,0.583694939117619,0.7631707537684823,-2.220446049250313e-16,1.4547504855800033e-16,0.03152328666515618,0.3757993453029065,0.09334811019656024,0.009493628771857951
time_dependent,prepared,0.01,0.0005,0.0495,0.5828079039292265,0.7631587613858305,-1.4432899320127035e-15,9.45602674725122e-16,0.03181469061712079,0.37570916987417585,0.09329422293387503,0.009488919073719803
time_dependent,prepared,0.01,0.0005,0.05,0.5819262353391249,0.7631462282283815,-4.191091917959966e-15,2.745929785756432e-15,0.03210565373479035,0.3756185598777312,0.09324015737204289,0.009484211468267422
time_dependent,prepared,0.01,0.0005,0.0505,0.5810498568703888,0.7631331414024937,-4.218847493575595e-15,2.7641621525060272e-15,0.03239617866322555,0.3755275182354669,0.09318591556824632,0.009479505958257414
time_dependent,prepared,0.01,0.0005,0.051000000000000004,0.5801786939120612,0.7631194881046829,-2.248201624865942e-15,1.4730338170564072e-15,0.03268626801018158,0.37543604783837203,0.09313149955022254,0.009474802546352329
time_dependent,prepared,0.01,0.0005,0.051500000000000004,0.5793126736529218,0.7631052556295772,3.1086244689504383e-15,2.0368254877145055e-15,0.032975924347008044,0.3753441515473822,0.09307691131696524,0.009470101235123408
time_dependent,prepared,0.01,0.0005,0.052000000000000005,0.5784517250203572,0.7630904313774798,2.1649348980190553e-15,1.4185310213568374e-15,0.03326515020951822,0.37525183219420233,0.09302215283940445,0.009465402027053689
time_dependent,prepared,0.01,0.0005,0.0525,0.5775957786252798,0.7630750028616279,-1.582067810090848e-15,1.0366397825625889e-15,0.03355394809883086,0.3751590925820853,0.09296722606106325,0.009460704924541347
time_dependent,prepared,0.01,0.0005,0.053,0.5767447667024094,0.7630589577150102,-2.581268532253489e-15,1.691395210131033e-15,0.03384232048218207,0.37506593548657846,0.09291213289869225,0.009456009929901995
time_dependent,prepared,0.01,0.0005,0.0535,0.575898623059525,0.7630422836968679,9.71445146547012e-16,6.365604942890262e-16,0.03413026979371183,0.3749723636562598,0.09285687524288176,0.009451317045371662
time_dependent,prepared,0.01,0.0005,0.054,0.5750572830268887,0.763024968698825,-8.881784197001252e-16,5.820113732416405e-16,0.03441779843522527,0.3748783798134221,0.0928014549586571,0.00944662627310956
time_dependent,prepared,0.01,0.0005,0.0545,0.574220683405403,0.7630070007506946,-5.578870698741412e-15,3.655845027144303e-15,0.03470490877692797,0.3747839866547503,0.09274587388605417,0.009441937615200246
time_dependent,prepared,0.01,0.0005,0.055,0.5733887624220763,0.7629883680258822,-4.996003610813204e-16,3.27397101985946e-16,0.03499160315813901,0.37468918685194885,0.09269013384067368,0.009437251073656033
time_dependent,prepared,0.01,0.0005,0.0555,0.5725614596841719,0.7629690588465425,1.27675647831893e-15,8.367026575423194e-16,0.0352778838879811,0.37459398305236963,0.09263423661422471,0.009432566650419527
time_dependent,prepared,0.01,0.0005,0.056,0.5717387161365242,0.7629490616882748,1.9984014443252818e-15,1.3096558765687195e-15,0.035563753246049365,0.3744983778795916,0.09257818397504025,0.009427884347365651
time_dependent,prepared,0.01,0.0005,0.0565,0.5709204740193109,0.7629283651846579,-4.9404924595819466e-15,3.2378481945589832e-15,0.03584921348305902,0.37440237393401044,0.09252197766858976,0.00942320416630385
time_dependent,prepared,0.01,0.0005,0.057,0.5701066768278046,0.7629069581313094,-1.5265566588595902e-15,1.0004867845213999e-15,0.03613426682147292,0.37430597379335795,0.09246561941796713,0.009418526108979884
time_dependent,prepared,0.01,0.0005,0.0575,0.5692972692753394,0.7628848294898147,-3.524958103184872e-15,2.31028195012229e-15,0.03641891545611059,0.37420918001324965,0.09240911092436499,0.009413850177078038
time_dependent,prepared,0.01,0.0005,0.058,0.568492197255782,0.7628619683911868,-5.273559366969494e-16,3.4564309045914285e-16,0.03670316155473848,0.3741119951276833,0.0923524538675386,0.009409176372222851
time_dependent,prepared,0.01,0.0005,0.0585,0.5676914078085309,0.7628383641391142,-3.4139358007223564e-15,2.2376534540020753e-15,0.03698700725864275,0.3740144216495183,0.09229564990625073,0.009404504695981026
time_dependent,prepared,0.01,0.0005,0.059000000000000004,0.5668948490837405,0.762814006213011,1.3322676295501878e-15,8.732584999089276e-16,0.03727045468318462,0.3739164620709523,0.09223870067870936,0.009399835149863011
time_dependent,prepared,0.01,0.0005,0.059500000000000004,0.5661024703100265,0.7627888842706575,5.273559366969494e-16,3.456762071206516e-16,0.037553505918339634,0.3738181188639731,0.09218160780298619,0.009395167735324757
time_dependent,prepared,0.01,0.0005,0.06,0.5653142217637023,0.762762988150616,-6.661338147750939e-15,4.3665845427961514e-15,0.037836163029221485,0.37371939448078006,0.09212437287742627,0.009390502453769323
time_dependent,prepared,0.01,0.0005,0.0605,0.5645300547362498,0.7627363078744763,-3.0253577421035516e-15,1.9832265167331206e-15,0.03811842805658961,0.37362029135420954,0.09206699748104719,0.009385839306548164
time_dependent,prepared,0.01,0.0005,0.061,0.5637499215084782,0.7627088336488063,2.4702462297909733e-15,1.619390074435934e-15,0.03840030301734385,0.3735208118981406,0.09200948317392385,0.009381178294963202
time_dependent,prepared,0.01,0.0005,0.0615,0.5629737753199412,0.7626805558667861,0.0,0.0,0.03868178990500382,0.3734209585078664,0.09195183149756336,0.009376519420267803
time_dependent,prepared,0.01,0.0005,0.062,0.5622015703420512,0.7626514651098086,1.2490009027033011e-15,8.188543258901793e-16,0.03896289069017485,0.37332073356048356,0.09189404397527044,0.00937186268366817
time_dependent,prepared,0.01,0.0005,0.0625,0.5614332616512538,0.7626215521486299,-2.192690473634684e-15,1.437600647042392e-15,0.039243607321000476,0.37322013941523347,0.09183612211250003,0.00936720808632463
time_dependent,prepared,0.01,0.0005,0.063,0.5606688052072253,0.7625908079444828,-5.88418203051333e-15,3.858020559134333e-15,0.039523941723604086,0.3731191784138674,0.09177806739720457,0.009362555629353213
time_dependent,prepared,0.01,0.0005,0.0635,0.5599081578247047,0.7625592236500005,9.992007221626409e-16,6.551627015800503e-16,0.03980389580251644,0.3730178528809537,0.09171988130016652,0.00935790531382673
time_dependent,prepared,0.01,0.0005,0.064,0.5591512771516223,0.7625267906097632,8.604228440844963e-16,5.641918780299174e-16,0.040083471441092255,0.37291616512422426,0.09166156527532494,0.009353257140775778
time_dependent,prepared,0.01,0.0005,0.0645,0.5583981216469969,0.7624935003608958,-1.3322676295501878e-15,8.736255646242318e-16,0.040362670501915755,0.3728141174348644,0.09160312076009176,0.009348611111190215
time_dependent,prepared,0.01,0.0005,0.065,0.5576486505585673,0.7624593446332998,1.4155343563970746e-15,9.282687440061909e-16,0.04064149482719504,0.37271171208783027,0.09154454917566338,0.00934396722602011
time_dependent,prepared,0.01,0.0005,0.0655,0.5569028239006462,0.76242431534985,8.049116928532385e-16,5.278633410871032e-16,0.04091994623914536,0.37260895134210514,0.09148585192731537,0.009339325486176655
time_dependent,prepared,0.01,0.0005,0.066,0.5561606024361556,0.7623884046263871,1.4710455076283324e-15,9.64761202230788e-16,0.04119802654036344,0.37250583744101023,0.09142703040470214,0.009334685892533605
time_dependent,prepared,0.01,0.0005,0.0665,0.5554219476541604,0.7623516047714846,-3.552713678800501e-15,2.3301017906727155e-15,0.04147573751419052,0.372402372612451,0.09136808598213358,0.009330048445927754
time_dependent,prepared,0.01,0.0005,0.067,0.554686821753193,0.7623139082862369,1.970645868709653e-15,1.2925422501734704e-15,0.04175308092506712,0.3722985590691848,0.09130902001885811,0.009325413147160415
time_dependent,prepared,0.01,0.0005,0.0675,0.5539551876221036,0.7622753078637217,-1.4988010832439613e-15,9.831100835762058e-16,0.04203005851887817,0.37219439900906565,0.09124983385932879,0.009320779996998083
time_dependent,prepared,0.01,0.0005,0.068,0.5532270088208692,0.7622357963884699,4.3298697960381105e-15,2.8402430170252726e-15,0.042306672023288604,0.3720898946152799,0.09119052883347269,0.00931614899617328
