scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
time_dependent,prepared,0.04,0.001,0.24,0.4027328037976608,0.6863353433128149,8.865130851631875e-14,6.458308564470061e-14,-8.965050923848139e-14,0.12227802232506689,0.3204489054498312,0.0665992689667468
time_dependent,prepared,0.04,0.001,0.241,0.4021729140386006,0.6858138408204111,7.688294445529209e-14,5.6052342399007183e-14,-7.97695243193175e-14,0.12268019523910549,0.32016526452304844,0.0664786168104577
time_dependent,prepared,0.04,0.001,0.242,0.40161504553207716,0.6852913961047952,7.754907827006718e-14,5.6581097260853357e-14,-7.788214517745473e-14,0.12308181028463756,0.3198815881724741,0.0663580880929423
time_dependent,prepared,0.04,0.001,0.243,0.4010591826024476,0.6847680232553343,7.988054662178001e-14,5.832672080833259e-14,-8.193445921733655e-14,0.12348286946724,0.3195978793318231,0.06623768372187193
time_dependent,prepared,0.04,0.001,0.244,0.40050530972216863,0.684243736234432,9.742207041085749e-14,7.118959608383781e-14,-9.414691248821327e-14,0.12388337477696218,0.3193141409053114,0.06611740459175267
time_dependent,prepared,0.04,0.001,0.245,0.3999534115101773,0.6837185488785126,7.743805596760467e-14,5.6630068099381026e-14,-7.571721027943568e-14,0.12428332818847236,0.3190303757679429,0.06599725158406296
time_dependent,prepared,0.04,0.001,0.246,0.39940347273033844,0.6831924748988166,7.838174553853605e-14,5.73643214894457e-14,-7.627232179174825e-14,0.1246827316612027,0.31874658676577305,0.0658772255673903
time_dependent,prepared,0.04,0.001,0.247,0.3988554782898134,0.6826655278823415,7.882583474838611e-14,5.773386199307791e-14,-7.649436639667329e-14,0.1250815871394925,0.318462776716181,0.06575732739756572
time_dependent,prepared,0.04,0.001,0.248,0.39830941323753566,0.6821377212927464,7.688294445529209e-14,5.63544149923155e-14,-7.649436639667329e-14,0.12547989655273004,0.3181789484081256,0.06563755791779734
time_dependent,prepared,0.04,0.001,0.249,0.3977652627626793,0.681609068471194,6.48925357893404e-14,4.760245923289076e-14,-6.578071420904053e-14,0.1258776618154927,0.31789510460241777,0.06551791795880206
time_dependent,prepared,0.04,0.001,0.25,0.39722301219320727,0.681079582637306,1.0114131754335176e-13,7.425073377746873e-14,-1.0580425424677742e-13,0.12627488482768592,0.3176112480319736,0.06539840833893644
time_dependent,prepared,0.04,0.001,0.251,0.39668264699425176,0.6805492768900147,5.728750807065808e-14,4.208916974568621e-14,-5.639932965095795e-14,0.12667156747468017,0.31732738140207584,0.06527902986432792
time_dependent,prepared,0.04,0.001,0.252,0.3961441527668575,0.680018164208495,8.143485885625523e-14,5.987697325043971e-14,-8.276712648580542e-14,0.12706771162744704,0.3170435073906361,0.06515978332899985
time_dependent,prepared,0.04,0.001,0.253,0.39560751524635324,0.6794862574530164,6.900036098045348e-14,5.077391943075542e-14,-7.338574192772285e-14,0.1274633191426934,0.31675962864842855,0.06504066951500086
time_dependent,prepared,0.04,0.001,0.254,0.3950727203010443,0.6789535693658628,1.021405182655144e-13,7.52190745244223e-14,-1.0552669849062113e-13,0.12785839186299444,0.3164757477993643,0.06492168919252832
time_dependent,prepared,0.04,0.001,0.255,0.39453975393074736,0.6784201125722228,9.553469126899472e-14,7.040968383644258e-14,-9.725553695716371e-14,0.1282529316169252,0.3161918674407237,0.06480284312005427
time_dependent,prepared,0.04,0.001,0.256,0.394008602265467,0.6778858995810793,7.649436639667329e-14,5.642126974756449e-14,-7.638334409421077e-14,0.12864694021919065,0.3159079901434078,0.0646841320444475
time_dependent,prepared,0.04,0.001,0.257,0.39347925156402935,0.6773509427860895,9.403589018575076e-14,6.941445286763347e-14,-9.103828801926284e-14,0.12904041947075467,0.3156241184521846,0.06456555670109664
time_dependent,prepared,0.04,0.001,0.258,0.39295168821268595,0.6768152544665003,9.126033262418787e-14,6.741893893638501e-14,-9.037215420448774e-14,0.12943337115896736,0.31534025488593154,0.06444711781402689
time_dependent,prepared,0.04,0.001,0.259,0.3924258987238348,0.6762788467879932,8.143485885625523e-14,6.020804823559664e-14,-8.315570454442422e-14,0.1298257970576912,0.3150564019378672,0.06432881609602475
time_dependent,prepared,0.04,0.001,0.26,0.3919018697347101,0.6757417318035829,7.610578833805448e-14,5.6312778060133024e-14,-7.593925488436071e-14,0.1302176989274259,0.3147725620757974,0.06421065224875104
time_dependent,prepared,0.04,0.001,0.261,0.39137958800610534,0.6752039214545363,9.509060205914466e-14,7.041620985723253e-14,-9.520162436160717e-14,0.13060907851543202,0.3144887377423481,0.06409262696286201
time_dependent,prepared,0.04,0.001,0.262,0.3908590404210531,0.6746654275712011,8.210099267103033e-14,6.084570908471576e-14,-8.18789480661053e-14,0.13099993755585307,0.31420493135520017,0.06397474091812179
time_dependent,prepared,0.04,0.001,0.263,0.39034021398362634,0.6741262618739033,8.021361352916756e-14,5.949450278512284e-14,-8.104628079763643e-14,0.1313902777698367,0.3139211453073087,0.06385699478351882
time_dependent,prepared,0.04,0.001,0.264,0.3898230958176611,0.6735864359738125,7.299716386910404e-14,5.4185446715214176e-14,-7.260858581048524e-14,0.13178010086565436,0.31363738196715146,0.0637393892173793
time_dependent,prepared,0.04,0.001,0.265,0.3893076731655768,0.6730459613738283,5.1236792586450974e-14,3.8063368274184395e-14,-5.256906021600116e-14,0.13216940853881995,0.31335364367894414,0.06362192486747735
time_dependent,prepared,0.04,0.001,0.266,0.38879393338713514,0.6725048494694451,7.954747971439247e-14,5.914268111013968e-14,-7.482903185973555e-14,0.1325582024722071,0.3130699327628609,0.06350460237114983
time_dependent,prepared,0.04,0.001,0.267,0.3882818639582524,0.6719631115495943,9.992007221626409e-14,7.434937312692205e-14,-1.000310945187266e-13,0.13294648433616535,0.31278625151527034,0.06338742235540286
time_dependent,prepared,0.04,0.001,0.268,0.3877714524698109,0.671420758797507,8.826273045769994e-14,6.572833003835766e-14,-8.43769498715119e-14,0.13333425578863517,0.3125026022089435,0.06327038543702246
time_dependent,prepared,0.04,0.001,0.269,0.38726268662654323,0.6708778022916302,5.129230373768223e-14,3.822775441553776e-14,-5.595524044110789e-14,0.1337215184752617,0.31221898709327817,0.06315349222268316
time_dependent,prepared,0.04,0.001,0.27,0.3867555542458906,0.6703342530063678,6.811218256075335e-14,5.0804641307881114e-14,-6.517009154549669e-14,0.1341082740295076,0.31193540839451545,0.06303674330905283
time_dependent,prepared,0.04,0.001,0.271,0.3862500432567921,0.6697901218130571,8.043565813409259e-14,6.004541983715452e-14,-8.104628079763643e-14,0.13449452407276438,0.3116518683159594,0.06292013928290004
time_dependent,prepared,0.04,0.001,0.272,0.3857461416986433,0.6692454194807012,8.62088178621434e-14,6.440747695294748e-14,-8.715250743307479e-14,0.13488027021446303,0.3113683690381779,0.0628036807211981
time_dependent,prepared,0.04,0.001,0.273,0.38524383772016674,0.6687001566768865,9.381384558082573e-14,7.01464211157271e-14,-9.447997939560082e-14,0.1352655140521832,0.3110849127192218,0.06268736819122925
time_dependent,prepared,0.04,0.001,0.274,0.38474311957830043,0.6681543439686036,7.549516567451064e-14,5.649530408355309e-14,-7.738254481637341e-14,0.13565025717176152,0.3108015014948317,0.06257120225068605
time_dependent,prepared,0.04,0.001,0.275,0.38424397563719204,0.6676079918230413,8.903988657493755e-14,6.668575546241578e-14,-8.532063944244328e-14,0.1360345011473987,0.31051813747864493,0.062455183447774114
time_dependent,prepared,0.04,0.001,0.276,0.3837463943670288,0.6670611106084734,7.943645741192995e-14,5.954211401970775e-14,-7.965850201685498e-14,0.13641824754176574,0.31023482276240455,0.06233931232131343
time_dependent,prepared,0.04,0.001,0.277,0.38325036434310433,0.6665137105950312,7.022160630754115e-14,5.267829092731416e-14,-6.955547249276606e-14,0.13680149790610885,0.30995155941615093,0.062223589400835014
time_dependent,prepared,0.04,0.001,0.278,0.38275587424466745,0.6659658019555775,6.533662499919046e-14,4.905403911682049e-14,-6.63358257213531e-14,0.1371842537803535,0.3096683494884401,0.062108015206683104
time_dependent,prepared,0.04,0.001,0.279,0.38226291285399044,0.6654173947664523,7.505107646466058e-14,5.639398447871784e-14,-7.80486786311485e-14,0.1375665166932075,0.309385195006528,0.061992590250110884
time_dependent,prepared,0.04,0.001,0.28,0.381771469055273,0.6648684990083595,7.022160630754115e-14,5.28086429213234e-14,-6.916689443414725e-14,0.13794828816226276,0.3091020979765754,0.06187731503337673
time_dependent,prepared,0.04,0.001,0.281,0.3812815318337265,0.6643191245671144,5.900835375882707e-14,4.4412656189354516e-14,-5.789813073420191e-14,0.1383295696940965,0.30881906038384116,0.06176219004984158
time_dependent,prepared,0.04,0.001,0.28200000000000003,0.3807930902745155,0.6637692812344737,6.533662499919046e-14,4.92163669262267e-14,-6.999956170261612e-14,0.13871036278437102,0.3085360841928815,0.061647215784062084
time_dependent,prepared,0.04,0.001,0.28300000000000003,0.3803061335618118,0.6632189787089212,9.336975637097567e-14,7.039134838445866e-14,-9.431344594190705e-14,0.13909066891793284,0.30825317134773317,0.06153239271188617
time_dependent,prepared,0.04,0.001,0.28400000000000003,0.3798206509778015,0.6626682265964752,7.316369732279782e-14,5.520386702299674e-14,-7.194245199571014e-14,0.13947048956891064,0.3079703237721173,0.06141772130054438
time_dependent,prepared,0.04,0.001,0.28500000000000003,0.3793366319017707,0.6621170344114512,1.010858063921205e-13,7.633530111634032e-14,-9.686695889854491e-14,0.1398498262008124,0.30768754336960435,0.06130320200874272
time_dependent,prepared,0.04,0.001,0.28600000000000003,0.37885406580909226,0.6615654115772723,4.9960036108132044e-14,3.7758954166767764e-14,-5.10702591327572e-14,0.1402286802666215,0.30740483202383684,0.061188835286753514
time_dependent,prepared,0.04,0.001,0.28700000000000003,0.37837294227040413,0.6610133674272366,8.798517470154366e-14,6.655324917557213e-14,-8.626432901337466e-14,0.1406070532088919,0.3071221915986796,0.061074621576505124
time_dependent,prepared,0.04,0.001,0.28800000000000003,0.3778932509505554,0.6604609112052435,7.532863222081687e-14,5.702732057477024e-14,-7.388534228880417e-14,0.14098494645984247,0.3068396239384243,0.060960561311672795
time_dependent,prepared,0.04,0.001,0.289,0.37741498160780235,0.6599080520666485,9.08162434143378e-14,6.880977064147069e-14,-8.909539772616881e-14,0.14136236144145028,0.30655713086796765,0.06084665491776606
time_dependent,prepared,0.04,0.001,0.29,0.37693812409280547,0.6593547990789641,9.803269307440132e-14,7.433986467629673e-14,-9.708900350346994e-14,0.1417392995655431,0.3062747141929798,0.06073290281221543
time_dependent,prepared,0.04,0.001,0.291,0.37646266834780373,0.6588011612226192,6.022959908591474e-14,4.5711515576366346e-14,-5.945244296867713e-14,0.1421157622338909,0.3059923757001057,0.06061930540446095
time_dependent,prepared,0.04,0.001,0.292,0.3759886044057789,0.6582471473917416,9.825473767932635e-14,7.463362208909416e-14,-9.620082508376981e-14,0.14249175083829668,0.30571011715711915,0.06050586309603719
time_dependent,prepared,0.04,0.001,0.293,0.3755159223894094,0.6576927663948954,7.427392034742297e-14,5.6465514099042734e-14,-7.599476603559197e-14,0.1428672667606861,0.30542794031311266,0.06039257628065701
time_dependent,prepared,0.04,0.001,0.294,0.3750446125104249,0.657138026955778,9.231504449758177e-14,7.024022405553742e-14,-9.386935673205699e-14,0.1432423113731965,0.3051458468986687,0.06027944534429868
time_dependent,prepared,0.04,0.001,0.295,0.37457466506856324,0.6565829377140207,7.838174553853605e-14,5.96891428609367e-14,-7.482903185973555e-14,0.14361688603826508,0.30486383862602306,0.06016647066528603
time_dependent,prepared,0.04,0.001,0.296,0.37410607045085575,0.6560275072259082,9.009459844833145e-14,6.866678413326082e-14,-8.676392937445598e-14,0.14399099210871594,0.3045819171892472,0.06005365261437341
time_dependent,prepared,0.04,0.001,0.297,0.3736388191307156,0.655471743965061,8.998357614586894e-14,6.864031666837129e-14,-8.981704269217516e-14,0.14436463092784665,0.3043000842644132,0.05994099155482626
time_dependent,prepared,0.04,0.001,0.298,0.373172901667142,0.6549156563232034,5.81756864903582e-14,4.441464021257548e-14,-5.850875339774575e-14,0.1447378038295138,0.30401834150975826,0.05982848784250175
time_dependent,prepared,0.04,0.001,0.299,0.37270830870394506,0.6543592526108593,9.803269307440132e-14,7.490739428169514e-14,-9.764411501578252e-14,0.14511051213821774,0.30373669056585045,0.05971614182592933
time_dependent,prepared,0.04,0.001,0.3,0.372245030968811,0.6538025410580681,9.553469126899472e-14,7.306081367807251e-14,-9.60898027813073e-14,0.14548275716918654,0.30345513305576105,0.05960395384639113
time_dependent,prepared,0.04,0.001,0.301,0.3717830592726245,0.6532455298150907,6.572520305780927e-14,5.0306661169507204e-14,-6.578071420904053e-14,0.14585454022845917,0.30317367058521777,0.05949192423799814
time_dependent,prepared,0.04,0.001,0.302,0.3713223845086779,0.6526882269531019,8.448797217397441e-14,6.472307043776332e-14,-8.837375276016246e-14,0.14622586261296786,0.30289230474277473,0.05938005332777041
time_dependent,prepared,0.04,0.001,0.303,0.37086299765174363,0.6521306404649079,5.800915303666443e-14,4.447663507675914e-14,-5.595524044110789e-14,0.1465967256106196,0.30261103709995973,0.05926834143571201
time_dependent,prepared,0.04,0.001,0.304,0.37040488975752384,0.651572778265614,8.459899447643693e-14,6.491906759949431e-14,-8.787415239908114e-14,0.14696713050037713,0.30232986921145216,0.05915678887488876
time_dependent,prepared,0.04,0.001,0.305,0.36994805196163716,0.651014648193309,7.610578833805448e-14,5.845167120990154e-14,-7.438494264988549e-14,0.14733707855233877,0.30204880261522105,0.0590453959515024
time_dependent,prepared,0.04,0.001,0.306,0.36949247547907166,0.6504562580097767,8.398837181289309e-14,6.456112211901055e-14,-8.010259122670504e-14,0.14770657102781784,0.30176783883268987,0.05893416296496794
time_dependent,prepared,0.04,0.001,0.307,0.36903815160331843,0.6498976154011258,8.409939411535561e-14,6.470203315290121e-14,-8.254508188088039e-14,0.14807560917942117,0.30148697936889235,0.058823090207984235
time_dependent,prepared,0.04,0.001,0.308,0.36858507170565225,0.6493387279785025,7.238654120556021e-14,5.573866002949439e-14,-7.127631818093505e-14,0.14844419425112682,0.30120622571261974,0.05871217796660948
time_dependent,prepared,0.04,0.001,0.309,0.3681332272344265,0.6487796032787201,1.0769163338864018e-13,8.299554490029659e-14,-1.0591527654923993e-13,0.14881232747836123,0.30092557933657543,0.058601426520333
time_dependent,prepared,0.04,0.001,0.31,0.3676826097142507,0.6482202487649477,7.710498906021712e-14,5.947437557459866e-14,-7.638334409421077e-14,0.1491800100880755,0.30064504169752587,0.05849083614214804
time_dependent,prepared,0.04,0.001,0.311,0.3672332107454365,0.6476606718273298,7.821521208484228e-14,6.038286365617873e-14,-7.971401316808624e-14,0.14954724329882094,0.30036461423644234,0.05838040709862182
time_dependent,prepared,0.04,0.001,0.312,0.3667850220031325,0.6471008797836884,1.1263212584822213e-13,8.702825893689311e-14,-1.167399510393352e-13,0.14991402832082407,0.30008429837866185,0.058270139649965726
time_dependent,prepared,0.04,0.001,0.313,0.36633803523667346,0.6465408798800881,8.987255384340642e-14,6.950260736805114e-14,-8.809619700400617e-14,0.15028036635606074,0.29980409553401716,0.05816003405010658
time_dependent,prepared,0.04,0.001,0.314,0.36589224226888745,0.6459806792915904,5.967448757360216e-14,4.6189065313099576e-14,-6.050715484207103e-14,0.1506462585983296,0.2995240070969952,0.05805009054675505
time_dependent,prepared,0.04,0.001,0.315,0.3654476349954497,0.6454202851227612,7.549516567451064e-14,5.84852749554864e-14,-7.543965452327939e-14,0.15101170623332505,0.29924403444686754,0.057940309381472495
time_dependent,prepared,0.04,0.001,0.316,0.36500420538409756,0.6448597044083912,6.783462680459706e-14,5.259642240076584e-14,-6.744604874597826e-14,0.15137671043870915,0.2989641789478422,0.05783069078974241
time_dependent,prepared,0.04,0.001,0.317,0.36456194547402376,0.6442989441140735,8.026912468039882e-14,6.229183317284944e-14,-8.243405957841787e-14,0.15174127238418317,0.2986844419492052,0.05772123500103215
time_dependent,prepared,0.04,0.001,0.318,0.3641208473751965,0.6437380111368386,7.227551890309769e-14,5.6137370834646987e-14,-6.98885394001536e-14,0.15210539323155836,0.2984048247854421,0.05761194223886464
time_dependent,prepared,0.04,0.001,0.319,0.36368090326768676,0.64317691230579,8.554268404736831e-14,6.65001202707137e-14,-8.609779555968089e-14,0.15246907413482605,0.2981253287764044,0.05750281272088068
time_dependent,prepared,0.04,0.001,0.32,0.36324210540101043,0.6426156543826512,5.773159728050814e-14,4.4919227291441575e-14,-5.92303983637521e-14,0.15283231624022706,0.29784595522742235,0.057393846658904825
time_dependent,prepared,0.04,0.001,0.321,0.3628044460935022,0.6420542440624433,7.283063041541027e-14,5.671688263797456e-14,-7.244205235679146e-14,0.15319512068632055,0.2975667054294523,0.057285044259010764
time_dependent,prepared,0.04,0.001,0.322,0.36236791773164606,0.641492687974045,7.87148124459236e-14,6.135285243430835e-14,-8.087974734394265e-14,0.1535574886040522,0.29728758065920996,0.05717640572158421
time_dependent,prepared,0.04,0.001,0.323,0.36193251276941973,0.6409309926807875,7.19979631469414e-14,5.6166704348150926e-14,-7.049916206369744e-14,0.1539194211168216,0.2970085821792995,0.057067931241385865
time_dependent,prepared,0.04,0.001,0.324,0.36149822372773494,0.6403691646810362,4.1744385725905886e-14,3.259400048306287e-14,-4.3520742565306136e-14,0.15428091934054936,0.2967297112383447,0.0569596210076152
time_dependent,prepared,0.04,0.001,0.325,0.36106504319376453,0.6398072104088366,9.331424521974441e-14,7.2923721162903e-14,-9.175993298526919e-14,0.15464198438374313,0.2964509690711307,0.056851475203970776
time_dependent,prepared,0.04,0.001,0.326,0.3606329638202832,0.6392451362343881,7.66053886991358e-14,5.991863242823547e-14,-7.860379014346108e-14,0.1550026173475634,0.29617235689871646,0.056743494008712494
time_dependent,prepared,0.04,0.001,0.327,0.36020197832515044,0.6386829484647095,9.35918009759007e-14,7.326937504819363e-14,-9.50350909079134e-14,0.15536281932588855,0.29589387592857624,0.05663567759472273
time_dependent,prepared,0.04,0.001,0.328,0.3597720794906324,0.6381206533441858,8.820721930646869e-14,6.911484438263896e-14,-8.776313009661862e-14,0.1557225914053792,0.29561552735472174,0.05652802612956524
time_dependent,prepared,0.04,0.001,0.329,0.35934326016282453,0.6375582570551124,6.317169010117141e-14,4.9541896291139665e-14,-6.256106743762757e-14,0.15608193466554202,0.2953373123578296,0.056420539775545314
time_dependent,prepared,0.04,0.001,0.33,0.3589155132510988,0.6369957657182778,8.282263763703668e-14,6.501035179067502e-14,-8.376632720796806e-14,0.1564408501787931,0.2950592321053622,0.05631321868976922
time_dependent,prepared,0.04,0.001,0.331,0.3584888317274127,0.6364331853934934,6.52811138479592e-14,5.128669854604919e-14,-6.572520305780927e-14,0.1567993390105205,0.2947812877516972,0.05620606302420209
time_dependent,prepared,0.04,0.001,0.332,0.35806320862584007,0.6358705220802003,5.395683899678261e-14,4.242753604952842e-14,-5.4289905904170155e-14,0.15715740221914634,0.2945034804382436,0.05609907292572462
time_dependent,prepared,0.04,0.001,0.333,0.35763863704194876,0.6353077817179583,8.643086246706844e-14,6.802282685200376e-14,-8.58202398035246e-14,0.15751504085618828,0.29422581129356545,0.055992248536192106
time_dependent,prepared,0.04,0.001,0.334,0.35721511013218227,0.6347449701870028,1.0252909632413321e-13,8.076400849140935e-14,-1.0524914273446484e-13,0.15787225596632046,0.2939482814335117,0.05588558999249005
time_dependent,prepared,0.04,0.001,0.335,0.35679262111336035,0.6341820933088061,1.1252110354575962e-13,8.871356092591457e-14,-1.1257661469699087e-13,0.1582290485874338,0.2936708919613169,0.05577909742659034
time_dependent,prepared,0.04,0.001,0.336,0.35637116326209745,0.6336191568465904,9.725553695716371e-14,7.674605155656887e-14,-9.764411501578252e-14,0.1585854197506959,0.29339364396773193,0.05567277096560669
time_dependent,prepared,0.04,0.001,0.337,0.355950729914255,0.6330561665058583,7.80486786311485e-14,6.16443553989308e-14,-7.854827899222983e-14,0.15894137048061016,0.2931165385311403,0.055566610731849514
time_dependent,prepared,0.04,0.001,0.338,0.35553131446438435,0.6324931279349324,7.355227538141662e-14,5.81447229486571e-14,-6.9111383282916e-14,0.15929690179507455,0.2928395767176691,0.05546061684288095
time_dependent,prepared,0.04,0.001,0.339,0.3551129103651982,0.6319300467254532,9.14823772291129e-14,7.238331022804767e-14,-9.142686607788164e-14,0.15965201470543974,0.292562759581309,0.055354789411568274
time_dependent,prepared,0.04,0.001,0.34,0.3546955111269803,0.6313669284128963,8.076872504148014e-14,6.396337961865378e-14,-8.37108160567368e-14,0.16000671021656673,0.29228608816402224,0.05524912854613686
time_dependent,prepared,0.04,0.001,0.341,0.3542791103171273,0.630803778477109,9.14823772291129e-14,7.251254696822178e-14,-9.10937991704941e-14,0.16036098932688386,0.29200956349586127,0.05514363435022316
time_dependent,prepared,0.04,0.001,0.342,0.35386370155956515,0.6302406023427889,1.0441647546599597e-13,8.28385818668622e-14,-1.0408340855860843e-13,0.16071485302844343,0.2917331865950793,0.0550383069229279
time_dependent,prepared,0.04,0.001,0.343,0.35344927853424635,0.6296774053800038,1.0141887329950805e-13,8.053240630279138e-14,-1.0164091790443308e-13,0.1610683023069777,0.2914569584682322,0.05493314635886746
time_dependent,prepared,0.04,0.001,0.34400000000000003,0.3530358349766392,0.6291141929046751,1.038613639536834e-13,8.25457167594152e-14,-1.0430545316353346e-13,0.16142133814195433,0.29118088011030463,0.054828152748222975
time_dependent,prepared,0.04,0.001,0.34500000000000003,0.35262336467719424,0.6285509701790934,9.10937991704941e-14,7.246333510910983e-14,-9.037215420448774e-14,0.16177396150663154,0.2909049525048032,0.05472332617679425
time_dependent,prepared,0.04,0.001,0.34600000000000003,0.3522118614808692,0.6279877424123729,8.348877145181177e-14,6.647324924773984e-14,-8.376632720796806e-14,0.16212617336811241,0.2906291766238716,0.054618666726047954
time_dependent,prepared,0.04,0.001,0.34700000000000003,0.3518013192865922,0.62742451476098,7.033262861000367e-14,5.6048677534374974e-14,-7.310818617156656e-14,0.162477974687399,0.290353553428397,0.05451417447316882
time_dependent,prepared,0.04,0.001,0.34800000000000003,0.35139173204679625,0.6268612923291729,1.0730305533002138e-13,8.558755871758788e-14,-1.0508260928077107e-13,0.1628293664194458,0.29007808386811595,0.05440984949110669
time_dependent,prepared,0.04,0.001,0.34900000000000003,0.3509830937668649,0.6262980801695125,9.264811140496931e-14,7.396486939564507e-14,-9.120482147295661e-14,0.16318034951321264,0.28980276888171147,0.054305691848627775
time_dependent,prepared,0.04,0.001,0.35000000000000003,0.3505753985047112,0.6257348832833165,6.833422716567839e-14,5.46031785914792e-14,-6.761258219967203e-14,0.16353092491171736,0.2895276093969334,0.054201701610360836
time_dependent,prepared,0.04,0.001,0.35100000000000003,0.35016864037030704,0.6251717066211138,9.60898027813073e-14,7.685072897863504e-14,-9.442446824436956e-14,0.16388109355208766,0.289252606330683,0.054097878836846136
time_dependent,prepared,0.04,0.001,0.352,0.34976281352508337,0.6246085550831673,7.91033905045424e-14,6.332237195662866e-14,-8.01581023779363e-14,0.16423085636561274,0.28897776058912433,0.053994223584582446
time_dependent,prepared,0.04,0.001,0.353,0.34935791218159923,0.6240454335198568,9.026113190202523e-14,7.23193593396807e-14,-8.83182416089312e-14,0.16458021427779435,0.2887030730677866,0.053890735906073205
time_dependent,prepared,0.04,0.001,0.354,0.348953930602975,0.623482346732181,7.610578833805448e-14,6.103283335682104e-14,-7.288614156664153e-14,0.16492916820839731,0.2884285446516578,0.053787415849874426
time_dependent,prepared,0.04,0.001,0.355,0.34855086310249983,0.6229192994722176,8.18789480661053e-14,6.572195478248442e-14,-8.143485885625523e-14,0.16527771907149982,0.28815417621528694,0.05368426346063872
time_dependent,prepared,0.04,0.001,0.356,0.3481487040430811,0.6223562964435397,7.477352070850429e-14,6.00729205567564e-14,-7.427392034742297e-14,0.16562586777554292,0.2878799686228874,0.05358127877916149
time_dependent,prepared,0.04,0.001,0.357,0.3477474478368811,0.621793342301693,1.0053069487980792e-13,8.083931431917976e-14,-9.886536034287019e-14,0.1659736152233798,0.287605922728422,0.05347846184242733
time_dependent,prepared,0.04,0.001,0.358,0.3473470889447779,0.6212304416545962,9.203748874142548e-14,7.407676972194439e-14,-9.137135492665038e-14,0.16632096231232457,0.28733203937571083,0.05337581268365105
time_dependent,prepared,0.04,0.001,0.359,0.34694762187598516,0.6206675990630213,6.666889262874065e-14,5.370740532402728e-14,-6.683542608243442e-14,0.16666790993420055,0.2870583193985253,0.05327333133232589
time_dependent,prepared,0.04,0.001,0.36,0.34654904118758595,0.6201048190410021,5.6621374255882984e-14,4.56546800776729e-14,-5.667688540711424e-14,0.16701445897538814,0.2867847636206695,0.05317101781426372
time_dependent,prepared,0.04,0.001,0.361,0.3461513414840948,0.6195421060562715,6.80566714095221e-14,5.492497664342521e-14,-6.900036098045348e-14,0.16736061031687224,0.28651137285609846,0.05306887215164042
time_dependent,prepared,0.04,0.001,0.362,0.34575451741698277,0.6189794645306798,8.076872504148014e-14,6.524346094641042e-14,-7.982503547054876e-14,0.16770636483428922,0.28623814790898516,0.05296689436303693
time_dependent,prepared,0.04,0.001,0.363,0.345358563684308,0.618416898840618,8.47655279301307e-14,6.853429142140176e-14,-8.665290707199347e-14,0.16805172339797353,0.2859650895738272,0.05286508446348419
time_dependent,prepared,0.04,0.001,0.364,0.3449634750302321,0.6178544133174436,7.249756350802272e-14,5.866880768784797e-14,-7.260858581048524e-14,0.16839668687300377,0.2856921986355412,0.052763442464501396
time_dependent,prepared,0.04,0.001,0.365,0.3445692462446532,0.6172920122478812,7.671641100159832e-14,6.213948137950888e-14,-7.6216810640517e-14,0.16874125611924842,0.2854194758695382,0.05266196837413966
time_dependent,prepared,0.04,0.001,0.366,0.34417587216275425,0.6167296998744523,7.249756350802272e-14,5.877580042178672e-14,-7.26640969617165e-14,0.16908543199141118,0.2851469220418261,0.052560662197024745
time_dependent,prepared,0.04,0.001,0.367,0.34378334766454843,0.6161674803958697,7.222000775186643e-14,5.860420263129024e-14,-7.233103005432895e-14,0.16942921533907573,0.2848745379090947,0.052459523934393355
time_dependent,prepared,0.04,0.001,0.368,0.3433916676745656,0.6156053579674318,7.921441280700492e-14,6.433863170761309e-14,-7.815970093361102e-14,0.1697726070067503,0.2846023242188016,0.05235855358413671
time_dependent,prepared,0.04,0.001,0.369,0.34300082716134744,0.6150433367014475,8.781864124784988e-14,7.139223856876957e-14,-8.93729534823251e-14,0.17011560783391164,0.2843302817092622,0.05225775114083973
time_dependent,prepared,0.04,0.001,0.37,0.342610821137079,0.614481420667601,5.728750807065808e-14,4.661451603240958e-14,-5.6343818499726694e-14,0.1704582186550487,0.28405841110973173,0.052157116595819605
time_dependent,prepared,0.04,0.001,0.371,0.3422216446572349,0.6139196138933719,5.856426454897701e-14,4.769701376501868e-14,-6.145084441300241e-14,0.17080044029970595,0.28378671314049353,0.05205664993716532
time_dependent,prepared,0.04,0.001,0.372,0.3418332928201163,0.6133579203644023,7.294165271787278e-14,5.94609202034377e-14,-7.122080702970379e-14,0.17114227359252607,0.2835151885129499,0.05195635114977719
time_dependent,prepared,0.04,0.001,0.373,0.3414457607664695,0.6127963440249179,8.609779555968089e-14,7.024992593312036e-14,-8.765210779415611e-14,0.17148371935329254,0.2832438379296927,0.051856220215402885
time_dependent,prepared,0.04,0.001,0.374,0.3410590436791107,0.6122348887780582,8.903988657493755e-14,7.271709617255168e-14,-8.887335312124378e-14,0.17182477839697166,0.2829726620845926,0.05175625711267766
time_dependent,prepared,0.04,0.001,0.375,0.34067313678253797,0.6116735584863001,6.611378111642807e-14,5.4043353843866773e-14,-6.52811138479592e-14,0.1721654515337542,0.2827016616628883,0.0516564618171606
time_dependent,prepared,0.04,0.001,0.376,0.3402880353425881,0.6111123569718061,5.812017533912694e-14,4.755277378706776e-14,-5.878630915390204e-14,0.1725057395690968,0.28243083734125973,0.05155683430137151
