x,y,c_red
0.1875,0.765625,0.23487232669425837
0.1953125,0.7734375,0.23312701789168475
0.203125,0.78125,0.2313674804207657
0.2109375,0.7890625,0.2295938217950431
0.21875,0.796875,0.2278061503843801
0.2265625,0.8046875,0.22600457540798488
0.234375,0.8125,0.2241892069275288
0.2421875,0.8203125,0.22236015584036462
0.25,0.828125,0.22051753387284187
0.2578125,0.8359375,0.21866145357370675
0.265625,0.84375,0.21679202830756908
0.2734375,0.8515625,0.2149093722484112
0.28125,0.859375,0.21301360037311035
0.2890625,0.8671875,0.2111048284549481
0.296875,0.875,0.2091831730570808
0.3046875,0.8828125,0.2072487515259468
0.3125,0.890625,0.20530168198459223
0.3203125,0.8984375,0.20334208332590192
0.328125,0.90625,0.2013700752057263
0.3359375,0.9140625,0.19938577803589952
0.34375,0.921875,0.19738931297714912
0.3515625,0.9296875,0.195380801931898
0.359375,0.9375,0.19336036753696684
0.3671875,0.9453125,0.1913281331561792
0.375,0.953125,0.18928422287288033
0.3828125,0.9609375,0.18722876148237494
0.390625,0.96875,0.18516187448429186
0.3984375,0.9765625,0.1830836880748831
0.40625,0.984375,0.18099432913926264
0.4140625,0.9921875,0.1788939252435917
0.421875,1.0,0.1767826046272139
0.0,0.5703125,0.2722273120759013
0.0078125,0.578125,0.2708533983616152
0.015625,0.5859375,0.26946295012689403
0.0234375,0.59375,0.26805605236462243
0.03125,0.6015625,0.26663279107202753
0.0390625,0.609375,0.2651932532455188
0.046875,0.6171875,0.2637375268754795
0.0546875,0.625,0.26226570094100526
0.0625,0.6328125,0.2607778654045875
0.0703125,0.640625,0.2592741112067376
0.078125,0.6484375,0.2577545302605431
0.0859375,0.65625,0.25621921544615267
0.09375,0.6640625,0.2546682606051782
0.1015625,0.671875,0.2531017605350064
0.109375,0.6796875,0.2515198109830082
0.1171875,0.6875,0.249922508640637
0.125,0.6953125,0.2483099511374054
0.1328125,0.703125,0.24668223703472922
0.140625,0.7109375,0.2450394658196364
0.1484375,0.71875,0.24338173789833442
0.15625,0.7265625,0.24170915458963865
0.1640625,0.734375,0.24002181811826684
0.171875,0.7421875,0.2383198316080131
0.1796875,0.75,0.23660329907481617
0.1875,0.7578125,0.2348723254197477
0.1953125,0.765625,0.23312701642194433
0.203125,0.7734375,0.2313674787315141
0.2109375,0.78125,0.22959381986244637
0.21875,0.7890625,0.22780614818555328
0.2265625,0.796875,0.22600457292146447
0.234375,0.8046875,0.22418920413369525
0.2421875,0.8125,0.22236015272179488
0.25,0.8203125,0.2205175304145797
0.2578125,0.828125,0.2186614497634433
0.265625,0.8359375,0.21679202413572987
0.2734375,0.84375,0.21490936770815416
0.28125,0.8515625,0.21301359546024312
0.2890625,0.859375,0.2111048231677757
0.296875,0.8671875,0.20918316739619808
0.3046875,0.875,0.20724874549399094
0.3125,0.8828125,0.20530167558596962
0.3203125,0.890625,0.20334207656650385
0.328125,0.8984375,0.2013700680926442
0.3359375,0.90625,0.1993857705771513
0.34375,0.9140625,0.197389305181422
0.3515625,0.921875,0.1953807938083153
0.359375,0.9296875,0.1933603590948792
0.3671875,0.9375,0.19132812440498478
0.375,0.9453125,0.1892842138218711
0.3828125,0.953125,0.18722875214061013
0.390625,0.9609375,0.18516186486049535
0.3984375,0.96875,0.1830836781773638
0.40625,0.9765625,0.18099431897585413
0.4140625,0.984375,0.17889391482160935
0.421875,0.9921875,0.17678259395342685
0.4296875,1.0,0.174660485275361
0.0,0.5625,0.27222731174623876
0.0078125,0.5703125,0.2708533980030325
0.015625,0.578125,0.26946294974248397
0.0234375,0.5859375,0.2680560519575915
0.03125,0.59375,0.2666327906456115
0.0390625,0.6015625,0.2651932528028842
0.046875,0.609375,0.26373752641960846
0.0546875,0.6171875,0.2622657004745661
0.0625,0.625,0.26077786492978844
0.0703125,0.6328125,0.25927411072516565
0.078125,0.640625,0.2577545297729912
0.0859375,0.6484375,0.2562192149524356
0.09375,0.65625,0.25466826010394245
0.1015625,0.6640625,0.25310176002354107
0.109375,0.671875,0.25151981045706084
0.1171875,0.6796875,0.24992250809424615
0.125,0.6875,0.24830995056275515
0.1328125,0.6953125,0.24668223642203999
0.140625,0.703125,0.24503946515709976
0.1484375,0.7109375,0.2433817371721019
0.15625,0.71875,0.24170915378387428
0.1640625,0.7265625,0.240021817215268
0.171875,0.734375,0.23831983058840378
0.1796875,0.7421875,0.2366032979178118
0.1875,0.75,0.2348723241034852
0.1953125,0.7578125,0.233127014923869
0.203125,0.765625,0.23136747702880892
0.2109375,0.7734375,0.22959381793248576
0.21875,0.78125,0.22780614600636187
0.2265625,0.7890625,0.22600457047216108
0.234375,0.796875,0.22418920139490045
0.2421875,0.8046875,0.22236014967598558
0.25,0.8125,0.22051752704637623
0.2578125,0.8203125,0.2186614460598186
0.265625,0.828125,0.2167920200861379
0.2734375,0.8359375,0.21490936330457466
0.28125,0.84375,0.2130135906971512
0.2890625,0.8515625,0.21110481804204126
0.296875,0.859375,0.20918316190692937
0.3046875,0.8671875,0.20724873964233181
0.3125,0.875,0.20530166937486682
0.3203125,0.8828125,0.20334207000045426
0.328125,0.890625,0.20137006117743655
0.3359375,0.8984375,0.1993857633196091
0.34375,0.90625,0.19738929758915819
0.3515625,0.9140625,0.1953807858895039
0.359375,0.921875,0.19336035085804773
0.3671875,0.9296875,0.19132811585882992
0.375,0.9375,0.18928420497509907
0.3828125,0.9453125,0.18722874300180142
0.390625,0.953125,0.18516185543799263
0.3984375,0.9609375,0.18308366847918123
0.40625,0.96875,0.18099430900960709
0.4140625,0.9765625,0.17889390459446042
0.421875,0.984375,0.17678258347204828
0.4296875,0.9921875,0.17466047454590947
0.4375,1.0,0.1725277073768842
0.0,0.5546875,0.27222731140598355
0.0078125,0.5625,0.27085339763076594
0.015625,0.5703125,0.26946294934091425
0.0234375,0.578125,0.26805605152955403
0.03125,0.5859375,0.2666327901939919
0.0390625,0.59375,0.26519325233052843
0.046875,0.6015625,0.2637375259292199
0.0546875,0.609375,0.26226569996858723
0.0625,0.6171875,0.2607778644102694
0.0703125,0.625,0.2592741101936192
0.078125,0.6328125,0.257754529230236
0.0859375,0.640625,0.2562192143984302
0.09375,0.6484375,0.25466825953761324
0.1015625,0.65625,0.25310175944260743
0.109375,0.6640625,0.25151980985786787
0.1171875,0.671875,0.24992250747160505
0.125,0.6796875,0.24830994990980568
0.1328125,0.6875,0.24668223573014003
0.140625,0.6953125,0.24503946441575186
0.1484375,0.703125,0.2433817363689268
0.15625,0.7109375,0.24170915290463688
0.1640625,0.71875,0.24002181624396457
0.171875,0.7265625,0.23831982950741248
0.1796875,0.734375,0.23660329670810742
0.1875,0.7421875,0.23487232274491526
0.1953125,0.75,0.23312701339548417
0.203125,0.7578125,0.23136747530923685
0.2109375,0.765625,0.229593816000335
0.21875,0.7734375,0.22780614384063788
0.2265625,0.78125,0.22600456805267782
0.234375,0.7890625,0.22418919870266857
0.2421875,0.796875,0.22236014669356094
0.25,0.8046875,0.2205175237581547
0.2578125,0.8125,0.21866144245226546
0.265625,0.8203125,0.2167920161479461
0.2734375,0.828125,0.21490935902675015
0.28125,0.8359375,0.2130135860730248
0.2890625,0.84375,0.21110481306721668
0.296875,0.8515625,0.20918315657917091
0.3046875,0.859375,0.20724873396140736
0.3125,0.8671875,0.20530166334235248
0.3203125,0.875,0.20334206361951646
0.328125,0.8828125,0.20137005445259942
0.3359375,0.890625,0.19938575625651933
0.34375,0.8984375,0.19738929019435367
0.3515625,0.90625,0.19538077817019336
0.359375,0.9140625,0.19336034282190745
0.3671875,0.921875,0.19132810751381882
0.375,0.9296875,0.1892841963292955
0.3828125,0.9375,0.18722873406326154
0.390625,0.9453125,0.18516184621463055
0.3984375,0.953125,0.1830836589786698
0.40625,0.9609375,0.18099429923929725
0.4140625,0.96875,0.1788938945613191
0.421875,0.9765625,0.1767825731826101
0.4296875,0.984375,0.17466046400624358
0.4375,0.9921875,0.1725276965925713
0.4453125,1.0,0.1703844011512615
0.0,0.546875,0.2722273110566409
0.0078125,0.5546875,0.27085339724660423
0.015625,0.5625,0.2694629489242782
0.0234375,0.5703125,0.268056051082929
0.03125,0.578125,0.26663278971993415
0.0390625,0.5859375,0.2651932518315822
0.046875,0.59375,0.2637375254078234
0.0546875,0.6015625,0.2622656994269658
0.0625,0.609375,0.2607778638503168
0.0703125,0.6171875,0.25927410961676595
0.078125,0.625,0.2577545286373073
0.0859375,0.6328125,0.25621921378949575
0.09375,0.640625,0.2546682589118301
0.1015625,0.6484375,0.2531017587980616
0.109375,0.65625,0.2515198091914175
0.1171875,0.6640625,0.24992250677873357
0.125,0.671875,0.24830994918448973
0.1328125,0.6796875,0.2466822349647401
0.140625,0.6875,0.24503946360093437
0.1484375,0.6953125,0.24338173549362488
0.15625,0.703125,0.24170915195605724
0.1640625,0.7109375,0.24002181520764618
0.171875,0.71875,0.23831982836734125
0.1796875,0.7265625,0.2366032954468892
0.1875,0.734375,0.23487232134400488
0.1953125,0.7421875,0.23312701183546577
0.203125,0.75,0.23136747357014795
0.2109375,0.7578125,0.22959381406202234
0.21875,0.765625,0.2278061416831326
0.2265625,0.7734375,0.22600456565657293
0.234375,0.78125,0.2241891960494843
0.2421875,0.7890625,0.2223601437660815
0.25,0.796875,0.2205175205407232
0.2578125,0.8046875,0.2186614389310256
0.265625,0.8125,0.21679201231102282
0.2734375,0.8203125,0.21490935486436488
0.28125,0.828125,0.21301358157754566
0.2890625,0.8359375,0.2111048082331456
0.296875,0.84375,0.20918315140307472
0.3046875,0.8515625,0.20724872844179965
0.3125,0.859375,0.20530165747953794
0.3203125,0.8671875,0.20334205741540487
0.328125,0.875,0.20137004791050245
0.3359375,0.8828125,0.19938574938093678
0.34375,0.890625,0.1973892829907597
0.3515625,0.8984375,0.19538077064482787
0.359375,0.90625,0.19336033498157856
0.3671875,0.9140625,0.19132809936572123
0.375,0.921875,0.18928418788084578
0.3828125,0.9296875,0.18722872532195275
0.390625,0.9375,0.18516183718790727
0.3984375,0.9453125,0.18308364967382038
0.40625,0.953125,0.18099428966336675
0.4140625,0.9609375,0.1788938847210372
0.421875,0.96875,0.17678256308433554
0.4296875,0.9765625,0.17466045365592156
0.4375,0.984375,0.17252768599570362
0.4453125,0.9921875,0.17038439031288563
0.453125,1.0,0.16823069745797067
0.0,0.5390625,0.27222731069964173
0.0078125,0.546875,0.2708533968522376
0.015625,0.5546875,0.26946294849454366
0.0234375,0.5625,0.26805605061998117
0.03125,0.5703125,0.2666327892260172
0.0390625,0.578125,0.26519325130895466
0.046875,0.5859375,0.263737524858672
0.0546875,0.59375,0.2622656988533076
0.0625,0.6015625,0.2607778632538908
0.0703125,0.609375,0.25927410899891457
0.078125,0.6171875,0.25775452799884707
0.0859375,0.625,0.2562192131305799
0.09375,0.6328125,0.2546682582318064
0.1015625,0.640625,0.25310175809532653
0.109375,0.6484375,0.251519808463272
0.1171875,0.65625,0.2499225060212456
0.125,0.6640625,0.24830994839236933
0.1328125,0.671875,0.24668223413123253
0.140625,0.6796875,0.2450394627177394
0.1484375,0.6875,0.24338173455084872
0.15625,0.6953125,0.24170915094220363
0.1640625,0.703125,0.24002181410965304
0.171875,0.7109375,0.23831982717066572
0.1796875,0.71875,0.23660329413564493
0.1875,0.7265625,0.23487231990115018
0.1953125,0.734375,0.2331270102430403
0.203125,0.7421875,0.23136747180955156
0.2109375,0.75,0.22959381211432767
0.21875,0.7578125,0.22780613952941944
0.2265625,0.765625,0.2260045632782728
0.234375,0.7734375,0.22418919342871987
0.2421875,0.78125,0.22236014088598755
0.25,0.7890625,0.22051751738573627
0.2578125,0.796875,0.21866143548713096
0.265625,0.8046875,0.21679200856594968
0.2734375,0.8125,0.2149093508077257
0.28125,0.8203125,0.21301357720091585
0.2890625,0.828125,0.2111048035300858
0.296875,0.8359375,0.209183146369098
0.3046875,0.84375,0.20724872307429199
0.3125,0.8515625,0.20530165177763657
0.3203125,0.859375,0.20334205137984657
0.328125,0.8671875,0.20137004154344734
0.3359375,0.875,0.19938574268577977
0.34375,0.8828125,0.19738927597193448
0.3515625,0.890625,0.1953807633076126
0.359375,0.8984375,0.1933603273319074
0.3671875,0.90625,0.19132809141000753
0.375,0.9140625,0.18928417962581906
0.3828125,0.921875,0.18722871677451208
0.390625,0.9296875,0.18516182835499154
0.3984375,0.9375,0.18308364056229673
0.40625,0.9453125,0.18099428027993536
0.4140625,0.953125,0.17889387507215315
0.421875,0.9609375,0.1767825531761447
0.4296875,0.96875,0.17466044349421078
0.4375,0.9765625,0.17252767558586307
0.4453125,0.984375,0.1703843796598814
0.453125,0.9921875,0.1682306865663265
0.4609375,1.0,0.16606672778851006
0.0,0.53125,0.27222731033635417
0.0078125,0.5390625,0.2708533964492725
0.015625,0.546875,0.2694629480535708
0.0234375,0.5546875,0.26805605014284023
0.03125,0.5625,0.2666327887146564
0.0390625,0.5703125,0.2651932507653612
0.046875,0.578125,0.2637375242847922
0.0546875,0.5859375,0.2622656982509585
0.0625,0.59375,0.26077786262466
0.0703125,0.6015625,0.25927410834405223
0.078125,0.609375,0.25775452731914805
0.0859375,0.6171875,0.25621921242625906
0.09375,0.625,0.25466825750236777
0.1015625,0.6328125,0.25310175733942997
0.109375,0.640625,0.2515198076786003
0.1171875,0.6484375,0.24992250520437614
0.125,0.65625,0.24830994753865565
0.1328125,0.6640625,0.2466822332347012
0.140625,0.671875,0.24503946177100822
0.1484375,0.6796875,0.24338173354507234
0.15625,0.6875,0.24170914986705316
0.1640625,0.6953125,0.24002181295333375
0.171875,0.703125,0.23831982591997874
0.1796875,0.7109375,0.2366032927760939
0.1875,0.71875,0.23487231841709483
0.1953125,0.7265625,0.2331270086178947
0.203125,0.734375,0.2313674700260225
0.2109375,0.7421875,0.22959381015468744
0.21875,0.75,0.22780613737580271
0.2265625,0.7578125,0.22600456091298776
0.234375,0.765625,0.2241891908345611
0.2421875,0.7734375,0.22236013804653876
0.25,0.78125,0.22051751428564997
0.2578125,0.7890625,0.21866143211237454
0.265625,0.796875,0.2167920049040102
0.2734375,0.8046875,0.21490934684776564
0.28125,0.8125,0.21301357293387665
0.2890625,0.8203125,0.2111047989487386
0.296875,0.828125,0.20918314146804418
0.3046875,0.8359375,0.20724871784991516
0.3125,0.84375,0.20530164622801553
0.3203125,0.8515625,0.2033420455046339
0.328125,0.859375,0.2013700353437223
0.3359375,0.8671875,0.199385736163883
0.34375,0.875,0.1973892691312928
0.3515625,0.8828125,0.19538075615255981
0.359375,0.890625,0.19336031986750765
0.3671875,0.8984375,0.19132808364188517
0.375,0.90625,0.18928417155999985
0.3828125,0.9140625,0.18722870841727685
0.390625,0.921875,0.18516181971274498
0.3984375,0.9296875,0.18308363164145228
0.40625,0.9375,0.18099427108681482
0.4140625,0.9453125,0.1788938656129018
0.421875,0.953125,0.17678254345666183
0.4296875,0.9609375,0.17466043352009206
0.4375,0.96875,0.1725276653623562
0.4453125,0.9765625,0.17038436919185182
0.453125,0.984375,0.16823067585823318
0.4609375,0.9921875,0.16606671684438898
0.46875,1.0,0.16389262425837964
0.0,0.5234375,0.27222730996809574
0.0078125,0.53125,0.2708533960392453
0.015625,0.5390625,0.2694629476031281
0.0234375,0.546875,0.26805604965352003
0.03125,0.5546875,0.2666327881881245
0.0390625,0.5625,0.2651932502033461
0.046875,0.5703125,0.263737523689011
0.0546875,0.578125,0.26226569762303503
0.0625,0.5859375,0.26077786196603386
0.0703125,0.59375,0.2592741076558784
0.078125,0.6015625,0.2577545266021903
0.0859375,0.609375,0.25621921168077477
0.09375,0.6171875,0.2546682567279888
0.1015625,0.625,0.2531017565350397
0.109375,0.6328125,0.2515198068422107
0.1171875,0.640625,0.24992250433300894
0.125,0.6484375,0.24830994662822972
0.1328125,0.65625,0.24668223227993388
0.140625,0.6640625,0.2450394607653337
0.1484375,0.671875,0.24338173248058326
0.15625,0.6796875,0.24170914873447047
0.1640625,0.6875,0.24002181174201095
0.171875,0.6953125,0.23831982461794293
0.1796875,0.703125,0.2366032913701279
0.1875,0.7109375,0.23487231689286067
0.1953125,0.71875,0.23312700696009842
0.203125,0.7265625,0.231367468218617
0.2109375,0.734375,0.2295938081811088
0.21875,0.7421875,0.22780613521923246
0.2265625,0.75,0.22600455855663165
0.234375,0.7578125,0.22418918826193593
0.2421875,0.765625,0.22236013524175374
0.25,0.7734375,0.22051751123367372
0.2578125,0.78125,0.2186614287992772
0.265625,0.7890625,0.216792001317171
0.2734375,0.796875,0.21490934297603997
0.28125,0.8046875,0.2130135687677178
0.2890625,0.8125,0.21110479448027172
0.296875,0.8203125,0.2091831366910938
0.3046875,0.828125,0.20724871275998738
0.3125,0.8359375,0.2053016408222405
0.3203125,0.84375,0.20334203978167384
0.328125,0.8515625,0.20137002930365147
0.3359375,0.859375,0.1993857298080469
0.34375,0.8671875,0.19738926246215338
0.3515625,0.875,0.19538074917353354
0.359375,0.8828125,0.1933603125828013
0.3671875,0.890625,0.19132807605633562
0.375,0.8984375,0.1892841636789202
0.3828125,0.90625,0.18722870024631338
0.390625,0.9140625,0.18516181125774586
0.3984375,0.921875,0.1830836229083504
0.40625,0.9296875,0.18099426208152394
0.4140625,0.9375,0.17889385634122737
0.421875,0.9453125,0.17678253392422477
0.4296875,0.953125,0.17466042373226662
0.4375,0.9609375,0.17252765532421802
0.4453125,0.96875,0.17038435890813833
0.453125,0.9765625,0.16823066533331268
0.4609375,0.984375,0.16606670608223856
0.46875,0.9921875,0.16389261326257054
0.4765625,1.0,0.16170851959902452
0.0,0.515625,0.27222730959614344
0.0078125,0.5234375,0.2708533956236354
0.015625,0.53125,0.2694629471449072
0.0234375,0.5390625,0.2680560491539359
0.03125,0.546875,0.26663278764857196
0.0390625,0.5546875,0.2651932496253055
0.046875,0.5625,0.2637375230739799
0.0546875,0.5703125,0.2622656969724512
0.0625,0.578125,0.2607778612811916
0.0703125,0.5859375,0.25927410693783637
0.078125,0.59375,0.2577545258516729
0.0859375,0.6015625,0.2562192108980667
0.09375,0.609375,0.2546682559128255
0.1015625,0.6171875,0.2531017556864942
0.109375,0.625,0.25151980595857965
0.1171875,0.6328125,0.24992250341170164
0.125,0.640625,0.24830994566566278
0.1328125,0.6484375,0.24668223127143632
0.140625,0.65625,0.24503945970506621
0.1484375,0.6640625,0.24338173136147767
0.15625,0.671875,0.241709147548193
0.1640625,0.6796875,0.24002181047895463
0.171875,0.6875,0.23831982326725276
0.1796875,0.6953125,0.23660328991976176
0.1875,0.703125,0.23487231532968783
0.1953125,0.7109375,0.23312700527003516
0.203125,0.71875,0.2313674663867983
0.2109375,0.7265625,0.22959380619209163
0.21875,0.734375,0.2278061330572261
0.2265625,0.7421875,0.226004556205747
0.234375,0.75,0.22418918570644383
0.2421875,0.7578125,0.22236013246634742
0.25,0.765625,0.2205175082237196
0.2578125,0.7734375,0.2186614255410489
0.265625,0.78125,0.21679199779805616
0.2734375,0.7890625,0.21490933918471403
0.28125,0.796875,0.21301356469427818
0.2890625,0.8046875,0.21110479011633054
0.296875,0.8125,0.20918313202982783
0.3046875,0.8203125,0.20724870779614568
0.3125,0.828125,0.205301635552114
0.3203125,0.8359375,0.2033420342030298
0.328125,0.84375,0.20137002341563984
0.3359375,0.8515625,0.19938572361108287
0.34375,0.859375,0.19738925595778378
0.3515625,0.8671875,0.19538074236429204
0.359375,0.875,0.19336030547205912
0.3671875,0.8828125,0.19132806864815094
0.375,0.890625,0.18928415597789286
0.3828125,0.8984375,0.1872286922574457
0.390625,0.90625,0.18516180298631374
0.3984375,0.9140625,0.18308361435978507
0.40625,0.921875,0.18099425326130664
0.4140625,0.9296875,0.1788938472547967
0.421875,0.9375,0.17678252457689608
0.4296875,0.9453125,0.17466041412916403
0.4375,0.953125,0.17252764547021815
0.4453125,0.9609375,0.17038434880782422
0.453125,0.96875,0.1682306549909374
0.4609375,0.9765625,0.1660666955016976
0.46875,0.984375,0.16389260244738157
0.4765625,0.9921875,0.16170850855231447
0.484375,1.0,0.15951454714974045
0.0,0.5078125,0.27222730922174515
0.0078125,0.515625,0.2708533952038772
0.015625,0.5234375,0.26946294668053716
0.0234375,0.53125,0.2680560486459207
0.03125,0.5390625,0.26663278709804455
0.0390625,0.546875,0.2651932490335079
0.046875,0.5546875,0.263737522442198
0.0546875,0.5625,0.2622656963019432
0.0625,0.5703125,0.2607778605731095
0.0703125,0.578125,0.2592741061931416
0.078125,0.5859375,0.25775452507104435
0.0859375,0.59375,0.25621921008180365
0.09375,0.6015625,0.25466825506074675
0.1015625,0.609375,0.25310175479783337
0.109375,0.6171875,0.25151980503187993
0.1171875,0.625,0.2499225024447116
0.125,0.6328125,0.24830994465523756
0.1328125,0.640625,0.24668223021344696
0.140625,0.6484375,0.2450394585943211
0.1484375,0.65625,0.24338173019166037
0.15625,0.6640625,0.24170914631182083
0.1640625,0.671875,0.24002180916736202
0.171875,0.6796875,0.23831982187060358
0.1796875,0.6875,0.2366032884270924
0.1875,0.6953125,0.23487231372898432
0.1953125,0.703125,0.23312700354834423
0.203125,0.7109375,0.23136746453037124
0.2109375,0.71875,0.2295938041865587
0.21875,0.7265625,0.22780613088779725
0.2265625,0.734375,0.22600455385743268
0.234375,0.7421875,0.22418918316428949
0.2421875,0.75,0.22236012971567196
0.25,0.7578125,0.22051750525035094
0.2578125,0.765625,0.21866142233154762
0.265625,0.7734375,0.21679199433991792
0.2734375,0.78125,0.21490933546654578
0.28125,0.7890625,0.2130135607059404
0.2890625,0.796875,0.2111047858490445
0.296875,0.8046875,0.20918312747624296
0.3046875,0.8125,0.20724870295036982
0.3125,0.8203125,0.2053016304097056
0.3203125,0.828125,0.20334202876095764
0.328125,0.8359375,0.20137001767221266
0.3359375,0.84375,0.19938571756585513
0.34375,0.8515625,0.19738924961144216
0.3515625,0.859375,0.19538073571852924
0.359375,0.8671875,0.19336029852943887
0.3671875,0.875,0.19132806141197006
0.375,0.8828125,0.1892841484520443
0.3828125,0.890625,0.1872286844462854
0.390625,0.8984375,0.18516179489453538
0.3984375,0.90625,0.18308360599230322
0.40625,0.9140625,0.18099424462315059
0.4140625,0.921875,0.17889383835101552
0.421875,0.9296875,0.17678251541247525
0.4296875,0.9375,0.1746604047089526
0.4375,0.9453125,0.17252763579886846
0.4453125,0.953125,0.17038433888974028
0.453125,0.9609375,0.16823064483023356
0.4609375,0.96875,0.16606668510216577
0.46875,0.9765625,0.1638925918124662
0.4765625,0.984375,0.16170849768509393
0.484375,0.9921875,0.15951453605291518
0.4921875,1.0,0.15731084084954286
0.0,0.5,0.2722273088461293
0.0078125,0.5078125,0.27085339478137205
0.015625,0.515625,0.2694629462115978
0.0234375,0.5234375,0.2680560481312393
0.03125,0.53125,0.26663278653850075
0.0390625,0.5390625,0.2651932484301128
0.046875,0.546875,0.2637375217960327
0.0546875,0.5546875,0.2622656956140915
0.0625,0.5625,0.260777859844585
0.0703125,0.5703125,0.25927410542480744
0.078125,0.578125,0.2577545242635291
0.0859375,0.5859375,0.2562192092354114
0.09375,0.59375,0.2546682541753626
0.1015625,0.6015625,0.25310175387282674
0.109375,0.609375,0.25151980406600744
0.1171875,0.6171875,0.2499225014360191
0.125,0.625,0.24830994360096773
0.1328125,0.6328125,0.24668222910995233
0.140625,0.640625,0.24503945743698816
0.1484375,0.6484375,0.24338172897484672
0.15625,0.65625,0.24170914502881075
0.1640625,0.6640625,0.24002180781034294
0.171875,0.671875,0.23831982043066732
0.1796875,0.6796875,0.2366032868942646
0.1875,0.6875,0.234872312092283
0.1953125,0.6953125,0.2331270017958692
0.203125,0.703125,0.2313674626494248
0.2109375,0.7109375,0.22959380216379338
0.21875,0.71875,0.2278061287093904
0.2265625,0.7265625,0.22600455150928117
0.234375,0.734375,0.2241891806322199
0.2421875,0.7421875,0.22236012698565766
0.25,0.75,0.22051750230873068
0.2578125,0.7578125,0.21866141916523643
0.265625,0.765625,0.2167919909366037
0.2734375,0.7734375,0.21490933181486307
0.28125,0.78125,0.213013556795619
0.2890625,0.7890625,0.21110478167102542
0.296875,0.796875,0.20918312302276043
0.3046875,0.8046875,0.20724869821499933
0.3125,0.8125,0.20530162538737715
0.3203125,0.8203125,0.20334202344793598
0.328125,0.828125,0.20137001206604976
0.3359375,0.8359375,0.19938571166531685
0.34375,0.84375,0.19738924341641512
0.3515625,0.8515625,0.19538072922991184
0.359375,0.859375,0.19336029174902267
0.3671875,0.8671875,0.19132805434231373
0.375,0.875,0.18928414109634684
0.3828125,0.8828125,0.18722867680826077
0.390625,0.890625,0.18516178697829155
0.3984375,0.8984375,0.18308359780222827
0.40625,0.90625,0.18099423616380733
0.4140625,0.9140625,0.1788938296270453
0.421875,0.921875,0.17678250642851284
0.4296875,0.9296875,0.17466039546955062
0.4375,0.9375,0.17252762630843171
0.4453125,0.9453125,0.17038432915247134
0.453125,0.953125,0.1682306348500863
0.4609375,0.9609375,0.16606667488280763
0.46875,0.96875,0.1638925813572486
0.4765625,0.9765625,0.16170848699702917
0.484375,0.984375,0.15951452513466013
0.4921875,0.9921875,0.15731082970338725
0.5,1.0,0.15509753522899902
0.0,0.4921875,0.27222730847051374
0.0078125,0.5,0.27085339435749917
0.015625,0.5078125,0.2694629457396325
0.0234375,0.515625,0.26805604761160434
0.03125,0.5234375,0.26663278597182766
0.0390625,0.53125,0.2651932478171881
0.046875,0.5390625,0.2637375211377388
0.0546875,0.546875,0.2622656949113432
0.0625,0.5546875,0.2607778590982595
0.0703125,0.5625,0.2592741046356702
0.078125,0.5703125,0.25775452343215444
0.0859375,0.578125,0.25621920836209916
0.09375,0.5859375,0.2546682532600501
0.1015625,0.59375,0.253101752914999
0.109375,0.6015625,0.2515198030646057
0.1171875,0.609375,0.24992250038935096
0.125,0.6171875,0.2483099425066184
0.1328125,0.625,0.2466822279647029
0.140625,0.6328125,0.24503945623674192
0.1484375,0.640625,0.2433817277145669
0.15625,0.6484375,0.24170914370247357
0.1640625,0.65625,0.24002180641090867
0.171875,0.6640625,0.2383198189500737
0.1796875,0.671875,0.23660328532344393
0.1875,0.6796875,0.23487231042120565
0.1953125,0.6875,0.23312700001361497
0.203125,0.6953125,0.23136746074428183
0.2109375,0.703125,0.22959380012338448
0.21875,0.7109375,0.22780612652082283
0.2265625,0.71875,0.2260045491593175
0.234375,0.7265625,0.22418917810746564
0.2421875,0.734375,0.22236012427275792
0.25,0.7421875,0.22051749939457108
0.2578125,0.75,0.21866141603714018
0.265625,0.7578125,0.2167919875825201
0.2734375,0.765625,0.21490932822353792
0.28125,0.7734375,0.21301355295674393
0.2890625,0.78125,0.21110477757536084
0.296875,0.7890625,0.20918311866222833
0.3046875,0.796875,0.2072486935827453
0.3125,0.8046875,0.2053016204778007
0.3203125,0.8125,0.20334201825669065
0.328125,0.8203125,0.2013700065900145
0.3359375,0.828125,0.19938570590254306
0.34375,0.8359375,0.1973892373660521
0.3515625,0.84375,0.1953807228921156
0.359375,0.8515625,0.19336028512485176
0.3671875,0.859375,0.19132804743361814
0.375,0.8671875,0.18928413390565088
0.3828125,0.875,0.1872286693386465
0.390625,0.8828125,0.18516177923328342
0.3984375,0.890625,0.1830835897856838
0.40625,0.8984375,0.1809942278798131
0.4140625,0.90625,0.17889382107982146
0.421875,0.9140625,0.17678249762232665
0.4296875,0.921875,0.1746603864086387
0.4375,0.9296875,0.17252761699693225
0.4453125,0.9375,0.17038431959436492
0.453125,0.9453125,0.16823062504914568
0.4609375,0.953125,0.1660666648425565
0.46875,0.9609375,0.16389257108092686
0.4765625,0.96875,0.16170847648756595
0.484375,0.9765625,0.15951451439465283
0.4921875,0.984375,0.15731081873508643
0.5,0.9921875,0.15509752403429758
0.5078125,1.0,0.15287476540202494
0.0,0.484375,0.27222730809611684
0.0078125,0.4921875,0.2708533939336266
0.015625,0.5,0.26946294526616055
0.0234375,0.5078125,0.26805604708868874
