scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
constant,prepared,0.08,0.001,0.516,0.2864942119809948,0.5245046230357937,-8.881784197001252e-16,8.466831184055304e-16,0.21444399296778174,0.2415898471323857,0.037680899273287875,0.046934983190092
constant,prepared,0.08,0.001,0.517,0.2861919602449231,0.523996552554613,3.608224830031759e-16,3.442985275800736e-16,0.21473018492802667,0.2413520425400758,0.03760655525738415,0.04688812376315902
constant,prepared,0.08,0.001,0.518,0.28589014857018397,0.523488849577224,2.1094237467877974e-15,2.0147742864928165e-15,0.21501607507659687,0.24111444383906988,0.03753235068552335,0.046841310720221255
constant,prepared,0.08,0.001,0.519,0.2855887753199468,0.5229815149536722,4.191091917959966e-15,4.0069216579588024e-15,0.21530166385191682,0.2408770510994346,0.03745828536675353,0.04679454401883979
constant,prepared,0.08,0.001,0.52,0.28528783886934306,0.5224745495226178,8.881784197001252e-16,8.499729034760146e-16,0.21558695169078615,0.2406398643887816,0.03738435910966062,0.0467478236165839
constant,prepared,0.08,0.001,0.521,0.2849873376054813,0.5219679541113854,1.4155343563970746e-15,1.3559590634322776e-15,0.21587193902839164,0.24040288377227698,0.03731057172237907,0.04670114947103201
constant,prepared,0.08,0.001,0.522,0.28468726992725085,0.5214617295361025,-3.0253577421035516e-15,2.9008435046565625e-15,0.2161566262983189,0.24016610931266716,0.03723692301259936,0.046654521539770885
constant,prepared,0.08,0.001,0.523,0.28438763424527863,0.5209558766018051,0.0,0.0,0.21644101393256418,0.23992954107031136,0.03716341278757805,0.046607939780397074
constant,prepared,0.08,0.001,0.524,0.284088428981799,0.5204503961025089,-2.1649348980190553e-15,2.0798667022175253e-15,0.216725102361546,0.23969317910319046,0.03709004085414562,0.046561404150516364
constant,prepared,0.08,0.001,0.525,0.28378965257059874,0.519945288821326,-3.219646771412954e-15,3.096139959948136e-15,0.21700889201411658,0.2394570234669398,0.03701680701871497,0.04651491460774428
constant,prepared,0.08,0.001,0.526,0.28349130345684703,0.5194405555305658,2.0539125955565396e-15,1.977042968332183e-15,0.21729238331757342,0.2392210742148648,0.03694371108729121,0.04646847110970653
constant,prepared,0.08,0.001,0.527,0.2831933800970469,0.5189361969918379,3.0531133177191805e-16,2.9417039468603507e-16,0.21757557669767047,0.23898533139797093,0.03687075286547804,0.04642207361403935
constant,prepared,0.08,0.001,0.528,0.2828958809589594,0.5184322139561214,3.885780586188048e-15,3.747626479974984e-15,0.21785847257862942,0.23874979506497385,0.0367979321584884,0.0463757220783893
constant,prepared,0.08,0.001,0.529,0.2825988045214529,0.5179286071638971,8.326672684688674e-17,8.038436735792932e-17,0.21814107138315086,0.2385144652623308,0.036725248771150465,0.04632941646041372
constant,prepared,0.08,0.001,0.53,0.2823021492744312,0.5174253773452157,-4.163336342344337e-16,4.023127319059426e-16,0.2184233735324253,0.23827934203426052,0.036652702507917904,0.04628315671778143
constant,prepared,0.08,0.001,0.531,0.2820059137187676,0.5169225252198012,-9.159339953157541e-16,8.8594900650372085e-16,0.21870537944614407,0.23804442542275972,0.03658029317287636,0.04623694280817242
constant,prepared,0.08,0.001,0.532,0.2817100963661665,0.5164200514971495,6.106226635438361e-16,5.912073531745951e-16,0.21898708954251023,0.2378097154676287,0.03650802056975253,0.04619077468927834
constant,prepared,0.08,0.001,0.533,0.28141469573912387,0.515917956876611,4.996003610813204e-16,4.841858617462375e-16,0.21926850423824934,0.2375752122064917,0.03643588450192127,0.04614465231880277
constant,prepared,0.08,0.001,0.534,0.2811197103707678,0.5154162420475045,-1.304512053934559e-15,1.2654937383738166e-15,0.2195496239486201,0.23734091567481463,0.03636388477241341,0.04609857565446149
constant,prepared,0.08,0.001,0.535,0.28082513880482857,0.514914907689161,2.4702462297909733e-15,2.398693641321201e-15,0.21983044908742494,0.23710682590593,0.036292021183925084,0.0460525446539827
constant,prepared,0.08,0.001,0.536,0.28053097959551565,0.5144139544710883,-4.718447854656915e-16,4.586236253552205e-16,0.22011098006702046,0.23687294293105368,0.03622029353882291,0.046006559275107065
constant,prepared,0.08,0.001,0.537,0.28023723130745465,0.5139133830529732,1.1934897514720433e-15,1.1611779249471493e-15,0.22039121729832792,0.23663926677930963,0.03614870163915346,0.04596061947558825
constant,prepared,0.08,0.001,0.538,0.2799438925155769,0.5134131940848489,-8.881784197001252e-16,8.649742838059415e-16,0.22067116119084348,0.23640579747774038,0.036077245286649795,0.04591472521319334
constant,prepared,0.08,0.001,0.539,0.27965096180503884,0.5129133882071136,3.885780586188048e-16,3.7879500472494735e-16,0.22095081215264853,0.23617253505133745,0.036005924282739854,0.04586887644570224
constant,prepared,0.08,0.001,0.54,0.2793584377711254,0.512413966050695,-5.551115123125783e-16,5.416631367319712e-16,0.22123017059041966,0.2359394795230588,0.03593473842855227,0.045823073130908776
constant,prepared,0.08,0.001,0.541,0.2790663190191996,0.5119149282370629,-5.551115123125783e-17,5.4219117444403926e-17,0.22150923690943886,0.23570663091383967,0.03586368752492512,0.04577731522662092
constant,prepared,0.08,0.001,0.542,0.2787746041645501,0.5114162753783634,-1.4710455076283324e-15,1.4382075605044095e-15,0.22178801151360342,0.23547398924262528,0.035792771372412144,0.045731602690660046
constant,prepared,0.08,0.001,0.543,0.27848329183239673,0.5109180080774726,1.1657341758564144e-15,1.1408231432700335e-15,0.2220664948054358,0.23524155452638174,0.035721989771290485,0.04568593548086235
constant,prepared,0.08,0.001,0.544,0.27819238065775065,0.5104201269281022,1.1934897514720433e-15,1.169124891934519e-15,0.22234468718609354,0.23500932678011136,0.03565134252156755,0.0456403135550785
constant,prepared,0.08,0.001,0.545,0.2779018692853037,0.5099226325148838,-2.1649348980190553e-15,2.122807226011751e-15,0.22262258905537885,0.23477730601688107,0.035580829422987265,0.04559473687117393
constant,prepared,0.08,0.001,0.546,0.2776117563694221,0.5094255254134296,-7.216449660063518e-16,7.082929005380068e-16,0.22290020081174827,0.23454549224783772,0.03551045027503792,0.0455492053870285
constant,prepared,0.08,0.001,0.547,0.2773220405740018,0.5089288061904411,-1.887379141862766e-15,1.854266371745238e-15,0.22317752285232229,0.23431388548222182,0.0354402048769588,0.04550371906053813
constant,prepared,0.08,0.001,0.548,0.27703272057242445,0.5084324754037726,-6.661338147750939e-16,6.550858245690177e-16,0.2234545555728947,0.23408248572739002,0.03537009302774625,0.04545827784961382
constant,prepared,0.08,0.001,0.549,0.27674379504747176,0.5079365336025055,1.3322676295501878e-15,1.3114508815709399e-15,0.22373129936794217,0.23385129298883525,0.03530011452616098,0.04541288171218188
constant,prepared,0.08,0.001,0.55,0.27645526269120596,0.5074409813270774,-2.7755575615628914e-17,2.734857514172541e-17,0.22400775463063338,0.2336203072701979,0.035230269170734595,0.04536753060618481
constant,prepared,0.08,0.001,0.551,0.27616712220497625,0.5069458191092708,-3.0531133177191805e-16,3.0112816820184596e-16,0.22428392175283837,0.23338952857329426,0.03516055675977561,0.045322224489581495
constant,prepared,0.08,0.001,0.552,0.2758793722992313,0.5064510474723937,1.2212453270876722e-15,1.2056894078733643e-15,0.2245598011251376,0.2331589568981204,0.03509097709137682,0.04527696332034635
constant,prepared,0.08,0.001,0.553,0.2755920116935282,0.505956666931277,-5.273559366969494e-16,5.211473345093596e-16,0.22483539313683112,0.23292859224288387,0.0350215299634205,0.04523174705647072
constant,prepared,0.08,0.001,0.554,0.2753050391164379,0.5054626779923945,-3.0531133177191805e-16,3.0201174593597995e-16,0.22511069817594756,0.23269843460400721,0.0349522151735858,0.045186575655962485
constant,prepared,0.08,0.001,0.555,0.2750184533054251,0.5049690811539347,9.43689570931383e-16,9.344033190853007e-16,0.225385716629253,0.23246848397615869,0.03488303251935385,0.04514144907684674
constant,prepared,0.08,0.001,0.556,0.27473225300684195,0.5044758769058512,5.551115123125783e-17,5.501863792945812e-17,0.22566044888225983,0.23223874035225947,0.03481398179801552,0.04509636727716508
constant,prepared,0.08,0.001,0.557,0.2744464369757849,0.5039830657299772,-9.43689570931383e-16,9.362314282966323e-16,0.2259348953192356,0.2320092037235058,0.03474506280667557,0.04505133021497695
constant,prepared,0.08,0.001,0.558,0.2741610039760767,0.503490648100068,1.942890293094024e-15,1.9294204375250613e-15,0.22620905632321167,0.2317798740793829,0.03467627534226053,0.04500633784835881
constant,prepared,0.08,0.001,0.559,0.2738759527801571,0.5029986244818863,3.3306690738754696e-16,3.3108133022294284e-16,0.22648293227599184,0.23155075140767983,0.03460761920152315,0.044961390135405364
constant,prepared,0.08,0.001,0.56,0.27359128216902157,0.5025069953332839,2.0539125955565396e-15,2.0436656749368173e-15,0.22675652355816087,0.2313218356945152,0.03453909418104954,0.04491648703422879
constant,prepared,0.08,0.001,0.561,0.2733069909321609,0.5020157611042545,-1.1657341758564144e-15,1.1610533634364576e-15,0.22702983054909304,0.2310931269243432,0.034470700077263626,0.04487162850295912
constant,prepared,0.08,0.001,0.562,0.273023077867451,0.501524922237032,-1.1379786002407855e-15,1.1345184952772418e-15,0.22730285362696048,0.23086462507997446,0.03440243668643484,0.04482681449974512
constant,prepared,0.08,0.001,0.5630000000000001,0.2727395417811498,0.5010344791661201,1.3877787807814457e-16,1.3849134525543517e-16,0.22757559316874162,0.23063633014258866,0.03433430380468164,0.04478204498275379
constant,prepared,0.08,0.001,0.5640000000000001,0.2724563814877617,0.5005444323184243,-1.2212453270876722e-15,1.2199170026036485e-15,0.2278480495502294,0.23040824209175845,0.034266301227978885,0.04473731991017077
constant,prepared,0.08,0.001,0.5650000000000001,0.2721735958099772,0.5000547821132647,6.661338147750939e-16,6.660608383345198e-16,0.22812022314603936,0.23018036090545482,0.034198428752162634,0.04469263924020039
constant,prepared,0.08,0.001,0.5660000000000001,0.2718911835786578,0.4995655289624731,-2.581268532253489e-15,2.583513455796705e-15,0.228392114329618,0.22995268656007115,0.0341306861729357,0.04464800293106615
constant,prepared,0.08,0.001,0.5670000000000001,0.27160914363270267,0.4990766732704569,-5.828670879282072e-16,5.839454327815712e-16,0.2286637234732507,0.22972521903043377,0.03406307328587343,0.0446034109410105
constant,prepared,0.08,0.001,0.5680000000000001,0.271327474819024,0.49858821543426857,-2.220446049250313e-16,2.2267333848999146e-16,0.22893505094806973,0.2294979582898171,0.0339955898864286,0.04455886322829549
constant,prepared,0.08,0.001,0.5690000000000001,0.27104617599243935,0.4981001558436719,9.71445146547012e-16,9.751504141788483e-16,0.22920609712406217,0.2292709043099673,0.03392823576993705,0.04451435975120248
constant,prepared,0.08,0.001,0.5700000000000001,0.27076524601564445,0.49761249488121123,1.1102230246251565e-15,1.1155497862751465e-15,0.2294768623700778,0.22904405706110093,0.03386101073162336,0.04446990046803263
constant,prepared,0.08,0.001,0.5710000000000001,0.27048468375912676,0.49712523292227767,8.604228440844963e-16,8.653984822160669e-16,0.22974734705383693,0.22881741651193827,0.03379391456660503,0.04442548533710674
constant,prepared,0.08,0.001,0.5720000000000001,0.2702044881011183,0.4966383703351615,6.38378239159465e-16,6.426992730431285e-16,0.23001755154193804,0.22859098262970365,0.03372694706989877,0.04438111431676607
constant,prepared,0.08,0.001,0.5730000000000001,0.2699246579274908,0.4961519074811408,-6.106226635438361e-16,6.153585770171072e-16,0.23028747619986553,0.228364755380151,0.033660108036425364,0.04433678736537157
constant,prepared,0.08,0.001,0.5740000000000001,0.26964519213174093,0.4956658447145344,-3.0531133177191805e-16,3.079810067887108e-16,0.23055712139199727,0.22813873472756813,0.033593397261013506,0.04429250444130509
constant,prepared,0.08,0.001,0.5750000000000001,0.2693660896148856,0.49518018238276224,0.0,0.0,0.23082648748161216,0.22791292063479937,0.033526814538406696,0.04424826550296843
constant,prepared,0.08,0.001,0.5760000000000001,0.2690873492854304,0.49469492082640854,-2.1094237467877974e-15,2.132045082718781e-15,0.2310955748308976,0.2276873130632593,0.03346035966326671,0.04420407050878448
constant,prepared,0.08,0.001,0.577,0.2688089700592557,0.49421006037931287,1.5543122344752192e-15,1.5725218475745527e-15,0.23136438380095686,0.22746191197293866,0.03339403243017919,0.044159919417196956
constant,prepared,0.08,0.001,0.578,0.268530950859653,0.49372560136857535,6.106226635438361e-16,6.183826216943473e-16,0.23163291475181652,0.22723671732242928,0.033327832633658634,0.04411581218667053
constant,prepared,0.08,0.001,0.579,0.26825329061714964,0.4932415441146725,-1.7486012637846216e-15,1.772560811887022e-15,0.23190116804243366,0.2270117290689316,0.03326176006815199,0.04407174877569081
constant,prepared,0.08,0.001,0.58,0.2679759882695192,0.4927578889315004,-1.4432899320127035e-15,1.4645021058337041e-15,0.23216914403070318,0.22678694716827036,0.03319581452804528,0.044027729142764885
constant,prepared,0.08,0.001,0.581,0.26769904276169165,0.49227463612642447,1.582067810090848e-15,1.6068955152145433e-15,0.23243684307346488,0.22656237157490627,0.03312999580766601,0.04398375324642173
constant,prepared,0.08,0.001,0.582,0.26742245304570933,0.4917917860003608,3.0808688933348094e-15,3.1322899050336515e-15,0.23270426552651058,0.22633800224195036,0.03306430370128992,0.04393982104521108
constant,prepared,0.08,0.001,0.583,0.2671462180806636,0.4913093388478193,-1.1934897514720433e-15,1.2146011250986238e-15,0.23297141174459124,0.22611383912118407,0.0329987380031443,0.04389593249770535
constant,prepared,0.08,0.001,0.584,0.26687033683260775,0.4908272949569585,3.0531133177191805e-16,3.1101706741746223e-16,0.23323828208142386,0.22588988216305975,0.03293329850741253,0.04385208756249839
constant,prepared,0.08,0.001,0.585,0.2665948082745481,0.49034565460967483,1.8596235662471372e-15,1.8962374283987815e-15,0.2335048768896984,0.2256661313167249,0.03286798500823914,0.04380828619820598
constant,prepared,0.08,0.001,0.586,0.26631963138637793,0.48986441808161474,1.1379786002407855e-15,1.1615240444460994e-15,0.23377119652108477,0.2254425865300291,0.032802797299733615,0.04376452836346653
constant,prepared,0.08,0.001,0.587,0.26604480515475054,0.48938358564228035,1.1102230246251565e-15,1.1343075832509466e-15,0.23403724132623951,0.22521924774954183,0.03273773517597554,0.04372081401694058
constant,prepared,0.08,0.001,0.588,0.265770328573114,0.4889031575550578,-4.996003610813204e-16,5.109400024943163e-16,0.23430301165481263,0.2249961149205607,0.032672798431017586,0.04367714311731114
constant,prepared,0.08,0.001,0.589,0.2654962006416012,0.4884231340772697,1.582067810090848e-15,1.6195668260878879e-15,0.23456850785545422,0.22477318798712478,0.03260798685889106,0.0436335156232841
constant,prepared,0.08,0.001,0.59,0.2652224203669745,0.4879435154602662,-7.216449660063518e-16,7.394759261485838e-16,0.2348337302758212,0.22455046689203037,0.03254330025360935,0.043589931493587926
constant,prepared,0.08,0.001,0.591,0.2649489867626254,0.4874643019494233,1.7208456881689926e-15,1.7650991890966566e-15,0.23509867926258382,0.2243279515768437,0.032478738409173195,0.04354639068697393
constant,prepared,0.08,0.001,0.592,0.26467589884842413,0.4869854937842571,8.604228440844963e-16,8.834173246089314e-16,0.23536335516143225,0.2241056419819082,0.03241430111957225,0.04350289316221685
constant,prepared,0.08,0.001,0.593,0.26440315565077527,0.48650709119845087,2.3037127760972e-15,2.3676045198254756e-15,0.23562775831708302,0.22388353804636021,0.03234998817879263,0.04345943887811432
constant,prepared,0.08,0.001,0.594,0.2641307562024417,0.48602909441990744,-2.7755575615628914e-16,2.85534095944978e-16,0.23589188907328545,0.22366163970814315,0.03228579938081814,0.04341602779348703
constant,prepared,0.08,0.001,0.595,0.26385869954261143,0.4855515036708002,8.326672684688674e-17,8.574448458854003e-17,0.23615574777282808,0.22343994690401542,0.03222173451963551,0.043372659867179926
constant,prepared,0.08,0.001,0.596,0.26358698471674896,0.4850743191676486,-6.938893903907228e-16,7.152402868712839e-16,0.23641933475754484,0.22321845956956501,0.03215779338923785,0.04332933505806068
constant,prepared,0.08,0.001,0.597,0.26331561077660753,0.4845975411213428,-9.43689570931383e-16,9.736838209576109e-16,0.23668265036832145,0.2229971776392202,0.032093975783629505,0.043286053325021424
constant,prepared,0.08,0.001,0.598,0.2630445767801483,0.4841211697372121,3.3306690738754696e-16,3.4399126521191e-16,0.2369456949451016,0.2227761010462616,0.03203028149682812,0.04324281462697762
constant,prepared,0.08,0.001,0.599,0.2627738817914601,0.4836452052150903,1.1657341758564144e-15,1.2051542776465434e-15,0.23720846882689306,0.22255522972283828,0.03196671032287022,0.04319961892286877
constant,prepared,0.08,0.001,0.6,0.2625035248807899,0.4831696477493209,2.581268532253489e-15,2.6711824141659465e-15,0.23747097235177386,0.2223345635999697,0.03190326205581342,0.04315646617165885
constant,prepared,0.08,0.001,0.601,0.26223350512440813,0.48269449752886934,-4.996003610813204e-16,5.175119704481822e-16,0.23773320585689828,0.22211410260756545,0.03183993648974196,0.04311335633233535
constant,prepared,0.08,0.001,0.602,0.26196382160460563,0.4822197547373176,-1.8596235662471372e-15,1.9281909834450318e-15,0.23799516967850287,0.22189384667443215,0.0317767334187684,0.04307028936391101
constant,prepared,0.08,0.001,0.603,0.2616944734096044,0.48174541955296274,-2.275957200481571e-15,2.3621991077710283e-15,0.23825686415191247,0.22167379572828916,0.03171365263703857,0.04302726522542207
constant,prepared,0.08,0.001,0.604,0.26142545963357333,0.4812714921488243,-1.1102230246251565e-15,1.1534269562364208e-15,0.23851828961154603,0.22145394969577425,0.03165069393873439,0.04298428387593003
constant,prepared,0.08,0.001,0.605,0.2611567793764887,0.48079797269272023,-2.220446049250313e-16,2.3091258442861707e-16,0.23877944639092252,0.22123430850245876,0.03158785711807809,0.042941345274520926
constant,prepared,0.08,0.001,0.606,0.260888431744185,0.4803248613473163,-6.38378239159465e-16,6.645275838614805e-16,0.2390403348226667,0.22101487207285475,0.03152514196933514,0.04289844938030556
constant,prepared,0.08,0.001,0.607,0.2606204158482288,0.4798521582701462,6.661338147750939e-16,6.94103176670589e-16,0.23930095523851494,0.2207956403304322,0.03146254828681744,0.04285559615241949
constant,prepared,0.08,0.001,0.608,0.2603527308058842,0.4793798636137088,9.159339953157541e-16,9.553321539323415e-16,0.23956130796932082,0.22057661319762542,0.031400075864888556,0.04281278555002348
constant,prepared,0.08,0.001,0.609,0.26008537574012824,0.47890797752545783,1.609823385706477e-15,1.680723083821358e-15,0.23982139334506095,0.22035779059583868,0.03133772449796399,0.042770017532303514
constant,prepared,0.08,0.001,0.61,0.2598183497795022,0.47843650014790673,1.1934897514720433e-15,1.2472812495525313e-15,0.24008121169484045,0.2201391724454712,0.031275493980517356,0.04272729205847089
constant,prepared,0.08,0.001,0.611,0.25955165205815806,0.47796543161862004,2.498001805406602e-16,2.613161580479963e-16,0.2403407633468986,0.21992075866590957,0.031213384107082565,0.04268460908776174
constant,prepared,0.08,0.001,0.612,0.25928528171573517,0.4774947720703053,-1.2490009027033011e-15,1.3078686676378968e-15,0.24060004862861434,0.21970254917555554,0.031151394672256135,0.042641968579438604
constant,prepared,0.08,0.001,0.613,0.2590192378973901,0.4770245216308284,-9.71445146547012e-16,1.0182339717315614e-15,0.24085906786651173,0.21948454389182304,0.031089525470702418,0.042599370492788696
constant,prepared,0.08,0.001,0.614,0.25875351975367783,0.47655468042328436,-1.0269562977782698e-15,1.0774800248169948e-15,0.24111782138626542,0.21926674273115318,0.031027776297154763,0.042556814787125564
constant,prepared,0.08,0.001,0.615,0.25848812644055713,0.47608524856602075,8.326672684688674e-16,8.744938758099298e-16,0.24137630951270597,0.2190491456090274,0.030966146946420414,0.04251430142178811
constant,prepared,0.08,0.001,0.616,0.25822305711933047,0.47561622617269045,5.828670879282072e-16,6.127493721340942e-16,0.2416345325698253,0.2188317524399743,0.03090463721338222,0.042471830356141424
constant,prepared,0.08,0.001,0.617,0.25795831095659993,0.4751476133523044,1.0547118733938987e-15,1.1098781134062727e-15,0.2418924908807819,0.2186145631375787,0.030843246893001882,0.04242940154957647
constant,prepared,0.08,0.001,0.618,0.2576938871242066,0.47467941020925714,1.1102230246251565e-15,1.1694451041553769e-15,0.24215018476790612,0.21839757761449294,0.030781975780324506,0.04238701496151036
constant,prepared,0.08,0.001,0.619,0.25742978479921946,0.4742116168433895,-1.0547118733938987e-15,1.1120687852552367e-15,0.24240761455270535,0.21818079578245053,0.03072082367047935,0.04234467055138652
constant,prepared,0.08,0.001,0.62,0.2571660031638684,0.4737442333500175,1.3322676295501878e-15,1.4061043235600335e-15,0.2426647805558692,0.21796421755226308,0.030659790358684214,0.042302368278674424
constant,prepared,0.08,0.001,0.621,0.25690254140550645,0.4732772598199874,2.248201624865942e-15,2.375142242964565e-15,0.24292168309727472,0.21774784283384876,0.030598875640248033,0.04226010810286995
constant,prepared,0.08,0.001,0.622,0.256639398716564,0.4728106963397178,-8.326672684688674e-17,8.805503713378242e-17,0.24317832249599128,0.21753167153622555,0.030538079310573656,0.04221788998349574
constant,prepared,0.08,0.001,0.623,0.2563765742945297,0.47234454299121637,9.43689570931383e-16,9.989419640113538e-16,0.2434346990702858,0.217315703567529,0.030477401165160577,0.04217571388010106
constant,prepared,0.08,0.001,0.624,0.25611406734186526,0.47187879985215764,-3.0531133177191805e-16,3.235060908304992e-16,0.24369081313762767,0.2170999388350194,0.03041684099960801,0.04213357975226132
constant,prepared,0.08,0.001,0.625,0.2558518770660102,0.47141346699589953,-8.881784197001252e-16,9.42037597440817e-16,0.24394666501469367,0.21688437724508933,0.030356398609617932,0.042091487559579456
constant,prepared,0.08,0.001,0.626,0.25559000267930665,0.47094854449153845,3.219646771412954e-15,3.4182574817054038e-15,0.24420225501737297,0.21666901870327626,0.030296073790996726,0.04204943726168455
constant,prepared,0.08,0.001,0.627,0.25532844339897887,0.47048403240394726,-1.0824674490095276e-15,1.1503763937307717e-15,0.24445758346077195,0.21645386311427048,0.030235866339658975,0.042007428818233064
constant,prepared,0.08,0.001,0.628,0.2550671984470836,0.47001993079380067,-1.0824674490095276e-15,1.1515122850018152e-15,0.24471265065921904,0.21623891038192442,0.030175776051630087,0.041965462188908634
constant,prepared,0.08,0.001,0.629,0.25480626705047144,0.4695562397176308,-3.469446951953614e-15,3.6943891471232395e-15,0.2449674569262695,0.2160241604092568,0.03011580272304812,0.0419235373334214
constant,prepared,0.08,0.001,0.63,0.25454564844073646,0.46909295922787764,1.6375789613221059e-15,1.745473822520745e-15,0.24522200257471025,0.2158096130984707,0.03005594615016709,0.0418816542115094
constant,prepared,0.08,0.001,0.631,0.25428534185422585,0.4686300893728944,-1.0824674490095276e-15,1.1549273868202229e-15,0.24547628791656448,0.21559526835095175,0.02999620612935924,0.04183981278293783
constant,prepared,0.08,0.001,0.632,0.2540253465319176,0.4681676301970141,1.1379786002407855e-15,1.2153537823214094e-15,0.24573031326309638,0.21538112606728732,0.029936582457117864,0.041798013007498865
constant,prepared,0.08,0.001,0.633,0.25376566171945514,0.4677055817405837,-5.551115123125783e-16,5.934411882008234e-16,0.24598407892481583,0.21516718614726565,0.02987707493005962,0.04175625484501255
constant,prepared,0.08,0.001,0.634,0.25350628666707065,0.4672439440399894,1.3877787807814457e-15,1.4850687724083905e-15,0.2462375852114829,0.21495344848989295,0.02981768334492696,0.04171453825532652
constant,prepared,0.08,0.001,0.635,0.25324722062957644,0.4667827171277089,2.0816681711721685e-15,2.229804248089408e-15,0.24649083243211248,0.21473991299339437,0.029758407498590538,0.04167286319831596
constant,prepared,0.08,0.001,0.636,0.2529884628662734,0.46632190103234833,7.494005416219807e-16,8.035227811120915e-16,0.24674382089497876,0.2145265795552286,0.02969924718805202,0.04163122963388363
constant,prepared,0.08,0.001,0.637,0.2527300126409884,0.46586149577866587,-1.6375789613221059e-15,1.7575813585805923e-15,0.24699655090761974,0.21431344807208977,0.029640202210445898,0.04158963752195989
constant,prepared,0.08,0.001,0.638,0.25247186922197296,0.46540150138761804,9.43689570931383e-16,1.0138445708895697e-15,0.24724902277684171,0.21410051843992475,0.029581272363042477,0.04154808682250398
constant,prepared,0.08,0.001,0.639,0.25221403188189506,0.46494191787640526,-1.2490009027033011e-15,1.343179496923014e-15,0.2475012368087236,0.21388779055393098,0.02952245744324942,0.04150657749550195
constant,prepared,0.08,0.001,0.64,0.25195649989783236,0.4644827452584799,8.326672684688674e-17,8.963382138183589e-17,0.24775319330862144,0.21367526430857006,0.029463757248615212,0.041465109500968426
constant,prepared,0.08,0.001,0.641,0.2516992725511336,0.464023983543632,-1.6653345369377348e-15,1.7944487741991327e-15,0.2480048925811726,0.21346293959757737,0.02940517157682968,0.041423682798946065
constant,prepared,0.08,0.001,0.642,0.25144234912752383,0.4635656327379617,1.582067810090848e-15,1.706411884706233e-15,0.2482563349303001,0.2132508163139679,0.0293467002257282,0.04138229734950578
constant,prepared,0.08,0.001,0.643,0.2511857289169561,0.463107692843961,3.247402347028583e-15,3.506098470407776e-15,0.24850752065921708,0.2130388943500411,0.029288342993292794,0.04134095311274669
constant,prepared,0.08,0.001,0.644,0.25092941121363405,0.4626501638605391,1.5265566588595902e-15,1.6497958696495263e-15,0.2487584500704307,0.21282717359739323,0.029230099677653835,0.04129965004879617
constant,prepared,0.08,0.001,0.645,0.2506733953159498,0.46219304578303794,-1.942890293094024e-16,2.1018168823834416e-16,0.24900912346574666,0.21261565394692628,0.02917197007709347,0.041258388117810116
constant,prepared,0.08,0.001,0.646,0.250417680526482,0.4617363386032989,2.7755575615628914e-17,3.0055654380145224e-17,0.24925954114627313,0.21240433528885092,0.029113953990047268,0.041217167279972905
constant,prepared,0.08,0.001,0.647,0.2501622661519149,0.46128004230966235,-2.7755575615628914e-16,3.0085385308081787e-16,0.24950970341242504,0.2121932175126922,0.029056051215105884,0.041175987495497106
constant,prepared,0.08,0.001,0.648,0.2499071515030459,0.4608241568870332,1.1379786002407855e-15,1.2347210787820623e-15,0.2497596105639281,0.21198230050730624,0.028998261551017177,0.041134848724624494
constant,prepared,0.08,0.001,0.649,0.2496523358947346,0.46036868231688327,-8.881784197001252e-16,9.646381843680352e-16,0.25000926289982284,0.21177158416088626,0.028940584796689164,0.04109375092762507
constant,prepared,0.08,0.001,0.65,0.24939781864586186,0.4599136185773122,1.0269562977782698e-15,1.1164665018564086e-15,0.2502586607184687,0.21156106836095429,0.028883020751190713,0.04105269406479788
constant,prepared,0.08,0.001,0.651,0.24914359907931058,0.4594589656430683,2.498001805406602e-16,2.7184166511043554e-16,0.250507804317548,0.21135075299439007,0.028825569213754565,0.04101167809647042
constant,prepared,0.08,0.001,0.652,0.24888967652193952,0.45900472348557625,5.551115123125783e-16,6.046904137469314e-16,0.2507566939940699,0.21114063794742643,0.02876822998377885,0.04097070298299959
constant,prepared,0.08,0.001,0.653,0.2486360503045094,0.4585508920729766,-1.0824674490095276e-15,1.1803133171500389e-15,0.2510053300443744,0.21093072310565808,0.02871100286082966,0.0409297686847707
constant,prepared,0.08,0.001,0.654,0.248382719761706,0.4580974713701639,-1.2212453270876722e-15,1.3329535780179535e-15,0.2512537127641361,0.21072100835404958,0.028653887644641326,0.04088887516219833
constant,prepared,0.08,0.001,0.655,0.24812968423209467,0.45764446133878584,-1.1102230246251565e-15,1.21297548469977e-15,0.2515018424483682,0.21051149357694302,0.02859688413512033,0.04084802237572613
constant,prepared,0.08,0.001,0.656,0.2478769430580362,0.4571918619373352,1.3322676295501878e-15,1.457011531116003e-15,0.25174971939142626,0.21030217865806322,0.028539992132345666,0.04080721028582722
constant,prepared,0.08,0.001,0.657,0.2476244955857284,0.4567396731211134,6.661338147750939e-16,7.292270126471531e-16,0.251997343887012,0.21009306348052792,0.028483211436571648,0.0407664388530031
constant,prepared,0.08,0.001,0.658,0.2473723411651244,0.45628789484231724,-1.2490009027033011e-15,1.3686544359618933e-15,0.2522447162281771,0.2098841479268506,0.028426541848229098,0.04072570803778512
constant,prepared,0.08,0.001,0.659,0.2471204791499296,0.4558365270500252,6.38378239159465e-16,7.00227166184739e-16,0.25249183670732706,0.2096754318789509,0.02836998316792739,0.040685017800733844
