scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
constant,prepared,0.01,0.001,0.256,0.39511580362972853,0.6895763436255565,-3.4416913763379853e-15,2.4955114891577903e-15,0.1287904198036739,0.3207208244498951,0.06662176867870244,0.007721919984395714
constant,prepared,0.01,0.001,0.257,0.3945937784389902,0.6890140867758738,3.885780586188048e-16,2.8198121495388484e-16,0.12918501358211287,0.3204264041415561,0.06649722989667305,0.007714208282000275
constant,prepared,0.01,0.001,0.258,0.394073500935663,0.6884511719378836,2.55351295663786e-15,1.8545345412443056e-15,0.12957908708304855,0.3201320264705527,0.0663728497324649,0.00770650422613158
constant,prepared,0.01,0.001,0.259,0.39355495748399155,0.6878876114253246,-2.220446049250313e-16,1.61395990592815e-16,0.12997264204053255,0.3198376938166157,0.06624862881248164,0.007698807809741572
constant,prepared,0.01,0.001,0.26,0.3930381345796628,0.6873234174307047,-1.887379141862766e-15,1.3729920252957572e-15,0.13036568017511221,0.31954340853376306,0.06612456775210221,0.007691119025783442
constant,prepared,0.01,0.001,0.261,0.39252301884827423,0.6867586020263354,7.771561172376096e-16,5.658146217204623e-16,0.13075820319396048,0.3192491729505864,0.06600066715581504,0.007683437867211511
constant,prepared,0.01,0.001,0.262,0.3920095970440529,0.6861931771653943,3.3306690738754696e-15,2.4269179472420377e-15,0.13115021279100453,0.3189549893704645,0.06587692761733292,0.007675764326981463
constant,prepared,0.01,0.001,0.263,0.3914978560484128,0.6856271546829933,2.9976021664879227e-15,2.186029349926993e-15,0.13154171064705295,0.3186608600718261,0.06575334971971063,0.007668098398050216
constant,prepared,0.01,0.001,0.264,0.39098778286880376,0.6850605462971069,2.1649348980190553e-15,1.5801047876140073e-15,0.13193269842992175,0.3183667873084001,0.06562993403546996,0.0076604400733761785
constant,prepared,0.01,0.001,0.265,0.39047936463718647,0.6844933636097041,-4.6074255521944e-15,3.3655735739328177e-15,0.13232317779455893,0.3180727733094245,0.06550668112670731,0.007652789345919193
constant,prepared,0.01,0.001,0.266,0.38997258860882755,0.6839256181077127,-4.9404924595819466e-15,3.61186386997122e-15,0.13271315038316775,0.31777882027992876,0.06538359154521863,0.007645146208640551
constant,prepared,0.01,0.001,0.267,0.38946744216100815,0.6833573211640328,-3.2751579226442118e-15,2.39637289395342e-15,0.13310261782532876,0.3174849304009294,0.06526066583260665,0.007637510654503227
constant,prepared,0.01,0.001,0.268,0.38896391279178777,0.6827884840385763,-5.551115123125783e-15,4.065032768487772e-15,0.13349158173812053,0.31719110582967647,0.06513790452040102,0.00762988267647168
constant,prepared,0.01,0.001,0.269,0.38846198811870536,0.6822191178792042,3.3306690738754696e-15,2.4410552171488693e-15,0.13388004372623924,0.31689734869991504,0.06501530813016283,0.007622262267512175
constant,prepared,0.01,0.001,0.27,0.3879616558775114,0.6816492337228255,1.3322676295501878e-15,9.7723841210384e-16,0.13426800538211675,0.3166036611220708,0.06489287717360272,0.00761464942059264
constant,prepared,0.01,0.001,0.271,0.38746290392105975,0.6810788424962604,-4.773959005888173e-15,3.504703646637212e-15,0.1346554682860378,0.3163100451834994,0.06477061215268605,0.007607044128682811
constant,prepared,0.01,0.001,0.272,0.3869657202180094,0.6805079550173065,-1.1934897514720433e-14,8.76910947677093e-15,0.13504243400625582,0.3160165029486957,0.06464851355974376,0.007599446384754284
constant,prepared,0.01,0.001,0.273,0.38647009285160067,0.6799365819957055,-4.440892098500626e-15,3.2656663989647565e-15,0.1354289040991074,0.31572303645955313,0.06452658187757972,0.007591856181780478
constant,prepared,0.01,0.001,0.274,0.3859760100186676,0.679364734034079,5.662137425588298e-15,4.1672294291509725e-15,0.13581488010912607,0.3154296477355388,0.06440481757957603,0.007584273512736813
constant,prepared,0.01,0.001,0.275,0.3854834600281871,0.6787924216289407,-2.3314683517128287e-15,1.7173647476189126e-15,0.13620036356915424,0.31513633877394037,0.06428322112980062,0.0075766983706007495
constant,prepared,0.01,0.001,0.276,0.3849924313004009,0.6782196551715852,-1.1102230246251565e-16,8.184833749357186e-17,0.13658535600045466,0.3148431115500658,0.06416179298310837,0.007569130748351693
constant,prepared,0.01,0.001,0.277,0.3845029123654879,0.677646444949102,2.220446049250313e-16,1.6383514337016042e-16,0.13696985891282015,0.3145499680174832,0.06404053358524951,0.007561570638971161
constant,prepared,0.01,0.001,0.278,0.38401489186256776,0.6770728011452951,-3.774758283725532e-15,2.787557170617688e-15,0.13735387380468272,0.31425691010820134,0.06391944337296417,0.0075540180354428796
constant,prepared,0.01,0.001,0.279,0.38352835853853046,0.6764987338415996,-2.4980018054066022e-15,1.846272343498212e-15,0.13773740216322125,0.31396393973290065,0.06379852277409069,0.007546472930752697
constant,prepared,0.01,0.001,0.28,0.3830433012469258,0.6759242530180501,3.3306690738754696e-16,2.463788700437803e-16,0.13812044546446817,0.31367105878112544,0.0636777722076617,0.007538935317888738
constant,prepared,0.01,0.001,0.281,0.3825597089469497,0.6753493685541668,2.7755575615628914e-15,2.0549049801475235e-15,0.13850300517341513,0.3133782691215189,0.06355719208400343,0.007531405189841372
constant,prepared,0.01,0.001,0.28200000000000003,0.3820775707023292,0.6747740902299003,-1.2212453270876722e-15,9.049290308935738e-16,0.13888508274411746,0.31308557260199377,0.06343678280483657,0.007523882539603332
constant,prepared,0.01,0.001,0.28300000000000003,0.3815968756802094,0.6741984277265256,7.716050021144838e-15,5.722388026893061e-15,0.13926667961979766,0.3127929710499458,0.06331654476336777,0.007516367360169709
constant,prepared,0.01,0.001,0.28400000000000003,0.3811176131502747,0.6736223906275538,-6.217248937900877e-15,4.614787917091688e-15,0.13964779723294793,0.31250046627247013,0.06319647834439146,0.007508859644537996
constant,prepared,0.01,0.001,0.28500000000000003,0.3806397724834895,0.6730459884196238,-1.1268763699945339e-14,8.371466358788918e-15,0.1400284370054314,0.3122080600565305,0.06307658392438088,0.007501359385708224
constant,prepared,0.01,0.001,0.28600000000000003,0.3801633431512558,0.6724692304933857,-3.4416913763379853e-15,2.558995430774469e-15,0.14040860034858266,0.31191575416919065,0.06295686187158542,0.007493866576682812
constant,prepared,0.01,0.001,0.28700000000000003,0.37968831472436265,0.6718921261444059,-3.885780586188048e-15,2.89166998316104e-15,0.14078828866330703,0.31162355035776895,0.0628373125461179,0.007486381210466885
constant,prepared,0.01,0.001,0.28800000000000003,0.37921467687192517,0.6713146845740113,3.608224830031759e-15,2.687431775994428e-15,0.14116750334017897,0.311331450350068,0.06271793630005425,0.007478903280067966
constant,prepared,0.01,0.001,0.289,0.3787424193604615,0.6707369148902055,4.218847493575595e-15,3.1449346233360174e-15,0.14154624575953942,0.31103945585453885,0.06259873347751845,0.007471432778496372
constant,prepared,0.01,0.001,0.29,0.3782715320528823,0.6701588261084719,-1.6653345369377348e-15,1.2424924301960816e-15,0.1419245172915923,0.310747568560485,0.062479704414775426,0.007463969698765018
constant,prepared,0.01,0.001,0.291,0.3778020049075662,0.669580427152658,1.27675647831893e-15,9.534003881716218e-16,0.14230231929649986,0.31045579013823515,0.062360849440320824,0.007456514033889577
constant,prepared,0.01,0.001,0.292,0.3773338279773274,0.669001726855865,-5.551115123125783e-16,4.1488047790359146e-16,0.1426796531244772,0.31016412223935996,0.06224216887496671,0.007449065776888465
constant,prepared,0.01,0.001,0.293,0.3768669914085743,0.6684227339611992,4.107825191113079e-15,3.0727748940923358e-15,0.14305652011588577,0.30987256649680495,0.06212366303193184,0.0074416249207828345
constant,prepared,0.01,0.001,0.294,0.3764014854402899,0.6678434571227205,-7.216449660063518e-16,5.402800299305359e-16,0.14343292160132606,0.3095811245251243,0.06200533221692684,0.007434191458596815
constant,prepared,0.01,0.001,0.295,0.3759373004031753,0.6672639049061584,-8.215650382226158e-15,6.15622268926837e-15,0.14380885890172923,0.30928979792061995,0.06188717672823969,0.007426765383357248
constant,prepared,0.01,0.001,0.296,0.37547442671867004,0.6666840857898083,-2.1094237467877974e-15,1.5820264738199093e-15,0.1441843333284479,0.30899858826154786,0.06176919685682014,0.00741934668809398
constant,prepared,0.01,0.001,0.297,0.37501285489811303,0.6661040081653419,-2.1094237467877974e-15,1.583404183828447e-15,0.144559346183346,0.3087074971082816,0.06165139288636543,0.007411935365839804
constant,prepared,0.01,0.001,0.298,0.3745525755418159,0.6655236803385675,5.051514762044462e-15,3.7951427659753735e-15,0.14493389875888782,0.30841652600348446,0.06153376509340095,0.007404531409630447
constant,prepared,0.01,0.001,0.299,0.37409357933815235,0.6649431105303167,1.0547118733938987e-15,7.930842929951753e-16,0.14530799233822597,0.3081256764722913,0.06141631374736329,0.007397134812504763
constant,prepared,0.01,0.001,0.3,0.3736358570627698,0.6643623068771309,-4.6629367034256575e-15,3.5093326752265996e-15,0.14568162819528874,0.3078349500224789,0.061299039110682275,0.007389745567504539
constant,prepared,0.01,0.001,0.301,0.37317939957765484,0.6637812774321363,1.4988010832439613e-15,1.1289871635443907e-15,0.1460548075948664,0.30754434814462533,0.061181941438861194,0.0073823636676747595
constant,prepared,0.01,0.001,0.302,0.3727241978302795,0.6632000301658166,2.886579864025407e-15,2.1762513063394187e-15,0.14642753179269666,0.30725387231228585,0.06106502098055295,0.007374989106063498
constant,prepared,0.01,0.001,0.303,0.37227024285279375,0.6626185729667452,2.4980018054066022e-15,1.8849470172729107e-15,0.14679980203554946,0.3069635239821734,0.06094827797764623,0.007367621875721983
constant,prepared,0.01,0.001,0.304,0.37181752576115473,0.6620369136423895,-1.1102230246251565e-15,8.384902727832359e-16,0.1471716195613106,0.30667330459429293,0.06083171266533505,0.007360261969704673
constant,prepared,0.01,0.001,0.305,0.3713660377543243,0.661455059919872,-1.887379141862766e-15,1.4266873565767296e-15,0.14754298559906492,0.30638321557212617,0.06071532527220336,0.007352909381069218
constant,prepared,0.01,0.001,0.306,0.37091577011345145,0.6608730194467064,-1.887379141862766e-15,1.4279438608667315e-15,0.14791390136917837,0.3060932583227962,0.06059911602029577,0.007345564102876594
constant,prepared,0.01,0.001,0.307,0.3704667142010281,0.6602907997915779,2.3314683517128287e-15,1.7654860195301504e-15,0.1482843680833794,0.3058034342372071,0.060483085125196075,0.00733822612819106
constant,prepared,0.01,0.001,0.308,0.37001886146011426,0.6597084084450556,6.5503158452884236e-15,4.964553855488671e-15,0.1486543869448395,0.3055137446902196,0.060367232796100435,0.007330895450080166
constant,prepared,0.01,0.001,0.309,0.36957220341354896,0.6591258528203859,1.9984014443252818e-15,1.5159483092448584e-15,0.14902395914825306,0.30522419104081505,0.06025155923589363,0.007323572061614902
constant,prepared,0.01,0.001,0.31,0.36912673166320603,0.6585431402541044,-6.217248937900877e-15,4.720456837119227e-15,0.14939308587991626,0.3049347746322239,0.06013606464122146,0.007316255955869582
constant,prepared,0.01,0.001,0.311,0.36868243788906757,0.657960278006911,7.716050021144838e-15,5.8636138677840865e-15,0.14976176831780533,0.3046454967921031,0.0600207492025594,0.007308947125921985
constant,prepared,0.01,0.001,0.312,0.36823931384863384,0.657377273264298,-3.941291737419306e-15,2.9977395764294433e-15,0.15013000763165396,0.30435635883268963,0.059905613104292724,0.0073016455648533644
constant,prepared,0.01,0.001,0.313,0.367797351376104,0.6567941331372552,4.440892098500626e-16,3.380733683847156e-16,0.15049780498303006,0.3040673620509257,0.05979065652477775,0.007294351265748467
constant,prepared,0.01,0.001,0.314,0.3673565423815295,0.6562108646630314,1.4432899320127035e-15,1.0997150532960476e-15,0.1508651615254116,0.30377850772864806,0.059675879636418995,0.00728706422169551
constant,prepared,0.01,0.001,0.315,0.366916878850241,0.6556274748057939,3.552713678800501e-15,2.709399632659427e-15,0.15123207840426184,0.3034897971326926,0.05956128260573713,0.007279784425786317
constant,prepared,0.01,0.001,0.316,0.3664783528419734,0.6550439704573254,-4.440892098500626e-16,3.389766411711396e-16,0.15159855675710382,0.3032012315150745,0.05944686559343585,0.00727251187111627
constant,prepared,0.01,0.001,0.317,0.3660409564901907,0.654460358437725,1.6653345369377348e-15,1.2722959576291871e-15,0.15196459771359402,0.3029128121131268,0.05933262875447091,0.007265246550784355
constant,prepared,0.01,0.001,0.318,0.36560468200134666,0.6538766454960995,-9.048317650695026e-15,6.918979071220754e-15,0.15233020239559536,0.3026245401496318,0.05921857223812055,0.007257988457893244
constant,prepared,0.01,0.001,0.319,0.36516952165425537,0.6532928383111708,3.885780586188048e-15,2.973996007849389e-15,0.1526953719172496,0.3023364168329778,0.05910469618804687,0.007250737585549189
constant,prepared,0.01,0.001,0.32,0.36473546779919946,0.6527089434920685,-1.4988010832439613e-15,1.1481389202553312e-15,0.1530601073850488,0.30204844335728365,0.05899100074236536,0.007243493926862192
constant,prepared,0.01,0.001,0.321,0.36430251285745197,0.6521249675788611,3.2751579226442118e-15,2.5111428679106205e-15,0.15342440989790626,0.3017606209025609,0.05887748603370941,0.007236257474946021
constant,prepared,0.01,0.001,0.322,0.36387064932041385,0.6515409170433198,-3.0531133177191805e-15,2.342994306155135e-15,0.15378828054722668,0.3014729506348372,0.058764152189296294,0.007229028222918098
constant,prepared,0.01,0.001,0.323,0.3634398697490092,0.6509567982894877,-3.552713678800501e-15,2.7288398309503325e-15,0.1541517204169757,0.3011854337062982,0.05865099933098616,0.007221806163899712
constant,prepared,0.01,0.001,0.324,0.36301016677303705,0.6503726176543855,4.440892098500626e-15,3.4141136772616598e-15,0.15451473058374873,0.3008980712554161,0.058538027575353195,0.0072145912910159034
constant,prepared,0.01,0.001,0.325,0.36258153309037144,0.6497883814086325,-4.829470157119431e-15,3.716186911998923e-15,0.1548773121168391,0.30061086440709855,0.05842523703374077,0.007207383597395558
constant,prepared,0.01,0.001,0.326,0.3621539614664809,0.6492040957570415,6.661338147750939e-15,5.1303882640967255e-15,0.1552394660783056,0.3003238142728072,0.05831262781232834,0.007200183076171386
constant,prepared,0.01,0.001,0.327,0.36172744473360274,0.6486197668393457,4.440892098500626e-15,3.423340087321575e-15,0.1556011935230392,0.3000369219507037,0.058200200012189326,0.007192989720480062
constant,prepared,0.01,0.001,0.328,0.36130197579018886,0.6480354007307126,-1.8318679906315083e-15,1.4134011726565639e-15,0.15596249549882937,0.29975018852576024,0.05808795372935562,0.007185803523462098
constant,prepared,0.01,0.001,0.329,0.360877547600225,0.6474510034424026,3.3861802251067274e-15,2.615008863298452e-15,0.1563233730464296,0.2994636150699186,0.05797588905487553,0.007178624478261926
constant,prepared,0.01,0.001,0.33,0.36045415319265256,0.646866580922417,5.551115123125783e-15,4.290772847787248e-15,0.15668382719962226,0.29917720264218434,0.057864006074870564,0.007171452578028013
constant,prepared,0.01,0.001,0.331,0.36003178566062366,0.6462821390560638,-7.216449660063518e-16,5.583048968832409e-16,0.1570438589852829,0.2988909522887914,0.0577523048705989,0.0071642878159127316
constant,prepared,0.01,0.001,0.332,0.3596104381609996,0.645697683666554,2.55351295663786e-15,1.9773285712733942e-15,0.15740346942344388,0.29860486504328876,0.05764078551851356,0.007157130185072483
constant,prepared,0.01,0.001,0.333,0.3591901039136545,0.6451132205156183,1.27675647831893e-15,9.895600010324222e-16,0.15776265952735755,0.298318941926685,0.05752944809031384,0.007149979678667713
constant,prepared,0.01,0.001,0.334,0.35877077620089104,0.6445287553041164,-4.107825191113079e-15,3.1866888461592717e-15,0.15812143030355844,0.2980331839475838,0.05741829265301004,0.0071428362898629276
constant,prepared,0.01,0.001,0.335,0.3583524483668274,0.6439442936725299,3.608224830031759e-15,2.8016591384430126e-15,0.15847978275192526,0.29774759210227614,0.0573073192689745,0.007135700011826661
constant,prepared,0.01,0.001,0.336,0.35793511381682547,0.6433598412016737,7.549516567451064e-15,5.867258168733349e-15,0.15883771786574208,0.2974621673748949,0.05719652799600003,0.007128570837731616
constant,prepared,0.01,0.001,0.337,0.3575187660168526,0.6427754034131613,3.3306690738754696e-15,2.5908498179842323e-15,0.15919523663175894,0.29717691073749497,0.05708591888735532,0.007121448760754522
constant,prepared,0.01,0.001,0.338,0.3571033984928978,0.6421909857700212,4.884981308350689e-15,3.8033711283671454e-15,0.15955234003025184,0.2968918231502223,0.056975491991835464,0.007114333774076385
constant,prepared,0.01,0.001,0.339,0.3566890048304738,0.6416065936772828,-4.9960036108132044e-15,3.8933543233863086e-15,0.1599090290350823,0.2966069055613731,0.05686524735382386,0.0071072258708822
constant,prepared,0.01,0.001,0.34,0.35627557867389603,0.6410222324824505,-2.942091015256665e-15,2.2948431943327474e-15,0.1602653046137562,0.29632215890756525,0.05675518501333772,0.007100125044361299
constant,prepared,0.01,0.001,0.341,0.35586311372585855,0.6404379074761294,6.38378239159465e-15,4.983919843808243e-15,0.16062116772748206,0.296037584113814,0.056645305006084855,0.007093031287707193
constant,prepared,0.01,0.001,0.342,0.3554516037467899,0.6398536238925755,-1.1102230246251565e-16,8.675601599871154e-17,0.16097661933122884,0.2957531820936672,0.05653560736351682,0.007085944594117562
constant,prepared,0.01,0.001,0.343,0.3550410425542556,0.639269386910217,-5.773159728050814e-15,4.51543578205291e-15,0.1613316603737831,0.2954689537493105,0.056426092112878405,0.007078864956794358
constant,prepared,0.01,0.001,0.34400000000000003,0.35463142402255854,0.6386852016521525,-2.831068712794149e-15,2.2163255900330397e-15,0.16168629179780566,0.29518489997168385,0.056316759277261236,0.007071792368943864
constant,prepared,0.01,0.001,0.34500000000000003,0.35422274208199583,0.6381010731867515,-4.440892098500626e-16,3.479771689085471e-16,0.16204051453988766,0.29490102164057436,0.056207608875652106,0.007064726823776556
constant,prepared,0.01,0.001,0.34600000000000003,0.3538149907184793,0.6375170065281652,-4.996003610813204e-16,3.9183296756433156e-16,0.16239432953060615,0.29461731962477056,0.05609864092298575,0.007057668314507329
constant,prepared,0.01,0.001,0.34700000000000003,0.35340816397288854,0.6369330066368101,-7.438494264988549e-15,5.8393066362394894e-15,0.16274773769457904,0.2943337947821046,0.05598985543019212,0.007050616834355328
constant,prepared,0.01,0.001,0.34800000000000003,0.35300225594063667,0.6363490784199172,-3.4416913763379853e-15,2.7042479458631934e-15,0.16310073995051969,0.29405044795962343,0.055881252404247315,0.007043572376544062
constant,prepared,0.01,0.001,0.34900000000000003,0.3525972607710254,0.6357652267320596,1.0547118733938987e-15,8.294821964511134e-16,0.1634533372112907,0.29376727999366326,0.05577283184822181,0.007036534934301419
constant,prepared,0.01,0.001,0.35000000000000003,0.35219317266685307,0.6351814563756368,-2.7755575615628914e-15,2.184854055249272e-15,0.16380553038395756,0.2934842917099565,0.05566459376132785,0.007029504500859708
constant,prepared,0.01,0.001,0.35100000000000003,0.3517899858838171,0.6345977721013584,6.6058269965196814e-15,5.20473541424958e-15,0.16415732036984138,0.29320148392373635,0.05555653813896883,0.007022481069455586
constant,prepared,0.01,0.001,0.352,0.35138769472997866,0.6340141786088308,-4.3298697960381105e-15,3.4146474496349827e-15,0.16450870806457135,0.2929188574398571,0.05544866497278347,0.007015464633330173
constant,prepared,0.01,0.001,0.353,0.3509862935653973,0.6334306805469083,5.551115123125783e-17,4.381785800407483e-17,0.16485969435813674,0.2926364130528776,0.05534097425069585,0.007008455185729032
constant,prepared,0.01,0.001,0.354,0.3505857768014345,0.6328472825143341,-3.83026943495679e-15,3.026219390355086e-15,0.1652102801349382,0.2923541515471624,0.05523346595695973,0.0070014527199021405
constant,prepared,0.01,0.001,0.355,0.3501861389004367,0.6322639890601098,-5.88418203051333e-15,4.653263614823667e-15,0.16556046627383864,0.29207207369700416,0.05512614007220372,0.006994457229104051
constant,prepared,0.01,0.001,0.356,0.34978737437512597,0.6316808046840291,5.551115123125783e-17,4.393924179714853e-17,0.16591025364821377,0.29179018026669407,0.05501899657347895,0.006987468706593711
constant,prepared,0.01,0.001,0.357,0.349389477788171,0.6310977338371886,7.771561172376096e-16,6.157177213364078e-16,0.16625964312600194,0.2915084720106452,0.05491203543429875,0.0069804871456346585
constant,prepared,0.01,0.001,0.358,0.34899244375170474,0.6305147809223514,6.050715484207103e-15,4.798234448489659e-15,0.16660863556975364,0.2912269496734761,0.054805256624690275,0.006973512539494905
constant,prepared,0.01,0.001,0.359,0.3485962669267852,0.6299319502945409,3.164135620181696e-15,2.5114900257894645e-15,0.16695723183668043,0.2909456139901112,0.05469866011123014,0.006966544881447068
constant,prepared,0.01,0.001,0.36,0.3482009420230502,0.6293492462613928,-3.2751579226442118e-15,2.602019420933669e-15,0.1673054327787035,0.29066446568586796,0.054592245857094455,0.006959584164768264
constant,prepared,0.01,0.001,0.361,0.3478064637981058,0.6287666730836895,3.885780586188048e-16,3.090002025020532e-16,0.1676532392425016,0.29038350547658565,0.05448601382209877,0.006952630382740252
constant,prepared,0.01,0.001,0.362,0.34741282705716814,0.6281842349757755,3.219646771412954e-15,2.5626612322872954e-15,0.16800065206955878,0.2901027340686666,0.05437996396274025,0.006945683528649359
constant,prepared,0.01,0.001,0.363,0.3470200266525763,0.6276019361060513,-8.881784197001252e-16,7.07596940515208e-16,0.16834767209621135,0.2898221521592137,0.05427409623223785,0.006938743595786522
constant,prepared,0.01,0.001,0.364,0.34662805748331316,0.6270197805973475,4.6074255521944e-15,3.674067146498148e-15,0.16869430015369466,0.2895417604360975,0.054168410580580306,0.006931810577447309
constant,prepared,0.01,0.001,0.365,0.34623691449457017,0.6264377725274123,4.884981308350689e-15,3.8990156106342615e-15,0.16904053706818922,0.2892615595780648,0.054062906954559356,0.006924884466931945
constant,prepared,0.01,0.001,0.366,0.3458465926773543,0.6258559159293644,-1.0547118733938987e-15,8.426155657789907e-16,0.16938638366086659,0.28898155025481326,0.053957585297814754,0.006917965257545302
constant,prepared,0.01,0.001,0.367,0.34545708706795164,0.6252742147920949,-3.3861802251067274e-15,2.707756169213414e-15,0.16973184074793454,0.2887017331270895,0.05385244555087443,0.006911052942596938
constant,prepared,0.01,0.001,0.368,0.3450683927475818,0.6246926730606872,-2.6645352591003757e-15,2.1326768937799985e-15,0.17007690914068213,0.2884221088467767,0.05374748765119191,0.006904147515401073
constant,prepared,0.01,0.001,0.369,0.3446805048419137,0.6241112946368798,4.218847493575595e-15,3.3798839484471988e-15,0.17042158964552404,0.28814267805698124,0.053642711533188905,0.006897248969276689
constant,prepared,0.01,0.001,0.37,0.34429341852065093,0.6235300833794587,7.105427357601002e-15,5.697742215652525e-15,0.1707658830640447,0.28786344139211867,0.05353811712829096,0.006890357297547422
constant,prepared,0.01,0.001,0.371,0.3439071289971151,0.6229490431047014,4.551914400963142e-15,3.653520662201312e-15,0.17110979019304182,0.28758439947801473,0.05343370436496776,0.006883472493541638
constant,prepared,0.01,0.001,0.372,0.343521631527829,0.622368177586757,-1.1657341758564144e-15,9.365309939018485e-16,0.17145331182456963,0.2873055529319542,0.05332947316877117,0.00687659455059255
constant,prepared,0.01,0.001,0.373,0.3431369214120987,0.6217874905580414,2.6645352591003757e-15,2.142641416530433e-15,0.17179644874598174,0.2870269023628115,0.05322542346237309,0.00686972346203804
constant,prepared,0.01,0.001,0.374,0.3427529939915673,0.6212069857097342,1.6653345369377348e-15,1.3404022936373402e-15,0.1721392017399733,0.28674844837109115,0.053121555165601214,0.006862859221220756
constant,prepared,0.01,0.001,0.375,0.34236984464990294,0.6206266666920498,6.6058269965196814e-15,5.321900710236004e-15,0.1724815715846232,0.2864701915490475,0.053017868195476936,0.006856001821488161
constant,prepared,0.01,0.001,0.376,0.3419874688123006,0.6200465371147624,1.887379141862766e-15,1.5219657145778351e-15,0.17282355905343552,0.2861921324807448,0.05291436246625453,0.006849151256192558
constant,prepared,0.01,0.001,0.377,0.341605861945094,0.6194666005474984,-3.1086244689504383e-15,2.5091138619927005e-15,0.17316516491538061,0.28591427174214434,0.052811037889451136,0.006842307518691013
constant,prepared,0.01,0.001,0.378,0.3412250195554276,0.6188868605201694,-1.4988010832439613e-15,1.2108845564957002e-15,0.17350638993493606,0.2856366099011809,0.05270789437388896,0.006835470602345441
constant,prepared,0.01,0.001,0.379,0.3408449371908098,0.6183073205233821,3.552713678800501e-15,2.8729351577086334e-15,0.17384723487212686,0.28535914751784913,0.0526049318257245,0.006828640500522572
constant,prepared,0.01,0.001,0.38,0.34046561043871026,0.6177279840087806,4.884981308350689e-15,3.95399061950319e-15,0.17418770048256557,0.2850818851442778,0.05250215014848939,0.006821817206594028
constant,prepared,0.01,0.001,0.381,0.340087034926264,0.6171488543894402,1.4988010832439613e-15,1.2142946329591411e-15,0.17452778751749184,0.2848048233248113,0.05239954924312097,0.00681500071393626
constant,prepared,0.01,0.001,0.382,0.33970920631976975,0.6165699350402278,-4.496403249731884e-15,3.646304331590977e-15,0.1748674967238116,0.28452796259609436,0.052297129007998606,0.00680819101593059
constant,prepared,0.01,0.001,0.383,0.33933212032443544,0.6159912292982123,-5.329070518200751e-15,4.3256058404208846e-15,0.17520682884413605,0.2842513034871212,0.05219488933897572,0.0068013881059633035
constant,prepared,0.01,0.001,0.384,0.3389557726838915,0.6154127404630021,-4.884981308350689e-15,3.9688659229540175e-15,0.17554578461681994,0.2839748465193413,0.05209283012941485,0.006794591977425477
constant,prepared,0.01,0.001,0.385,0.33858015917992235,0.6148344717971167,-5.551115123125783e-15,4.514316761469392e-15,0.17588436477599986,0.2836985922067218,0.05199095127021983,0.006787802623713176
constant,prepared,0.01,0.001,0.386,0.3382052756320295,0.614256426526347,-3.219646771412954e-15,2.620767673217712e-15,0.1762225700516319,0.28342254105582493,0.05188925264986964,0.00678102003822738
constant,prepared,0.01,0.001,0.387,0.33783111789712705,0.6136786078400924,-3.885780586188048e-15,3.165973635503184e-15,0.176560401169529,0.2831466935658842,0.05178773415444921,0.006774244214373982
constant,prepared,0.01,0.001,0.388,0.3374576818691389,0.6131010188917778,2.55351295663786e-15,2.0824569507758318e-15,0.17689785885139814,0.2828710502288629,0.051686395667683606,0.006767475145563794
constant,prepared,0.01,0.001,0.389,0.33708496347863104,0.6125236627991586,1.1102230246251565e-15,9.062694978603532e-16,0.17723494381487676,0.2825956115295412,0.05158523707096556,0.0067607128252126425
constant,prepared,0.01,0.001,0.39,0.3367129586925358,0.6119465426446492,-1.3766765505351941e-14,1.124833996598483e-14,0.1775716567735693,0.2823203779455909,0.05148425824339534,0.00675395724674134
constant,prepared,0.01,0.001,0.391,0.33634166351374845,0.6113696614756691,5.662137425588298e-15,4.630698726464047e-15,0.17790799843708305,0.2820453499476286,0.051383459061800134,0.006747208403575575
constant,prepared,0.01,0.001,0.392,0.33597107398077153,0.6107930223050976,3.885780586188048e-16,3.180930727993041e-16,0.17824396951106383,0.2817705279993045,0.05128283940077604,0.006740466289146132
constant,prepared,0.01,0.001,0.393,0.33560118616740336,0.6102166281114332,-1.609823385706477e-15,1.3190589305053362e-15,0.17857957069723124,0.28149591255735995,0.051182399132708535,0.006733730896888711
constant,prepared,0.01,0.001,0.394,0.33523199618240596,0.6096404818392648,3.9968028886505635e-15,3.2779999095469604e-15,0.17891480269341364,0.2812215040717048,0.05108213812781271,0.0067270022202440835
constant,prepared,0.01,0.001,0.395,0.33486350016913874,0.6090645863995126,2.886579864025407e-15,2.3696828944606903e-15,0.1792496661935828,0.2809473029854724,0.050982056254152565,0.006720280252657983
constant,prepared,0.01,0.001,0.396,0.3344956943052654,0.608488944669863,-8.770761894538737e-15,7.207001845610683e-15,0.17958416188788806,0.28067330973511134,0.05088215337767854,0.006713564987581277
constant,prepared,0.01,0.001,0.397,0.3341285748023676,0.607913559494958,-2.886579864025407e-15,2.374169665193457e-15,0.17991829046269042,0.2803995247504158,0.05078242936225238,0.006706856418469715
constant,prepared,0.01,0.001,0.398,0.3337621379057302,0.6073384336868142,1.1102230246251565e-15,9.140068889479037e-16,0.18025205260059615,0.28012594845463556,0.05068288406967772,0.006700154538784201
