scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
time_dependent,prepared,0.04,0.001,0.245,0.4003033797324011,0.6841023938728641,1.7763568394002505e-15,1.2983121059874351e-15,0.12453300011308178,0.31923455396569517,0.06608343458594586,0.0310371212508272
time_dependent,prepared,0.04,0.001,0.246,0.3997518119211387,0.6835769165270029,4.9404924595819466e-15,3.613706329261901e-15,0.12493275192500293,0.3189507288610889,0.06596329308588923,0.031006325548014965
time_dependent,prepared,0.04,0.001,0.247,0.39920220141811147,0.6830505552780729,-2.1094237467877974e-15,1.5441197803646062e-15,0.12533195412642104,0.3186668805072305,0.06584327881468813,0.030975559274981312
time_dependent,prepared,0.04,0.001,0.248,0.3986545331538068,0.6825233236883183,-1.7208456881689926e-15,1.2606497305246946e-15,0.12573060865957483,0.318383011716695,0.06572339262589653,0.030944822413699957
time_dependent,prepared,0.04,0.001,0.249,0.398108792200593,0.6819952351968993,-4.884981308350689e-15,3.581389616996635e-15,0.12612871745177542,0.31809912527369916,0.06560363536046701,0.03091411494605159
time_dependent,prepared,0.04,0.001,0.25,0.3975649637705263,0.681466303120745,2.3869795029440866e-15,1.7513554903690869e-15,0.12652628241554595,0.3178152239343487,0.06548400784688192,0.03088343685382475
time_dependent,prepared,0.04,0.001,0.251,0.39702303321425747,0.6809365406554472,-1.6653345369377348e-15,1.2228265319222994e-15,0.1269233054487602,0.317531310426907,0.0653645109012844,0.030852788118716775
time_dependent,prepared,0.04,0.001,0.252,0.39648298601935617,0.6804059608761904,-1.4988010832439613e-15,1.1014020815704548e-15,0.12731978843477956,0.3172473874520505,0.06524514532760868,0.030822168722335744
time_dependent,prepared,0.04,0.001,0.253,0.3959448078088133,0.6798745767385751,-1.1102230246251565e-15,8.16491057770542e-16,0.12771573324258836,0.3169634576831216,0.06512591191770539,0.03079157864620116
time_dependent,prepared,0.04,0.001,0.254,0.39540848434002485,0.6793424010795955,-4.440892098500626e-15,3.268522685646646e-15,0.1281111417269284,0.3166795237663828,0.06500681145147089,0.03076101787174583
time_dependent,prepared,0.04,0.001,0.255,0.3948740015028286,0.6788094466184608,1.1102230246251565e-16,8.17772226179095e-17,0.1285060157284312,0.31639558832126513,0.06488784469697169,0.03073048638031659
time_dependent,prepared,0.04,0.001,0.256,0.39434134531849724,0.6782757259575336,3.885780586188048e-15,2.864454997783101e-15,0.1289003570737497,0.31611165394062707,0.06476901241056654,0.030699984153175947
time_dependent,prepared,0.04,0.001,0.257,0.39381050193833333,0.6777412515831691,2.220446049250313e-16,1.6381222509796059e-16,0.12929416757568804,0.3158277231909835,0.06465031533703183,0.03066951117150308
time_dependent,prepared,0.04,0.001,0.258,0.3932814576417782,0.6772060358666611,-4.274358644806853e-15,3.1558775456990084e-15,0.12968744903332982,0.3155437986127573,0.06453175420968281,0.03063906741639495
time_dependent,prepared,0.04,0.001,0.259,0.39275419883565416,0.676670091065076,-1.7208456881689926e-15,1.2715544183875414e-15,0.1300802032321655,0.31525988272052746,0.06441332975049167,0.03060865286886726
time_dependent,prepared,0.04,0.001,0.26,0.3922287120530373,0.676133429322167,-1.2212453270876722e-15,9.031097074374718e-16,0.13047243194421854,0.3149759780032581,0.06429504267020908,0.030578267509856497
time_dependent,prepared,0.04,0.001,0.261,0.39170498395123093,0.675596062669258,4.6629367034256575e-15,3.450979779990525e-15,0.13086413692816976,0.3146920869245403,0.06417689366848105,0.03054791132022019
time_dependent,prepared,0.04,0.001,0.262,0.39118300131083755,0.6750580030261031,-2.3314683517128287e-15,1.72686520362805e-15,0.13125531992948059,0.3144082119228268,0.06405888343396621,0.030517584280738252
time_dependent,prepared,0.04,0.001,0.263,0.39066275103477943,0.6745192622017716,2.0539125955565396e-15,1.5225010690222079e-15,0.13164598268051536,0.3141243554116589,0.06394101264444962,0.03048728637211451
time_dependent,prepared,0.04,0.001,0.264,0.39014422014659683,0.6739798518955307,-7.216449660063518e-16,5.353609339928827e-16,0.13203612690066197,0.3138405197799088,0.06382328196696088,0.030457017574977263
time_dependent,prepared,0.04,0.001,0.265,0.3896273957893523,0.6734397836977001,2.7755575615628914e-16,2.0607318046484828e-16,0.13242575429645131,0.31355670739200037,0.06370569205788197,0.03042677786988075
time_dependent,prepared,0.04,0.001,0.266,0.38911226522440784,0.6728990690905502,-2.275957200481571e-15,1.6911579351399769e-15,0.1328148665616757,0.3132729205881359,0.06358824356306449,0.030396567237305692
time_dependent,prepared,0.04,0.001,0.267,0.3885988158305033,0.6723577194491354,8.326672684688674e-16,6.192144779352528e-16,0.1332034653775062,0.3129891616845172,0.06347093711793761,0.030366385657661237
time_dependent,prepared,0.04,0.001,0.268,0.3880870351020149,0.6718157460421594,3.552713678800501e-15,2.644113136474136e-15,0.13359155241260823,0.312705432973578,0.06335377334761902,0.03033623311128513
time_dependent,prepared,0.04,0.001,0.269,0.38757691064830624,0.6712731600328645,2.7755575615628914e-15,2.0673830914280847e-15,0.13397912932325654,0.3124217367241912,0.06323675286702359,0.030306109578445036
time_dependent,prepared,0.04,0.001,0.27,0.38706843019229364,0.6707299724798488,1.4988010832439613e-15,1.117290970092282e-15,0.13436619775344882,0.3121380751819049,0.0631198762809708,0.03027601503933996
time_dependent,prepared,0.04,0.001,0.271,0.3865615815694278,0.6701861943379384,6.661338147750939e-16,4.969766763348146e-16,0.13475275933501826,0.31185445056913635,0.06300314418429202,0.030245949474100718
time_dependent,prepared,0.04,0.001,0.272,0.3860563527262969,0.6696418364590218,7.216449660063518e-16,5.3882906257941955e-16,0.13513881568774455,0.3115708650854035,0.06288655716193549,0.030215912862790826
time_dependent,prepared,0.04,0.001,0.273,0.3855527317200065,0.6690969095929148,1.7208456881689926e-15,1.2859465224671045e-15,0.13552436841946455,0.31128732090752964,0.06277011578907132,0.030185905185408205
time_dependent,prepared,0.04,0.001,0.274,0.38505070671653163,0.66855142438818,3.0531133177191805e-15,2.283379562397319e-15,0.1359094191261811,0.31100382018985806,0.06265382063119351,0.030155926421885408
time_dependent,prepared,0.04,0.001,0.275,0.38455026599002357,0.6680053913929763,-3.3306690738754696e-16,2.4929956530216785e-16,0.13629396939217112,0.31072036506445394,0.06253767224422525,0.030125976552091
time_dependent,prepared,0.04,0.001,0.276,0.38405139792161114,0.6674588210558593,-7.216449660063518e-16,5.405913767569775e-16,0.13667802079009272,0.31043695764132256,0.06242167117461771,0.030096055555830142
time_dependent,prepared,0.04,0.001,0.277,0.3835540909983059,0.6669117237266544,-1.5543122344752192e-15,1.1653058262267731e-15,0.13706157488109103,0.3101536000085923,0.06230581795945167,0.030066163412846136
time_dependent,prepared,0.04,0.001,0.278,0.38305833381192894,0.6663641096572466,-2.220446049250313e-16,1.666090668052658e-16,0.13744463321490297,0.30987029423274753,0.062190113126536724,0.03003630010282041
time_dependent,prepared,0.04,0.001,0.279,0.38256411505814397,0.6658159890024192,3.774758283725532e-15,2.834685818660782e-15,0.1378271973299611,0.3095870423588017,0.06207455719451015,0.0300064656053744
time_dependent,prepared,0.04,0.001,0.28,0.3820714235355378,0.6652673718206312,-2.6645352591003757e-15,2.002604796180197e-15,0.13820926875349665,0.3093038464105177,0.06195915067293361,0.02997665990006971
time_dependent,prepared,0.04,0.001,0.281,0.3815802481441974,0.664718268074883,-2.220446049250313e-15,1.6702159064177963e-15,0.13859084900164084,0.3090207083905873,0.06184389406239092,0.02994688296640934
time_dependent,prepared,0.04,0.001,0.28200000000000003,0.3810905778852957,0.664168687633468,-1.8318679906315083e-15,1.379068318591418e-15,0.13897193957952614,0.3087376302808394,0.06172878785458203,0.029917134783838617
time_dependent,prepared,0.04,0.001,0.28300000000000003,0.38060240185962935,0.6636186402707983,-2.4424906541753444e-15,1.840281832031314e-15,0.13935254198138577,0.3084546140424287,0.061613832532418825,0.029887415331745694
time_dependent,prepared,0.04,0.001,0.28400000000000003,0.38011570926683735,0.6630681356681872,4.718447854656915e-15,3.558041474804111e-15,0.1397326576906526,0.30817166161602805,0.0614990285701182,0.029857724589462845
time_dependent,prepared,0.04,0.001,0.28500000000000003,0.37963048940450433,0.6625171834146706,4.440892098500626e-16,3.3515297487167687e-16,0.1401122881800571,0.30788877492201694,0.06138437643329621,0.029828062536267064
time_dependent,prepared,0.04,0.001,0.28600000000000003,0.37914673166702556,0.6619657930077458,1.6653345369377348e-15,1.2578705384239137e-15,0.14049143491172414,0.30760595586067624,0.06126987657905707,0.029798429151380677
time_dependent,prepared,0.04,0.001,0.28700000000000003,0.3786644255447211,0.6614139738541819,-1.8318679906315083e-15,1.3848119808815625e-15,0.14087009933726885,0.30732320631236565,0.061155529456087945,0.029768824413972723
time_dependent,prepared,0.04,0.001,0.28800000000000003,0.37818356062308434,0.6608617352707964,1.1657341758564144e-15,8.819803853363814e-16,0.14124828289789193,0.30704052813771926,0.061041335504745414,0.029739248303159417
time_dependent,prepared,0.04,0.001,0.289,0.37770412658165925,0.6603090864852014,-4.884981308350689e-15,3.6990111209534196e-15,0.1416259870244736,0.3067579231778155,0.06092729515714662,0.0297097007980049
time_dependent,prepared,0.04,0.001,0.29,0.37722611319298205,0.6597560366365898,2.220446049250313e-16,1.6827781224784687e-16,0.1420032131376666,0.30647539325437256,0.06081340883725801,0.029680181877521875
time_dependent,prepared,0.04,0.001,0.291,0.3767495103222436,0.6592025947765007,-6.661338147750939e-16,5.052572760282775e-16,0.14237996264798883,0.30619294016991827,0.06069967696098014,0.029650691520673195
time_dependent,prepared,0.04,0.001,0.292,0.37627430792578065,0.6586487698695694,-1.7208456881689926e-15,1.3063454809987494e-15,0.1427562369559146,0.30591056570797337,0.060586099936238494,0.029621229706371485
time_dependent,prepared,0.04,0.001,0.293,0.3758004960504029,0.6580945707942494,1.609823385706477e-15,1.2230942611816349e-15,0.143132037451965,0.3056282716332287,0.060472678163064016,0.0295917964134808
time_dependent,prepared,0.04,0.001,0.294,0.3753280648328423,0.6575400063436125,1.6653345369377348e-15,1.2663370447968408e-15,0.14350736551679785,0.3053460596917186,0.060359412033683314,0.029562391620817027
time_dependent,prepared,0.04,0.001,0.295,0.37485700449837983,0.6569850852260343,1.1102230246251565e-16,8.449377692061203e-17,0.14388222252129623,0.3050639316109917,0.06024630193259756,0.02953301530714863
time_dependent,prepared,0.04,0.001,0.296,0.3743873053603932,0.6564298160659792,-5.218048215738236e-15,3.974566730538166e-15,0.1442566098266566,0.3047818891002852,0.06013334823667054,0.029503667451197514
time_dependent,prepared,0.04,0.001,0.297,0.37391895781905093,0.655874207404673,5.162537064506978e-15,3.935615249252883e-15,0.14463052878447566,0.3044999338507013,0.060020551315207345,0.029474348031639418
time_dependent,prepared,0.04,0.001,0.298,0.3734519523612702,0.6553182677008986,1.6653345369377348e-16,1.270630332632379e-16,0.14500398073683693,0.30421806753536074,0.05990791153003757,0.029445057027105166
time_dependent,prepared,0.04,0.001,0.299,0.3729862795589024,0.6547620053316477,2.1649348980190553e-15,1.6532227591019708e-15,0.14537696701639582,0.30393629180958853,0.05979542923559627,0.02941579441618095
time_dependent,prepared,0.04,0.001,0.3,0.37252193006888656,0.6542054285928873,-8.326672684688674e-16,6.363958720579783e-16,0.14574948894646472,0.30365460831106333,0.059683104779002925,0.029386560177409374
time_dependent,prepared,0.04,0.001,0.301,0.37205889463143155,0.6536485457002229,1.1102230246251565e-16,8.492507418002641e-17,0.14612154784109616,0.3033730186599954,0.05957093850014283,0.02935735428928949
time_dependent,prepared,0.04,0.001,0.302,0.3715971640702744,0.6530913647896496,0.0,0.0,0.14649314500516644,0.3030915244592748,0.05945893073174107,0.02932817673027842
time_dependent,prepared,0.04,0.001,0.303,0.3711367292911261,0.652533893918228,-2.220446049250313e-16,1.7014028466148668e-16,0.14686428173445756,0.302810127294648,0.05934708179944653,0.029299027478791397
time_dependent,prepared,0.04,0.001,0.304,0.3706775812810956,0.6519761410647594,-1.887379141862766e-15,1.4474296089887894e-15,0.14723495931573866,0.3025288287348643,0.05923539202190246,0.02926990651320251
time_dependent,prepared,0.04,0.001,0.305,0.3702197111080807,0.6514181141305172,1.0547118733938987e-15,8.095506177331886e-16,0.14760517902684675,0.30224763033184154,0.05912386171082797,0.029240813811845498
time_dependent,prepared,0.04,0.001,0.306,0.36976310991984984,0.6508598209398971,2.831068712794149e-15,2.174868244828693e-15,0.1479749421367666,0.30196653362082293,0.0590124911710879,0.02921174935301453
time_dependent,prepared,0.04,0.001,0.307,0.36930776894328404,0.6503012692411213,5.551115123125783e-17,4.2681103249296575e-17,0.14834424990570988,0.30168554012052445,0.058901280700773335,0.029182713114964638
time_dependent,prepared,0.04,0.001,0.308,0.36885367948364883,0.6497424667068723,-2.0539125955565396e-15,1.5805589912927409e-15,0.14871310358519352,0.3014046513333011,0.0587902305912712,0.029153705075912154
time_dependent,prepared,0.04,0.001,0.309,0.3684008329239245,0.6491834209350041,3.3306690738754696e-16,2.565275826882934e-16,0.14908150441811743,0.30112386874529035,0.058679341127338996,0.029124725214035925
time_dependent,prepared,0.04,0.001,0.31,0.3679492207239914,0.6486241394491891,-1.6653345369377348e-15,1.2837438785056144e-15,0.14944945363884143,0.30084319382656455,0.058568612587177535,0.02909577350747749
time_dependent,prepared,0.04,0.001,0.311,0.3674988344199269,0.6480646296995629,-2.7755575615628914e-16,2.1414203417100668e-16,0.14981695247326135,0.3005626280312847,0.05845804524250187,0.029066849934341756
time_dependent,prepared,0.04,0.001,0.312,0.3670496656232396,0.6475048990634124,-1.1657341758564144e-15,9.001740199515086e-16,0.15018400213888458,0.3002821727978442,0.05834763935861355,0.029037954472697844
time_dependent,prepared,0.04,0.001,0.313,0.366601706020273,0.6469449548457767,5.551115123125783e-17,4.2902530435909306e-17,0.15055060384490485,0.30000182954901966,0.05823739519446851,0.02900908710057939
time_dependent,prepared,0.04,0.001,0.314,0.36615494737139614,0.646384804280124,-4.6074255521944e-15,3.563995874969312e-15,0.15091675879227623,0.29972159969211215,0.05812731300275076,0.028980247795985473
time_dependent,prepared,0.04,0.001,0.315,0.36570938151037363,0.6458244545289908,9.43689570931383e-16,7.30608421772778e-16,0.1512824681737866,0.2994414846190935,0.058017393029936776,0.02895143653688088
time_dependent,prepared,0.04,0.001,0.316,0.3652650003435513,0.6452639126845944,-3.885780586188048e-15,3.0110010104403844e-15,0.15164773317413016,0.2991614857067509,0.05790763551636699,0.02892265330119682
time_dependent,prepared,0.04,0.001,0.317,0.3648217958495095,0.6447031857694537,1.4988010832439613e-15,1.1623962129604954e-15,0.15201255496997967,0.2988816043168316,0.05779804069631273,0.028893898066831705
time_dependent,prepared,0.04,0.001,0.318,0.36437976007775014,0.6441422807370577,5.662137425588298e-15,4.395098408312362e-15,0.15237693473005742,0.29860184179617266,0.0576886087980417,0.02886517081165122
time_dependent,prepared,0.04,0.001,0.319,0.3639388851488281,0.6435812044724573,-1.3877787807814457e-15,1.0781691347861906e-15,0.15274087361520625,0.2983221994768484,0.057579340043886415,0.02883647151348966
time_dependent,prepared,0.04,0.001,0.32,0.3634991632530306,0.6430199637928411,-1.2212453270876722e-15,9.496169604783193e-16,0.15310437277845929,0.2980426786763079,0.057470234650307886,0.028807800150149616
time_dependent,prepared,0.04,0.001,0.321,0.36306058665023205,0.6424585654482076,-6.106226635438361e-16,4.752233812291373e-16,0.1534674333651095,0.2977632806975109,0.0573612928279627,0.0287791566994034
time_dependent,prepared,0.04,0.001,0.322,0.36262314766866366,0.6418970161219117,2.55351295663786e-15,1.989036319303345e-15,0.15383005651277817,0.29748400682905773,0.057252514781764775,0.028750541138992735
time_dependent,prepared,0.04,0.001,0.323,0.3621868387048146,0.6413353224313312,2.1094237467877974e-15,1.6445560325531994e-15,0.154192243351483,0.29720485834532967,0.05714390071095109,0.02872195344662998
time_dependent,prepared,0.04,0.001,0.324,0.3617516522223982,0.640773490928382,5.551115123125783e-16,4.3315736385123166e-16,0.1545539950037054,0.29692583650662513,0.0570354508091446,0.02869339359999811
time_dependent,prepared,0.04,0.001,0.325,0.3613175807523502,0.6402115281001554,4.107825191113079e-15,3.208178087095015e-15,0.15491531258445776,0.29664694255927626,0.05692716526441487,0.028664861576752132
time_dependent,prepared,0.04,0.001,0.326,0.3608846168912294,0.6396494403694957,-1.3322676295501878e-15,1.041404514307556e-15,0.155276197201349,0.29636817773580043,0.05681904425934232,0.028636357354518294
time_dependent,prepared,0.04,0.001,0.327,0.3604527533012609,0.6390872340955593,-1.5543122344752192e-15,1.2160407465147496e-15,0.15563664995465026,0.2960895432550047,0.056711087971077795,0.028607880910895847
time_dependent,prepared,0.04,0.001,0.328,0.36002198270996505,0.6385249155744072,-9.43689570931383e-16,7.389606481388869e-16,0.15599667193736022,0.29581104032213945,0.0566032965714043,0.02857943222345686
time_dependent,prepared,0.04,0.001,0.329,0.3595922979088634,0.6379624910395826,-2.942091015256665e-15,2.30584952609238e-15,0.15635626423526908,0.29553267012900997,0.05649567022679537,0.028551011269747167
time_dependent,prepared,0.04,0.001,0.33,0.3591636917530688,0.6373999666626399,1.6653345369377348e-15,1.3063497207705012e-15,0.15671542792702214,0.2952544338540987,0.05638820909847642,0.028522618027286017
time_dependent,prepared,0.04,0.001,0.331,0.35873615716115226,0.6368373485537464,-5.551115123125783e-16,4.3583460798368157e-16,0.1570741640841833,0.2949763326627066,0.05628091334248301,0.028494252473567728
time_dependent,prepared,0.04,0.001,0.332,0.35830968711420574,0.6362746427622106,-8.881784197001252e-16,6.979520791873338e-16,0.1574324737712975,0.2946983677070586,0.05617378310971803,0.028465914586061573
time_dependent,prepared,0.04,0.001,0.333,0.35788427465503514,0.635711855277042,-3.3306690738754696e-16,2.619637376767161e-16,0.1577903580459525,0.29442054012643654,0.0560668185460098,0.028437604342212163
time_dependent,prepared,0.04,0.001,0.334,0.35745991288797085,0.6351489920274936,-2.1094237467877974e-15,1.6605739545096296e-15,0.15814781795884048,0.29414285104729726,0.05596001979217136,0.02840932171943998
time_dependent,prepared,0.04,0.001,0.335,0.3570365949781506,0.6345860588835983,9.43689570931383e-16,7.435473547839811e-16,0.15850485455381863,0.29386530158339075,0.05585338698405252,0.028381066695142114
time_dependent,prepared,0.04,0.001,0.336,0.3566143141510031,0.6340230616567339,2.1649348980190553e-15,1.7072998041758673e-15,0.15886146886796965,0.293587892835887,0.0557469202526002,0.028352839246692532
time_dependent,prepared,0.04,0.001,0.337,0.35619306369172243,0.6334600061001121,1.942890293094024e-15,1.533554032128562e-15,0.15921766193166137,0.2933106258934776,0.05564061972391188,0.028324639351442835
time_dependent,prepared,0.04,0.001,0.338,0.35577283694463874,0.6328968979093271,8.881784197001252e-16,7.016770208813464e-16,0.159573434768606,0.2930335018325144,0.05553448551929068,0.02829646698672216
time_dependent,prepared,0.04,0.001,0.339,0.3553536273123609,0.6323337427229075,9.992007221626409e-16,7.900896746866281e-16,0.15992878839591837,0.2927565217171018,0.055428517755299035,0.028268322129838007
time_dependent,prepared,0.04,0.001,0.34,0.3549354282559219,0.6317705461227723,1.9984014443252818e-15,1.5815880121268967e-15,0.1602837238241743,0.29247968659923673,0.055322716543813585,0.02824020475807667
time_dependent,prepared,0.04,0.001,0.341,0.3545182332937937,0.6312073136348166,-5.551115123125783e-17,4.3972202184727586e-17,0.1606382420574681,0.2922029975188954,0.05521708199207845,0.02821211484870388
time_dependent,prepared,0.04,0.001,0.342,0.3541020360013136,0.6306440507293556,4.996003610813204e-16,3.9610328560423266e-16,0.1609923440934694,0.2919264555041657,0.055111614202756114,0.02818405237896459
time_dependent,prepared,0.04,0.001,0.343,0.35368683001040785,0.6300807628216681,4.440892098500626e-16,3.5240657710395225e-16,0.16134603092347982,0.29165006157135637,0.05500631327398288,0.028156017326084245
time_dependent,prepared,0.04,0.001,0.34400000000000003,0.35327260900872876,0.629517455272503,3.4416913763379853e-15,2.7335948729556277e-15,0.16169930353248854,0.2913738167250936,0.05490117929941642,0.028128009667268444
time_dependent,prepared,0.04,0.001,0.34500000000000003,0.35285936673978213,0.6289541333885527,-2.3869795029440866e-15,1.897578357649073e-15,0.16205216289922833,0.29109772195844397,0.05479621236829081,0.028100029379704187
time_dependent,prepared,0.04,0.001,0.34600000000000003,0.3524470970013465,0.6283908024229481,4.440892098500626e-16,3.533543203829083e-16,0.1624046099962297,0.290821778253022,0.05469141256546458,0.02807207644055922
time_dependent,prepared,0.04,0.001,0.34700000000000003,0.35203579364618387,0.6278274675757818,2.0539125955565396e-15,1.635730118249899e-15,0.16275664578987586,0.2905459865790934,0.0545867799714725,0.02804415082698367
time_dependent,prepared,0.04,0.001,0.34800000000000003,0.35162545058059735,0.6272641339945344,1.6653345369377348e-15,1.3274587583483956e-15,0.16310827124045646,0.2902703478956765,0.05448231466257343,0.02801625251610959
time_dependent,prepared,0.04,0.001,0.34900000000000003,0.35121606176457926,0.6267008067746113,-1.609823385706477e-15,1.2843635817158292e-15,0.16345948730222104,0.2899948631506682,0.054378016710801495,0.02798838148505185
time_dependent,prepared,0.04,0.001,0.35000000000000003,0.3508076212107452,0.6261374909597806,1.887379141862766e-15,1.5071603035378676e-15,0.1638102949234318,0.2897195332809198,0.05427388618401329,0.027960537710908017
time_dependent,prepared,0.04,0.001,0.35100000000000003,0.3504001229841851,0.6255741915426603,7.216449660063518e-16,5.767860757065292e-16,0.16416069504641598,0.28944435921235917,0.05416992314593661,0.02793272117075931
time_dependent,prepared,0.04,0.001,0.352,0.3499935612021012,0.6250109134651929,-1.3322676295501878e-15,1.0657954932049229e-15,0.16451068860761808,0.28916934186009674,0.05406612765621773,0.027904931841670786
time_dependent,prepared,0.04,0.001,0.353,0.34958793003304395,0.6244476616190775,-1.3877787807814457e-15,1.111205042535665e-15,0.16486027653765112,0.2888944821285106,0.05396249977047008,0.027877169700691564
time_dependent,prepared,0.04,0.001,0.354,0.3491832236965877,0.623884440846279,-1.7208456881689926e-15,1.3791381668652639e-15,0.1652094597613477,0.2886197809113618,0.05385903954031815,0.027849434724855668
time_dependent,prepared,0.04,0.001,0.355,0.34877943646262427,0.6233212559394254,1.8318679906315083e-15,1.4694412978670562e-15,0.16555823919781035,0.28834523909188486,0.05375574701344648,0.0278217268911817
time_dependent,prepared,0.04,0.001,0.356,0.3483765626514461,0.6227581116423269,-1.7763568394002505e-15,1.4262012860143047e-15,0.16590661576046178,0.28807085754289313,0.05365262223364427,0.027794046176673935
time_dependent,prepared,0.04,0.001,0.357,0.34797459663248914,0.622195012650359,1.4432899320127035e-15,1.1598372718102735e-15,0.16625459035709428,0.2877966371268743,0.05354966524085062,0.027766392558322105
time_dependent,prepared,0.04,0.001,0.358,0.34757353282485653,0.6216319636109422,1.1102230246251565e-16,8.929906195428575e-17,0.16660216388991914,0.28752257869608916,0.053446876071200106,0.027738766013102455
time_dependent,prepared,0.04,0.001,0.359,0.3471733656959037,0.6210689691239717,2.0539125955565396e-15,1.653530201688884e-15,0.16694933725561503,0.2872486830926605,0.05334425475706646,0.027711166517977344
time_dependent,prepared,0.04,0.001,0.36,0.3467740897615375,0.6205060337422693,-1.4988010832439613e-15,1.2077248259817074e-15,0.16729611134537656,0.28697495114868166,0.05324180132710647,0.027683594049896423
time_dependent,prepared,0.04,0.001,0.361,0.3463756995851012,0.6199431619719802,2.942091015256665e-15,2.37287157575716e-15,0.16764248704496165,0.28670138368629366,0.0531395158063048,0.027656048585796126
time_dependent,prepared,0.04,0.001,0.362,0.3459781897775697,0.6193803582730428,-5.551115123125783e-16,4.481184339299531e-16,0.16798846523473923,0.28642798151779864,0.053037398216016586,0.027628530102600662
time_dependent,prepared,0.04,0.001,0.363,0.34558155499664844,0.618817627059567,-1.4432899320127035e-15,1.1661674368188086e-15,0.16833404678973587,0.28615474544573627,0.052935448574008254,0.027601038577221935
time_dependent,prepared,0.04,0.001,0.364,0.34518578994684357,0.6182549727003198,-5.551115123125783e-17,4.48934126553036e-17,0.16867923257968273,0.285881676262981,0.0528336668945021,0.027573573986560688
time_dependent,prepared,0.04,0.001,0.365,0.3447908893782924,0.617692399519066,-7.771561172376096e-16,6.290802006327926e-16,0.16902402346906104,0.2856087747528408,0.052732053188217734,0.027546136307505423
time_dependent,prepared,0.04,0.001,0.366,0.3443968480870619,0.6171299117950365,-1.1102230246251565e-16,8.995051150541931e-17,0.1693684203171481,0.28533604168913346,0.052630607462412875,0.027518725516934472
time_dependent,prepared,0.04,0.001,0.367,0.34400366091438955,0.6165675137633304,-2.3314683517128287e-15,1.89068374482001e-15,0.1697124239780625,0.2850634778362842,0.052529329720923855,0.027491341591714947
time_dependent,prepared,0.04,0.001,0.368,0.34361132274618567,0.6160052096152918,-2.7755575615628914e-15,2.252868578251385e-15,0.17005603530080868,0.28479108394941616,0.0524282199642077,0.02746398450870366
time_dependent,prepared,0.04,0.001,0.369,0.34321982851295296,0.6154430034989403,-2.1094237467877974e-15,1.7137441930408043e-15,0.17039925512932164,0.28451886077442967,0.052327278189381474,0.027436654244747692
time_dependent,prepared,0.04,0.001,0.37,0.3428291731890156,0.6148808995193715,6.661338147750939e-16,5.416771079535764e-16,0.17074208430251064,0.2842468090481,0.052226504390261476,0.027409350776683977
time_dependent,prepared,0.04,0.001,0.371,0.34243935179240326,0.6143189017391282,8.881784197001252e-16,7.228968677226958e-16,0.17108452365430304,0.28397492949815134,0.05212589855740403,0.027382074081340396
time_dependent,prepared,0.04,0.001,0.372,0.3420503593840228,0.6137570141786127,-1.1102230246251565e-16,9.044483394710865e-17,0.17142657401368708,0.2837032228433578,0.0520254606781418,0.027354824135535527
time_dependent,prepared,0.04,0.001,0.373,0.34166219106812223,0.6131952408164788,2.7755575615628914e-16,2.2631923544181406e-16,0.1717682362047552,0.2834316897936102,0.051925190736626395,0.027327600916079473
time_dependent,prepared,0.04,0.001,0.374,0.34127484199085,0.6126335855899865,-8.326672684688674e-16,6.79580166721501e-16,0.17210951104674604,0.2831603310500103,0.051825088713863064,0.027300404399773704
time_dependent,prepared,0.04,0.001,0.375,0.34088830734049524,0.6120720523954282,-1.609823385706477e-15,1.315060358830479e-15,0.17245039935408654,0.28288914730495485,0.05172515458774976,0.027273234563411745
time_dependent,prepared,0.04,0.001,0.376,0.34050258234708886,0.6115106450884611,7.771561172376096e-16,6.354395655084513e-16,0.17279090193643362,0.2826181392422132,0.051625388333114974,0.027246091383779047
time_dependent,prepared,0.04,0.001,0.377,0.3401176622818292,0.6109493674845156,2.7755575615628914e-16,2.271511936407101e-16,0.17313101959871546,0.28234730753701126,0.05152578992175352,0.027218974837653915
time_dependent,prepared,0.04,0.001,0.378,0.3397335424566867,0.6103882233591573,1.3322676295501878e-15,1.0913280913402136e-15,0.17347075314117216,0.2820766528561092,0.051426359322464935,0.027191884901807132
time_dependent,prepared,0.04,0.001,0.379,0.3393502182242281,0.6098272164484484,2.4980018054066022e-15,2.048122597704497e-15,0.1738101033593964,0.2818061758578843,0.05132709650108783,0.027164821553002722
time_dependent,prepared,0.04,0.001,0.38,0.3389676849771057,0.6092663504493119,2.3314683517128287e-15,1.9133408155509088e-15,0.1741490710443735,0.28153587719241185,0.05122800142053775,0.027137784767998167
time_dependent,prepared,0.04,0.001,0.381,0.3385859381477778,0.6087056290199069,-2.7200464103316335e-15,2.2342872159004496e-15,0.17448765698252128,0.2812657575015397,0.05112907404084069,0.0271107745235445
time_dependent,prepared,0.04,0.001,0.382,0.33820497320787735,0.6081450557799669,-3.2751579226442118e-15,2.6927440184839767e-15,0.17482586195572916,0.28099581741896773,0.05103031431917045,0.02708379079638668
time_dependent,prepared,0.04,0.001,0.383,0.3378247856683165,0.6075846343111756,-1.3877787807814457e-15,1.1420456529112074e-15,0.17516368674139748,0.2807260575703265,0.05093172220988099,0.02705683356326413
