x,y,c_full
0.03125,0.796875,0.2735053682286909
0.046875,0.8125,0.27053146310740006
0.0625,0.828125,0.26749166182409245
0.078125,0.84375,0.2643867088751031
0.09375,0.859375,0.26121736493133185
0.109375,0.875,0.25798440623727825
0.125,0.890625,0.25468862388815056
0.140625,0.90625,0.2513308232128994
0.15625,0.921875,0.2479118234658998
0.171875,0.9375,0.24443245786306575
0.1875,0.953125,0.2408935738148662
0.203125,0.96875,0.23729603314500494
0.21875,0.984375,0.23364071215607793
0.234375,1.0,0.2299285015209026
0.0,0.75,0.2792525926990574
0.015625,0.765625,0.2764126458032211
0.03125,0.78125,0.2735053637399271
0.046875,0.796875,0.2705314576260189
0.0625,0.8125,0.26749165510374057
0.078125,0.828125,0.26438670021504357
0.09375,0.84375,0.26121735314173294
0.109375,0.859375,0.25798438977472216
0.125,0.875,0.25468860115465336
0.140625,0.890625,0.25133079291325994
0.15625,0.90625,0.24791178487172463
0.171875,0.921875,0.24443241088245737
0.1875,0.9375,0.24089351887629207
0.203125,0.953125,0.2372959709871284
0.21875,0.96875,0.23364064362415113
0.234375,0.984375,0.22992842742563863
0.25,1.0,0.22616022709771796
0.0,0.734375,0.2792525903280669
0.015625,0.75,0.27641264188919484
0.03125,0.765625,0.27350535845020374
0.046875,0.78125,0.2705314510273469
0.0625,0.796875,0.2674916470521053
0.078125,0.8125,0.26438669024712025
0.09375,0.828125,0.26121734041942285
0.109375,0.84375,0.2579843731358269
0.125,0.859375,0.2546885792878727
0.140625,0.875,0.2513307646133628
0.15625,0.890625,0.2479117492802833
0.171875,0.90625,0.24443236762170037
0.1875,0.921875,0.2408934680402201
0.203125,0.9375,0.23729591302317155
0.21875,0.953125,0.23364057917426137
0.234375,0.96875,0.22992835718643656
0.25,0.984375,0.22616015172727705
0.265625,1.0,0.22233688124775292
0.0,0.71875,0.27925258779371376
0.015625,0.734375,0.2764126376388445
0.03125,0.75,0.27350535260111736
0.046875,0.765625,0.2705314436326544
0.0625,0.78125,0.2674916380236177
0.078125,0.796875,0.2643866792724217
0.09375,0.8125,0.2612173269048447
0.109375,0.828125,0.25798435621343946
0.125,0.84375,0.2546885579103734
0.140625,0.859375,0.25133073772460807
0.15625,0.875,0.24791171600900266
0.171875,0.890625,0.24443232742928211
0.1875,0.90625,0.24089342077458814
0.203125,0.921875,0.23729585887581736
0.21875,0.9375,0.23364051857617052
0.234375,0.953125,0.22992829069034915
0.25,0.96875,0.22616007991078807
0.265625,0.984375,0.22233680465045425
0.28125,1.0,0.218459396833781
0.0,0.703125,0.2792525851496417
0.015625,0.71875,0.27641263315942083
0.03125,0.734375,0.2735053463651674
0.046875,0.75,0.27053143567733035
0.0625,0.765625,0.2674916282901809
0.078125,0.78125,0.2643866675441421
0.09375,0.796875,0.26121731275621235
0.109375,0.8125,0.25798433899687195
0.125,0.828125,0.25468853680226544
0.140625,0.84375,0.251330711833136
0.15625,0.859375,0.24791168451823212
0.171875,0.875,0.24443228973395995
0.1875,0.890625,0.2408933765618693
0.203125,0.90625,0.23729580813406012
0.21875,0.921875,0.233640461541506
0.234375,0.9375,0.22992822776109773
0.25,0.953125,0.226160011560873
0.265625,0.96875,0.22233673136148818
0.28125,0.984375,0.2184593190518226
0.296875,1.0,0.21452871976876678
0.0,0.6875,0.2792525824334042
0.015625,0.703125,0.27641262852675147
0.03125,0.71875,0.2735053398659361
0.046875,0.734375,0.2705314273336494
0.0625,0.75,0.26749161805814037
0.078125,0.765625,0.2643866552677685
0.09375,0.78125,0.2612172981252207
0.109375,0.796875,0.25798432152570566
0.125,0.8125,0.25468851584792457
0.140625,0.828125,0.2513306866596535
0.15625,0.84375,0.24791165439796578
0.171875,0.859375,0.24443225405845098
0.1875,0.875,0.2408933349286115
0.203125,0.890625,0.23729576038495548
0.21875,0.90625,0.23364040774867886
0.234375,0.921875,0.22992816817441353
0.25,0.9375,0.22615994653991936
0.265625,0.953125,0.22233666131191213
0.28125,0.96875,0.2184592443771148
0.296875,0.984375,0.21452864083994289
0.3125,1.0,0.2105458087948573
0.0,0.671875,0.2792525796713403
0.015625,0.6875,0.2764126237945683
0.03125,0.703125,0.27350533319208503
0.046875,0.71875,0.27053141872749226
0.0625,0.734375,0.2674916074827761
0.078125,0.75,0.2643866426060529
0.09375,0.765625,0.26121728314591186
0.109375,0.78125,0.2579843038612275
0.125,0.796875,0.25468849499685015
0.140625,0.8125,0.25133066202276916
0.15625,0.828125,0.24791162534624658
0.171875,0.84375,0.24443222001830617
0.1875,0.859375,0.2408932954611506
0.203125,0.875,0.237295715237254
0.21875,0.890625,0.23364035686580323
0.234375,0.90625,0.22992811167528934
0.25,0.921875,0.22615988467056994
0.265625,0.9375,0.22233659439232756
0.28125,0.953125,0.21845917275425214
0.296875,0.96875,0.21452856485303004
0.3125,0.984375,0.2105457287537535
0.328125,1.0,0.20651163525693753
0.0,0.65625,0.2792525768818664
0.015625,0.671875,0.2764126190008821
0.03125,0.6875,0.2735053264071317
0.046875,0.703125,0.2705314099505504
0.0625,0.71875,0.26749159668002404
0.078125,0.734375,0.2643866296855116
0.09375,0.75,0.26121726793089567
0.109375,0.765625,0.2579842860697732
0.125,0.78125,0.2546884742365556
0.140625,0.796875,0.25133063780902104
0.15625,0.8125,0.24791159714593064
0.171875,0.828125,0.2444321873122179
0.1875,0.84375,0.24089325781038734
0.203125,0.859375,0.23729567233624196
0.21875,0.875,0.23364030856909354
0.234375,0.890625,0.22992805799458918
0.25,0.90625,0.22615982574785734
0.265625,0.921875,0.22233653046020177
0.28125,0.9375,0.2184591040947573
0.296875,0.953125,0.21452849176272198
0.3125,0.96875,0.21054565151839183
0.328125,0.984375,0.20651155413577943
0.34375,1.0,0.20242718287149924
0.0,0.640625,0.27925257407773285
0.015625,0.65625,0.27641261417239543
0.03125,0.671875,0.2735053195563333
0.046875,0.6875,0.27053140106922263
0.0625,0.703125,0.2674915857356817
0.078125,0.71875,0.26438661660289636
0.09375,0.734375,0.2612172525714161
0.109375,0.75,0.2579842682137105
0.125,0.765625,0.2546884535746678
0.140625,0.78125,0.25133061395004924
0.15625,0.796875,0.24791156964345137
0.171875,0.8125,0.24443215570858023
0.1875,0.828125,0.24089322168918068
0.203125,0.84375,0.23729563137086743
0.21875,0.859375,0.23364026255575462
0.234375,0.875,0.2299280068631871
0.25,0.890625,0.22615976955132808
0.265625,0.90625,0.22233646934853776
0.28125,0.921875,0.2184590382822902
0.296875,0.9375,0.2145284214962763
0.3125,0.953125,0.21054557705110444
0.328125,0.96875,0.2065114757083898
0.34375,0.984375,0.20242710070076714
0.359375,1.0,0.19829344749134953
0.0,0.625,0.2792525712675934
0.015625,0.640625,0.27641260932759526
0.03125,0.65625,0.2735053126715779
0.046875,0.671875,0.27053139213110816
0.0625,0.6875,0.2674915747125144
0.078125,0.703125,0.2643866034309781
0.09375,0.71875,0.2612172371392296
0.109375,0.734375,0.2579842503471046
0.125,0.75,0.2546884330276256
0.140625,0.765625,0.2513305904060676
0.15625,0.78125,0.2479115427311184
0.171875,0.796875,0.24443212503146128
0.1875,0.8125,0.24089318686554959
0.203125,0.828125,0.23729559207502865
0.21875,0.84375,0.23364021855157413
0.234375,0.859375,0.22992795802269353
0.25,0.875,0.22615971585586
0.265625,0.890625,0.222336410874805
0.28125,0.90625,0.2184589751789377
0.296875,0.921875,0.21452835395728762
0.3125,0.9375,0.2105455052911301
0.328125,0.953125,0.20651139994294443
0.34375,0.96875,0.20242702113221428
0.359375,0.984375,0.19829336430023017
0.375,1.0,0.1941114368665395
0.0,0.609375,0.27925256845711294
0.015625,0.625,0.2764126044789465
0.03125,0.640625,0.273505305774889
0.046875,0.65625,0.2705313831697642
0.0625,0.671875,0.2674915636556914
0.078125,0.6875,0.2643865902234321
0.09375,0.703125,0.2612172216891689
0.109375,0.71875,0.2579842325141307
0.125,0.734375,0.25468841261388614
0.140625,0.75,0.2513305671543729
0.15625,0.765625,0.2479115163332309
0.171875,0.78125,0.24443209514775296
0.1875,0.796875,0.24089315315409154
0.203125,0.8125,0.2372955542250103
0.21875,0.828125,0.23364017631412212
0.234375,0.84375,0.22992791123260647
0.25,0.859375,0.22615966444038627
0.265625,0.875,0.22233635484922046
0.28125,0.890625,0.2184589146318595
0.296875,0.90625,0.21452828903031704
0.3125,0.921875,0.2105454361573931
0.328125,0.9375,0.20651132678790068
0.34375,0.953125,0.20242694413852932
0.359375,0.96875,0.19829328363714013
0.375,0.984375,0.1941113526832641
0.390625,1.0,0.18988217040180233
0.0,0.59375,0.2792525656497596
0.015625,0.609375,0.276412599634466
0.03125,0.625,0.2735052988809625
0.046875,0.640625,0.27053137420820705
0.0625,0.65625,0.2674915525969268
0.078125,0.671875,0.2643865770188431
0.09375,0.6875,0.26121720626180006
0.109375,0.703125,0.2579842147490076
0.125,0.71875,0.2546883923500937
0.140625,0.734375,0.25133054418163625
0.15625,0.75,0.24791149039565452
0.171875,0.765625,0.2444320659562802
0.1875,0.78125,0.2408931204072045
0.203125,0.796875,0.23729551763476456
0.21875,0.8125,0.23364013563272668
0.234375,0.828125,0.22992786627425627
0.25,0.84375,0.22615961509423313
0.265625,0.859375,0.22233630108176003
0.28125,0.875,0.21845885647965035
0.296875,0.890625,0.21452822658589177
0.3125,0.90625,0.21054536955196052
0.328125,0.921875,0.20651125617407667
0.34375,0.9375,0.20242686967532317
0.359375,0.953125,0.1982932054782784
0.375,0.96875,0.19411127096901554
0.390625,0.984375,0.18988208525390304
0.40625,1.0,0.18560667891072158
0.0,0.578125,0.27925256284738065
0.015625,0.59375,0.2764125947988691
0.03125,0.609375,0.2735052919990198
0.046875,0.625,0.27053136526150456
0.0625,0.640625,0.26749154155762833
0.078125,0.65625,0.2643865638439217
0.09375,0.671875,0.2612171908858929
0.109375,0.6875,0.2579841970767088
0.125,0.703125,0.25468837224913055
0.140625,0.71875,0.25133052147891366
0.15625,0.734375,0.24791146487826543
0.171875,0.75,0.24443203737904468
0.1875,0.765625,0.24089308850701938
0.203125,0.78125,0.23729548215029983
0.21875,0.796875,0.23364009632635263
0.234375,0.8125,0.22992782295218972
0.25,0.828125,0.22615956762116315
0.265625,0.84375,0.22233624938759053
0.28125,0.859375,0.21845880055794592
0.296875,0.875,0.21452816648542175
0.3125,0.890625,0.21054530536384441
0.328125,0.90625,0.2065111880172688
0.34375,0.921875,0.20242679768270802
0.359375,0.9375,0.19829312978484154
0.375,0.953125,0.19411119170273483
0.390625,0.96875,0.1898820025293835
0.40625,0.984375,0.18560659282522898
0.421875,1.0,0.18128600436680803
0.0,0.5625,0.27925256005062743
0.015625,0.578125,0.27641258997441187
0.03125,0.59375,0.273505285134177
0.046875,0.609375,0.2705313563387097
0.0625,0.625,0.26749153055129715
0.078125,0.640625,0.26438655071606015
0.09375,0.65625,0.26121717558058816
0.109375,0.671875,0.2579841795140118
0.125,0.6875,0.25468835231931847
0.140625,0.703125,0.25133049903854265
0.15625,0.71875,0.2479114397496334
0.171875,0.734375,0.24443200935445297
0.1875,0.75,0.24089305735846436
0.203125,0.765625,0.2372954476440178
0.21875,0.78125,0.23364005824032016
0.234375,0.796875,0.22992778109371184
0.25,0.8125,0.22615952184145172
0.265625,0.828125,0.2223361995908808
0.28125,0.84375,0.21845874670399087
0.296875,0.859375,0.2145281085856765
0.3125,0.875,0.2105452434728286
0.328125,0.890625,0.20651112222117674
0.34375,0.90625,0.20242672808730694
0.359375,0.921875,0.1982930565042426
0.375,0.9375,0.19411111484999755
0.390625,0.953125,0.18988192220933003
0.40625,0.96875,0.1856065091294222
0.421875,0.984375,0.1812859173704056
0.4375,1.0,0.17692119965163156
0.0,0.546875,0.27925255725927484
0.015625,0.5625,0.27641258516152317
0.03125,0.578125,0.27350527828846727
0.046875,0.59375,0.2705313474443147
0.0625,0.609375,0.26749151958536016
0.078125,0.625,0.26438653764535386
0.09375,0.640625,0.2612171603572365
0.109375,0.65625,0.2579841620706398
0.125,0.671875,0.2546883325642938
0.140625,0.6875,0.25133047685231275
0.15625,0.703125,0.24791141498338087
0.171875,0.71875,0.2444319818322348
0.1875,0.734375,0.24089302688357128
0.203125,0.75,0.23729541400948953
0.21875,0.765625,0.2336400212425579
0.234375,0.78125,0.22992774054724088
0.25,0.796875,0.22615947759243232
0.265625,0.8125,0.22233615152713546
0.28125,0.828125,0.21845869476007268
0.296875,0.84375,0.2145280527425876
0.3125,0.859375,0.2105451837530517
0.328125,0.875,0.20651105868040603
0.34375,0.890625,0.20242666080452965
0.359375,0.90625,0.19829298557167363
0.375,0.921875,0.19411104036396717
0.390625,0.9375,0.1898818442627528
0.40625,0.953125,0.18560642780606076
0.421875,0.96875,0.18128583274085333
0.4375,0.984375,0.17692111177077852
0.453125,1.0,0.17251332830013277
0.0,0.53125,0.279252554472468
0.015625,0.546875,0.2764125803592837
0.03125,0.5625,0.27350527146161574
0.046875,0.578125,0.27053133857935363
0.0625,0.59375,0.26749150866257937
0.078125,0.609375,0.26438652463619217
0.09375,0.625,0.2612171452209305
0.109375,0.640625,0.25798414475036613
0.125,0.65625,0.254688312983254
0.140625,0.671875,0.2513304549104697
0.15625,0.6875,0.24791139055575956
0.171875,0.703125,0.2444319547697258
0.1875,0.71875,0.2408929970169592
0.203125,0.734375,0.23729538115690693
0.21875,0.75,0.23363998521985435
0.234375,0.765625,0.229927701180014
0.25,0.78125,0.2261594347279544
0.265625,0.796875,0.2223361050443007
0.28125,0.8125,0.21845864457586098
0.296875,0.828125,0.21452799881426224
0.3125,0.84375,0.2105451260761566
0.328125,0.859375,0.20651099728334796
0.34375,0.875,0.20242659574095054
0.359375,0.890625,0.19829291691189924
0.375,0.90625,0.19411096818662868
0.390625,0.921875,0.18988176864734377
0.40625,0.9375,0.18560634882683943
0.421875,0.953125,0.18128575046220446
0.4375,0.96875,0.1769210262439507
0.453125,0.984375,0.1725132395611631
0.46875,1.0,0.16806346424322402
0.0,0.515625,0.27925255168891766
0.015625,0.53125,0.27641257556580073
0.03125,0.546875,0.27350526465163477
0.046875,0.5625,0.27053132974225097
0.0625,0.578125,0.2674914977821411
0.078125,0.59375,0.2643865116885152
0.09375,0.609375,0.26121713017176246
0.109375,0.625,0.2579841275520181
0.125,0.640625,0.25468829357138656
0.140625,0.65625,0.2513304332012547
0.15625,0.671875,0.2479113664440876
0.171875,0.6875,0.24443192812920608
0.1875,0.703125,0.24089296770234608
0.203125,0.71875,0.23729534900928148
0.21875,0.734375,0.23363995007438457
0.234375,0.75,0.22992766287553826
0.25,0.765625,0.22615939311714622
0.265625,0.78125,0.2223360600029315
0.28125,0.796875,0.218458596009787
0.296875,0.8125,0.21452794666319458
0.3125,0.828125,0.21054507031389444
0.328125,0.84375,0.20651093791478536
0.34375,0.859375,0.20242653279663705
0.359375,0.875,0.19829285044115813
0.375,0.890625,0.19411089825021943
0.390625,0.90625,0.1898816953104653
0.40625,0.921875,0.18560627215300118
0.421875,0.9375,0.18128567050823258
0.4375,0.953125,0.17692094305618414
0.453125,0.96875,0.17251315317275984
0.46875,0.984375,0.16806337467242843
0.484375,1.0,0.16357269154777562
0.0,0.5,0.2792525489070619
0.015625,0.515625,0.27641257077850706
0.03125,0.53125,0.2735052578552941
0.046875,0.546875,0.2705313209294819
0.0625,0.5625,0.2674914869405073
0.078125,0.578125,0.26438649879880827
0.09375,0.59375,0.2612171152058541
0.109375,0.609375,0.25798411047036046
0.125,0.625,0.2546882743203692
0.140625,0.640625,0.2513304117107675
0.15625,0.65625,0.24791134262578324
0.171875,0.671875,0.2444319018760362
0.1875,0.6875,0.24089293888991273
0.203125,0.703125,0.2372953174993628
0.21875,0.71875,0.2336399157206522
0.234375,0.734375,0.22992762553105395
0.25,0.75,0.2261593526427988
0.265625,0.765625,0.22233601627569638
0.28125,0.78125,0.21845854892964167
0.296875,0.796875,0.2145278961577389
0.3125,0.8125,0.2105450163401468
0.328125,0.828125,0.20651088045812485
0.34375,0.84375,0.20242647186730975
0.359375,0.859375,0.19829278606905967
0.375,0.875,0.19411083047876695
0.390625,0.890625,0.18988162419030724
0.40625,0.90625,0.185606197736142
0.421875,0.921875,0.18128559284293697
0.4375,0.9375,0.17692086218283318
0.453125,0.953125,0.1725130691206816
0.46875,0.96875,0.16806328745763136
0.484375,0.984375,0.16357260117147077
0.5,1.0,0.15904210415407619
0.0,0.484375,0.27925254612520756
0.015625,0.5,0.2764125659944117
0.03125,0.515625,0.27350525106849904
0.046875,0.53125,0.2705313121360989
0.0625,0.546875,0.2674914761320898
0.078125,0.5625,0.2643864859608969
0.09375,0.578125,0.2612171003161962
0.109375,0.59375,0.2579840934968557
0.125,0.609375,0.25468825521887745
0.140625,0.625,0.2513303904230283
0.15625,0.640625,0.2479113190778023
0.171875,0.65625,0.24443187597737856
0.1875,0.671875,0.2408929105343469
0.203125,0.6875,0.2372952865671986
0.21875,0.703125,0.23363988208289332
0.234375,0.71875,0.22992758905517408
0.25,0.734375,0.22615931319960375
0.265625,0.75,0.22233597374646136
0.28125,0.765625,0.2184585032125824
0.296875,0.78125,0.2145278471729489
0.3125,0.796875,0.2105449640323849
0.328125,0.8125,0.20651082479720795
0.34375,0.828125,0.2024264128462487
0.359375,0.84375,0.1982927237003826
0.375,0.859375,0.19411076478964778
0.390625,0.875,0.18988155521714603
0.40625,0.890625,0.1856061255191612
0.421875,0.90625,0.1812855174212092
0.4375,0.921875,0.17692078358999547
0.453125,0.9375,0.1725129873814449
0.46875,0.953125,0.16806320258509083
0.484375,0.96875,0.16357251316515745
0.5,0.984375,0.1590420129986648
0.515625,1.0,0.15447280561084828
0.0,0.46875,0.27925254334166144
0.015625,0.484375,0.2764125612103188
0.03125,0.5,0.27350524428661044
0.046875,0.515625,0.27053130335616166
0.0625,0.53125,0.2674914653497943
0.078125,0.546875,0.2643864731665858
0.09375,0.5625,0.2612170854933372
0.109375,0.578125,0.2579840766203121
0.125,0.59375,0.2546882362530674
0.140625,0.609375,0.2513303693201428
0.15625,0.625,0.24791129577634302
0.171875,0.640625,0.24443185040134296
0.1875,0.65625,0.24089288259341715
0.203125,0.671875,0.2372952561582404
0.21875,0.6875,0.233639849092931
0.234375,0.703125,0.22992755336578377
0.25,0.71875,0.22615927469240593
0.265625,0.734375,0.22233593230914347
0.28125,0.75,0.21845845874472522
0.296875,0.765625,0.21452779959090978
0.3125,0.78125,0.2105449132726253
0.328125,0.796875,0.20651077081769903
0.34375,0.8125,0.2024263556258982
0.359375,0.828125,0.1982926632367031
0.375,0.84375,0.19411070109509448
0.390625,0.859375,0.18988148831464008
0.40625,0.875,0.18560605543730663
0.421875,0.890625,0.18128544418962728
0.4375,0.90625,0.17692070723507583
0.453125,0.921875,0.17251290792269028
0.46875,0.9375,0.16806312003212576
0.484375,0.953125,0.16357242751539663
0.5,0.96875,0.1590419242355967
0.515625,0.984375,0.154472713702873
0.53125,1.0,0.14986590880789538
0.0,0.453125,0.2792525405548615
0.015625,0.46875,0.2764125564230324
0.03125,0.484375,0.27350523750472516
0.046875,0.5,0.27053129458310166
0.0625,0.515625,0.26749145458547063
0.078125,0.53125,0.26438646040618474
0.09375,0.546875,0.2612170707259504
0.109375,0.5625,0.25798405982743416
0.125,0.578125,0.25468821740701625
0.140625,0.59375,0.25133034838252133
0.15625,0.609375,0.24791127269672528
0.171875,0.625,0.24443182511643144
0.1875,0.640625,0.24089285502694777
0.203125,0.65625,0.23729522622189633
0.21875,0.671875,0.23363981668844155
0.234375,0.6875,0.2299275183882321
0.25,0.703125,0.2261592370345678
0.265625,0.71875,0.22233589186647773
0.28125,0.734375,0.21845841542047242
0.296875,0.75,0.21452775330068843
0.3125,0.765625,0.2105448639479606
0.328125,0.78125,0.2065107184080762
0.34375,0.796875,0.20242630009915336
0.359375,0.8125,0.19829260457780862
0.375,0.828125,0.19411063930359126
0.390625,0.84375,0.18988142340110267
0.40625,0.859375,0.1856059874192645
0.421875,0.875,0.18128537308733725
0.4375,0.890625,0.17692063306746258
0.453125,0.90625,0.1725128307036705
0.46875,0.921875,0.1680630397674395
0.484375,0.9375,0.1635723441999916
0.5,0.953125,0.1590418378515572
0.515625,0.96875,0.15447262421786545
0.53125,0.984375,0.14986581617408895
0.546875,1.0,0.14522253570645235
0.0,0.4375,0.27925253776351855
0.015625,0.453125,0.2764125516295612
0.03125,0.46875,0.27350523071794036
0.046875,0.484375,0.2705312858100457
0.0625,0.5,0.2674914438302982
0.078125,0.515625,0.26438644766894887
0.09375,0.53125,0.2612170560013097
0.109375,0.546875,0.2579840431032899
0.125,0.5625,0.2546881986631182
0.140625,0.578125,0.2513303275891166
0.15625,0.59375,0.24791124981337836
0.171875,0.609375,0.24443180009119456
0.1875,0.625,0.2408928277960955
0.203125,0.640625,0.23729519671043747
0.21875,0.65625,0.23363978481157532
0.234375,0.671875,0.22992748405381336
0.25,0.6875,0.2261592001465012
0.265625,0.703125,0.22233585232879388
0.28125,0.71875,0.21845837314169614
0.296875,0.734375,0.21452770819801556
0.3125,0.75,0.21054481595075375
0.328125,0.765625,0.2065106674602739
0.34375,0.78125,0.20242624616033897
0.359375,0.796875,0.19829254762287435
0.375,0.8125,0.19411057932111736
0.390625,0.828125,0.1898813603907055
0.40625,0.84375,0.18560592138824672
0.421875,0.859375,0.18128530404698376
0.4375,0.875,0.17692056102928527
0.453125,0.890625,0.17251275567583907
0.46875,0.90625,0.16806296175155414
0.484375,0.921875,0.16357226318828277
0.5,0.9375,0.15904175382454452
0.515625,0.953125,0.15447253714246775
0.53125,0.96875,0.14986572600217055
0.546875,0.984375,0.14522244237378645
0.5625,1.0,0.14054381706730634
0.0,0.421875,0.27925253496677765
0.015625,0.4375,0.27641254682733846
0.03125,0.453125,0.2735052239216163
0.046875,0.46875,0.27053127703012125
0.0625,0.484375,0.26749143307513085
0.078125,0.5,0.26438643494346226
0.09375,0.515625,0.26121704130569606
0.109375,0.53125,0.2579840264317135
0.125,0.546875,0.25468818000243665
0.140625,0.5625,0.25133030691766395
0.15625,0.578125,0.24791122709989516
0.171875,0.59375,0.24443177529403112
0.1875,0.609375,0.24089280086284745
0.203125,0.625,0.2372951675781856
0.21875,0.640625,0.23363975340787446
0.234375,0.65625,0.22992745029851508
0.25,0.671875,0.2261591639543861
0.265625,0.6875,0.2223358136128662
0.28125,0.703125,0.21845833181686553
0.296875,0.71875,0.21452766418479696
0.3125,0.734375,0.21054476917857873
0.328125,0.75,0.2065106178700375
0.34375,0.765625,0.20242619370590528
0.359375,0.78125,0.19829249227140153
0.375,0.796875,0.19411052105221538
0.390625,0.8125,0.1898812991945751
0.40625,0.828125,0.18560585726303724
0.421875,0.84375,0.181285236995651
0.4375,0.859375,0.1769204910562226
0.453125,0.875,0.1725126827835156
0.46875,0.890625,0.1680628859373353
0.484375,0.90625,0.16357218444154528
0.5,0.921875,0.15904167212414766
0.515625,0.9375,0.15447245245460067
0.53125,0.953125,0.14986563827857566
0.546875,0.96875,0.1452223515503536
0.5625,0.984375,0.14054372306304053
0.578125,1.0,0.13583089217675248
0.0,0.40625,0.2792525321644137
0.015625,0.421875,0.27641254201447096
0.03125,0.4375,0.27350521711165887
0.046875,0.453125,0.27053126823675955
0.0625,0.46875,0.26749142231082257
0.078125,0.484375,0.26438642221798164
0.09375,0.5,0.26121702662475443
