scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
constant,prepared,0.01,0.0005,0.5375,0.28806070877742107,0.5305224564283075,-1.2490009027033011e-15,1.1771423504973602e-15,0.22356229882137404,0.24411259803968527,0.03845851582458161,0.005827859818481047
constant,prepared,0.01,0.0005,0.538,0.2879125767246779,0.5302614003931962,1.2212453270876722e-15,1.1515502789587364e-15,0.22370625510973638,0.2439914236278506,0.038420289442332674,0.005824946823901379
constant,prepared,0.01,0.0005,0.5385,0.28776453873431385,0.5300004548328826,2.7755575615628914e-17,2.6184482826888026e-17,0.22385013737910353,0.24387030566980153,0.038382100132437535,0.005822035284453785
constant,prepared,0.01,0.0005,0.539,0.2876165946624678,0.5297396197890116,5.273559366969494e-16,4.977501370456189e-16,0.22399394567643477,0.24374924415723992,0.03834394786388718,0.005819125199415721
constant,prepared,0.01,0.0005,0.5395,0.2874687443658519,0.5294788953027064,2.1371793224034263e-15,2.018191226660303e-15,0.2241376800486177,0.243628239081771,0.038305832605672906,0.005816216568065013
constant,prepared,0.01,0.0005,0.54,0.28732098770170167,0.529218281414614,-9.71445146547012e-16,9.17811402839595e-16,0.22428134054246854,0.24350729043491554,0.038267754326784774,0.005813309389679748
constant,prepared,0.01,0.0005,0.5405,0.287173324527801,0.5289577781648893,-5.273559366969494e-16,4.984858512965846e-16,0.22442492720473245,0.2433863982080945,0.03822971299621151,0.005810403663538448
constant,prepared,0.01,0.0005,0.541,0.2870257547024557,0.52869738559321,8.326672684688674e-16,7.87470575000665e-16,0.22456844008208368,0.24326556239265004,0.038191708582941804,0.005807499388919885
constant,prepared,0.01,0.0005,0.5415,0.2868782780845047,0.5284371037387819,1.0269562977782698e-15,9.716920807721288e-16,0.22471187922112593,0.24314478297982275,0.03815374105596339,0.005804596565103226
constant,prepared,0.01,0.0005,0.542,0.2867308945333187,0.5281769326403187,-4.996003610813204e-16,4.72947917834895e-16,0.22485524466839257,0.2430240599607697,0.038115810384263926,0.005801695191367944
constant,prepared,0.01,0.0005,0.5425,0.28658360390879845,0.5279168723360677,-1.1102230246251565e-16,1.0515131101155613e-16,0.22499853647034698,0.2429033933265571,0.03807791653683075,0.005798795266993861
constant,prepared,0.01,0.0005,0.543,0.28643640607137455,0.527656922863798,-1.4710455076283324e-15,1.39394125603849e-15,0.22514175467338268,0.24278278306816092,0.03804005948265162,0.005795896791261139
constant,prepared,0.01,0.0005,0.5435,0.2862893008819288,0.5273970842608352,-6.38378239159465e-16,6.05215935213383e-16,0.22528489932382365,0.24266222917647068,0.03800223919071334,0.005792999763450285
constant,prepared,0.01,0.0005,0.544,0.28614228820198606,0.5271373565639923,1.915134717478395e-15,1.816542399842139e-15,0.22542797046792465,0.2425417316422903,0.037964455630004806,0.005790104182842113
constant,prepared,0.01,0.0005,0.5445,0.28599536789345287,0.5268777398096725,8.881784197001252e-16,8.428695621312138e-16,0.2255709681518714,0.24242129045633112,0.0379267087695136,0.005787210048717814
constant,prepared,0.01,0.0005,0.545,0.28584853981884023,0.5266182340337611,-8.326672684688674e-17,7.905796026951526e-17,0.2257138924217808,0.24230090560922418,0.03788899857822929,0.005784317360358878
constant,prepared,0.01,0.0005,0.5455,0.28570180384117216,0.5263588392717126,1.27675647831893e-15,1.212819452301296e-15,0.2258567433237014,0.24218057709150786,0.037851325025141644,0.005781426117047154
constant,prepared,0.01,0.0005,0.546,0.28555515982388163,0.5260995555585402,2.220446049250313e-16,2.1102907480058108e-16,0.22599952090361333,0.2420603048936417,0.03781368807924116,0.005778536318064827
constant,prepared,0.01,0.0005,0.5465,0.28540860763105014,0.5258403829287599,2.1649348980190553e-15,2.0585475824061547e-15,0.22614222520742885,0.24194008900599293,0.03777608770952023,0.005775647962694424
constant,prepared,0.01,0.0005,0.547,0.28526214712713555,0.5255813214164767,8.881784197001252e-16,8.449486154744087e-16,0.22628485628099243,0.24181992941884792,0.037738523884972244,0.005772761050218785
constant,prepared,0.01,0.0005,0.5475,0.28511577817716494,0.5253223710553162,-1.5543122344752192e-15,1.4793889620127687e-15,0.22642741417008103,0.24169982612240898,0.03770099657459151,0.0057698755799211205
constant,prepared,0.01,0.0005,0.548,0.2849695006466531,0.5250635318784638,-2.275957200481571e-15,2.1673160125395935e-15,0.22656989892040436,0.2415797791067935,0.037663505747374385,0.005766991551084919
constant,prepared,0.01,0.0005,0.5485,0.28482331440160025,0.5248048039186687,8.604228440844963e-16,8.197551143394631e-16,0.22671231057760516,0.24145978836203455,0.03762605137231953,0.00576410896299411
constant,prepared,0.01,0.0005,0.549,0.28467721930850876,0.5245461872082268,-2.6367796834847468e-15,2.5133913350113085e-15,0.22685464918725942,0.24133985387808363,0.03758863341842628,0.005761227814932853
constant,prepared,0.01,0.0005,0.5495,0.2845312152343859,0.5242876817789822,3.247402347028583e-15,3.0969660931281824e-15,0.2269969147948766,0.24121997564481246,0.0375512518546971,0.005758348106185689
constant,prepared,0.01,0.0005,0.55,0.284385302046691,0.5240292876623709,4.163336342344337e-16,3.9724271527994724e-16,0.22713910744589993,0.2411001536520036,0.037513906650136125,0.005755469836037506
constant,prepared,0.01,0.0005,0.5505,0.2842394796134136,0.5237710048893627,-1.582067810090848e-15,1.5102666960583606e-15,0.22728122718570665,0.24098038788936682,0.037476597773750064,0.0057525930037735035
constant,prepared,0.01,0.0005,0.551,0.28409374780300745,0.5235128334905025,-2.0816681711721685e-15,1.988173009334582e-15,0.22742327405960816,0.240860678346522,0.037439325194547866,0.005749717608679241
constant,prepared,0.01,0.0005,0.5515,0.28394810648438407,0.523254773495915,1.4710455076283324e-15,1.4056685023627547e-15,0.22756524811285037,0.24074102501301622,0.03740208888154178,0.005746843650040619
constant,prepared,0.01,0.0005,0.552,0.28380255552698946,0.5229968249352739,-8.326672684688674e-17,7.960538465715526e-17,0.22770714939061387,0.24062142787831164,0.03736488880374584,0.005743971127143816
constant,prepared,0.01,0.0005,0.5525,0.2836570948007023,0.5227389878378422,-8.049116928532385e-16,7.698982777069318e-16,0.22784897793801423,0.24050188693179364,0.037327724930178253,0.005741100039275429
constant,prepared,0.01,0.0005,0.553,0.2835117241759067,0.5224812622324397,-7.216449660063518e-16,6.905941113782078e-16,0.22799073380010218,0.2403824021627665,0.03729059722985916,0.005738230385722326
constant,prepared,0.01,0.0005,0.5535,0.28336644352342777,0.5222236481474941,-3.4416913763379853e-15,3.2952274265507248e-15,0.2281324170218639,0.2402629735604543,0.03725350567181305,0.0057353621657717435
constant,prepared,0.01,0.0005,0.554,0.2832212527146038,0.5219661456109684,2.7478019859472624e-15,2.6321649488693518e-15,0.22827402764822122,0.24014360111400623,0.037216450225067164,0.005732495378711245
constant,prepared,0.01,0.0005,0.5545,0.2830761516212133,0.5217087546504414,-6.38378239159465e-16,6.118147658718087e-16,0.22841556572403182,0.2400242848124901,0.037179430858652066,0.0057296300238287405
constant,prepared,0.01,0.0005,0.555,0.28293114011550197,0.5214514752930647,1.1934897514720433e-15,1.1443919597708303e-15,0.22855703129408958,0.2399050246449021,0.03714244754160251,0.00572676610041245
constant,prepared,0.01,0.0005,0.5555,0.28278621807020615,0.5211943075655634,-1.1102230246251565e-16,1.0650759309046142e-16,0.22869842440312468,0.23978582060015577,0.0371055002429568,0.005723903607750952
constant,prepared,0.01,0.0005,0.556,0.2826413853584797,0.5209372514942778,1.7486012637846216e-15,1.6783223495429237e-15,0.22883974509580393,0.2396666726670875,0.03706858893175735,0.0057210425451331755
constant,prepared,0.01,0.0005,0.5565,0.2824966418539831,0.5206803071051049,-7.494005416219807e-16,7.196359564552407e-16,0.22898099341673092,0.2395475808344604,0.037031713577050734,0.0057181829118483395
constant,prepared,0.01,0.0005,0.557,0.2823519874307972,0.520423474423562,-6.938893903907228e-16,6.66658427696116e-16,0.22912216941044633,0.23942854509096462,0.03699487414788725,0.00571532470718603
constant,prepared,0.01,0.0005,0.5575,0.2822074219635127,0.5201667534747323,-4.135580766728708e-15,3.975245187339347e-15,0.22926327312142808,0.23930956542520818,0.03695807061332247,0.00571246793043616
constant,prepared,0.01,0.0005,0.558,0.282062945327105,0.5199101442833153,1.0824674490095276e-15,1.0410139722333021e-15,0.22940430459409164,0.23919064182573133,0.036921302942415773,0.005709612580888991
constant,prepared,0.01,0.0005,0.5585,0.2819185573970525,0.5196536468736085,1.0547118733938987e-15,1.0148219681891574e-15,0.22954526387279017,0.23907177428099186,0.0368845711042311,0.005706758657835091
constant,prepared,0.01,0.0005,0.559,0.28177425804925427,0.5193972612695024,1.5543122344752192e-15,1.4962653352043022e-15,0.2296861510018148,0.23895296277938155,0.036847875067837495,0.005703906160565394
constant,prepared,0.01,0.0005,0.5595,0.2816300471600758,0.5191409874944919,-2.3037127760972e-15,2.2187737354504755e-15,0.22982696602539485,0.23883420730921484,0.036811214802309505,0.005701055088371139
constant,prepared,0.01,0.0005,0.56,0.28148592460632266,0.5188848255716717,-1.915134717478395e-15,1.8454333438720574e-15,0.229967708987698,0.23871550785873294,0.03677459027672506,0.005698205440543936
constant,prepared,0.01,0.0005,0.5605,0.28134189026525036,0.5186287755237424,1.1379786002407855e-15,1.0971032209807344e-15,0.23010837993283062,0.23859686441610334,0.0367380014601692,0.005695357216375705
constant,prepared,0.01,0.0005,0.561,0.281197944014536,0.5183728373730302,1.3600232051658168e-15,1.3118195120504727e-15,0.2302489789048379,0.238478276969424,0.036701448321730966,0.005692510415158694
constant,prepared,0.01,0.0005,0.5615,0.2810540857323347,0.5181170111414469,1.3877787807814457e-15,1.3392522836917407e-15,0.23038950594770405,0.2383597455067183,0.03666493083050537,0.005689665036185528
constant,prepared,0.01,0.0005,0.562,0.2809103152971663,0.5178612968505405,-3.608224830031759e-16,3.483775339049065e-16,0.23052996110535262,0.23824127001594267,0.03662844895559303,0.0056868210787491096
constant,prepared,0.01,0.0005,0.5625,0.28076663258806817,0.5176056945214591,-6.38378239159465e-16,6.166646212708922e-16,0.23067034442164666,0.23812285048497728,0.03659200266610017,0.005683978542142712
constant,prepared,0.01,0.0005,0.5630000000000001,0.2806230374844902,0.5173502041749521,2.3869795029440866e-15,2.3069281539675173e-15,0.2308106559403889,0.23800448690163087,0.03655559193113824,0.005681137425659946
constant,prepared,0.01,0.0005,0.5635,0.28047952986625596,0.517094825831427,-2.3869795029440866e-15,2.3080674797955222e-15,0.23095089570532204,0.2378861792536481,0.03651921671982606,0.005678297728594726
constant,prepared,0.01,0.0005,0.5640000000000001,0.28033610961371447,0.5168395595108751,4.6351811278100286e-15,4.484158616067077e-15,0.2310910637601289,0.2377679275286997,0.03648287700128707,0.005675459450241326
constant,prepared,0.01,0.0005,0.5645,0.28019277660752157,0.5165844052329404,-2.6367796834847468e-15,2.552128613228042e-15,0.23123116014843265,0.2376497317143877,0.03644657274465177,0.005672622589894372
constant,prepared,0.01,0.0005,0.5650000000000001,0.28004953072887157,0.5163293630168689,-2.220446049250313e-16,2.1502225210245981e-16,0.23137118491379707,0.23753159179824201,0.036410303919057134,0.005669787146848748
constant,prepared,0.01,0.0005,0.5655,0.2799063718593504,0.5160744328815265,-9.159339953157541e-16,8.874049332395651e-16,0.23151113809972676,0.23741350776773226,0.03637407049364546,0.005666953120399799
constant,prepared,0.01,0.0005,0.5660000000000001,0.27976329988091625,0.5158196148454334,3.0531133177191805e-15,2.959477722298371e-15,0.23165101974966723,0.23729547961024916,0.03633787243756709,0.005664120509843075
constant,prepared,0.01,0.0005,0.5665,0.27962031467600307,0.5155649089267309,-6.38378239159465e-16,6.191055947624512e-16,0.23179082990700522,0.23717750731312356,0.03630170971997819,0.005661289314474534
constant,prepared,0.01,0.0005,0.5670000000000001,0.2794774161274416,0.5153103151431799,2.1371793224034263e-15,2.0736818763365937e-15,0.23193056861506894,0.23705959086361672,0.03626558231004178,0.005658459533590457
constant,prepared,0.01,0.0005,0.5675,0.27933460411845445,0.515055833512186,1.1102230246251565e-16,1.0777695857306402e-16,0.23207023591712816,0.2369417302489201,0.036229490176928086,0.0056556311664874475
constant,prepared,0.01,0.0005,0.5680000000000001,0.2791918785327403,0.5148014640507891,-1.6653345369377348e-16,1.6174531865486665e-16,0.23220983185639454,0.23682392545616082,0.03619343328981439,0.005652804212462439
constant,prepared,0.01,0.0005,0.5685,0.2790492392543345,0.5145472067756719,3.608224830031759e-16,3.506213601510077e-16,0.2323493564760217,0.23670617647240116,0.0361574116178853,0.005649978670812709
constant,prepared,0.01,0.0005,0.5690000000000001,0.2789066861677374,0.5142930617031486,-8.049116928532385e-16,7.825418548207406e-16,0.23248880981910558,0.23658848328463236,0.03612142513033221,0.005647154540835871
constant,prepared,0.01,0.0005,0.5695,0.278764219157836,0.5140390288491736,-2.886579864025407e-15,2.8077438696511687e-15,0.2326281919286845,0.23647084587978695,0.03608547379635442,0.005644331821829867
constant,prepared,0.01,0.0005,0.5700000000000001,0.2786218381099113,0.5137851082293581,1.1934897514720433e-15,1.1614678319357378e-15,0.23276750284773945,0.23635326424472725,0.03604955758515848,0.005641510513092984
constant,prepared,0.01,0.0005,0.5705,0.2784795429096848,0.513531299858938,2.1094237467877974e-15,2.0538414575384514e-15,0.23290674261919428,0.23623573836625125,0.036013676465958884,0.005638690613923805
constant,prepared,0.01,0.0005,0.5710000000000001,0.27833733344325323,0.5132776037528215,-3.552713678800501e-15,3.460811121335609e-15,0.2330459112859159,0.23611826823109783,0.03597783040797743,0.005635872123621296
constant,prepared,0.01,0.0005,0.5715,0.27819520959711586,0.5130240199255378,4.218847493575595e-15,4.111744606215433e-15,0.23318500889071445,0.23600085382593278,0.03594201938044444,0.0056330550414847224
constant,prepared,0.01,0.0005,0.5720000000000001,0.27805317125817575,0.5127705483912981,-2.1649348980190553e-15,2.1110172033193546e-15,0.23332403547634353,0.23588349513736567,0.03590624335259787,0.005630239366813697
constant,prepared,0.01,0.0005,0.5725,0.27791121831369087,0.5125171891639503,4.440892098500626e-16,4.332432348020251e-16,0.23346299108550037,0.2357661921519411,0.035870502293683576,0.005627425098908155
constant,prepared,0.01,0.0005,0.5730000000000001,0.2777693506514318,0.5122639422569782,-1.9984014443252818e-15,1.9505583737951086e-15,0.23360187576082608,0.2356489448561391,0.03583479617295611,0.005624612237068395
constant,prepared,0.01,0.0005,0.5735,0.2776275681594053,0.5120108076835586,4.440892098500626e-16,4.3367171472337926e-16,0.2337406895449058,0.23553175323637615,0.03579912495967798,0.005621800780595013
constant,prepared,0.01,0.0005,0.5740000000000001,0.2774858707261156,0.5117577854565005,-6.661338147750939e-16,6.508291946949929e-16,0.23387943248026885,0.23541461727901117,0.03576348862312035,0.005618990728788931
constant,prepared,0.01,0.0005,0.5745,0.27734425824043424,0.5115048755882862,2.3869795029440866e-15,2.3332910563157343e-15,0.23401810460938907,0.23529753697033856,0.03572788713256282,0.005616182080951437
constant,prepared,0.01,0.0005,0.5750000000000001,0.2772027305916026,0.5112520780910544,-3.58046925441613e-15,3.5016671890949826e-15,0.23415670597468488,0.23518051229658773,0.03569232045729393,0.005613374836384153
constant,prepared,0.01,0.0005,0.5755,0.2770612876692767,0.5109993929765974,7.216449660063518e-16,7.061113730514755e-16,0.23429523661851953,0.23506354324393322,0.035656788566610594,0.0056105689943890015
constant,prepared,0.01,0.0005,0.5760000000000001,0.27691992936345705,0.5107468202563945,-3.885780586188048e-16,3.804018382569069e-16,0.23443369658320126,0.23494662979848774,0.035621291429818736,0.005607764554268269
constant,prepared,0.01,0.0005,0.5765,0.27677865556456005,0.5104943599415774,-6.106226635438361e-16,5.980699410799739e-16,0.23457208591098355,0.2348297719462995,0.03558582901623372,0.005604961515324535
constant,prepared,0.01,0.0005,0.577,0.2766374661633807,0.5102420120429431,1.6375789613221059e-15,1.604708082313184e-15,0.23471040464406523,0.2347129696733601,0.035550401295178925,0.005602159876860749
constant,prepared,0.01,0.0005,0.5775,0.2764963610510373,0.509989776570971,5.551115123125783e-17,5.442378826150135e-17,0.23484865282459075,0.23459622296559923,0.03551500823598844,0.005599359638180198
constant,prepared,0.01,0.0005,0.578,0.27635534011912066,0.5097376535358084,5.828670879282072e-16,5.71732423419316e-16,0.2349868304946503,0.2344795318088901,0.035479649808004235,0.005596560798586455
constant,prepared,0.01,0.0005,0.5785,0.27621440325950714,0.5094856429472818,7.494005416219807e-16,7.354481446099581e-16,0.23512493769628007,0.23436289618904715,0.035444325980578575,0.005593763357383456
constant,prepared,0.01,0.0005,0.579,0.2760735503645219,0.5092337448148686,-3.747002708109903e-15,3.679059711048937e-15,0.23526297447146233,0.23424631609182173,0.03540903672307283,0.005590967313875487
constant,prepared,0.01,0.0005,0.5795,0.27593278132679877,0.5089819591477561,3.885780586188048e-16,3.817208563437526e-16,0.23540094086212573,0.23412979150291258,0.035373782004858335,0.005588172667367131
constant,prepared,0.01,0.0005,0.58,0.27579209603934435,0.5087302859548051,1.7486012637846216e-15,1.7185936360195017e-15,0.2355388369101454,0.23401332240795414,0.03533856179531585,0.005585379417163295
constant,prepared,0.01,0.0005,0.5805,0.2756514943956208,0.5084787252445219,-9.159339953157541e-16,9.006610796501784e-16,0.23567666265734322,0.23389690879252928,0.035303376063835844,0.005582587562569303
constant,prepared,0.01,0.0005,0.581,0.2755109762893326,0.5082272770251481,3.0531133177191805e-16,3.0036889554514256e-16,0.23581441814548787,0.23378055064216166,0.035268224779819175,0.0055797971028906865
constant,prepared,0.01,0.0005,0.5815,0.2753705416146424,0.5079759413045701,2.609024107869118e-15,2.5680587363731102e-15,0.2359521034162952,0.23366424794231677,0.035233107912676226,0.005577008037433384
constant,prepared,0.01,0.0005,0.582,0.27523019026603013,0.5077247180903757,1.27675647831893e-15,1.2573314168364597e-15,0.2360897185114282,0.23354800067840478,0.035198025431827915,0.00557422036550367
constant,prepared,0.01,0.0005,0.5825,0.27508992213833067,0.5074736073898485,2.4980018054066022e-15,2.4612135183294326e-15,0.23622726347249737,0.2334318088357782,0.035162977306705104,0.005571434086408104
constant,prepared,0.01,0.0005,0.583,0.2749497371267803,0.5072226092099438,-3.9968028886505635e-15,3.9398903125356034e-15,0.23636473834106075,0.23331567239973783,0.03512796350674893,0.005568649199453626
constant,prepared,0.01,0.0005,0.5835,0.2748096351269529,0.5069717235573085,8.326672684688674e-17,8.212166771612282e-17,0.23650214315862422,0.23319959135552115,0.03509298400141105,0.005565865703947456
constant,prepared,0.01,0.0005,0.584,0.2746696160347478,0.5067209504382985,-1.5543122344752192e-15,1.5336964389678263e-15,0.2366394779666416,0.23308356568831998,0.03505803876015403,0.005563083599197206
constant,prepared,0.01,0.0005,0.5845,0.2745296797464981,0.5064702898589434,4.718447854656915e-16,4.658168454432978e-16,0.23677674280651484,0.2329675953832646,0.035023127752450235,0.005560302884510762
constant,prepared,0.01,0.0005,0.585,0.2743898261587824,0.5062197418249861,3.3306690738754696e-16,3.2897463282131054e-16,0.23691393771959424,0.23285168042543083,0.034988250947783614,0.0055575235591964
constant,prepared,0.01,0.0005,0.5855,0.27425005516861084,0.505969306341866,-1.6930901125533637e-15,1.6731154353950121e-15,0.23705106274717855,0.23273582079984387,0.034953408315647944,0.005554745622562657
constant,prepared,0.01,0.0005,0.586,0.2741103666733218,0.5057189834147069,-2.1094237467877974e-15,2.085569076866156e-15,0.2371881179305152,0.2326200164914732,0.03491859982554875,0.005551969073918436
constant,prepared,0.01,0.0005,0.5865,0.2739707605705994,0.5054687730483313,2.0539125955565396e-15,2.0316908828709653e-15,0.2373251033108005,0.23250426748523392,0.034883825447002206,0.005549193912573001
constant,prepared,0.01,0.0005,0.587,0.27383123675848126,0.5052186752472845,4.718447854656915e-16,4.669708470641372e-16,0.23746201892917976,0.23238857376599073,0.03484908514953534,0.005546420137835915
constant,prepared,0.01,0.0005,0.5875,0.27369179513531666,0.5049686900158051,1.0824674490095276e-15,1.0718164020977677e-15,0.2375988648267474,0.23227293531855012,0.03481437890268682,0.005543647749017029
constant,prepared,0.01,0.0005,0.588,0.2735524355998507,0.5047188173578333,-4.746203430272544e-15,4.701829283004148e-15,0.23773564104454734,0.23215735212767094,0.03477970667600603,0.005540876745426614
constant,prepared,0.01,0.0005,0.5885,0.2734131580511462,0.504469057277017,-9.43689570931383e-16,9.35329488814593e-16,0.2378723476235729,0.2320418241780577,0.03474506843905435,0.005538107126375185
constant,prepared,0.01,0.0005,0.589,0.27327396238858304,0.5042194097767139,1.3877787807814457e-16,1.376165567878479e-16,0.2380089846047672,0.2319263514543637,0.03471046416140375,0.0055353388911736695
constant,prepared,0.01,0.0005,0.5895,0.27313484851192293,0.5039698748599963,-1.6930901125533637e-15,1.6797532918249429e-15,0.23814555202902316,0.23181093394119018,0.03467589381263894,0.005532572039133259
constant,prepared,0.01,0.0005,0.59,0.27299581632121617,0.5037204525296471,-1.7763568394002505e-15,1.763236762056732e-15,0.23828204993718377,0.23169557162308568,0.0346413573623548,0.005529806569565503
constant,prepared,0.01,0.0005,0.5905,0.272856865716895,0.5034711427881521,1.0269562977782698e-15,1.0198760271453988e-15,0.2384184783700422,0.2315802644845497,0.03460685478015921,0.0055270424817822775
constant,prepared,0.01,0.0005,0.591,0.2727179965997312,0.5032219456377091,-9.71445146547012e-16,9.652253394036176e-16,0.23855483736834207,0.23146501251003018,0.034572386035671,0.005524279775095786
constant,prepared,0.01,0.0005,0.5915,0.27257920887074927,0.5029728610802571,-3.524958103184872e-15,3.5041235580923552e-15,0.23869112697277745,0.23134981568392649,0.03453795109852116,0.005521518448818578
constant,prepared,0.01,0.0005,0.592,0.2724405024313814,0.5027238891174308,5.551115123125783e-17,5.521037733925056e-17,0.23882734722399312,0.2312346739905841,0.03450354993835296,0.005518758502263497
constant,prepared,0.01,0.0005,0.5925,0.27230187718340093,0.5024750297505813,2.3592239273284576e-15,2.347603152040734e-15,0.23896349816258483,0.23111958741430016,0.03446918252482123,0.005515999934743746
constant,prepared,0.01,0.0005,0.593,0.27216333302883794,0.5022262829807954,2.220446049250313e-16,2.2106031927198244e-16,0.23909957982909924,0.2310045559393241,0.03443484882759301,0.005513242745572834
constant,prepared,0.01,0.0005,0.5935,0.2720248698700736,0.5019776488088851,-2.220446049250313e-15,2.2116981249255733e-15,0.23923559226403426,0.23088957954985606,0.0344005488163479,0.005510486934064629
constant,prepared,0.01,0.0005,0.594,0.2718864876098688,0.5017291272353537,-2.1649348980190553e-15,2.1574738045889065e-15,0.2393715355078392,0.2307746582300417,0.034366282460777595,0.005507732499533325
constant,prepared,0.01,0.0005,0.5945,0.2717481861512392,0.5014807182604619,-9.43689570931383e-16,9.409031459921904e-16,0.23950740960091482,0.23065979196398687,0.03433204973058596,0.0055049794412934125
constant,prepared,0.01,0.0005,0.595,0.27160996539753246,0.5012324218842044,-9.43689570931383e-16,9.413692428194487e-16,0.2396432145836136,0.23054498073574406,0.03429785059548994,0.0055022277586597385
constant,prepared,0.01,0.0005,0.5955,0.2714718252524781,0.5009842381062506,-5.551115123125783e-16,5.540209352802517e-16,0.23977895049623985,0.2304302245293172,0.03426368502521825,0.0054994774509474625
constant,prepared,0.01,0.0005,0.596,0.2713337656200555,0.500736166926052,-4.996003610813204e-16,4.988658639821208e-16,0.23991461737904987,0.2303155233286634,0.034229552989513315,0.005496728517472089
constant,prepared,0.01,0.0005,0.5965,0.27119578640457154,0.5004882083427822,1.7208456881689926e-15,1.7191670647616836e-15,0.24005021527225215,0.2302008771176961,0.034195454458128896,0.005493980957549438
constant,prepared,0.01,0.0005,0.597,0.27105788751066934,0.5002403623553268,-2.220446049250313e-16,2.2193791388559567e-16,0.2401857442160075,0.2300862858802716,0.03416138940083255,0.005491234770495685
constant,prepared,0.01,0.0005,0.5975,0.27092006884332004,0.49999262896230834,1.1102230246251565e-15,1.1102393918579636e-15,0.24032120425042916,0.22997174960021302,0.03412735778740441,0.0054884899556272935
constant,prepared,0.01,0.0005,0.598,0.2707823303077636,0.4997450081621119,-1.304512053934559e-15,1.3051776732419015e-15,0.24045659541558304,0.22985726826128564,0.03409335958763789,0.005485746512261084
constant,prepared,0.01,0.0005,0.5985,0.27064467180958696,0.4994974999528192,9.43689570931383e-16,9.44638933148334e-16,0.24059191775148783,0.2297428418472135,0.0340593947713386,0.005483004439714185
constant,prepared,0.01,0.0005,0.599,0.2705070932546687,0.49925010433228945,-2.3869795029440866e-15,2.390564851394977e-15,0.24072717129811516,0.22962847034167538,0.03402546330832674,0.005480263737304077
constant,prepared,0.01,0.0005,0.5995,0.2703695945492214,0.4990028212980878,1.3322676295501878e-15,1.334929956993503e-15,0.24086235609538978,0.2295141537283008,0.03399156516843375,0.005477524404348547
constant,prepared,0.01,0.0005,0.6,0.27023217559972584,0.4987556508475338,-1.8041124150158794e-15,1.8086135083884867e-15,0.24099747218318965,0.22939989199067723,0.033957700321506176,0.005474786440165729
constant,prepared,0.01,0.0005,0.6005,0.2700948363130037,0.4985085929776927,-8.049116928532385e-16,8.073197776244325e-16,0.24113251960134616,0.22928568511234507,0.033923868737402794,0.005472049844074058
constant,prepared,0.01,0.0005,0.601,0.26995757659615705,0.4982616476853769,1.5265566588595902e-15,1.5318825620545445e-15,0.24126749838964423,0.22917153307679963,0.03389007038599577,0.005469314615392342
constant,prepared,0.01,0.0005,0.6015,0.26982039635658644,0.498014814967128,-2.498001805406602e-16,2.507959332064736e-16,0.24140240858782253,0.22905743586749525,0.033856305237171855,0.005466580753439652
constant,prepared,0.01,0.0005,0.602,0.2696832955020479,0.4977680948192446,4.440892098500626e-16,4.460804282879212e-16,0.24153725023557354,0.2289433934678362,0.03382257326083026,0.005463848257535461
constant,prepared,0.01,0.0005,0.6025,0.2695462739405419,0.49752148723775935,-1.3322676295501878e-15,1.3389046138961184e-15,0.24167202337254381,0.22882940586118738,0.03378887442688401,0.005461117126999506
constant,prepared,0.01,0.0005,0.603,0.2694093315803805,0.4972749922184844,-1.8596235662471372e-15,1.8698140820945306e-15,0.241806728038334,0.2287154730308681,0.033755208705260706,0.005458387361151883
constant,prepared,0.01,0.0005,0.6035,0.26927246833018215,0.49702860975694974,-3.3861802251067274e-15,3.4064238543155527e-15,0.2419413642724991,0.22860159496015395,0.03372157606590052,0.005455658959313007
constant,prepared,0.01,0.0005,0.604,0.26913568409885463,0.4967823398484581,-2.914335439641036e-15,2.933211595776586e-15,0.24207593211454853,0.2284877716322802,0.03368797647875837,0.005452931920803624
constant,prepared,0.01,0.0005,0.6045,0.26899897879559037,0.4965361824880427,2.7755575615628914e-16,2.794919745480713e-16,0.2422104316039463,0.228374003030434,0.033654409913802835,0.005450206244944817
constant,prepared,0.01,0.0005,0.605,0.2688623523299092,0.49629013767052294,1.3877787807814457e-16,1.3981526887632452e-16,0.24234486278011128,0.2282602891377643,0.033620876341016466,0.005447481931057974
constant,prepared,0.01,0.0005,0.6055,0.2687258046116001,0.496044205390447,-2.1371793224034263e-15,2.1542226470735722e-15,0.2424792256824171,0.2281466299373744,0.03358737573039582,0.005444758978464805
constant,prepared,0.01,0.0005,0.606,0.2685893355507294,0.4957983856421305,-4.718447854656915e-16,4.758434064429078e-16,0.24261352035019246,0.22803302541232878,0.03355390805195196,0.005442037386487383
constant,prepared,0.01,0.0005,0.6065,0.268452945057685,0.4955526784196498,2.4980018054066022e-15,2.5204200422979136e-15,0.2427477468227213,0.227919475545648,0.03352047327570971,0.005439317154448085
constant,prepared,0.01,0.0005,0.607,0.26831663304312736,0.4953070837168218,-1.6653345369377348e-16,1.6811131838060328e-16,0.24288190513924285,0.2278059803203115,0.03348707137170858,0.005436598281669615
constant,prepared,0.01,0.0005,0.6075,0.2681803994179645,0.4950616015272619,1.1657341758564144e-15,1.1773627486560565e-15,0.24301599533895182,0.22769253971925574,0.03345370231000228,0.005433880767474997
