scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
time_dependent,prepared,0.01,0.001,0.498,0.3005815978192073,0.5518419865578964,8.032463583163008e-14,7.277865565526065e-14,-8.137934770502397e-14,0.21214284477712428,0.25405879366859807,0.041663928546348226
time_dependent,prepared,0.01,0.001,0.499,0.30026910355152486,0.5513035369721196,9.592326932761353e-14,8.699678389008429e-14,-9.409140133698202e-14,0.2124431138806758,0.25380775923517773,0.041581461689856325
time_dependent,prepared,0.01,0.001,0.5,0.2999570384581824,0.5507655063328719,9.664491429361988e-14,8.77368981738674e-14,-9.736655925962623e-14,0.21274307091913397,0.2535569507673036,0.04149915230247355
time_dependent,prepared,0.01,0.001,0.501,0.2996454009809023,0.5502278953549354,8.715250743307479e-14,7.919673663296226e-14,-8.770761894538737e-14,0.21304271632011487,0.25330636827292863,0.04141700014391859
time_dependent,prepared,0.01,0.001,0.502,0.29933418957385793,0.54969070474147,7.488454301096681e-14,6.811516218577985e-14,-7.643885524544203e-14,0.21334205050968874,0.25305601175776155,0.041335004973614316
time_dependent,prepared,0.01,0.001,0.503,0.29902340270356925,0.549153935184153,8.609779555968089e-14,7.839131256594032e-14,-8.459899447643693e-14,0.21364107391239232,0.25280588122528114,0.041253166550692895
time_dependent,prepared,0.01,0.001,0.504,0.29871303884875616,0.5486175873632951,9.214851104388799e-14,8.398246170593454e-14,-9.314771176605063e-14,0.21393978695124108,0.2525559766767657,0.04117148463400649
time_dependent,prepared,0.01,0.001,0.505,0.29840309650017205,0.5480816619479438,5.992428775414282e-14,5.466729861127071e-14,-6.145084441300241e-14,0.21423819004774125,0.25230629811131694,0.04108995898213538
time_dependent,prepared,0.01,0.001,0.506,0.29809357416070725,0.5475461595959826,8.829048603331557e-14,8.062378348015013e-14,-8.915090887740007e-14,0.21453628362190197,0.25205684552588264,0.04100858935339613
time_dependent,prepared,0.01,0.001,0.507,0.2977844703449505,0.5470110809542972,8.584799537914023e-14,7.847006977387549e-14,-8.365530490550555e-14,0.21483406809224692,0.251807618915272,0.040927375505850266
time_dependent,prepared,0.01,0.001,0.508,0.29747578357938304,0.5464764266588151,8.698597397938101e-14,7.958803869291379e-14,-8.604228440844963e-14,0.2151315438758263,0.2515586182721931,0.04084631719731237
time_dependent,prepared,0.01,0.001,0.509,0.2971675124020398,0.5459421973346742,8.054668043655511e-14,7.376850592405511e-14,-8.01581023779363e-14,0.21542871138822836,0.2513098435872604,0.040765414185358465
time_dependent,prepared,0.01,0.001,0.51,0.29685965536256864,0.5454083935962849,9.078848783872218e-14,8.322982273895558e-14,-8.93729534823251e-14,0.21572557104359094,0.25106129484902767,0.04068466622733448
time_dependent,prepared,0.01,0.001,0.511,0.2965522110220034,0.5448750160474845,8.223977054910847e-14,7.546663741867667e-14,-7.882583474838611e-14,0.21602212325461295,0.2508129720440017,0.04060407308036241
time_dependent,prepared,0.01,0.001,0.512,0.29624517795271355,0.5443420652816097,9.373057885397884e-14,8.609529267729864e-14,-9.264811140496931e-14,0.21631836843256566,0.25056487515667136,0.04052363450135072
time_dependent,prepared,0.01,0.001,0.513,0.29593855473826597,0.5438095418816065,7.757683384568281e-14,7.13272091339716e-14,-7.821521208484228e-14,0.21661430698730394,0.2503170041695298,0.04044335024700122
time_dependent,prepared,0.01,0.001,0.514,0.2956323399733887,0.5432774464201368,7.302491944471967e-14,6.720775906114264e-14,-7.405187574249794e-14,0.21690993932727734,0.25006935906308175,0.040363220073815126
time_dependent,prepared,0.01,0.001,0.515,0.2953265322637689,0.5427457794597043,7.208122987378829e-14,6.640422883208722e-14,-7.382983113757291e-14,0.2172052658595411,0.24982193981588582,0.04028324373810321
time_dependent,prepared,0.01,0.001,0.516,0.2950211302260109,0.5422145415527276,7.09432512735475e-14,6.541990839122857e-14,-6.966649479522857e-14,0.21750028698976712,0.24957474640455848,0.040203420995992036
time_dependent,prepared,0.01,0.001,0.517,0.2947161324875455,0.5416837332416476,8.479328350574633e-14,7.826825719715032e-14,-8.598677325721837e-14,0.21779500312225467,0.24932777880380463,0.04012375160343111
