x,y,c_red
0.109375,0.515625,0.2542956089821136
0.125,0.53125,0.25104210360843177
0.140625,0.546875,0.24772766286180076
0.15625,0.5625,0.24435309541113795
0.171875,0.578125,0.24091922436004778
0.1875,0.59375,0.2374268870476081
0.203125,0.609375,0.23387693484375136
0.21875,0.625,0.23027023293908133
0.234375,0.640625,0.2266076601291641
0.25,0.65625,0.22289010859362113
0.265625,0.671875,0.2191184836706455
0.28125,0.6875,0.21529370362785305
0.296875,0.703125,0.21141669943056932
0.3125,0.71875,0.20748841450869485
0.328125,0.734375,0.20350980452316336
0.34375,0.75,0.1994818371327092
0.359375,0.765625,0.19540549176126012
0.375,0.78125,0.19128175936583927
0.390625,0.796875,0.18711164220448545
0.40625,0.8125,0.18289615360344993
0.421875,0.828125,0.17863631772283037
0.4375,0.84375,0.17433316931984924
0.453125,0.859375,0.16998775350914644
0.46875,0.875,0.16560112551966968
0.484375,0.890625,0.16117435044797726
0.5,0.90625,0.1567085030079705
0.515625,0.921875,0.1522046672772238
0.53125,0.9375,0.14766393644017786
0.546875,0.953125,0.14308741252851134
0.5625,0.96875,0.13847620615900472
0.578125,0.984375,0.13383143626918684
0.59375,1.0,0.1291542298510004
0.0,0.390625,0.2752991440529643
0.015625,0.40625,0.27249357565389487
0.03125,0.421875,0.26962183104532006
0.046875,0.4375,0.2666846126883084
0.0625,0.453125,0.26368263874352427
0.078125,0.46875,0.26061664290010617
0.09375,0.484375,0.2574873742020362
0.109375,0.5,0.25429559687129766
0.125,0.515625,0.2510420901273417
0.140625,0.53125,0.2477276480025127
0.15625,0.546875,0.24435307915313495
0.171875,0.5625,0.24091920666598113
0.1875,0.578125,0.23742686785985673
0.203125,0.59375,0.2338769140820736
0.21875,0.609375,0.2302702104996688
0.234375,0.625,0.2266076358853759
0.25,0.640625,0.22289008239855354
0.265625,0.65625,0.21911845536151872
0.28125,0.671875,0.21529367303197186
0.296875,0.6875,0.2114166663723861
0.3125,0.703125,0.20748837881732454
0.328125,0.71875,0.20350976603960305
0.34375,0.734375,0.19948179571603816
0.359375,0.75,0.1954054472932295
0.375,0.765625,0.1912817117534786
0.390625,0.78125,0.18711159138061523
0.40625,0.796875,0.18289609952523367
0.421875,0.8125,0.17863626036869418
0.4375,0.828125,0.17433310868521
0.453125,0.84375,0.16998768960142213
0.46875,0.859375,0.1656010583530088
0.484375,0.875,0.16117428003806655
0.5,0.890625,0.15670842936717622
0.515625,0.90625,0.15220459041022594
0.53125,0.921875,0.14766385634017432
0.546875,0.9375,0.14308732917400954
0.5625,0.953125,0.13847611951118816
0.578125,0.96875,0.13383134626983623
0.59375,0.984375,0.12915413642096582
0.609375,1.0,0.12444562472090713
0.0,0.375,0.27529914143191386
0.015625,0.390625,0.2724935718320429
0.03125,0.40625,0.2696218259238673
0.046875,0.421875,0.26668460620513573
0.0625,0.4375,0.26368263086436344
0.078125,0.453125,0.26061663361044224
0.09375,0.46875,0.25748736349983975
0.109375,0.484375,0.2542955847605237
0.125,0.5,0.25104207661209343
0.140625,0.515625,0.24772763308177742
0.15625,0.53125,0.24435306281606312
0.171875,0.546875,0.24091918888775923
0.1875,0.5625,0.2374268485983029
0.203125,0.578125,0.23387689327515837
0.21875,0.59375,0.23027018806419552
0.234375,0.609375,0.22660761171704397
0.25,0.625,0.22289005637356757
0.265625,0.640625,0.21911842733977602
0.28125,0.65625,0.2152936428616947
0.296875,0.671875,0.21141663389588225
0.3125,0.6875,0.2074883438773915
0.328125,0.703125,0.20350972848598126
0.34375,0.71875,0.1994817554112904
0.359375,0.734375,0.19540540411748838
0.375,0.75,0.19128166560764934
0.390625,0.765625,0.18711154218781784
0.40625,0.78125,0.1828960472304804
0.421875,0.796875,0.1786362049369809
0.4375,0.8125,0.174333050098335
0.453125,0.828125,0.16998762785391036
0.46875,0.84375,0.16560099344752935
0.484375,0.859375,0.16117421198068227
0.5,0.875,0.1567083581627002
0.515625,0.890625,0.15220451605787247
0.53125,0.90625,0.14766377882961743
0.546875,0.921875,0.1430872484819021
0.5625,0.9375,0.13847603559815383
0.578125,0.953125,0.1338312590779301
0.59375,0.96875,0.12915404587160448
0.609375,0.984375,0.12444553071329578
0.625,1.0,0.11970685585221476
0.0,0.359375,0.2752991390313973
0.015625,0.375,0.27249356824620546
0.03125,0.390625,0.26962182102857063
0.046875,0.40625,0.2666845999215997
0.0625,0.421875,0.26368262314824864
0.078125,0.4375,0.26061662444212325
0.09375,0.453125,0.25748735287596924
0.109375,0.46875,0.25429557268677455
0.125,0.484375,0.25104206309689026
0.140625,0.5,0.24772761813084887
0.15625,0.515625,0.24435304642769531
0.171875,0.53125,0.2409191710487124
0.1875,0.546875,0.2374268292804347
0.203125,0.5625,0.23387687243286692
0.21875,0.578125,0.23027016563284564
0.234375,0.59375,0.22660758761255476
0.25,0.609375,0.22289003049329603
0.265625,0.625,0.21911839956476306
0.28125,0.640625,0.21529361306021008
0.296875,0.65625,0.21141660192806191
0.3125,0.671875,0.20748830960061626
0.328125,0.6875,0.20350969176053524
0.34375,0.703125,0.19948171610577994
0.359375,0.71875,0.1954053621135191
0.375,0.734375,0.19128162080334773
0.390625,0.75,0.18711149449992365
0.40625,0.765625,0.18289599659490446
0.421875,0.78125,0.17863615130789123
0.4375,0.796875,0.17433299344596653
0.453125,0.8125,0.16998756816138194
0.46875,0.828125,0.16560093070698834
0.484375,0.84375,0.16117414618908738
0.5,0.859375,0.15670828931750586
0.515625,0.875,0.15220444415282075
0.53125,0.890625,0.14766370385077485
0.546875,0.90625,0.1430871704040204
0.5625,0.921875,0.13847595438139038
0.578125,0.9375,0.13383117466493802
0.59375,0.953125,0.12915395818499795
0.609375,0.96875,0.12444543965351285
0.625,0.984375,0.1197067612958365
0.640625,1.0,0.11493907258117063
0.0,0.34375,0.2752991369059162
0.015625,0.359375,0.27249356495605237
0.03125,0.375,0.2696218164190297
0.046875,0.390625,0.2666845938942929
0.0625,0.40625,0.26368261564737616
0.078125,0.421875,0.26061661544252684
0.09375,0.4375,0.25748734237309456
0.109375,0.453125,0.2542955606883345
0.125,0.46875,0.25104204961593574
0.140625,0.484375,0.24772760317996756
0.15625,0.5,0.24435303001412256
0.171875,0.515625,0.24091915317022053
0.1875,0.53125,0.23742680992196
0.203125,0.546875,0.23387685156390592
0.21875,0.5625,0.23027014320571712
0.234375,0.578125,0.2266075635616468
0.25,0.59375,0.22289000473541618
0.265625,0.609375,0.21911837200065573
0.28125,0.625,0.21529358357722514
0.296875,0.640625,0.21141657040384504
0.3125,0.65625,0.20748827590757318
0.328125,0.671875,0.20350965577071756
0.34375,0.6875,0.1994816776957725
0.359375,0.703125,0.19540532116889373
0.375,0.71875,0.19128157722229164
0.390625,0.734375,0.18711144819574552
0.40625,0.75,0.18289594749725074
0.421875,0.765625,0.1786360993626436
0.4375,0.78125,0.17433293861391902
0.453125,0.796875,0.16998751041589277
0.46875,0.8125,0.16560087003085464
0.484375,0.828125,0.1611740825709093
0.5,0.84375,0.1567082227477848
0.515625,0.859375,0.15220437461999548
0.53125,0.875,0.14766363133734703
0.546875,0.890625,0.14308709488286717
0.5625,0.90625,0.1384758758123182
0.578125,0.921875,0.13383109299150064
0.59375,0.9375,0.12915387333158684
0.609375,0.953125,0.12444535152273789
0.625,0.96875,0.11970666976623921
0.640625,0.984375,0.114938977505366
0.65625,1.0,0.11014343115511784
0.0,0.328125,0.275299135122784
0.015625,0.34375,0.27249356203446456
0.03125,0.359375,0.26962181216701725
0.046875,0.375,0.2666845881902188
0.0625,0.390625,0.26368260842231245
0.078125,0.40625,0.26061660666533937
0.09375,0.421875,0.25748733203825674
0.109375,0.4375,0.2542955488061304
0.125,0.453125,0.2510420362046058
0.140625,0.46875,0.24772758825937471
0.15625,0.484375,0.24435301360059875
0.171875,0.5,0.2409191352723579
0.1875,0.515625,0.23742679053721102
0.203125,0.53125,0.23387683067594942
0.21875,0.546875,0.2302701207826146
0.234375,0.5625,0.22660753955486085
0.25,0.578125,0.22288997907977123
0.265625,0.59375,0.21911834461530444
0.28125,0.609375,0.2152935543676221
0.296875,0.625,0.21141653926465515
0.3125,0.640625,0.20748824272634186
0.328125,0.65625,0.20350962043204018
0.34375,0.671875,0.19948164008562974
0.359375,0.6875,0.1954052811787874
0.375,0.703125,0.19128153475282625
0.390625,0.71875,0.18711140315936012
0.40625,0.734375,0.18289589981989812
0.421875,0.75,0.17863604898432464
0.4375,0.765625,0.17433288548809417
0.453125,0.78125,0.16998745450788502
0.46875,0.796875,0.16560081131542576
0.484375,0.8125,0.16117402102922324
0.5,0.828125,0.15670815836397375
0.515625,0.84375,0.15220430737752055
0.53125,0.859375,0.1476635612153067
0.546875,0.875,0.14308702185236286
0.5625,0.890625,0.1384757998329433
0.578125,0.90625,0.133831014007986
0.59375,0.921875,0.12915379127061677
0.609375,0.9375,0.12444526628994305
0.625,0.953125,0.11970658124339728
0.640625,0.96875,0.11493888554787296
0.65625,0.984375,0.11014333558986922
0.671875,1.0,0.10532109445478056
0.0,0.3125,0.27529913376591836
0.015625,0.328125,0.27249355957135873
0.03125,0.34375,0.26962180835994565
0.046875,0.359375,0.2666845828897646
0.0625,0.375,0.2636826015444727
0.078125,0.390625,0.2606165981726037
0.09375,0.40625,0.2574873219245668
0.109375,0.421875,0.2542955370851534
0.125,0.4375,0.2510420229006499
0.140625,0.453125,0.2477275734003254
0.15625,0.46875,0.24435299721237833
0.171875,0.484375,0.24091911737454538
0.1875,0.5,0.23742677113958627
0.203125,0.515625,0.23387680977583497
0.21875,0.53125,0.23027009836297477
0.234375,0.546875,0.22660751558317183
0.25,0.5625,0.22288995350771315
0.265625,0.578125,0.2191183173793182
0.28125,0.59375,0.21529352539034682
0.296875,0.609375,0.21141650845720236
0.3125,0.625,0.20748820999129317
0.328125,0.640625,0.20350958566697486
0.34375,0.65625,0.1994816031869235
0.359375,0.671875,0.19540524204538184
0.375,0.6875,0.1912814932896595
0.390625,0.703125,0.18711135928017963
0.40625,0.71875,0.1828958534492402
0.421875,0.734375,0.1786360000585282
0.4375,0.75,0.17433283395531168
0.453125,0.765625,0.16998740032714174
0.46875,0.78125,0.1656007544548446
0.484375,0.796875,0.16117396146357849
0.5,0.8125,0.15670809607175332
0.515625,0.828125,0.1522042423376664
0.53125,0.84375,0.14766349340378326
0.546875,0.859375,0.14308695123866266
0.5625,0.875,0.1384757263766057
0.578125,0.890625,0.1338309376551691
0.59375,0.90625,0.12915371195073747
0.609375,0.921875,0.12444518391239028
0.625,0.9375,0.11970649569432505
0.640625,0.953125,0.11493879668711231
0.65625,0.96875,0.11014324324804932
0.671875,0.984375,0.105320998430845
0.6875,1.0,0.10047323171478124
0.0,0.296875,0.27529913294088176
0.015625,0.3125,0.27249355767869193
0.03125,0.328125,0.26962180510530326
0.046875,0.34375,0.2666845780904097
0.0625,0.359375,0.26368259509912517
0.078125,0.375,0.26061659003712084
0.09375,0.390625,0.2574873120931238
0.109375,0.40625,0.25429552557600377
0.125,0.421875,0.25104200974544894
0.140625,0.4375,0.24772755863612023
0.15625,0.453125,0.24435298087555346
0.171875,0.46875,0.24091909949620405
0.1875,0.484375,0.23742675174201205
0.203125,0.5,0.23387678886981675
0.21875,0.515625,0.23027007594588456
0.234375,0.53125,0.2266074916377579
0.25,0.546875,0.22288992800161814
0.265625,0.5625,0.2191182902653468
0.28125,0.578125,0.21529349660749886
0.296875,0.59375,0.21141647793244764
0.3125,0.609375,0.20748817764201286
0.328125,0.625,0.20350955140393054
0.34375,0.640625,0.19948156691755792
0.359375,0.65625,0.19540520367720762
0.375,0.671875,0.19128145273347485
0.390625,0.6875,0.18711131645285775
0.40625,0.703125,0.1828958082758777
0.421875,0.71875,0.17863595247380154
0.4375,0.734375,0.1743327839039627
0.453125,0.75,0.1699873477635909
0.46875,0.765625,0.16560069934199895
0.484375,0.78125,0.16117390377094543
0.5,0.796875,0.1567080357730028
0.515625,0.8125,0.15220417940778722
0.53125,0.828125,0.14766342781596578
0.546875,0.84375,0.1430868829610184
0.5625,0.859375,0.13847565536879905
0.578125,0.875,0.13383086386500606
0.59375,0.890625,0.12915363531073065
0.609375,0.90625,0.12444510433629556
0.625,0.921875,0.11970641307364628
0.640625,0.9375,0.11493871088757895
0.65625,0.953125,0.11014315410611375
0.671875,0.96875,0.10532090575031855
0.6875,0.984375,0.10047313526385247
0.703125,1.0,0.09560101824239596
0.0,0.28125,0.2752991327816841
0.015625,0.296875,0.2724935564970975
0.03125,0.3125,0.2696218025364155
0.046875,0.328125,0.26668457391142214
0.0625,0.34375,0.26368258918909077
0.078125,0.359375,0.2606165823453147
0.09375,0.375,0.2574873026152261
0.109375,0.390625,0.25429551433660713
0.125,0.40625,0.25104199678536177
0.140625,0.421875,0.2477275440031714
0.15625,0.4375,0.24435296461789885
0.171875,0.453125,0.24091908165740922
0.1875,0.46875,0.23742673235741477
0.203125,0.484375,0.23387676796384896
0.21875,0.5,0.23027005353016536
0.234375,0.515625,0.22660746770987075
0.25,0.53125,0.2228899025445376
0.265625,0.546875,0.21911826324752054
0.28125,0.5625,0.2152934679835903
0.296875,0.578125,0.21141644764472972
0.3125,0.59375,0.20748814562236167
0.328125,0.609375,0.20350951757632366
0.34375,0.625,0.1994815312009282
0.359375,0.640625,0.1954051659884629
0.375,0.65625,0.19128141299046553
0.390625,0.671875,0.18711127457707072
0.40625,0.6875,0.18289576419465503
0.421875,0.703125,0.1786359061219244
0.4375,0.71875,0.1743327352244978
0.453125,0.734375,0.16998729670796092
0.46875,0.75,0.16560064586929765
0.484375,0.765625,0.16117384784656766
0.5,0.78125,0.15670797736669304
0.515625,0.796875,0.15220411849122473
0.53125,0.8125,0.147663364360001
0.546875,0.828125,0.14308681693266148
0.5625,0.84375,0.13847558672803495
0.578125,0.859375,0.13383079256148306
0.59375,0.875,0.12915356128033897
0.609375,0.890625,0.12444502749763363
0.625,0.90625,0.11970633332435242
0.640625,0.921875,0.11493862810051113
0.65625,0.9375,0.11014306812537723
0.671875,0.953125,0.10532081638719468
0.6875,0.96875,0.10047304229277773
0.703125,0.984375,0.09560092139730617
0.71875,1.0,0.09070563513453272
0.0,0.265625,0.27529913346009094
0.015625,0.28125,0.2724935562048103
0.03125,0.296875,0.2696218008200193
0.046875,0.3125,0.2666845704998811
0.0625,0.328125,0.2636825839393582
0.078125,0.34375,0.26061657520070136
0.09375,0.359375,0.2574872935749591
0.109375,0.375,0.2542955034341492
0.125,0.390625,0.2510419840731856
0.140625,0.40625,0.24772752954211896
0.15625,0.421875,0.24435294846972921
0.171875,0.4375,0.24091906387954204
0.1875,0.453125,0.2374267129991936
0.203125,0.46875,0.23387674706388567
0.21875,0.484375,0.23027003111449593
0.234375,0.5,0.22660744379077347
0.25,0.515625,0.22288987711994773
0.265625,0.53125,0.21911823630101554
0.28125,0.546875,0.21529343948494487
0.296875,0.5625,0.21141641755103183
0.3125,0.578125,0.20748811387966082
0.328125,0.59375,0.20350948412174255
0.34375,0.609375,0.1994814959651323
0.359375,0.625,0.19540512889833617
0.375,0.640625,0.19128137397182227
0.390625,0.65625,0.18711123355720974
0.40625,0.671875,0.1828957211045748
0.421875,0.6875,0.1786358608980442
0.4375,0.703125,0.1743326878097669
0.453125,0.71875,0.16998724705229415
0.46875,0.734375,0.1656005939293208
0.484375,0.75,0.16117379358471182
0.5,0.765625,0.15670792074970066
0.515625,0.78125,0.15220405948816096
0.53125,0.796875,0.14766330293986474
0.546875,0.8125,0.14308675306168267
0.5625,0.828125,0.13847552036672886
0.578125,0.84375,0.1338307236615069
0.59375,0.859375,0.1291534897811677
0.609375,0.875,0.12444495332304897
0.625,0.890625,0.11970625637871522
0.640625,0.90625,0.11493854826477702
0.65625,0.921875,0.11014298525281774
0.671875,0.9375,0.10532073029881316
0.6875,0.953125,0.1004729527724756
0.703125,0.96875,0.0956008281869805
0.71875,0.984375,0.09070553792950797
0.734375,1.0,0.08578826899288922
0.0,0.25,0.2752991351985597
0.015625,0.265625,0.2724935570298385
0.03125,0.28125,0.26962180016634946
0.046875,0.296875,0.2666845680384902
0.0625,0.3125,0.2636825795029045
0.078125,0.328125,0.26061656872813244
0.09375,0.34375,0.25748728507225926
0.109375,0.359375,0.25429549294728765
0.125,0.375,0.25104197166976283
0.140625,0.390625,0.24772751529901002
0.15625,0.40625,0.24435293246477363
0.171875,0.421875,0.24091904618593557
0.1875,0.4375,0.23742669368168234
0.203125,0.453125,0.2338767261761817
0.21875,0.46875,0.2302700086975547
0.234375,0.484375,0.22660741987172475
0.25,0.5,0.22288985171157097
0.265625,0.515625,0.21911820940171492
0.28125,0.53125,0.2152934110792084
0.296875,0.546875,0.21141638761036716
0.3125,0.5625,0.2074880823639886
0.328125,0.578125,0.2035094509812062
0.34375,0.59375,0.1994814611422437
0.359375,0.609375,0.1954050923303512
0.375,0.625,0.19128133559320176
0.390625,0.640625,0.18711119330201192
0.40625,0.65625,0.18289567890861858
0.421875,0.671875,0.1786358167006948
0.4375,0.6875,0.17433264155522885
0.453125,0.703125,0.1699871986903274
0.46875,0.71875,0.1656005434153469
0.484375,0.734375,0.16117374087930944
0.5,0.75,0.15670786581753487
0.515625,0.765625,0.15220400229640474
0.53125,0.78125,0.14766324345618922
0.546875,0.796875,0.1430866912518888
0.5625,0.8125,0.1384754561920818
0.578125,0.828125,0.1338306570758158
0.59375,0.84375,0.1291534207276289
0.609375,0.859375,0.12444488173084085
0.625,0.875,0.11970618215931407
0.640625,0.890625,0.11493847130793466
0.65625,0.90625,0.11014290542213519
0.671875,0.921875,0.10532064742684548
0.6875,0.9375,0.10047286665533599
0.703125,0.953125,0.09560073857849358
0.71875,0.96875,0.09070544453512519
0.734375,0.984375,0.08578817146387892
0.75,1.0,0.08085011163720739
0.0,0.234375,0.2752991382885195
0.015625,0.25,0.272493559266811
0.03125,0.265625,0.2696218008427418
0.046875,0.28125,0.2666845667558196
0.0625,0.296875,0.2636825760681043
0.078125,0.3125,0.2606165630790298
0.09375,0.328125,0.2574872772265691
0.109375,0.34375,0.2542954829686943
0.125,0.359375,0.2510419596457562
0.140625,0.375,0.24772750132654897
0.15625,0.390625,0.24435291664106393
0.171875,0.40625,0.24091902860250755
0.1875,0.421875,0.23742667442059043
0.203125,0.4375,0.23387670530757557
0.21875,0.453125,0.23026998627816356
0.234375,0.46875,0.2266073959439831
0.25,0.484375,0.22288982630324106
0.265625,0.5,0.21911818252593585
0.28125,0.515625,0.21529338273494664
0.296875,0.53125,0.21141635778326082
0.3125,0.546875,0.2074880510275747
0.328125,0.5625,0.20350941809850487
0.34375,0.578125,0.19948142666764868
0.359375,0.59375,0.19540505621174592
0.375,0.609375,0.19128129777419328
0.390625,0.625,0.1871111537241557
0.40625,0.640625,0.18289563751349727
0.421875,0.65625,0.17863577343172002
0.4375,0.671875,0.17433259635904974
0.453125,0.6875,0.16998715151775853
0.46875,0.703125,0.16560049422176357
0.484375,0.71875,0.1611736896244912
0.5,0.734375,0.15670781246497062
0.515625,0.75,0.15220394681210064
0.53125,0.765625,0.14766318580703103
0.546875,0.78125,0.14308663140361838
0.5625,0.796875,0.13847539410693946
0.578125,0.8125,0.1338305927098852
0.59375,0.828125,0.12915335402790085
0.609375,0.84375,0.12444481263198837
0.625,0.859375,0.11970611058013746
0.640625,0.875,0.1149383971474154
0.65625,0.890625,0.11014282855500764
0.671875,0.90625,0.1053205676985833
0.6875,0.921875,0.10047278387644916
0.703125,0.9375,0.09560065251806751
0.71875,0.953125,0.0907053549136318
0.734375,0.96875,0.08578807794549952
0.75,0.984375,0.08085001382231644
0.765625,1.0,0.07589235981648396
0.0,0.21875,0.27529914311667336
0.015625,0.234375,0.2724935633006677
0.03125,0.25,0.2696218031922176
0.046875,0.265625,0.26668456693987147
0.0625,0.28125,0.26368257386823085
0.078125,0.296875,0.26061655843788206
0.09375,0.3125,0.257487270181216
0.109375,0.328125,0.2542954736079888
0.125,0.34375,0.25104194808361235
0.140625,0.359375,0.24772748768541808
0.15625,0.375,0.24435290104182897
0.171875,0.390625,0.24091901115836778
0.1875,0.40625,0.23742665523340842
0.203125,0.421875,0.23387668446574203
0.21875,0.4375,0.23026996385541004
0.234375,0.453125,0.2266073719988121
0.25,0.46875,0.22288980087879218
0.265625,0.484375,0.21911815565020185
0.28125,0.5,0.21529335442130407
0.296875,0.515625,0.21141632803130803
0.3125,0.53125,0.20748801982427476
0.328125,0.546875,0.20350938541962144
0.34375,0.5625,0.19948139247944474
0.359375,0.578125,0.1954050204728909
0.375,0.59375,0.19128126043779803
0.390625,0.609375,0.1871111147398365
0.40625,0.625,0.18289559682935602
0.421875,0.640625,0.17863573099612468
0.4375,0.65625,0.1743325521221093
0.453125,0.671875,0.16998710543240428
0.46875,0.6875,0.16560044624437184
0.484375,0.703125,0.1611736397150173
0.5,0.71875,0.15670776058658656
0.515625,0.734375,0.15220389293035552
0.53125,0.75,0.14766312988856986
0.546875,0.765625,0.14308657341450273
0.5625,0.78125,0.13847533401061105
0.578125,0.796875,0.133830530464805
0.59375,0.8125,0.12915328958487687
0.609375,0.828125,0.12444474593118354
0.625,0.84375,0.11970604154771969
0.640625,0.859375,0.11493832569178142
0.65625,0.875,0.11014275456248092
0.671875,0.890625,0.1053204910284538
0.6875,0.90625,0.10047270435520098
0.703125,0.921875,0.09560056993263177
0.71875,0.9375,0.09070526900353526
0.734375,0.953125,0.08578798839389233
0.75,0.96875,0.08084992024613274
0.765625,0.984375,0.07589226175655014
0.78125,1.0,0.07091621491791233
0.0,0.203125,0.27529915020362056
0.015625,0.21875,0.27249356964055876
0.03125,0.234375,0.26962180765921795
0.046875,0.25,0.26668456895622444
0.0625,0.265625,0.263682573193724
0.078125,0.28125,0.26061655503033054
0.09375,0.296875,0.25748726410866124
0.109375,0.3125,0.25429546499511263
0.125,0.328125,0.25104193707972045
0.140625,0.34375,0.24772747444565554
0.15625,0.359375,0.24435288571637392
0.171875,0.375,0.2409189938863764
0.1875,0.390625,0.23742663613975498
0.203125,0.40625,0.23387666365939053
0.21875,0.421875,0.23026994142873133
0.234375,0.4375,0.22660734802746288
0.25,0.453125,0.2228897754219464
0.265625,0.46875,0.21911812875103648
0.28125,0.484375,0.21529332610770457
0.296875,0.5,0.21141629831678618
0.3125,0.515625,0.207487988709108
0.328125,0.53125,0.20350935289221328
0.34375,0.546875,0.1994813585178965
0.359375,0.5625,0.19540498504674927
0.375,0.578125,0.1912812235099276
0.390625,0.59375,0.18711107626833848
0.40625,0.609375,0.18289555676944586
0.421875,0.625,0.17863568930187015
0.4375,0.640625,0.17433250874793432
0.453125,0.65625,0.1699870603342741
0.46875,0.671875,0.16560039938059343
0.484375,0.6875,0.16117359104661078
0.5,0.703125,0.15670771007720874
0.515625,0.71875,0.1522038405457781
0.53125,0.734375,0.14766307559573075
0.546875,0.75,0.14308651718016024
0.5625,0.765625,0.1384752757996326
0.578125,0.78125,0.13383047023811598
0.59375,0.796875,0.12915322729708115
0.609375,0.8125,0.12444468152784557
0.625,0.828125,0.1197059749622757
0.640625,0.84375,0.1149382568420099
0.65625,0.859375,0.11014268334642945
0.671875,0.875,0.10532041731967824
0.6875,0.890625,0.10047262799712962
0.703125,0.90625,0.09560049073182929
0.71875,0.921875,0.09070518672161554
0.734375,0.9375,0.08578790273785206
0.75,0.953125,0.08084983085699714
0.765625,0.96875,0.07589216819656508
0.78125,0.984375,0.07091611665729244
0.796875,1.0,0.06592288267320442
0.0,0.1875,0.27529916026187173
0.015625,0.203125,0.2724935789692786
0.03125,0.21875,0.26962181482575664
0.046875,0.234375,0.2666845732725406
0.0625,0.25,0.2636825744081106
0.078125,0.265625,0.26061655313324966
0.09375,0.28125,0.25748725921677124
0.109375,0.296875,0.25429545728417957
0.125,0.3125,0.2510419267467485
0.140625,0.328125,0.2477274616880558
0.15625,0.34375,0.24435287072090717
0.171875,0.359375,0.2409189768236194
0.1875,0.375,0.23742661716163505
0.203125,0.390625,0.2338766428983826
0.21875,0.40625,0.230269918997933
0.234375,0.421875,0.22660732402111414
0.25,0.4375,0.2228897499161797
0.265625,0.453125,0.21911810180475683
0.28125,0.46875,0.21529329776357192
0.296875,0.484375,0.2114162686023053
0.3125,0.5,0.2074879576378437
0.328125,0.515625,0.20350932046514886
0.34375,0.53125,0.19948132472494007
0.359375,0.546875,0.19540494986837662
0.375,0.5625,0.19128118691892712
0.390625,0.578125,0.1871110382316095
0.40625,0.59375,0.18289551724977848
0.421875,0.609375,0.1786356482596299
0.4375,0.625,0.17433246614256925
0.453125,0.640625,0.16998701612556685
0.46875,0.65625,0.16560035352959426
0.484375,0.671875,0.1611735435162006
0.5,0.6875,0.1567076608322649
0.515625,0.703125,0.1522037895529325
0.53125,0.71875,0.14766302282272561
0.546875,0.734375,0.14308646259481841
0.5625,0.75,0.13847521936846546
0.578125,0.765625,0.1338304119245868
0.59375,0.78125,0.12915316705953425
0.609375,0.796875,0.12444461931709193
0.625,0.8125,0.119705910718804
0.640625,0.828125,0.11493819049276027
0.65625,0.84375,0.11014261480102933
0.671875,0.859375,0.10532034646599364
0.6875,0.875,0.10047255469593336
0.703125,0.890625,0.09560041481032393
0.71875,0.90625,0.0907051079654864
0.734375,0.921875,0.08578782088146773
0.75,0.9375,0.08084974557136768
0.765625,0.953125,0.07589207907478152
0.78125,0.96875,0.07091602319759019
0.796875,0.984375,0.06592278426086805
0.8125,1.0,0.06091357286174253
0.0,0.171875,0.2752991742852932
0.015625,0.1875,0.27249359221690955
0.03125,0.203125,0.2696218254629848
0.046875,0.21875,0.2666845804919667
0.0625,0.234375,0.2636825779687377
0.078125,0.25,0.26061655308727766
0.09375,0.265625,0.2574872557562432
0.109375,0.28125,0.25429545065779446
0.125,0.296875,0.251041917216099
0.140625,0.3125,0.24772744950552325
0.15625,0.328125,0.2443528561192493
0.171875,0.34375,0.24091896001174726
0.1875,0.359375,0.23742659832356475
0.203125,0.375,0.2338766221937346
0.21875,0.390625,0.23026989656311364
0.234375,0.40625,0.22660729997074094
0.25,0.421875,0.2228897243445431
0.265625,0.4375,0.21911807478724493
0.28125,0.453125,0.21529326935805007
0.296875,0.46875,0.2114162388504749
0.3125,0.484375,0.20748792656661788
0.328125,0.5,0.2035092880880814
0.34375,0.515625,0.1994812910437297
0.359375,0.53125,0.1954049148744558
0.375,0.546875,0.19128115059512302
0.390625,0.5625,0.18711100055384586
0.40625,0.578125,0.1828954781887718
0.421875,0.59375,0.17863560778251764
0.4375,0.609375,0.17433242421440379
0.453125,0.625,0.16998697271060714
0.46875,0.640625,0.16560030859233385
0.484375,0.65625,0.16117349702208375
0.5,0.671875,0.15670761274805392
0.515625,0.6875,0.1522037398467072
0.53125,0.703125,0.14766297146351332
0.546875,0.71875,0.1430864095518582
0.5625,0.734375,0.13847516461012127
0.578125,0.75,0.13383035541692204
0.59375,0.765625,0.12915310876455413
0.609375,0.78125,0.12444455919064817
0.625,0.796875,0.11970584870813133
0.640625,0.8125,0.11493812653359113
0.65625,0.828125,0.11014254881419369
0.671875,0.84375,0.10532027835336524
0.6875,0.859375,0.10047248433552505
0.703125,0.875,0.09560034205026177
0.71875,0.890625,0.0907050326165022
0.734375,0.90625,0.08578774270744194
0.75,0.921875,0.08084966427734595
0.765625,0.9375,0.07589199429181412
0.78125,0.953125,0.07091593446381617
0.796875,0.96875,0.0659226909987484
0.8125,0.984375,0.0609134743528312
0.828125,1.0,0.055889499009697655
0.0,0.15625,0.27529919369120714
0.015625,0.171875,0.27249361067317857
0.03125,0.1875,0.2696218406059324
0.046875,0.203125,0.2666845913990511
0.0625,0.21875,0.26368258445379905
0.078125,0.234375,0.2606165553122911
0.09375,0.25,0.25748725402925704
0.109375,0.265625,0.25429544533175596
0.125,0.28125,0.2510419086403609
0.140625,0.296875,0.24772743800425995
