x,y,c_full
0.046875,0.90625,0.2672782399471177
0.0546875,0.9140625,0.26578235713789516
0.0625,0.921875,0.26427033372401926
0.0703125,0.9296875,0.26274226212559887
0.078125,0.9375,0.26119823568117034
0.0859375,0.9453125,0.2596383486384872
0.09375,0.953125,0.25806269615525446
0.1015625,0.9609375,0.25647137430760014
0.109375,0.96875,0.25486448010144125
0.1171875,0.9765625,0.25324211148181314
0.125,0.984375,0.25160436733723535
0.1328125,0.9921875,0.2499513474986402
0.140625,1.0,0.24828315273404955
0.0,0.8515625,0.27590952874964425
0.0078125,0.859375,0.2745123765203585
0.015625,0.8671875,0.2730985494659209
0.0234375,0.875,0.2716681341116953
0.03125,0.8828125,0.2702212179932672
0.0390625,0.890625,0.2687578896497113
0.046875,0.8984375,0.2672782386141029
0.0546875,0.90625,0.26578235540055595
0.0625,0.9140625,0.2642703314879492
0.0703125,0.921875,0.2627422593019923
0.078125,0.9296875,0.26119823219869337
0.0859375,0.9375,0.2596383444527124
0.09375,0.9453125,0.2580626912528516
0.1015625,0.953125,0.25647136870446835
0.109375,0.9609375,0.2548644738361774
0.1171875,0.96875,0.25324210460715146
0.125,0.9765625,0.2516043599119372
0.1328125,0.984375,0.2499513395813046
0.140625,0.9921875,0.24828314437920945
0.1484375,1.0,0.246599875996842
0.0,0.84375,0.2759095283880104
0.0078125,0.8515625,0.27451237605915396
0.015625,0.859375,0.27309854889057755
0.0234375,0.8671875,0.2716681333982955
0.03125,0.875,0.2702212171063761
0.0390625,0.8828125,0.26875788854071636
0.046875,0.890625,0.2672782372208662
0.0546875,0.8984375,0.2657823536493229
0.0625,0.90625,0.2642703292982137
0.0703125,0.9140625,0.26274225659420075
0.078125,0.921875,0.2611982289035099
0.0859375,0.9296875,0.2596383405195941
0.09375,0.9375,0.2580626866555863
0.1015625,0.9453125,0.25647136344228866
0.109375,0.953125,0.254864467930624
0.1171875,0.9609375,0.2532420980961601
0.125,0.96875,0.2516043528430887
0.1328125,0.9765625,0.24995133200581557
0.140625,0.984375,0.24828313634747604
0.1484375,0.9921875,0.24659986755565963
0.15625,1.0,0.24490162823610895
0.0,0.8359375,0.27590952794937607
0.0078125,0.84375,0.2745123755115939
0.015625,0.8515625,0.27309854822190094
0.0234375,0.859375,0.2716681325887313
0.03125,0.8671875,0.27022121612685046
0.0390625,0.875,0.2687578873514519
0.046875,0.8828125,0.26727823577084503
0.0546875,0.890625,0.2657823518772863
0.0625,0.8984375,0.2642703271357783
0.0703125,0.90625,0.2627422539712349
0.078125,0.9140625,0.2611982257551491
0.0859375,0.921875,0.2596383367935028
0.09375,0.9296875,0.2580626823176938
0.1015625,0.9375,0.25647135847957553
0.109375,0.9453125,0.25486446235047155
0.1171875,0.953125,0.2532420919228528
0.125,0.9609375,0.251604346112751
0.1328125,0.96875,0.24995132476114915
0.140625,0.9765625,0.2482831286332811
0.1484375,0.984375,0.24659985941558538
0.15625,0.9921875,0.24490161971063884
0.1640625,1.0,0.2431885130306575
0.0,0.828125,0.27590952744607056
0.0078125,0.8359375,0.2745123748914739
0.015625,0.84375,0.2730985474746583
0.0234375,0.8515625,0.2716681316978603
0.03125,0.859375,0.2702212150682608
0.0390625,0.8671875,0.2687578860922922
0.046875,0.875,0.2672782342689065
0.0546875,0.8828125,0.2657823500814608
0.0625,0.890625,0.26427032498803465
0.0703125,0.8984375,0.26274225141033686
0.078125,0.90625,0.2611982227218687
0.0859375,0.9140625,0.25963833323650476
0.09375,0.921875,0.2580626781988526
0.1015625,0.9296875,0.25647135377749214
0.109375,0.9375,0.25486445706144784
0.1171875,0.9453125,0.253242086059338
0.125,0.953125,0.2516043396999561
0.1328125,0.9609375,0.2499513178328419
0.140625,0.96875,0.24828312122770027
0.1484375,0.9765625,0.24659985157207823
0.15625,0.984375,0.24490161146726028
0.1640625,0.9921875,0.2431885044226869
0.171875,1.0,0.2414606348493412
0.0,0.8203125,0.2759095268885352
0.0078125,0.828125,0.2745123742104847
0.015625,0.8359375,0.27309854666140543
0.0234375,0.84375,0.27166813073843005
0.03125,0.8515625,0.27022121394250653
0.0390625,0.859375,0.2687578847728458
0.046875,0.8671875,0.26727823272058443
0.0546875,0.875,0.2657823482614075
0.0625,0.8828125,0.2642703228469535
0.0703125,0.890625,0.2627422488950455
0.078125,0.8984375,0.261198219779124
0.0859375,0.90625,0.25963832981763807
0.09375,0.9140625,0.25806267426439466
0.1015625,0.921875,0.25647134930081844
0.109375,0.9296875,0.2548644520306786
0.1171875,0.9375,0.25324208047719865
0.125,0.9453125,0.25160433358185225
0.1328125,0.953125,0.24995131120380074
0.140625,0.9609375,0.24828311411893825
0.1484375,0.96875,0.2465998440178286
0.15625,0.9765625,0.2449016035022277
0.1640625,0.984375,0.24318849608025117
0.171875,0.9921875,0.24146062616044942
0.1796875,1.0,0.2397180990451253
0.0,0.8125,0.2759095262856317
0.0078125,0.8203125,0.27451237347855945
0.015625,0.828125,0.2730985457928466
0.0234375,0.8359375,0.27166812972139526
0.03125,0.84375,0.2702212127599968
0.0390625,0.8515625,0.26875788340187107
0.046875,0.859375,0.2672782311316048
0.0546875,0.8671875,0.26578234641829285
0.0625,0.875,0.2642703207077308
0.0703125,0.8828125,0.2627422464136434
0.078125,0.890625,0.26119821690815553
0.0859375,0.8984375,0.2596383265119842
0.09375,0.90625,0.2580626704850674
0.1015625,0.9140625,0.2564713450183915
0.109375,0.921875,0.2548644472276066
0.1171875,0.9296875,0.2532420751486062
0.125,0.9375,0.2516043277347643
0.1328125,0.9453125,0.24995130485515463
0.140625,0.953125,0.24828310729292422
0.1484375,0.9609375,0.24659983674311498
0.15625,0.96875,0.24490159580949
0.1640625,0.9765625,0.24318848800022874
0.171875,0.984375,0.2414606177225852
0.1796875,0.9921875,0.23971809027672739
0.1875,1.0,0.2379610118490115
0.0,0.8046875,0.27590952564489307
0.0078125,0.8125,0.27451237270415557
0.015625,0.8203125,0.27309854487812557
0.0234375,0.828125,0.2716681286561814
0.03125,0.8359375,0.27022121152982165
0.0390625,0.84375,0.2687578819872678
0.046875,0.8515625,0.2672782295075968
0.0546875,0.859375,0.26578234455425054
0.0625,0.8671875,0.2642703185678042
0.0703125,0.875,0.2627422439579448
0.078125,0.8828125,0.26119821409477
0.0859375,0.890625,0.2596383232997065
0.09375,0.8984375,0.2580626668365419
0.1015625,0.90625,0.25647134090316154
0.109375,0.9140625,0.25486444262451946
0.1171875,0.921875,0.2532420700471394
0.125,0.9296875,0.25160432213509315
0.1328125,0.9375,0.24995129876707206
0.140625,0.9453125,0.24828310073395296
0.1484375,0.953125,0.24659982973624808
0.15625,0.9609375,0.2449015883809566
0.1640625,0.96875,0.24318848017756142
0.171875,0.9765625,0.2414606095331229
0.1796875,0.984375,0.23971808174657352
0.1875,0.9921875,0.237961003002392
0.1953125,1.0,0.23618948036384513
0.0,0.796875,0.2759095249727306
0.0078125,0.8046875,0.27451237189448335
0.015625,0.8125,0.2730985439250648
0.0234375,0.8203125,0.2716681275509039
0.03125,0.828125,0.2702212102599074
0.0390625,0.8359375,0.26875788053610555
0.046875,0.84375,0.26727822785392136
0.0546875,0.8515625,0.26578234267194983
0.0625,0.859375,0.264270316426145
0.0703125,0.8671875,0.26274224152236625
0.078125,0.875,0.26119821132832893
0.0859375,0.8828125,0.2596383201651477
0.09375,0.890625,0.2580626632988069
0.1015625,0.8984375,0.256471336931997
0.109375,0.90625,0.2548644381967684
0.1171875,0.9140625,0.2532420651483198
0.125,0.921875,0.2516043167600192
0.1328125,0.9296875,0.24995129291948187
0.140625,0.9375,0.2482830944253168
0.1484375,0.9453125,0.24659982298405791
0.15625,0.953125,0.24490158120683256
0.1640625,0.9609375,0.24318847260545476
0.171875,0.96875,0.2414606015877957
0.1796875,0.9765625,0.23971807345243606
0.1875,0.984375,0.23796099438269527
0.1953125,0.9921875,0.23618947144018385
0.203125,1.0,0.23440361255801961
0.0,0.7890625,0.27590952427460447
0.0078125,0.796875,0.2745123710556957
0.015625,0.8046875,0.273098542940362
0.0234375,0.8125,0.27166812641255267
0.03125,0.8203125,0.27022120895715607
0.0390625,0.828125,0.26875787905467113
0.046875,0.8359375,0.2672782261755769
0.0546875,0.84375,0.26578234077430796
0.0625,0.8515625,0.26427031428275194
0.0703125,0.859375,0.2627422391032243
0.078125,0.8671875,0.26119820860093135
0.0859375,0.875,0.25963831709603413
0.09375,0.8828125,0.25806265985554017
0.1015625,0.890625,0.25647133308534215
0.109375,0.8984375,0.25486443392276215
0.1171875,0.90625,0.25324206042990816
0.125,0.9140625,0.25160431158800456
0.1328125,0.921875,0.249951287292665
0.140625,0.9296875,0.24828308834988178
0.1484375,0.9375,0.24659981647238527
0.15625,0.9453125,0.24490157427599293
0.1640625,0.953125,0.24318846527563465
0.171875,0.9609375,0.24146059388084992
0.1796875,0.96875,0.23971806539068571
0.1875,0.9765625,0.23796098598801582
0.1953125,0.984375,0.236189462733374
0.203125,0.9921875,0.23440360355841172
0.2109375,1.0,0.23260351725909048
0.0,0.78125,0.275909523555167
0.0078125,0.7890625,0.2745123701930459
0.015625,0.796875,0.273098541929754
0.0234375,0.8046875,0.27166812524714873
0.03125,0.8125,0.2702212076275693
0.0390625,0.8203125,0.26875787754852865
0.046875,0.828125,0.26727822447715216
0.0546875,0.8359375,0.2657823388642982
0.0625,0.84375,0.2642703121382885
0.0703125,0.8515625,0.26274223669820773
0.078125,0.859375,0.2611982059067668
0.0859375,0.8671875,0.25963831408279486
0.09375,0.875,0.2580626564935118
0.1015625,0.8828125,0.2564713293468075
0.109375,0.890625,0.25486442978381063
0.1171875,0.8984375,0.2532420558720096
0.125,0.90625,0.25160430659911354
0.1328125,0.9140625,0.2499512818677053
0.140625,0.921875,0.24828308249058
0.1484375,0.9296875,0.2465998101865425
0.15625,0.9375,0.24490156757636725
0.1640625,0.9453125,0.2431884581786375
0.171875,0.953125,0.2414605864052431
0.1796875,0.9609375,0.2397180575564119
0.1875,0.96875,0.23796097781524292
0.1953125,0.9765625,0.23618945424177312
0.203125,0.984375,0.23440359476665998
0.2109375,0.9921875,0.2326035081845621
0.21875,1.0,0.2307893041473078
0.0,0.7734375,0.2759095228183823
0.0078125,0.78125,0.2745123693110191
0.015625,0.7890625,0.2730985408981547
0.0234375,0.796875,0.2716681240598745
0.03125,0.8046875,0.2702212062763579
0.0390625,0.8125,0.26875787602258183
0.046875,0.8203125,0.26727822276281143
0.0546875,0.828125,0.26578233694482645
0.0625,0.8359375,0.2642703099938274
0.0703125,0.84375,0.26274223430598365
0.078125,0.8515625,0.2611982032416084
0.0859375,0.859375,0.2596383111180003
0.09375,0.8671875,0.2580626532020454
0.1015625,0.875,0.25647132570274567
0.109375,0.8828125,0.2548644257638832
0.1171875,0.890625,0.25324205145704404
0.125,0.8984375,0.2516043017751797
0.1328125,0.90625,0.2499512766268043
0.140625,0.9140625,0.24828307683080328
0.1484375,0.921875,0.24659980411172008
0.15625,0.9296875,0.24490156109530822
0.1640625,0.9375,0.24318845130411282
0.171875,0.9453125,0.24146057915287022
0.1796875,0.953125,0.2397180499435774
0.1875,0.9609375,0.23796096986015491
0.1953125,0.96875,0.2361894459626961
0.203125,0.9765625,0.23440358618133922
0.2109375,0.984375,0.23260349930982765
0.21875,0.9921875,0.2307892949988283
0.2265625,1.0,0.22896108374907456
0.0,0.765625,0.2759095220676266
0.0078125,0.7734375,0.27451236841344384
0.015625,0.78125,0.2730985398497712
0.0234375,0.7890625,0.27166812285518804
0.03125,0.796875,0.27022120490803725
0.0390625,0.8046875,0.2687578744811347
0.046875,0.8125,0.2672782210362983
0.0546875,0.8203125,0.26578233501865245
0.0625,0.828125,0.2642703078506692
0.0703125,0.8359375,0.2627422319259042
0.078125,0.84375,0.26119820060241894
0.0859375,0.8515625,0.2596383081959014
0.09375,0.859375,0.25806264997255124
0.1015625,0.8671875,0.2564713221418429
0.109375,0.875,0.25486442184932334
0.1171875,0.8828125,0.253242047169625
0.125,0.890625,0.25160429709985555
0.1328125,0.8984375,0.24995127155347618
0.140625,0.90625,0.2482830713546968
0.1484375,0.9140625,0.24659979823332498
0.15625,0.921875,0.2449015548199273
0.1640625,0.9296875,0.24318844464112002
0.171875,0.9375,0.2414605721148048
0.1796875,0.9453125,0.23971804254519602
0.1875,0.953125,0.23796096211754067
0.1953125,0.9609375,0.23618943789248828
0.203125,0.96875,0.23440357780011542
0.2109375,0.9765625,0.2326034906336425
0.21875,0.984375,0.23078928604289506
0.2265625,0.9921875,0.22896107452756675
0.234375,1.0,0.227118967430335
0.0,0.7578125,0.27590952130577306
0.0078125,0.765625,0.2745123675035847
0.015625,0.7734375,0.27309853878820206
0.0234375,0.78125,0.2716681216369197
0.03125,0.7890625,0.27022120352651324
0.0390625,0.796875,0.2687578729279512
0.046875,0.8046875,0.267278219300951
0.0546875,0.8125,0.265782333088344
0.0625,0.8203125,0.26427030571021576
0.0703125,0.828125,0.2627422295577911
0.078125,0.8359375,0.26119819798704713
0.0859375,0.84375,0.2596383053120605
0.09375,0.8515625,0.25806264679812896
0.1015625,0.859375,0.25647131865474765
0.109375,0.8671875,0.2548644180285539
0.1171875,0.875,0.25324204299638314
0.125,0.8828125,0.2516042925585754
0.1328125,0.890625,0.2499512666326436
0.140625,0.8984375,0.2482830660473602
0.1484375,0.90625,0.24659979253724626
0.15625,0.9140625,0.24490154873738218
0.1640625,0.921875,0.24318843817840424
0.171875,0.9296875,0.24146056528153798
0.1796875,0.9375,0.23971803535352632
0.1875,0.9453125,0.2379609545813421
0.1953125,0.953125,0.236189430026623
0.203125,0.9609375,0.2344035696198046
0.2109375,0.96875,0.23260348215396495
0.21875,0.9765625,0.23078927727841403
0.2265625,0.984375,0.22896106549207246
0.234375,0.9921875,0.22711895813668348
0.2421875,1.0,0.22526306738989904
0.0,0.75,0.27590952053526446
0.0078125,0.7578125,0.27451236658422273
0.015625,0.765625,0.2730985377165212
0.0234375,0.7734375,0.27166812040835436
0.03125,0.78125,0.2702212021351556
0.0390625,0.7890625,0.2687578713663095
0.046875,0.796875,0.26727821755972586
0.0546875,0.8046875,0.2657823311562508
0.0625,0.8125,0.26427030357388354
0.0703125,0.8203125,0.26274222720177576
0.078125,0.828125,0.2611981953939953
0.0859375,0.8359375,0.2596383024630561
0.09375,0.84375,0.2580626436732357
0.1015625,0.8515625,0.25647131523373956
0.109375,0.859375,0.2548644142917914
0.1171875,0.8671875,0.25324203892576375
0.125,0.875,0.25160428813846053
0.1328125,0.8828125,0.24995126185065747
0.140625,0.890625,0.24828306089496777
0.1484375,0.8984375,0.2465997870100494
0.15625,0.90625,0.24490154283511212
0.1640625,0.9140625,0.24318843190463976
0.171875,0.921875,0.24146055864320595
0.1796875,0.9296875,0.2397180283602649
0.1875,0.9375,0.23796094724480854
0.1953125,0.9453125,0.23618942235981571
0.203125,0.953125,0.23440356163645062
0.2109375,0.9609375,0.23260347386800403
0.21875,0.96875,0.23078926870358862
0.2265625,0.9765625,0.2289610566416243
0.234375,0.984375,0.22711894902314358
0.2421875,0.9921875,0.22526305802495605
0.25,1.0,0.22339349665270444
0.0,0.7421875,0.27590951975817396
0.0078125,0.75,0.27451236565772275
0.015625,0.7578125,0.2730985366373494
0.0234375,0.765625,0.2716681191723031
0.03125,0.7734375,0.2702212007368641
0.0390625,0.78125,0.2687578697990538
0.046875,0.7890625,0.2672782158152228
0.0546875,0.796875,0.2657823292244951
0.0625,0.8046875,0.2642703014430445
0.0703125,0.8125,0.26274222485818205
0.078125,0.8203125,0.2611981928222406
0.0859375,0.828125,0.25963829964624885
0.09375,0.8359375,0.25806264059341344
0.1015625,0.84375,0.25647131187244393
0.109375,0.8515625,0.25486441063078136
0.1171875,0.859375,0.25324203494781683
0.125,0.8671875,0.2516042838281897
0.1328125,0.875,0.2499512571952602
0.140625,0.8828125,0.24828305588482422
0.1484375,0.890625,0.2465997816391063
0.15625,0.8984375,0.24490153710101883
0.1640625,0.90625,0.2431884258086352
0.171875,0.9140625,0.24146055218979467
0.1796875,0.921875,0.2397180215567339
0.1875,0.9296875,0.23796094010065513
0.1953125,0.9375,0.23618941488614897
0.203125,0.9453125,0.2344035538454177
0.2109375,0.953125,0.23260346577228203
0.21875,0.9609375,0.23078926031595812
0.2265625,0.96875,0.22896104797463232
0.234375,0.9765625,0.2271189400888556
0.2421875,0.984375,0.22526304883478332
0.25,0.9921875,0.22339348721729554
0.2578125,1.0,0.22151036906302085
0.0,0.734375,0.2759095189762571
0.0078125,0.7421875,0.27451236472609103
0.015625,0.75,0.27309853555291574
0.0234375,0.7578125,0.271668117931165
0.03125,0.765625,0.2702211993341251
0.0390625,0.7734375,0.2687578682286407
0.046875,0.78125,0.2672782140697136
0.0546875,0.7890625,0.2657823272949704
0.0625,0.796875,0.2642702993189866
0.0703125,0.8046875,0.262742222527442
0.078125,0.8125,0.2611981902710995
0.0859375,0.8203125,0.2596382968595977
0.09375,0.828125,0.25806263755506625
0.1015625,0.8359375,0.25647130856558953
0.109375,0.84375,0.2548644070385609
0.1171875,0.8515625,0.25324203105399196
0.125,0.859375,0.25160427961785164
0.1328125,0.8671875,0.2499512526555121
0.140625,0.875,0.24828305100536785
0.1484375,0.8828125,0.24659977641267192
0.15625,0.890625,0.24490153152359734
0.1640625,0.8984375,0.24318841987949927
0.171875,0.90625,0.24146054591131813
0.1796875,0.9140625,0.23971801493405373
0.1875,0.921875,0.237960933141218
0.1953125,0.9296875,0.23618940759920168
0.203125,0.9375,0.23440354624149246
0.2109375,0.9453125,0.23260345786271067
0.21875,0.953125,0.23078925211244838
0.2265625,0.9609375,0.22896103948891472
0.234375,0.96875,0.22711893133240457
0.2421875,0.9765625,0.22526303981861276
0.25,0.984375,0.2233934779518162
0.2578125,0.9921875,0.22151035955794973
0.265625,1.0,0.21961379927759597
0.0,0.7265625,0.2759095181909959
0.0078125,0.734375,0.27451236379102445
0.015625,0.7421875,0.2730985344651101
0.0234375,0.75,0.27166811668698077
0.03125,0.7578125,0.2702211979290626
0.0390625,0.765625,0.2687578666571816
0.046875,0.7734375,0.26727821232516885
0.0546875,0.78125,0.2657823253693479
0.0625,0.7890625,0.2642702972028917
0.0703125,0.796875,0.2627422202100346
0.078125,0.8046875,0.26119818774012554
0.0859375,0.8125,0.25963829410151446
0.09375,0.8203125,0.258062634555279
0.1015625,0.828125,0.2564713053088046
0.109375,0.8359375,0.2548644035092499
0.1171875,0.84375,0.2532420272369468
0.125,0.8515625,0.251604275498792
0.1328125,0.859375,0.24995124822169407
0.140625,0.8671875,0.24828304624613845
0.1484375,0.875,0.2465997713199139
0.15625,0.8828125,0.24490152609202231
0.1640625,0.890625,0.24318841410676392
0.171875,0.8984375,0.2414605397979663
0.1796875,0.90625,0.23971800848329694
0.1875,0.9140625,0.23796092635859917
0.1953125,0.921875,0.23618940049217882
0.203125,0.9296875,0.23440353881898948
0.2109375,0.9375,0.23260345013467346
0.21875,0.9453125,0.23078924408943516
0.2265625,0.953125,0.2289610311817403
0.234375,0.9609375,0.22711892275184595
0.2421875,0.96875,0.22526303097517833
0.25,0.9765625,0.22339346885557562
0.2578125,0.984375,0.22151035021841528
0.265625,0.9921875,0.21961378970364773
0.2734375,1.0,0.2177039027587503
0.0,0.71875,0.2759095174036375
0.0078125,0.7265625,0.2745123628539526
0.015625,0.734375,0.2730985333755283
0.0234375,0.7421875,0.27166811544147856
0.03125,0.75,0.27022119652348203
0.0390625,0.7578125,0.26875786508648075
0.046875,0.765625,0.2672782105832868
0.0546875,0.7734375,0.26578232344908576
0.0625,0.78125,0.2642702950958196
0.0703125,0.7890625,0.2627422179064422
0.078125,0.796875,0.26119818522903115
0.0859375,0.8046875,0.2596382913707515
0.09375,0.8125,0.25806263159167236
0.1015625,0.8203125,0.2564713020984456
0.109375,0.828125,0.25486440003787
0.1171875,0.8359375,0.25324202349037334
0.125,0.84375,0.25160427146346415
0.1328125,0.8515625,0.24995124388519827
0.140625,0.859375,0.24828304159771886
0.1484375,0.8671875,0.24659976635091024
0.15625,0.875,0.2449015207961949
0.1640625,0.8828125,0.2431884084804776
0.171875,0.890625,0.24146053384022167
0.1796875,0.8984375,0.23971800219561853
0.1875,0.90625,0.23796091974479916
0.1953125,0.9140625,0.23618939355803298
0.203125,0.921875,0.23440353157185986
0.2109375,0.9296875,0.2326034425831143
0.21875,0.9375,0.23078923624281117
0.2265625,0.9453125,0.22896102304987956
0.234375,0.953125,0.22711891434474055
0.2421875,0.9609375,0.22526302230273829
0.25,0.96875,0.223393459927436
0.2578125,0.9765625,0.2215103410437943
0.265625,0.984375,0.2196137802912476
0.2734375,0.9921875,0.2177038931166943
0.28125,1.0,0.2157807957674161
0.0,0.7109375,0.275909516615226
0.0078125,0.71875,0.2745123619160746
0.015625,0.7265625,0.27309853228551145
0.0234375,0.734375,0.2716681141961142
0.03125,0.7421875,0.2702211951189099
