scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
time_dependent,prepared,0.01,0.001,0.241,0.403786734895519,0.698082533361417,6.661338147750939e-16,4.771168042033056e-16,0.1229382229029896,0.3252578654053107,0.06856166776129548,0.007840612091797145
time_dependent,prepared,0.01,0.001,0.242,0.40323667028059607,0.6975327590912274,2.942091015256665e-15,2.1089267686077776e-15,0.1233414595732702,0.32496356931649883,0.06843497383352787,0.007832789653350424
time_dependent,prepared,0.01,0.001,0.243,0.40268857190168167,0.6969821258461963,-3.3861802251067274e-15,2.4291729296469554e-15,0.12374414814517187,0.3246692757625558,0.06830842685255532,0.007824974948237522
time_dependent,prepared,0.01,0.001,0.244,0.40214242400291134,0.6964306478608524,-3.2751579226442118e-15,2.351388420874464e-15,0.12414629056917478,0.32437498753869654,0.06818202762754368,0.007817167969470113
time_dependent,prepared,0.01,0.001,0.245,0.4015982109793814,0.6958783392327081,-2.1094237467877974e-15,1.5156555592129086e-15,0.12454788878015416,0.32408070741044576,0.06805577695466078,0.007809368710058872
time_dependent,prepared,0.01,0.001,0.246,0.40105591737929297,0.6953252139233336,-1.0547118733938987e-15,7.584306251766327e-16,0.12494894469753345,0.3237864381138995,0.06792967561721854,0.007801577163013898
time_dependent,prepared,0.01,0.001,0.247,0.4005155279036575,0.6947712857594369,-4.996003610813204e-16,3.5954304050952547e-16,0.1253494602254371,0.32349218235604343,0.06780372438581418,0.007793793321345413
time_dependent,prepared,0.01,0.001,0.248,0.39997702739971847,0.6942165684340089,2.55351295663786e-15,1.8391328245002754e-15,0.12574943725283683,0.3231979428150117,0.06767792401846984,0.007786017178062799
time_dependent,prepared,0.01,0.001,0.249,0.3994404008651852,0.6936610755073812,-6.106226635438361e-16,4.4014482367862e-16,0.126148877653702,0.3229037221403669,0.06755227526077183,0.00777824872617575
time_dependent,prepared,0.01,0.001,0.25,0.39890563344176944,0.6931048204083105,-2.6645352591003757e-15,1.9221733716486736e-15,0.12654778328714378,0.3226095229533997,0.06742677884600548,0.007770487958693635
time_dependent,prepared,0.01,0.001,0.251,0.3983727104149095,0.6925478164351101,-5.2735593669694936e-15,3.807361197177084e-15,0.12694615599755868,0.3223153478473796,0.06730143549529144,0.007762734868625424
time_dependent,prepared,0.01,0.001,0.252,0.39784161721483124,0.6919900767566515,-4.440892098500626e-16,3.2087830791700303e-16,0.12734399761477352,0.32202119938783746,0.06717624591771916,0.007754989448980585
time_dependent,prepared,0.01,0.001,0.253,0.3973123394127052,0.6914316144135443,-4.829470157119431e-15,3.4923700742377016e-15,0.12774130995418623,0.32172708011283835,0.06705121081048106,0.007747251692768831
time_dependent,prepared,0.01,0.001,0.254,0.39678486271726204,0.6908724423191305,-8.881784197001252e-16,6.427947948818713e-16,0.1281380948169035,0.32143299253323593,0.06692633085900063,0.007739521592999379
time_dependent,prepared,0.01,0.001,0.255,0.3962591729784057,0.690312573260588,-2.4424906541753444e-15,1.7691193444721787e-15,0.12853435398988192,0.32113893913295427,0.06680160673706265,0.00773179914268249
time_dependent,prepared,0.01,0.001,0.256,0.3957352561808207,0.6897520199000018,3.1086244689504383e-15,2.253436292510684e-15,0.12893008924606272,0.32084492236923495,0.06667703910694528,0.007724084334828291
time_dependent,prepared,0.01,0.001,0.257,0.3952130984455935,0.6891907947754256,2.886579864025407e-15,2.0941805127896405e-15,0.1293253023445083,0.3205509446729061,0.06655262861954225,0.0077163771624476005
time_dependent,prepared,0.01,0.001,0.258,0.3946926860257578,0.6886289103019128,3.3306690738754696e-15,2.418333752801062e-15,0.12971999503053408,0.3202570084486289,0.06642837591448994,0.007708677618551314
time_dependent,prepared,0.01,0.001,0.259,0.3941740053084878,0.6880663787726046,-2.7755575615628914e-16,2.0169257263478146e-16,0.13011416903584258,0.31996311607516426,0.06630428162029271,0.007700985696151073
time_dependent,prepared,0.01,0.001,0.26,0.39365704281237107,0.6875032123597477,2.831068712794149e-15,2.0589494433611014e-15,0.13050782607865496,0.3196692699056171,0.06618034635444502,0.00769330138825945
time_dependent,prepared,0.01,0.001,0.261,0.3931417851858802,0.6869394231157571,2.3314683517128287e-15,1.6969970518928466e-15,0.13090096786384084,0.31937547226768737,0.06605657072355475,0.007685624687889737
time_dependent,prepared,0.01,0.001,0.262,0.39262821920297264,0.6863750229742501,1.887379141862766e-15,1.3748891485621337e-15,0.1312935960830438,0.3190817254639161,0.06593295532346145,0.00767795558805547
time_dependent,prepared,0.01,0.001,0.263,0.3921163317667557,0.6858100237510677,-5.551115123125783e-16,4.0471230595054007e-16,0.13168571241481056,0.3187880317719315,0.06580950073935538,0.00767029408177124
time_dependent,prepared,0.01,0.001,0.264,0.391606109905768,0.6852444371453102,4.996003610813204e-16,3.64541712416249e-16,0.13207731852471633,0.31849439344469194,0.06568620754589707,0.007662640162052603
time_dependent,prepared,0.01,0.001,0.265,0.3910975407731288,0.6846782747403398,1.942890293094024e-15,1.4188344838536398e-15,0.13246841606548945,0.3182008127107241,0.0655630763073352,0.007654993821916214
time_dependent,prepared,0.01,0.001,0.266,0.3905906116443579,0.6841115480048408,-7.216449660063518e-16,5.274322353649597e-16,0.13285900667713382,0.31790729177436594,0.06544010757761899,0.007647355054379634
time_dependent,prepared,0.01,0.001,0.267,0.39008530991601953,0.6835442682937521,-1.6653345369377348e-15,1.2181614375135552e-15,0.13324909198704984,0.3176138328159871,0.06531730190051281,0.007639723852461255
time_dependent,prepared,0.01,0.001,0.268,0.3895816231075518,0.6829764468493565,-1.3877787807814457e-15,1.0159785064209896e-15,0.1336386736101574,0.3173204379922461,0.06519465980971359,0.007632100209181248
time_dependent,prepared,0.01,0.001,0.269,0.3890795388545731,0.6824080948022078,-6.661338147750939e-16,4.88075844827258e-16,0.134027753149012,0.31702710943629614,0.06507218182895741,0.007624484117560345
time_dependent,prepared,0.01,0.001,0.27,0.3885790449127551,0.6818392231721472,4.773959005888173e-15,3.5007952341595145e-15,0.13441633219392476,0.3167338492580392,0.06494986847213269,0.007616875570620865
time_dependent,prepared,0.01,0.001,0.271,0.38808012915458145,0.68126984286932,3.608224830031759e-15,2.648161273978388e-15,0.13480441232307935,0.3164406595443221,0.0648277202433907,0.007609274561386666
time_dependent,prepared,0.01,0.001,0.272,0.3875827795662181,0.680699964695081,-2.220446049250313e-16,1.6310020305678734e-16,0.13519199510264557,0.31614754235919484,0.06470573763725243,0.0076016810828824785
time_dependent,prepared,0.01,0.001,0.273,0.3870869842501265,0.6801295993430397,-2.4980018054066022e-15,1.836416035869863e-15,0.1355790820868957,0.3158544997441018,0.06458392113871654,0.0075940951281348555
time_dependent,prepared,0.01,0.001,0.274,0.38659273142198736,0.6795587573999715,-1.8318679906315083e-15,1.3478363501931286e-15,0.1359656748183177,0.3155615337181241,0.06446227122336702,0.007586516690172062
time_dependent,prepared,0.01,0.001,0.275,0.3861000094078722,0.6789874493468067,1.1102230246251565e-15,8.17557839760663e-16,0.13635177482772556,0.31526864627818535,0.06434078835747521,0.007578945762023415
time_dependent,prepared,0.01,0.001,0.276,0.3856088066456471,0.6784156855595893,4.996003610813204e-16,3.682110921928539e-16,0.1367373836343712,0.314975839399271,0.06421947299810733,0.007571382336720012
time_dependent,prepared,0.01,0.001,0.277,0.3851191116837898,0.6778434763103945,-3.0531133177191805e-15,2.2520784107400048e-15,0.137122502746055,0.31468311503464386,0.0640983255932254,0.007563826407294894
time_dependent,prepared,0.01,0.001,0.278,0.38463091317920434,0.6772708317682731,-7.216449660063518e-16,5.327595196460945e-16,0.1375071336592342,0.3143904751160548,0.06397734658178977,0.007556277966782814
time_dependent,prepared,0.01,0.001,0.279,0.38414419989420423,0.6766977620002239,-2.7200464103316335e-15,2.009794152629944e-15,0.1378912778591284,0.31409792155394967,0.0638565363938606,0.0075487370082198985
time_dependent,prepared,0.01,0.001,0.28,0.3836589607002346,0.6761242769720482,2.1649348980190553e-15,1.6009888801171926e-15,0.13827493681982864,0.31380545623767775,0.06373589545069706,0.007541203524644405
time_dependent,prepared,0.01,0.001,0.281,0.3831751845734076,0.675550386549359,2.220446049250313e-16,1.6434348151232065e-16,0.13865811200440203,0.3135130810357013,0.06361542416485536,0.007533677509096634
time_dependent,prepared,0.01,0.001,0.28200000000000003,0.38269286059381236,0.6749761004984174,-2.1649348980190553e-15,1.603712262123372e-15,0.13904080486499584,0.3132207977957968,0.06349512294028868,0.007526158954618787
time_dependent,prepared,0.01,0.001,0.28300000000000003,0.38221197794342054,0.6744014284870639,-4.440892098500626e-16,3.2924693742592003e-16,0.13942301684293926,0.3129286083452529,0.06337499217244162,0.007518647854254424
time_dependent,prepared,0.01,0.001,0.28400000000000003,0.38173252590894374,0.6738263800856468,1.2212453270876722e-15,9.062017777728178e-16,0.1398047493688482,0.31263651449107543,0.06325503224834803,0.007511144201049925
time_dependent,prepared,0.01,0.001,0.28500000000000003,0.38125449387841204,0.6732509647678592,5.162537064506978e-15,3.834036143035481e-15,0.14018600386272662,0.31234451802018537,0.063135243546725,0.007503647988053833
time_dependent,prepared,0.01,0.001,0.28600000000000003,0.38077787133698915,0.67267519191169,-3.3861802251067274e-15,2.516950428544479e-15,0.14056678173406362,0.3120526206996118,0.06301562643806669,0.007496159208316221
time_dependent,prepared,0.01,0.001,0.28700000000000003,0.38030264787065365,0.6720990708002362,1.942890293094024e-15,1.445389807473409e-15,0.14094708438193426,0.3117608242766814,0.06289618128473677,0.007488677854889437
time_dependent,prepared,0.01,0.001,0.28800000000000003,0.37982881316531925,0.6715226106226577,-3.3306690738754696e-15,2.4799381444410133e-15,0.14132691319509957,0.311469130479226,0.06277690844105979,0.007481203920828632
time_dependent,prepared,0.01,0.001,0.289,0.37935635700148845,0.670945820474928,2.3869795029440866e-15,1.7788168806644194e-15,0.14170626955210106,0.311177541015752,0.06265780825341548,0.007473737399190711
time_dependent,prepared,0.01,0.001,0.29,0.37888526925759447,0.6703687093608202,-1.0547118733938987e-15,7.866655011385757e-16,0.14208515482135864,0.3108860575756486,0.06253888106032485,0.007466278283035341
time_dependent,prepared,0.01,0.001,0.291,0.3784155399056603,0.6697912861926821,5.551115123125783e-17,4.143914109931303e-17,0.1424635703612643,0.3105946818293621,0.06242012719254108,0.007458826565424046
time_dependent,prepared,0.01,0.001,0.292,0.37794715901323034,0.6692135597922855,1.3877787807814457e-15,1.0368728789746815e-15,0.14284151752027754,0.31030341542858264,0.062301546973137424,0.00745138223942101
time_dependent,prepared,0.01,0.001,0.293,0.37748011674164145,0.6686355388917027,1.3877787807814457e-15,1.0377692330576371e-15,0.14321899763701917,0.3100122600064325,0.06218314071759421,0.007443945298093157
time_dependent,prepared,0.01,0.001,0.294,0.3770144033439399,0.6680572321341169,-7.216449660063518e-16,5.40107142992112e-16,0.14359601204036312,0.30972121717764306,0.062064908733886974,0.00743651573450973
time_dependent,prepared,0.01,0.001,0.295,0.37655000916369435,0.6674786480746189,-1.7763568394002505e-15,1.3306469386880448e-15,0.14397256204952683,0.3094302885387301,0.06194685132256819,0.007429093541742243
time_dependent,prepared,0.01,0.001,0.296,0.3760869246368831,0.6668997951810879,3.2751579226442118e-15,2.4555097679666234e-15,0.14434864897416372,0.309139475668188,0.06182896877685563,0.007421678712865122
time_dependent,prepared,0.01,0.001,0.297,0.3756251402893046,0.6663206818349767,1.3877787807814457e-15,1.0413745352760538e-15,0.14472427411445302,0.3088487801266423,0.061711261382715724,0.007414271240955729
time_dependent,prepared,0.01,0.001,0.298,0.37516464673263394,0.6657413163320932,4.996003610813204e-16,3.752210872489274e-16,0.14509943876118564,0.3085582034570436,0.06159372941894179,0.007406871119093254
time_dependent,prepared,0.01,0.001,0.299,0.37470543467002326,0.665161706883409,3.4416913763379853e-15,2.5871087742437066e-15,0.14547414419585566,0.30826774718482824,0.06147637315724277,0.007399478340360346
time_dependent,prepared,0.01,0.001,0.3,0.3742474948894622,0.6645818616159131,-2.609024107869118e-15,1.9629064969704034e-15,0.14584839169074512,0.3079774128181009,0.061359192862320285,0.007392092897842069
time_dependent,prepared,0.01,0.001,0.301,0.37379081826721766,0.664001788573301,3.3306690738754696e-16,2.5080271854627594e-16,0.14622218250901234,0.30768720184779713,0.061242188791949585,0.007384714784626734
time_dependent,prepared,0.01,0.001,0.302,0.3733353957617221,0.6634214957168215,-1.8318679906315083e-15,1.380621522258781e-15,0.14659551790477407,0.30739711574784184,0.061125361197058796,0.007377343993804748
time_dependent,prepared,0.01,0.001,0.303,0.3728812184194643,0.6628409909260293,6.106226635438361e-16,4.606102156497282e-16,0.14696839912319354,0.30710715597533395,0.06100871032180994,0.007369980518470201
time_dependent,prepared,0.01,0.001,0.304,0.37242827736801054,0.6622602819995611,-1.4988010832439613e-15,1.1315800780915292e-15,0.14734082740056154,0.306817323970702,0.060892236403673174,0.007362624351719593
time_dependent,prepared,0.01,0.001,0.305,0.3719765638184661,0.6616793766558662,1.4432899320127035e-15,1.090626353889933e-15,0.14771280396438,0.30652762115786686,0.06077593967350597,0.0073552754866524185
time_dependent,prepared,0.01,0.001,0.306,0.3715260690644338,0.6610982825340213,-5.551115123125783e-17,4.1984038302505444e-17,0.14808433003344443,0.306238048944397,0.06065982035562937,0.007347933916371293
time_dependent,prepared,0.01,0.001,0.307,0.3710767844812771,0.6605170071943879,-6.661338147750939e-16,5.04251826614249e-16,0.1484554068179257,0.3059486087216838,0.060543878667903034,0.007340599633982052
time_dependent,prepared,0.01,0.001,0.308,0.3706287015230238,0.6599355581194541,-3.885780586188048e-16,2.9440606271170863e-16,0.14882603551944873,0.30565930186508755,0.06042811482180095,0.007333272632593219
time_dependent,prepared,0.01,0.001,0.309,0.3701818117248106,0.6593539427144726,3.497202527569243e-15,2.651991821851945e-15,0.14919621733117355,0.30537012973409705,0.060312529022482506,0.007325952905316691
time_dependent,prepared,0.01,0.001,0.31,0.3697361067005865,0.6587721683082998,-1.0547118733938987e-15,8.005133824204785e-16,0.14956595343787413,0.3050810936724876,0.06019712146886904,0.007318640445267583
time_dependent,prepared,0.01,0.001,0.311,0.36929157814062313,0.6581902421539786,-7.216449660063518e-16,5.482039384576053e-16,0.14993524501601474,0.30479219500847476,0.060081892353714327,0.007311335245563729
time_dependent,prepared,0.01,0.001,0.312,0.3688482178139268,0.6576081714295913,1.6653345369377348e-16,1.2662057812613711e-16,0.15030409323382868,0.3045034350548607,0.0599668418636755,0.007304037299326393
time_dependent,prepared,0.01,0.001,0.313,0.36840601756787567,0.6570259632388824,8.326672684688674e-16,6.336638999501185e-16,0.15067249925139656,0.30421481510918996,0.059851970179387835,0.007296746599680648
time_dependent,prepared,0.01,0.001,0.314,0.36796496932271333,0.6564436246119952,6.106226635438361e-16,4.650990889771815e-16,0.15104046422071926,0.3039263364538989,0.05973727747553016,0.00728946313975426
time_dependent,prepared,0.01,0.001,0.315,0.3675250650737672,0.6558611625061519,-9.992007221626409e-16,7.617471343664667e-16,0.15140798928579302,0.30363800035646615,0.059622763920896514,0.007282186912678126
time_dependent,prepared,0.01,0.001,0.316,0.3670862968924678,0.6552785838063598,5.551115123125783e-16,4.2356909414623715e-16,0.1517750755826855,0.3033498080695539,0.05950842967846446,0.007274917911586927
time_dependent,prepared,0.01,0.001,0.317,0.3666486569236198,0.6546958953261077,1.887379141862766e-15,1.4414166602668628e-15,0.15214172423960912,0.3030617608311512,0.05939427490546481,0.007267656129618723
time_dependent,prepared,0.01,0.001,0.318,0.3662121373835622,0.6541131038080064,1.4988010832439613e-15,1.1456742530599752e-15,0.15250793637699267,0.3027738598647258,0.05928029975344573,0.007260401559914721
time_dependent,prepared,0.01,0.001,0.319,0.3657767305623513,0.6535302159245088,1.27675647831893e-15,9.768151855938141e-16,0.15287371310755501,0.3024861063793637,0.059166504368342025,0.007253154195619777
time_dependent,prepared,0.01,0.001,0.32,0.36534242882027934,0.652947238278528,4.996003610813204e-16,3.825733013271476e-16,0.1532390555363753,0.30219850156990596,0.05905288889053988,0.0072459140298821246
time_dependent,prepared,0.01,0.001,0.321,0.3649092245893097,0.6523641774041427,9.992007221626409e-16,7.658304646176416e-16,0.1536039647609646,0.30191104661709106,0.05893945345494218,0.007238681055853578
time_dependent,prepared,0.01,0.001,0.322,0.3644771103706938,0.6517810397672207,-2.6645352591003757e-15,2.0440417076661223e-15,0.1539684418713353,0.30162374268769504,0.05882619819103383,0.007231455266689365
time_dependent,prepared,0.01,0.001,0.323,0.36404607873603817,0.6511978317660936,-9.43689570931383e-16,7.245797858171857e-16,0.15433248795007132,0.3013365909346646,0.05871312322294355,0.0072242366555484465
time_dependent,prepared,0.01,0.001,0.324,0.3636161223246651,0.650614559732183,6.827871601444713e-15,5.2472477746696e-15,0.15469610407239598,0.30104959249725666,0.05860022866951009,0.007217025215593213
time_dependent,prepared,0.01,0.001,0.325,0.3631872338449252,0.6500312299306513,8.881784197001252e-16,6.831813448369858e-16,0.1550592913062409,0.30076274850117124,0.05848751464434263,0.007209820939989883
time_dependent,prepared,0.01,0.001,0.326,0.362759406071643,0.6494478485610055,2.3314683517128287e-15,1.7949619487374584e-15,0.15542205071231255,0.3004760600586818,0.05837498125588312,0.007202623821908059
time_dependent,prepared,0.01,0.001,0.327,0.3623326318471376,0.6488644217577743,-5.551115123125783e-16,4.2775616422979474e-16,0.1557843833441597,0.3001895282687709,0.05826262860746824,0.007195433854521309
time_dependent,prepared,0.01,0.001,0.328,0.36190690407927556,0.6482809555910677,8.881784197001252e-16,6.850258456924215e-16,0.15614629024823898,0.299903154217259,0.05815045679738884,0.0071882510310067056
time_dependent,prepared,0.01,0.001,0.329,0.36148221574229095,0.6476974560672643,-2.55351295663786e-15,1.971223549450439e-15,0.15650777246398126,0.29961693897693414,0.05803846591895163,0.00718107534454534
time_dependent,prepared,0.01,0.001,0.33,0.36105855987378915,0.6471139291295462,-6.661338147750939e-16,5.146959328098008e-16,0.15686883102385504,0.2993308836076798,0.057926656060536444,0.007173906788321666
time_dependent,prepared,0.01,0.001,0.331,0.36063592957540025,0.6465303806585544,-2.275957200481571e-15,1.7601316725157527e-15,0.15722946695343043,0.29904498915659655,0.05781502730565648,0.007166745355523964
time_dependent,prepared,0.01,0.001,0.332,0.3602143180152149,0.6459468164729827,-2.7200464103316335e-15,2.1054724173607004e-15,0.15758968127144565,0.29875925665813835,0.057703579733016555,0.007159591039344788
time_dependent,prepared,0.01,0.001,0.333,0.3597937184216127,0.6453632423301195,-4.440892098500626e-16,3.4406143759183914e-16,0.15794947498986728,0.298473687134228,0.057592313416569424,0.007152443832980296
time_dependent,prepared,0.01,0.001,0.334,0.35937412408602093,0.6447796639265206,1.609823385706477e-15,1.2483515499722175e-15,0.1583088491139533,0.2981882815943895,0.05748122842557441,0.007145303729630477
time_dependent,prepared,0.01,0.001,0.335,0.35895552836103595,0.644196086898529,2.7755575615628914e-16,2.1542800538619886e-16,0.15866780464231434,0.2979030410358516,0.05737032482465156,0.0071381707224991
time_dependent,prepared,0.01,0.001,0.336,0.35853792466053047,0.6436125168228647,-1.5543122344752192e-15,1.2074906825522471e-15,0.15902634256697487,0.2976179664436886,0.05725960267383906,0.007131044804793823
time_dependent,prepared,0.01,0.001,0.337,0.3581213064614654,0.6430289592172151,-7.771561172376096e-16,6.042932484593488e-16,0.15938446387343633,0.29733305879093463,0.05714906202864877,0.007123925969726927
time_dependent,prepared,0.01,0.001,0.338,0.3577056672959401,0.6424454195407863,-2.1094237467877974e-15,1.6417143640743806e-15,0.15974216954073225,0.2970483190386884,0.05703870294011871,0.007116814210513628
time_dependent,prepared,0.01,0.001,0.339,0.3572910007609117,0.641861903194849,-5.551115123125783e-17,4.324228541603162e-17,0.16009946054149315,0.2967637481362542,0.056928525454869774,0.007109709520374255
time_dependent,prepared,0.01,0.001,0.34,0.356877300505651,0.6412784155233366,-1.4988010832439613e-15,1.1686040313869105e-15,0.1604563378419988,0.29647934702123757,0.05681852961515603,0.007102611892531742
time_dependent,prepared,0.01,0.001,0.341,0.3564645602446307,0.6406949618133617,3.1086244689504383e-15,2.4259785500357905e-15,0.16081280240224344,0.2961951166196682,0.056708715458920325,0.007095521320214608
time_dependent,prepared,0.01,0.001,0.342,0.35605277374644945,0.6401115472957777,1.9984014443252818e-15,1.5609790612024947e-15,0.1611688551759899,0.29591105784612065,0.05659908301984685,0.007088437796654821
time_dependent,prepared,0.01,0.001,0.343,0.35564193483474194,0.6395281771457156,3.885780586188048e-15,3.03800577132559e-15,0.16152449711082464,0.2956271716038072,0.05648963232740919,0.007081361315087764
time_dependent,prepared,0.01,0.001,0.34400000000000003,0.35523203739419357,0.6389448564831227,-1.1102230246251565e-16,8.687940855616564e-17,0.16187972914821883,0.2953434587847182,0.05638036340692639,0.00707429186875397
time_dependent,prepared,0.01,0.001,0.34500000000000003,0.3548230753629266,0.6383615903732643,2.3314683517128287e-15,1.8261345817732882e-15,0.16223455222358174,0.29505992026970873,0.05627127627961023,0.007067229450897675
time_dependent,prepared,0.01,0.001,0.34600000000000003,0.3544150427337968,0.6377783838273321,-1.887379141862766e-15,1.4796512313074453e-15,0.16258896726631553,0.2947765569286154,0.05616237096261634,0.007060174054766948
time_dependent,prepared,0.01,0.001,0.34700000000000003,0.35400793355760923,0.6371952418028515,1.1102230246251565e-15,8.711796257956515e-16,0.16294297519987314,0.2944933696203699,0.05605364746909528,0.007053125673614786
time_dependent,prepared,0.01,0.001,0.34800000000000003,0.3536017419361001,0.636612169204288,2.942091015256665e-15,2.3107404771526958e-15,0.16329657694180924,0.29421035919310123,0.05594510580823924,0.0070460843006976545
time_dependent,prepared,0.01,0.001,0.34900000000000003,0.3531964620279299,0.636029170883522,3.219646771412954e-15,2.531052755756835e-15,0.16364977340383718,0.29392752648424564,0.055836745985333294,0.007039049929276824
time_dependent,prepared,0.01,0.001,0.35000000000000003,0.3527920880429872,0.6354462516403736,-2.9976021664879227e-15,2.3586590988221e-15,0.16400256549188016,0.2936448723206481,0.05572856800180088,0.007032022552617469
time_dependent,prepared,0.01,0.001,0.35100000000000003,0.3523886142444669,0.6348634162230644,2.7200464103316335e-15,2.1422296046870634e-15,0.16435495410612463,0.29336239751866905,0.05562057185525289,0.007025002163989004
time_dependent,prepared,0.01,0.001,0.352,0.35198603494873293,0.6342806693287786,-3.6637359812630166e-15,2.8881031366919476e-15,0.16470694014107337,0.2930801028842902,0.055512757539534476,0.007017988756665349
time_dependent,prepared,0.01,0.001,0.353,0.35158434452329645,0.6336980156040716,2.0539125955565396e-15,1.620576792874006e-15,0.16505852448559666,0.2927979892132094,0.0554051250447721,0.007010982323924594
time_dependent,prepared,0.01,0.001,0.354,0.3511835373871981,0.6331154596454688,-3.9968028886505635e-15,3.156456557614863e-15,0.16540970802298385,0.2925160572909516,0.055297674357418856,0.00700398285904925
time_dependent,prepared,0.01,0.001,0.355,0.35078360801054875,0.632533005999839,-3.219646771412954e-15,2.5450425044015665e-15,0.1657604916309944,0.2922343078929627,0.05519040546030081,0.006996990355326146
time_dependent,prepared,0.01,0.001,0.356,0.3503845509125025,0.6319506591649412,-7.216449660063518e-16,5.709662261923525e-16,0.1661108761819069,0.2919527417847095,0.05508331833266085,0.006990004806046209
time_dependent,prepared,0.01,0.001,0.357,0.3499863606649753,0.6313684235898785,8.881784197001252e-16,7.0337570467181265e-16,0.16646086254257186,0.2916713597217841,0.05497641295020531,0.0069830262045053925
time_dependent,prepared,0.01,0.001,0.358,0.34958903188525986,0.6307863036755842,-7.216449660063518e-16,5.720201610286524e-16,0.16681045157445712,0.29139016244999366,0.05486968928514716,0.006976054544003263
time_dependent,prepared,0.01,0.001,0.359,0.3491925592443497,0.6302043037752424,7.216449660063518e-16,5.725484272983644e-16,0.16715964413370146,0.29110915070546417,0.05476314730624895,0.0069690898178446856
time_dependent,prepared,0.01,0.001,0.36,0.34879693745633017,0.6296224281948076,-1.6653345369377348e-15,1.3224866700765589e-15,0.16750844107115778,0.2908283252147236,0.05465678697886718,0.006962132019338
time_dependent,prepared,0.01,0.001,0.361,0.3484021612874019,0.6290406811934374,-1.1102230246251565e-16,8.824731514333889e-17,0.16785684323244518,0.29054768669481784,0.05455060826499434,0.006955181141796634
time_dependent,prepared,0.01,0.001,0.362,0.348008225550643,0.6284590669839079,1.942890293094024e-15,1.5457572299961502e-15,0.16820485145799582,0.2902672358533863,0.05444461112330325,0.006948237178538646
time_dependent,prepared,0.01,0.001,0.363,0.34761512510382697,0.6278775897331416,4.996003610813204e-16,3.9784853708002117e-16,0.16855246658309966,0.2899869733887552,0.05433879550918486,0.00694130012288599
time_dependent,prepared,0.01,0.001,0.364,0.3472228548539503,0.6272962535625854,-2.7200464103316335e-15,2.1680716207722896e-15,0.1688996894379536,0.289706899990047,0.05423316137479448,0.006934369968165525
time_dependent,prepared,0.01,0.001,0.365,0.346831409752783,0.6267150625486614,2.4424906541753444e-15,1.948645245769637e-15,0.1692465208477064,0.2894270163372506,0.05412770866908938,0.006927446707708525
time_dependent,prepared,0.01,0.001,0.366,0.34644078479852813,0.6261340207232577,-2.4980018054066022e-15,1.994782045640264e-15,0.16959296163250492,0.2891473231013268,0.05402243733787144,0.006920530334850963
time_dependent,prepared,0.01,0.001,0.367,0.3460509750342171,0.6255531320740646,-3.3306690738754696e-16,2.6621792003761594e-16,0.16993901260753913,0.2888678209442859,0.053917347323825054,0.006913620842933197
time_dependent,prepared,0.01,0.001,0.368,0.3456619755479003,0.6249724005450902,6.106226635438361e-16,4.885197034391128e-16,0.17028467458308702,0.2885885105192907,0.05381243856655969,0.006906718225300251
time_dependent,prepared,0.01,0.001,0.369,0.34527378147232524,0.6243918300370457,1.5543122344752192e-15,1.2446609322090253e-15,0.17062994836455936,0.2883093924707265,0.05370771100264647,0.0068998224753018195
time_dependent,prepared,0.01,0.001,0.37,0.34488638798213267,0.6238114244077481,1.942890293094024e-15,1.5572737345573765e-15,0.1709748347525415,0.28803046743429933,0.05360316456565923,0.006892933586291687
time_dependent,prepared,0.01,0.001,0.371,0.3444997903002059,0.623231187472586,-2.886579864025407e-15,2.315817887525394e-15,0.1713193345428417,0.28775173603712656,0.05349879918621223,0.006886051551629283
time_dependent,prepared,0.01,0.001,0.372,0.34411398368801727,0.6226511230048758,-3.3306690738754696e-15,2.67458690012625e-15,0.17166344852652973,0.2874731988978094,0.053394614791997336,0.006879176364677926
time_dependent,prepared,0.01,0.001,0.373,0.3437289634504442,0.6220712347363025,-6.106226635438361e-16,4.907980223540483e-16,0.17200717748998018,0.2871948566265249,0.05329061130782234,0.006872308018805357
time_dependent,prepared,0.01,0.001,0.374,0.3433447249367099,0.6214915263573308,2.275957200481571e-15,1.8310444342027837e-15,0.1723505222149169,0.2869167098251032,0.053186788655648645,0.006865446507384581
time_dependent,prepared,0.01,0.001,0.375,0.342961263538662,0.6209120015175906,-3.3306690738754696e-16,2.6820781896105064e-16,0.17269348347845556,0.28663875908712505,0.053083146754628774,0.00685859182379363
time_dependent,prepared,0.01,0.001,0.376,0.34257857468501957,0.6203326638262576,1.3322676295501878e-15,1.0738332085664016e-15,0.1730360620531406,0.2863610049979843,0.05297968552113999,0.006851743961414093
time_dependent,prepared,0.01,0.001,0.377,0.34219665384985687,0.6197535168524916,-2.7200464103316335e-15,2.194458229253616e-15,0.17337825870699045,0.2860834481349806,0.052876404868823695,0.006844902913633136
time_dependent,prepared,0.01,0.001,0.378,0.34181549654602256,0.6191745641257558,-1.4432899320127035e-15,1.165495173441564e-15,0.17372007420353647,0.2858060890674017,0.05277330470861892,0.006838068673842214
time_dependent,prepared,0.01,0.001,0.379,0.34143509832854446,0.6185958091362843,-2.220446049250313e-16,1.7947470840051566e-16,0.174061509301865,0.2855289283565939,0.052670384948798554,0.006831241235438083
