scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.08,0.001,0.246,0.3925463686622179,0.6662338222929254,7.654987754790454e-14,5.744970833546424e-14,-7.72715225139109e-14,0.12308815964316681,0.3112556753079013,0.0628470074241606
constant,prepared,0.08,0.001,0.247,0.39199126858150596,0.6657328337477398,6.761258219967203e-14,5.078056749810872e-14,-6.722400414105323e-14,0.12348015091174833,0.3109819337427353,0.0627337960867809
constant,prepared,0.08,0.001,0.248,0.39143814470900035,0.6652309187735383,6.794564910705958e-14,5.1069220619153567e-14,-6.777911565336581e-14,0.12387158905645733,0.31070814096867,0.06262069277481665
constant,prepared,0.08,0.001,0.249,0.39088698249618825,0.664728090476816,6.48925357893404e-14,4.881133859018142e-14,-6.722400414105323e-14,0.12426247603895352,0.3104342998606907,0.06250769839271861
constant,prepared,0.08,0.001,0.25,0.39033776752572,0.6642243618528455,7.327471962526033e-14,5.515810909197713e-14,-7.427392034742297e-14,0.12465281380647923,0.31016041326636123,0.062394813832633594
constant,prepared,0.08,0.001,0.251,0.38979048551002454,0.663719745786322,7.244205235679146e-14,5.457277172834746e-14,-6.999956170261612e-14,0.12504260429198927,0.30988648400608754,0.06228203997452329
constant,prepared,0.08,0.001,0.252,0.38924512228993235,0.6632142550521622,7.110978472724128e-14,5.360996403918115e-14,-7.377431998634165e-14,0.1254318494142792,0.3096125148733235,0.06216937768628921
constant,prepared,0.08,0.001,0.253,0.38870166383331867,0.662707902316113,6.389333506717776e-14,4.8206257118613204e-14,-6.317169010117141e-14,0.12582055107811252,0.30933850863484225,0.06205682782388928
constant,prepared,0.08,0.001,0.254,0.38816009623377906,0.6622007001355383,6.622480341889059e-14,5.0003573996019997e-14,-6.838973831690964e-14,0.1262087111743463,0.30906446803093895,0.06194439123145974
constant,prepared,0.08,0.001,0.255,0.38762040570931,0.6616926609600463,7.26640969617165e-14,5.4907739838223807e-14,-6.961098364399732e-14,0.1265963315800556,0.30879039577568734,0.06183206874143114
constant,prepared,0.08,0.001,0.256,0.3870825786010144,0.6611837971323112,5.789813073420191e-14,4.378368842772264e-14,-6.167288901792745e-14,0.1269834141586566,0.3085162945571577,0.06171986117464611
constant,prepared,0.08,0.001,0.257,0.38654660137183394,0.6606741208886817,6.061817714453355e-14,4.587600393897103e-14,-6.034062138837726e-14,0.12736996076002843,0.30824216703764,0.061607769340473545
constant,prepared,0.08,0.001,0.258,0.38601246060527994,0.6601636443599609,7.349676423018536e-14,5.566556478692306e-14,-7.072120666862247e-14,0.1277559732206337,0.30796801585388534,0.061495794036925344
constant,prepared,0.08,0.001,0.259,0.38548014300420247,0.6596523795720904,6.722400414105323e-14,5.095411327452294e-14,-6.794564910705958e-14,0.1281414533636379,0.3076938436173174,0.06138393605076686
constant,prepared,0.08,0.001,0.26,0.3849496353895632,0.6591403384468973,6.283862319378386e-14,4.7667104809458844e-14,-6.478151348687788e-14,0.12852640299902748,0.3074196529142587,0.061272196157630944
constant,prepared,0.08,0.001,0.261,0.3844209246992332,0.6586275328027873,6.000755448098971e-14,4.555499997519465e-14,-6.078471059822732e-14,0.12891082392372671,0.30714544630615725,0.061160575122128566
constant,prepared,0.08,0.001,0.262,0.3838939979868025,0.6581139743554689,7.271960811294775e-14,5.5248491102291567e-14,-6.972200594645983e-14,0.12929471792171351,0.306871226329788,0.061049073697958325
constant,prepared,0.08,0.001,0.263,0.383368842420406,0.6575996747186867,7.105427357601002e-14,5.4025478043615474e-14,-7.277511926417901e-14,0.12967808676413392,0.3065969954974895,0.060937692628016446
constant,prepared,0.08,0.001,0.264,0.3828454452815715,0.6570846454049069,6.539213615042172e-14,4.975929403290402e-14,-6.822320486321587e-14,0.1300609322094155,0.3063227562973657,0.06082643264450343
constant,prepared,0.08,0.001,0.265,0.3823237939640775,0.6565688978260671,6.372680161348399e-14,4.8530170881139484e-14,-6.228351168147128e-14,0.13044325600337958,0.3060485111935036,0.06071529446903194
constant,prepared,0.08,0.001,0.266,0.3818038759728249,0.656052443294295,6.078471059822732e-14,4.632610641079301e-14,-6.311617894994015e-14,0.13082505987935242,0.30577426262618157,0.06060427881273196
constant,prepared,0.08,0.001,0.267,0.3812856789227278,0.655535293022587,7.34412530789541e-14,5.6016246463498587e-14,-7.222000775186643e-14,0.13120634555827515,0.30550001301208346,0.06049338637635599
constant,prepared,0.08,0.001,0.268,0.3807691905376205,0.6550174581255539,6.727951529228449e-14,5.135703976869032e-14,-6.766809335090329e-14,0.13158711474881277,0.3052257647444947,0.0603826178503827
constant,prepared,0.08,0.001,0.269,0.3802543986491697,0.6544989496201522,7.238654120556021e-14,5.529920349571742e-14,-7.227551890309769e-14,0.13196736914746193,0.30495152019352384,0.06027197391511964
constant,prepared,0.08,0.001,0.27,0.3797412911958128,0.6539797784263529,6.217248937900877e-14,4.753395397684096e-14,-6.261657858885883e-14,0.13234711043865774,0.304677281706294,0.06016145524080557
constant,prepared,0.08,0.001,0.271,0.3792298562217033,0.6534599553678861,7.6216810640517e-14,5.831788927112134e-14,-7.571721027943568e-14,0.13272634029487945,0.3044030516071454,0.06005106248771028
constant,prepared,0.08,0.001,0.272,0.3787200818756688,0.6529394911729259,6.561418075534675e-14,5.0245223058476374e-14,-6.683542608243442e-14,0.13310506037675512,0.3041288321978495,0.059940796306235444
constant,prepared,0.08,0.001,0.273,0.37821195641018407,0.6524183964748473,7.271960811294775e-14,5.573080748938327e-14,-7.172040739078511e-14,0.13348327233316531,0.3038546257577847,0.05983065733701348
constant,prepared,0.08,0.001,0.274,0.37770546818035783,0.651896681812863,7.05546732149287e-14,5.411491972832184e-14,-6.80566714095221e-14,0.13386097780134568,0.303580434544152,0.05972064621100512
constant,prepared,0.08,0.001,0.275,0.3772006056429329,0.6513743576327963,6.7390537594747e-14,5.172949840983305e-14,-6.683542608243442e-14,0.13423817840698862,0.3033062607921626,0.059610763549596706
constant,prepared,0.08,0.001,0.276,0.37669735735529636,0.6508514342877361,7.144285163462882e-14,5.488414703488277e-14,-6.983302824892235e-14,0.13461487576434392,0.3030321067152288,0.059501009964696074
constant,prepared,0.08,0.001,0.277,0.37619571197450336,0.6503279220387529,6.322720125240266e-14,4.8611784232010797e-14,-6.250555628639631e-14,0.13499107147631842,0.3027579745051645,0.05939138605882798
constant,prepared,0.08,0.001,0.278,0.3756956582563114,0.6498038310556118,6.716849298982197e-14,5.168366957817309e-14,-6.905587213168474e-14,0.13536676713457474,0.3024838663323652,0.05928189242522964
constant,prepared,0.08,0.001,0.279,0.37519718505422944,0.649279171417431,6.122879980807738e-14,4.7151366086799684e-14,-5.98965321785272e-14,0.13574196431962895,0.30220978434600254,0.059172529647940904
constant,prepared,0.08,0.001,0.28,0.37470028131857747,0.6487539531134381,7.654987754790454e-14,5.899761934438254e-14,-7.566169912820442e-14,0.13611666460094754,0.3019357306742078,0.05906329830190063
constant,prepared,0.08,0.001,0.281,0.37420493609555355,0.648228186043584,5.789813073420191e-14,4.465875750295322e-14,-6.150635556423367e-14,0.1364908695370431,0.3016617074242595,0.05895419895303621
constant,prepared,0.08,0.001,0.28200000000000003,0.3737111385263197,0.6477018800192825,6.48925357893404e-14,5.0094447608678586e-14,-5.945244296867713e-14,0.13686458067556942,0.3013877166827672,0.05884523215835445
constant,prepared,0.08,0.001,0.28300000000000003,0.3732188778460915,0.6471750447640884,6.816769371198461e-14,5.2665576541837966e-14,-6.533662499919046e-14,0.1372377995534155,0.3011137605158467,0.05873639846603246
constant,prepared,0.08,0.001,0.28400000000000003,0.3727281433832453,0.6466476899143698,7.471800955727304e-14,5.777335226169525e-14,-7.388534228880417e-14,0.13761052769679874,0.3008398409693168,0.05862769841550559
constant,prepared,0.08,0.001,0.28500000000000003,0.3722389245584212,0.6461198250199812,7.005507285384738e-14,5.4212136929614514e-14,-6.7390537594747e-14,0.13798276662135717,0.30056596006885616,0.05851913253755691
constant,prepared,0.08,0.001,0.28600000000000003,0.3717512108836657,0.6455914595449486,6.772360450213455e-14,5.245082125921139e-14,-6.677991493120317e-14,0.13835451783224084,0.30029211982019394,0.058410701354403974
constant,prepared,0.08,0.001,0.28700000000000003,0.37126499196154616,0.6450626028681603,6.372680161348399e-14,4.939582711052426e-14,-6.289413434501512e-14,0.1387257828242024,0.3000183222092864,0.058302405379785004
constant,prepared,0.08,0.001,0.28800000000000003,0.37078025748431104,0.6445332642839968,7.427392034742297e-14,5.761837632222797e-14,-7.382983113757291e-14,0.1390965630816867,0.29974456920248815,0.058194245119045605
constant,prepared,0.08,0.001,0.289,0.37029699723303555,0.64400345300303,6.356026815979021e-14,4.934776969238395e-14,-6.211697822777751e-14,0.13946686007891973,0.29947086274671847,0.058086221069224106
constant,prepared,0.08,0.001,0.29,0.3698152010767885,0.6434731781526889,7.016609515630989e-14,5.4521382971813976e-14,-7.283063041541027e-14,0.13983667527999652,0.2991972047696426,0.057978333719133454
constant,prepared,0.08,0.001,0.291,0.3693348589718048,0.6429424487778658,6.494804694057166e-14,5.050844524577944e-14,-6.761258219967203e-14,0.14020601013896833,0.2989235971798346,0.05787058354944735
constant,prepared,0.08,0.001,0.292,0.3688559609606706,0.642411273841662,6.9111383282916e-14,5.37906058759069e-14,-7.166489623955385e-14,0.140574866099929,0.2986500418669548,0.057762971032781774
constant,prepared,0.08,0.001,0.293,0.3683784971715109,0.641879662225958,5.750955267558311e-14,4.4797768226636614e-14,-5.934142066621462e-14,0.1409432445971005,0.29837654070189995,0.05765549663377604
constant,prepared,0.08,0.001,0.294,0.3679024578171973,0.6413476227321212,6.944445019030354e-14,5.4139477351197274e-14,-7.105427357601002e-14,0.1413111470549177,0.29810309553698433,0.05754816080917539
constant,prepared,0.08,0.001,0.295,0.36742783319455186,0.6408151640816057,6.45039577307216e-14,5.032961245787871e-14,-6.727951529228449e-14,0.14167857488811225,0.2978297082060967,0.05744096400790997
constant,prepared,0.08,0.001,0.296,0.3669546136835701,0.6402822949166288,6.511458039426543e-14,5.0848337453045376e-14,-6.616929226765933e-14,0.14204552950179583,0.29755638052486416,0.057333906671175806
constant,prepared,0.08,0.001,0.297,0.3664827897466458,0.6397490238008023,6.505906924303417e-14,5.0847337645401557e-14,-6.833422716567839e-14,0.1424120122915425,0.2972831142908095,0.057226989232512106
constant,prepared,0.08,0.001,0.298,0.3660123519278098,0.6392153592197386,6.156186671546493e-14,4.815424553518846e-14,-5.917488721252084e-14,0.1427780246434703,0.29700991128351845,0.05712021211787997
constant,prepared,0.08,0.001,0.299,0.36554329085197323,0.6386813095817474,6.022959908591474e-14,4.7151527829548043e-14,-6.378231276471524e-14,0.14314356793432229,0.29673677326478926,0.0570135757457402
constant,prepared,0.08,0.001,0.3,0.3650755972241743,0.6381468832183836,6.716849298982197e-14,5.262776858759048e-14,-6.822320486321587e-14,0.14350864353154646,0.29646370197879446,0.05690708052712986
constant,prepared,0.08,0.001,0.301,0.3646092618288482,0.6376120883851176,6.683542608243442e-14,5.2410726913682924e-14,-6.789013795582832e-14,0.14387325279337532,0.29619069915223806,0.05680072686573777
constant,prepared,0.08,0.001,0.302,0.3641442755290915,0.6370769332619701,6.13398221105399e-14,4.814161281626062e-14,-6.106226635438361e-14,0.1442373970689044,0.29591776649450424,0.05669451515797898
constant,prepared,0.08,0.001,0.303,0.36368062926593936,0.636541425954084,6.566969190657801e-14,5.1583203566166333e-14,-6.789013795582832e-14,0.14460107769817035,0.2956449056978172,0.0565884457930716
constant,prepared,0.08,0.001,0.304,0.3632183140576457,0.6360055744923537,6.183942247162122e-14,4.861547205854063e-14,-6.439293542825908e-14,0.144964296012228,0.2953721184373821,0.05648251915310802
constant,prepared,0.08,0.001,0.305,0.36275732099898506,0.635469386834048,6.827871601444713e-14,5.372305686872872e-14,-6.655787032627813e-14,0.14532705333322699,0.2950994063715464,0.05637673561312953
constant,prepared,0.08,0.001,0.306,0.3622976412605351,0.6349328708634177,6.433742427702782e-14,5.066474522695201e-14,-6.361577931102147e-14,0.1456893509744875,0.29482677114194383,0.05627109554119871
constant,prepared,0.08,0.001,0.307,0.3618392660880054,0.634396034392258,6.461498003318411e-14,5.0926374480793386e-14,-6.522560269672795e-14,0.14605119024057553,0.29455421437364004,0.05616559929847009
constant,prepared,0.08,0.001,0.308,0.3613821868015288,0.6338588851605493,7.26640969617165e-14,5.731882810422964e-14,-7.438494264988549e-14,0.14641257242737707,0.29428173767528243,0.05606024723926322
constant,prepared,0.08,0.001,0.309,0.3609263947949968,0.6333214308370227,6.966649479522857e-14,5.500089796673289e-14,-7.122080702970379e-14,0.14677349882217205,0.29400934263923784,0.055955039711130417
constant,prepared,0.08,0.001,0.31,0.36047188153538706,0.6327836790197539,6.211697822777751e-14,4.908231698074132e-14,-6.439293542825908e-14,0.14713397070370743,0.29373703084175373,0.05584997705492898
constant,prepared,0.08,0.001,0.311,0.3600186385620925,0.6322456372367571,6.039613253960852e-14,4.776318647572501e-14,-5.984102102729594e-14,0.1474939893422695,0.2934648038430787,0.05574505960488917
constant,prepared,0.08,0.001,0.312,0.3595666574862686,0.6317073129465886,6.705747068735946e-14,5.307637675948962e-14,-6.705747068735946e-14,0.14785355599975578,0.2931926631876197,0.055640287688681934
constant,prepared,0.08,0.001,0.313,0.35911592999017616,0.6311687135388478,6.100675520315235e-14,4.8328405618440473e-14,-6.42264019745653e-14,0.14821267192974596,0.29292061040407097,0.05553566162748953
constant,prepared,0.08,0.001,0.314,0.35866644782654533,0.630629846334825,6.666889262874065e-14,5.2858973466140165e-14,-6.300515664747763e-14,0.1485713383775725,0.2926486470055626,0.055431181736068647
constant,prepared,0.08,0.001,0.315,0.35821820281792954,0.6300907185880663,5.71209746169643e-14,4.5327579768958344e-14,-6.333822355486518e-14,0.14892955658039042,0.29237677448979227,0.05532684832282016
constant,prepared,0.08,0.001,0.316,0.3577711868560788,0.6295513374848716,6.150635556423367e-14,4.8849356598903815e-14,-6.100675520315235e-14,0.14928732776724649,0.29210499433916387,0.055222661689854353
constant,prepared,0.08,0.001,0.317,0.3573253919013171,0.6290117101449381,6.444844657949034e-14,5.1229925882172126e-14,-6.48925357893404e-14,0.1496446531591478,0.2918333080209189,0.05511862213305504
constant,prepared,0.08,0.001,0.318,0.3568808099819124,0.6284718436218827,5.767608612927688e-14,4.5885974618120526e-14,-5.878630915390204e-14,0.1500015339691297,0.2915617169872806,0.05501472994214539
constant,prepared,0.08,0.001,0.319,0.35643743319347815,0.6279317449037681,6.905587213168474e-14,5.498676623067042e-14,-6.672440377997191e-14,0.15035797140232318,0.29129022267556826,0.054910985400752156
constant,prepared,0.08,0.001,0.32,0.35599525369835955,0.6273914209137086,6.505906924303417e-14,5.18488674488737e-14,-6.694644838489694e-14,0.15071396665602155,0.29101882650835315,0.05480738878646822
constant,prepared,0.08,0.001,0.321,0.35555426372502874,0.626850878510375,6.100675520315235e-14,4.866129832036253e-14,-6.27831120425526e-14,0.15106952091974657,0.29074752989356767,0.05470394037091657
constant,prepared,0.08,0.001,0.322,0.3551144555675043,0.6263101244885364,5.2791104820926193e-14,4.2144540505420355e-14,-5.2791104820926193e-14,0.1514246353753141,0.29047633422464714,0.05460064041981203
constant,prepared,0.08,0.001,0.323,0.3546758215847517,0.6257691655796522,6.411537967210279e-14,5.1229257686985263e-14,-6.616929226765933e-14,0.15177931119689883,0.2902052408806537,0.05449748919302301
constant,prepared,0.08,0.001,0.324,0.35423835420010247,0.6252280084523035,6.955547249276606e-14,5.5624085575549146e-14,-7.16093850883226e-14,0.15213354955109892,0.2899342512264004,0.05439448694463244
constant,prepared,0.08,0.001,0.325,0.35380204590067854,0.6246866597128305,6.178391132038996e-14,4.945192150316533e-14,-6.17284001691587e-14,0.1524873515969996,0.2896633666125873,0.054291633922999384
constant,prepared,0.08,0.001,0.326,0.3533668892368212,0.6241451259057916,5.98965321785272e-14,4.79828566245706e-14,-5.67323965583455e-14,0.15284071848623643,0.28939258837591725,0.05418893037081759
constant,prepared,0.08,0.001,0.327,0.35293287682152974,0.6236034135145276,5.5566662382489085e-14,4.455288503740055e-14,-5.889733145636455e-14,0.15319365136305796,0.28912191783922603,0.054086376525175665
constant,prepared,0.08,0.001,0.328,0.3525000013298947,0.6230615289616099,6.23945339839338e-14,5.0070924847436e-14,-5.728750807065808e-14,0.15354615136438785,0.2888513563115943,0.05398397261761707
constant,prepared,0.08,0.001,0.329,0.3520682554985463,0.6225194786094709,6.306066779870889e-14,5.0649553922043575e-14,-6.111777750561487e-14,0.1538982196198864,0.28858090508848194,0.05388171887419621
constant,prepared,0.08,0.001,0.33,0.3516376321251066,0.6219772687607948,7.188694084447889e-14,5.778904186297652e-14,-7.30526750203353e-14,0.1542498572520115,0.28831056545184813,0.05377961551553813
constant,prepared,0.08,0.001,0.331,0.3512081240676409,0.6214349056590881,6.339373470609644e-14,5.1005933307574995e-14,-6.550315845288424e-14,0.15460106537607915,0.2880403386702549,0.053677662756894534
constant,prepared,0.08,0.001,0.332,0.3507797242441273,0.620892395489183,5.812017533912694e-14,4.680374229203841e-14,-5.562217353372034e-14,0.15495184510032328,0.2877702259990102,0.053575860808201196
constant,prepared,0.08,0.001,0.333,0.3503524256319199,0.6203497443777344,6.195044477408373e-14,4.993186934913821e-14,-5.945244296867713e-14,0.1553021975259552,0.2875002286802648,0.0534742098741347
constant,prepared,0.08,0.001,0.334,0.3499262212672156,0.6198069583936754,6.206146707654625e-14,5.0065158382042795e-14,-6.256106743762757e-14,0.15565212374722243,0.2872303479431383,0.05337271015416616
constant,prepared,0.08,0.001,0.335,0.34950110424453634,0.6192640435487623,5.651035195342047e-14,4.5627024967878767e-14,-6.183942247162122e-14,0.15600162485146696,0.286960585003834,0.053271361842618686
constant,prepared,0.08,0.001,0.336,0.3490770677162146,0.6187210057980299,6.517009154549669e-14,5.266516809255287e-14,-6.38378239159465e-14,0.15635070191918318,0.2866909410657522,0.05317016512871966
constant,prepared,0.08,0.001,0.337,0.34865410489187076,0.6181778510402814,6.478151348687788e-14,5.239714863437677e-14,-6.217248937900877e-14,0.15669935602407506,0.28642141731960247,0.053069120196657625
constant,prepared,0.08,0.001,0.338,0.34823220903791513,0.6176345851185964,6.761258219967203e-14,5.473510051795882e-14,-6.250555628639631e-14,0.15704758823311296,0.28615201494352255,0.052968227225633324
constant,prepared,0.08,0.001,0.339,0.34781137347703467,0.6170912138207677,6.900036098045348e-14,5.590774867237906e-14,-6.9111383282916e-14,0.15739539960659,0.2858827351031777,0.0528674863899134
constant,prepared,0.08,0.001,0.34,0.3473915915877014,0.6165477428797723,6.578071420904053e-14,5.334600196716992e-14,-6.589173651150304e-14,0.1577427911981777,0.28561357895188727,0.052766897858884595
constant,prepared,0.08,0.001,0.341,0.34697285680367823,0.6160041779742885,6.755707104844078e-14,5.4834913028184716e-14,-6.600275881396556e-14,0.15808976405498137,0.28534454763071576,0.05266646179710362
constant,prepared,0.08,0.001,0.342,0.3465551626135278,0.6154605247291163,6.59472476627343e-14,5.3575530040497923e-14,-6.672440377997191e-14,0.1584363192175949,0.2850756422685988,0.05256617836435019
constant,prepared,0.08,0.001,0.343,0.346138502560126,0.6149167887156539,6.045164369083977e-14,4.9154328520692324e-14,-6.283862319378386e-14,0.15878245772015503,0.2848068639824455,0.05246604771567802
constant,prepared,0.08,0.001,0.34400000000000003,0.3457228702401881,0.6143729754523627,4.901634653720066e-14,3.989135956143577e-14,-5.3179682879545e-14,0.1591281805903952,0.284538213877233,0.05236607000146447
constant,prepared,0.08,0.001,0.34500000000000003,0.34530825930379055,0.6138290904052119,6.183942247162122e-14,5.0371857116445517e-14,-6.178391132038996e-14,0.159473488849699,0.28426969304613037,0.05226624536746203
constant,prepared,0.08,0.001,0.34600000000000003,0.3448946634538963,0.61328513898813,5.812017533912694e-14,4.738430107324767e-14,-6.161737786669619e-14,0.1598183835131529,0.28400130257059725,0.05216657395484718
constant,prepared,0.08,0.001,0.34700000000000003,0.3444820764458915,0.6127411265634649,5.240252676230739e-14,4.276073898956539e-14,-5.129230373768223e-14,0.16016286558959877,0.2837330435204775,0.052067055900269624
constant,prepared,0.08,0.001,0.34800000000000003,0.3440704920871285,0.6121970584424177,5.917488721252084e-14,4.8329934288702474e-14,-5.873079800267078e-14,0.1605069360816859,0.28346491695412296,0.05196769133590181
constant,prepared,0.08,0.001,0.34900000000000003,0.3436599042364557,0.6116529398854654,6.211697822777751e-14,5.077796097849708e-14,-6.106226635438361e-14,0.16085059598592236,0.2831969239184744,0.05186848038948543
constant,prepared,0.08,0.001,0.35000000000000003,0.34325030680377805,0.6111087761028481,6.811218256075335e-14,5.572836230164566e-14,-6.794564910705958e-14,0.16119384629272612,0.28292906544917507,0.05176942318438195
constant,prepared,0.08,0.001,0.35100000000000003,0.34284169374959444,0.6105645722549292,5.873079800267078e-14,4.8095484631350396e-14,-5.950795411990839e-14,0.16153668798647572,0.282661342570671,0.051670519839618095
constant,prepared,0.08,0.001,0.352,0.34243405908456287,0.6100203334527046,6.428191312579656e-14,5.2688336437868104e-14,-6.394884621840902e-14,0.1618791220455603,0.28239375629630115,0.051571770469932075
constant,prepared,0.08,0.001,0.353,0.3420273968690575,0.6094760647581702,6.644684802381562e-14,5.4511449969882727e-14,-6.711298183859071e-14,0.16222114944242935,0.2821263076284129,0.051473175185823
constant,prepared,0.08,0.001,0.354,0.34162170121272284,0.6089317711847668,5.689893001203927e-14,4.6720283539592075e-14,-5.706546346573305e-14,0.16256277114364207,0.28185899755844024,0.05137473409359376
constant,prepared,0.08,0.001,0.355,0.3412169662740569,0.6083874576978097,6.411537967210279e-14,5.269288416523042e-14,-6.467049118441537e-14,0.16290398810991613,0.28159182706701585,0.05127644729539845
constant,prepared,0.08,0.001,0.356,0.34081318625996415,0.607843129214874,6.789013795582832e-14,5.5845114218462437e-14,-6.428191312579656e-14,0.1632448012961761,0.28132479712406155,0.05117831488928824
constant,prepared,0.08,0.001,0.357,0.3404103554253478,0.6072987906062485,5.5566662382489085e-14,4.574903098935532e-14,-5.5788706987414116e-14,0.16358521165160145,0.2810579086888815,0.05108033696925308
constant,prepared,0.08,0.001,0.358,0.3400084680726741,0.6067544466953149,5.390132784555135e-14,4.4417744393240356e-14,-5.5011550870176507e-14,0.16392522011967411,0.28079116271025845,0.050982513625268955
constant,prepared,0.08,0.001,0.359,0.3396075185515663,0.606210102258945,6.833422716567839e-14,5.636183470964766e-14,-6.494804694057166e-14,0.16426482763822567,0.2805245601265502,0.05088484494334124
constant,prepared,0.08,0.001,0.36,0.3392075012583858,0.6056657620279428,6.228351168147128e-14,5.1417395192461436e-14,-6.150635556423367e-14,0.16460403513948405,0.2802581018657804,0.050787331005547214
constant,prepared,0.08,0.001,0.361,0.33880841063582207,0.6051214306874187,4.7684078907650473e-14,3.9400421543060715e-14,-4.8960835385969403e-14,0.16494284355011987,0.27999178884572823,0.05068997189008015
constant,prepared,0.08,0.001,0.362,0.3384102411724919,0.604577112877183,6.211697822777751e-14,5.1372254179586436e-14,-6.17284001691587e-14,0.16528125379129235,0.2797256219740251,0.050592767671290645
constant,prepared,0.08,0.001,0.363,0.33801298740252966,0.6040328131921326,5.1458837191376006e-14,4.259606106448858e-14,-5.084821452783217e-14,0.16561926677869487,0.27945960214823456,0.050495718419730794
constant,prepared,0.08,0.001,0.364,0.33761664390519647,0.603488536182686,6.311617894994015e-14,5.229277373616135e-14,-6.34492458573277e-14,0.16595688342260007,0.2791937302559577,0.050398824202194825
constant,prepared,0.08,0.001,0.365,0.33722120530448113,0.602944286355097,5.984102102729594e-14,4.9624005386171204e-14,-6.150635556423367e-14,0.16629410462790456,0.27892800717490646,0.05030208508175993
constant,prepared,0.08,0.001,0.366,0.3368266662687084,0.6024000681719051,6.089573290068984e-14,5.05442612958911e-14,-5.861977570020827e-14,0.16663093129417328,0.2786624337730043,0.05020550111782944
constant,prepared,0.08,0.001,0.367,0.33643302151015514,0.601855886052285,6.167288901792745e-14,5.123559513760956e-14,-6.211697822777751e-14,0.16696736431568343,0.2783970109084623,0.05010907236617155
constant,prepared,0.08,0.001,0.368,0.33604026578466556,0.6013117443723982,6.167288901792745e-14,5.128195947868405e-14,-6.039613253960852e-14,0.16730340458146808,0.2781317394298737,0.05001279887896063
constant,prepared,0.08,0.001,0.369,0.33564839389126594,0.6007676474658455,6.972200594645983e-14,5.802743060529035e-14,-6.811218256075335e-14,0.16763905297535936,0.27786662017629954,0.049916680704816765
constant,prepared,0.08,0.001,0.37,0.33525740067179277,0.6002235996239377,5.945244296867713e-14,4.952524609655748e-14,-5.900835375882707e-14,0.16797431037603114,0.2776016539773476,0.0498207178888451
constant,prepared,0.08,0.001,0.371,0.3348672810105169,0.5996796050961404,6.150635556423367e-14,5.128268081951015e-14,-6.150635556423367e-14,0.16830917765704165,0.27733684165326145,0.04972491047267558
constant,prepared,0.08,0.001,0.372,0.33447802983377256,0.5991356680904021,5.21249710061511e-14,4.350014010373008e-14,-5.434541705540141e-14,0.16864365568687542,0.27707218401500333,0.04962925849450087
constant,prepared,0.08,0.001,0.373,0.3340896421095941,0.5985917927735328,5.639932965095795e-14,4.7110009134633287e-14,-5.81756864903582e-14,0.16897774532898502,0.2768076818643394,0.04953376198911617
constant,prepared,0.08,0.001,0.374,0.33370211284734697,0.5980479832715478,6.039613253960852e-14,5.04943869296372e-14,-6.117328865684613e-14,0.16931144744183235,0.27654333599391584,0.049438420987955825
constant,prepared,0.08,0.001,0.375,0.33331543709736905,0.5975042436700285,6.195044477408373e-14,5.184100818561937e-14,-6.267208974009009e-14,0.1696447628789297,0.27627914718734503,0.04934323551913149
constant,prepared,0.08,0.001,0.376,0.3329296099506157,0.5969605780144789,6.128431095930864e-14,5.133028311780672e-14,-6.333822355486518e-14,0.16997769248888034,0.27601511621928004,0.04924820560746942
constant,prepared,0.08,0.001,0.377,0.3325446265383092,0.5964169903106675,6.467049118441537e-14,5.421583576175929e-14,-6.183942247162122e-14,0.17031023711541865,0.2757512438555072,0.0491533312745478
constant,prepared,0.08,0.001,0.378,0.33216048203157544,0.5958734845250029,6.578071420904053e-14,5.5196879805344597e-14,-6.589173651150304e-14,0.17064239759745023,0.275487530853014,0.0490586125387333
constant,prepared,0.08,0.001,0.379,0.331777171641107,0.5953300645848196,6.250555628639631e-14,5.2496556116298367e-14,-6.117328865684613e-14,0.17097417476909132,0.27522397796007014,0.04896404941521652
constant,prepared,0.08,0.001,0.38,0.33139469061681776,0.594786734378778,6.45039577307216e-14,5.42244421423495e-14,-6.411537967210279e-14,0.17130556945970815,0.2749605859163088,0.04886964191604818
constant,prepared,0.08,0.001,0.381,0.3310130342475019,0.5942434977571578,5.96189764223709e-14,5.016376001368691e-14,-5.828670879282072e-14,0.17163658249395566,0.2746973554527982,0.04877539005017674
constant,prepared,0.08,0.001,0.382,0.3306321978604873,0.5937003585322537,6.283862319378386e-14,5.2921159883691335e-14,-6.339373470609644e-14,0.17196721469181614,0.2744342872921254,0.04868129382347954
constant,prepared,0.08,0.001,0.383,0.3302521768213113,0.5931573204786127,6.056266599330229e-14,5.105109884206755e-14,-6.034062138837726e-14,0.17229746686863745,0.27417138214846815,0.04858735323880164
constant,prepared,0.08,0.001,0.384,0.3298729665333816,0.5926143873334683,5.98965321785272e-14,5.0535840386895616e-14,-6.034062138837726e-14,0.17262733983517084,0.2739086407276681,0.04849356829598776
constant,prepared,0.08,0.001,0.385,0.3294945624376519,0.5920715627969724,5.645484080218921e-14,4.767569019485697e-14,-5.839773109528323e-14,0.1729568343976085,0.2736460637273094,0.048399938991918745
constant,prepared,0.08,0.001,0.386,0.32911696001228746,0.591528850532609,6.766809335090329e-14,5.71976272078458e-14,-6.644684802381562e-14,0.1732859513576208,0.27338365183678986,0.04830646532054277
