x,y,c_red
0.125,0.53125,0.2563251413281173
0.140625,0.546875,0.25294762969414425
0.15625,0.5625,0.24950843277778575
0.171875,0.578125,0.24600839051587586
0.1875,0.59375,0.2424483576363314
0.203125,0.609375,0.23882920344842717
0.21875,0.625,0.235151811628958
0.234375,0.640625,0.2314170800043233
0.25,0.65625,0.2276259203286487
0.265625,0.671875,0.22377925805817178
0.28125,0.6875,0.21987803212222135
0.296875,0.703125,0.21592319469120194
0.3125,0.71875,0.21191571094203016
0.328125,0.734375,0.20785655882143378
0.34375,0.75,0.20374672880743133
0.359375,0.765625,0.19958722366915868
0.375,0.78125,0.19537905822504303
0.390625,0.796875,0.19112325909917544
0.40625,0.8125,0.18682086447562557
0.421875,0.828125,0.18247292385039696
0.4375,0.84375,0.17808049778074062
0.453125,0.859375,0.17364465763160816
0.46875,0.875,0.16916648531912012
0.484375,0.890625,0.16464707305102255
0.5,0.90625,0.16008752306419818
0.515625,0.921875,0.15548894735936145
0.53125,0.9375,0.15085246743311323
0.546875,0.953125,0.1461792140075498
0.5625,0.96875,0.14147032675761798
0.578125,0.984375,0.1367269540363904
0.59375,1.0,0.1319502525983961
0.0,0.390625,0.2810288105933956
0.015625,0.40625,0.2781731758825139
0.03125,0.421875,0.27524969274398736
0.046875,0.4375,0.2722590757118565
0.0625,0.453125,0.26920205564618765
0.078125,0.46875,0.26607937955419636
0.09375,0.484375,0.2628918104078728
0.109375,0.5,0.2596401269579317
0.125,0.515625,0.2563251235439854
0.140625,0.53125,0.25294760990087295
0.15625,0.546875,0.24950841096110046
0.171875,0.5625,0.24600836665335332
0.1875,0.578125,0.24244833169704277
0.203125,0.59375,0.23882917539285156
0.21875,0.609375,0.2351517814092673
0.234375,0.625,0.23141704756512974
0.25,0.640625,0.22762588560827968
0.265625,0.65625,0.2237792209904775
0.28125,0.671875,0.21987799263884503
0.296875,0.6875,0.21592315272415916
0.3125,0.703125,0.21191566642637036
0.328125,0.71875,0.20785651169771283
0.34375,0.734375,0.20374667902372168
0.359375,0.75,0.19958717118236913
0.375,0.765625,0.1953790030013991
0.390625,0.78125,0.1911232011138145
0.40625,0.796875,0.1868208037113581
0.421875,0.8125,0.1824728602957697
0.4375,0.828125,0.17808043142758337
0.453125,0.84375,0.1736445884722639
0.46875,0.859375,0.1691664133435428
0.484375,0.875,0.1646469982438956
0.5,0.890625,0.16008744540218317
0.515625,0.90625,0.15548886680854762
0.53125,0.921875,0.15085238394670586
0.546875,0.9375,0.14617912752381512
0.5625,0.953125,0.14147023719809732
0.578125,0.96875,0.13672686130440367
0.59375,0.984375,0.13195015657788
0.609375,1.0,0.12714128787585333
0.0,0.375,0.28102880911304023
0.015625,0.390625,0.2781731722877821
0.03125,0.40625,0.2752496870610852
0.046875,0.421875,0.2722590679667881
0.0625,0.4375,0.26920204586347407
0.078125,0.453125,0.26607936775561
0.09375,0.46875,0.26289179661128065
0.109375,0.484375,0.2596401111762809
0.125,0.5,0.2563251057844201
0.140625,0.515625,0.2529475901639758
0.15625,0.53125,0.24950838924025126
0.171875,0.546875,0.24600834293421994
0.1875,0.5625,0.24244830595723746
0.203125,0.578125,0.23882914760181403
0.21875,0.59375,0.23515175152844414
0.234375,0.609375,0.2314170155485259
0.25,0.625,0.2276258514034387
0.265625,0.640625,0.22377918453991066
0.28125,0.65625,0.21987795388187387
0.296875,0.671875,0.21592311159906935
0.3125,0.6875,0.2119156228727113
0.328125,0.703125,0.20785646565853222
0.34375,0.71875,0.2037466304475038
0.359375,0.734375,0.19958712002446546
0.375,0.75,0.19537894922479226
0.390625,0.765625,0.19112314468912756
0.40625,0.78125,0.18682074461610954
0.421875,0.796875,0.18247279851294496
0.4375,0.8125,0.1780803669436525
0.453125,0.828125,0.17364452127480273
0.46875,0.84375,0.16916634341861833
0.484375,0.859375,0.16464692557335883
0.5,0.875,0.16008736996098377
0.515625,0.890625,0.15548878856215037
0.53125,0.90625,0.1508523028486581
0.546875,0.921875,0.14617904351349303
0.5625,0.9375,0.14147015019864734
0.578125,0.953125,0.13672677122089866
0.59375,0.96875,0.13195006329572573
0.609375,0.984375,0.12714119125951318
0.625,1.0,0.12230132779015677
0.0,0.359375,0.2810288076238775
0.015625,0.375,0.2781731686716913
0.03125,0.390625,0.2752496813456411
0.046875,0.40625,0.2722590601810681
0.0625,0.421875,0.2692020360363798
0.078125,0.4375,0.266079355914249
0.09375,0.453125,0.2628917827795384
0.109375,0.46875,0.2596400953736144
0.125,0.484375,0.2563250880248653
0.140625,0.5,0.2529475704553367
0.15625,0.515625,0.24950836758345024
0.171875,0.53125,0.24600831932279937
0.1875,0.546875,0.24244828037702632
0.203125,0.5625,0.2388291200307911
0.21875,0.578125,0.2351517219368469
0.234375,0.59375,0.23141698389926227
0.25,0.609375,0.22762581765284853
0.265625,0.625,0.22377914863890253
0.28125,0.640625,0.21987791577742247
0.296875,0.65625,0.21592307123600915
0.3125,0.671875,0.21191558019570797
0.328125,0.6875,0.20785642061406964
0.34375,0.703125,0.2037465829856992
0.359375,0.71875,0.19958707010052446
0.375,0.734375,0.1953788967999469
0.390625,0.75,0.19112308973095127
0.40625,0.765625,0.18682068709816696
0.421875,0.78125,0.18247273841380326
0.4375,0.796875,0.17808030424533353
0.453125,0.8125,0.17364445596079212
0.46875,0.828125,0.16916627547156377
0.484375,0.84375,0.16464685497258597
0.5,0.859375,0.16008729667993735
0.515625,0.875,0.15548871256584498
0.53125,0.890625,0.1508522240911949
0.546875,0.90625,0.14617896193567606
0.5625,0.921875,0.14147006572571938
0.578125,0.9375,0.13672668376041308
0.59375,0.953125,0.13194997273558126
0.609375,0.96875,0.1271410974662044
0.625,0.984375,0.12230123060733394
0.640625,1.0,0.11743155237360482
0.0,0.34375,0.28102880612642206
0.015625,0.359375,0.27817316503392253
0.03125,0.375,0.2752496755950495
0.046875,0.390625,0.27225905234892783
0.0625,0.40625,0.26920202615551125
0.078125,0.421875,0.26607934401690775
0.09375,0.4375,0.262891768895601
0.109375,0.453125,0.25964007952909973
0.125,0.46875,0.25632507024076545
0.140625,0.484375,0.25294755074670877
0.15625,0.5,0.2495083459587245
0.171875,0.515625,0.24600829578327182
0.1875,0.53125,0.24244825491652536
0.203125,0.546875,0.23882909263552757
0.21875,0.5625,0.23515169258547772
0.234375,0.578125,0.23141695256320277
0.25,0.59375,0.22762578429687355
0.265625,0.609375,0.22377911322205968
0.28125,0.625,0.21987787825425642
0.296875,0.640625,0.21592303155805578
0.3125,0.65625,0.21191553831317714
0.328125,0.671875,0.20785637647759392
0.34375,0.6875,0.20374653654799935
0.359375,0.703125,0.1995870213178301
0.375,0.71875,0.1953788456330275
0.390625,0.734375,0.19112303614564263
0.40625,0.75,0.18682063106532956
0.421875,0.765625,0.182472679908701
0.4375,0.78125,0.17808024324647337
0.453125,0.796875,0.173644392448303
0.46875,0.8125,0.16916620942521687
0.484375,0.828125,0.16464678636956281
0.5,0.84375,0.1600872254924454
0.515625,0.859375,0.15548863875866067
0.53125,0.875,0.1508521476191935
0.546875,0.890625,0.14617888274138513
0.5625,0.90625,0.14146998373691758
0.578125,0.921875,0.13672659888778746
0.59375,0.9375,0.13194988487046033
0.609375,0.953125,0.12714100647840254
0.625,0.96875,0.12230113634317714
0.640625,0.984375,0.11743145465426374
0.65625,1.0,0.11253314887770384
0.0,0.328125,0.2810288046220377
0.015625,0.34375,0.2781731613756754
0.03125,0.359375,0.2752496698083927
0.046875,0.375,0.27225904446616794
0.0625,0.390625,0.2692020162127819
0.078125,0.40625,0.26607933205137163
0.09375,0.421875,0.2628917549431018
0.109375,0.4375,0.25964006362230113
0.125,0.453125,0.2563250524077312
0.140625,0.46875,0.2529475310098449
0.15625,0.484375,0.24950832433401024
0.171875,0.5,0.2460082722797208
0.1875,0.515625,0.24244822953584283
0.203125,0.53125,0.23882906537195128
0.21875,0.546875,0.2351516634258107
0.234375,0.5625,0.2314169214870586
0.25,0.578125,0.22762575127716173
0.265625,0.59375,0.2237790782257314
0.28125,0.609375,0.21987784124331414
0.296875,0.625,0.2159229924908044
0.3125,0.640625,0.2119154971456592
0.328125,0.65625,0.20785633316511973
0.34375,0.671875,0.2037464910466534
0.359375,0.6875,0.1995869735858221
0.375,0.703125,0.1953787956317557
0.390625,0.71875,0.1911229838403593
0.40625,0.734375,0.18682057642533
0.421875,0.75,0.18247262290700175
0.4375,0.765625,0.17808018385898805
0.453125,0.78125,0.17364433065256207
0.46875,0.796875,0.1691661451987034
0.484375,0.8125,0.16464671968774974
0.5,0.828125,0.16008715632661788
0.515625,0.84375,0.15548856707359904
0.53125,0.859375,0.1508520733707718
0.546875,0.875,0.14617880587412474
0.5625,0.890625,0.14146990418151556
0.578125,0.90625,0.1367265165586311
0.59375,0.921875,0.13194979966313525
0.609375,0.9375,0.12714091826721086
0.625,0.953125,0.12230104497871176
0.640625,0.96875,0.11743135996112745
0.65625,0.984375,0.112533050652537
0.671875,1.0,0.10760731148365942
0.0,0.3125,0.28102880311324274
0.015625,0.328125,0.2781731577002021
0.03125,0.34375,0.2752496639870217
0.046875,0.359375,0.27225903653069294
0.0625,0.375,0.26920200620186524
0.078125,0.390625,0.26607932000678497
0.09375,0.40625,0.26289174090664136
0.109375,0.421875,0.2596400476334051
0.125,0.4375,0.25632503450171384
0.140625,0.453125,0.25294751121662945
0.15625,0.46875,0.2495083026772435
0.171875,0.484375,0.24600824877618133
0.1875,0.5,0.24244820419507826
0.203125,0.515625,0.23882903819611057
0.21875,0.53125,0.2351516344096584
0.234375,0.546875,0.23141689061817697
0.25,0.5625,0.22762571853635638
0.265625,0.578125,0.22377904358765227
0.28125,0.59375,0.219877804677302
0.296875,0.609375,0.21592295396194663
0.3125,0.625,0.21191545661601852
0.328125,0.640625,0.20785629059506988
0.34375,0.65625,0.20374644639623127
0.359375,0.671875,0.19958692681598805
0.375,0.6875,0.19537874670544916
0.390625,0.703125,0.19112293272324554
0.40625,0.71875,0.18682052308615674
0.421875,0.734375,0.18247256731751443
0.4375,0.75,0.17808012599339013
0.453125,0.765625,0.17364427048654008
0.46875,0.78125,0.16916608270806255
0.484375,0.796875,0.16464665484672253
0.5,0.8125,0.16008708910591585
0.515625,0.828125,0.15548849743826942
0.53125,0.84375,0.15085200127791268
0.546875,0.859375,0.146178731270493
0.5625,0.875,0.14146982700104915
0.578125,0.890625,0.13672643671989052
0.59375,0.90625,0.13194971706666384
0.609375,0.921875,0.12714083279281577
0.625,0.9375,0.12230095648268166
0.640625,0.953125,0.1174312682734406
0.65625,0.96875,0.11253295557417162
0.671875,0.984375,0.10760721278421574
0.6875,1.0,0.10265524101096371
0.0,0.296875,0.28102880160413674
0.015625,0.3125,0.27817315401354287
0.03125,0.328125,0.27524965813533936
0.046875,0.34375,0.27225902854321815
0.0625,0.359375,0.2692019961187794
0.078125,0.375,0.26607930787410977
0.09375,0.390625,0.2628917267721372
0.109375,0.40625,0.25964003154348075
0.125,0.421875,0.25632501649919676
0.140625,0.4375,0.25294749133921485
0.15625,0.453125,0.24950828095645164
0.171875,0.46875,0.24600822523668847
0.1875,0.484375,0.24244817885432526
0.203125,0.5,0.23882901106412627
0.21875,0.515625,0.23515160548906588
0.234375,0.53125,0.23141685990437227
0.25,0.546875,0.22762568601786012
0.265625,0.5625,0.2237790092466465
0.28125,0.578125,0.2198777684903517
0.296875,0.59375,0.21592291590090423
0.3125,0.609375,0.21191541664908334
0.328125,0.625,0.20785624868795652
0.34375,0.640625,0.20374640251337825
0.359375,0.65625,0.19958688092172028
0.375,0.671875,0.19537869876499936
0.390625,0.6875,0.19112288270354083
0.40625,0.703125,0.18682047095629037
0.421875,0.71875,0.18247251304884465
0.4375,0.734375,0.17808006955923608
0.453125,0.75,0.1736442118614735
0.46875,0.765625,0.16916602186681973
0.484375,0.78125,0.16464659176277965
0.5,0.796875,0.16008702374977782
0.515625,0.8125,0.15548842977552596
0.53125,0.828125,0.15085193126710586
0.546875,0.84375,0.14617865886082793
0.5625,0.859375,0.1414697521299657
0.578125,0.875,0.1367263593104975
0.59375,0.890625,0.1319496370250289
0.609375,0.90625,0.12714075000509573
0.625,0.921875,0.1223008708120886
0.640625,0.9375,0.11743117955705641
0.65625,0.953125,0.1125328636196722
0.671875,0.96875,0.10760711736664244
0.6875,0.984375,0.10265514186980806
0.703125,1.0,0.09767814462408567
0.0,0.28125,0.28102880010100667
0.015625,0.296875,0.2781731503255547
0.03125,0.3125,0.2752496522618772
0.046875,0.328125,0.2722590205082198
0.0625,0.34375,0.26920198596265377
0.078125,0.359375,0.2660792956467106
0.09375,0.375,0.2628917125272548
0.109375,0.390625,0.2596400153347897
0.125,0.40625,0.2563249983774121
0.140625,0.421875,0.25294747135016915
0.15625,0.4375,0.24950825913984656
0.171875,0.453125,0.24600820162532575
0.1875,0.46875,0.24244815347367732
0.203125,0.484375,0.23882898393215318
0.21875,0.5,0.2351515766162237
0.234375,0.515625,0.23141682929378402
0.25,0.53125,0.22762565366564033
0.265625,0.546875,0.22377897514238046
0.28125,0.5625,0.21987773261772997
0.296875,0.578125,0.21592287823851217
0.3125,0.59375,0.21191537717132503
0.328125,0.609375,0.20785620736608354
0.34375,0.625,0.2037463593165701
0.359375,0.640625,0.1995868358181505
0.375,0.65625,0.195378651722807
0.390625,0.671875,0.19112283369162747
0.40625,0.6875,0.18682041994486706
0.421875,0.703125,0.1824724600096687
0.4375,0.71875,0.17808001446549776
0.453125,0.734375,0.17364415468731695
0.46875,0.75,0.16916596258650424
0.484375,0.765625,0.16464653034950644
0.5,0.78125,0.16008696017421845
0.515625,0.796875,0.15548836400409155
0.53125,0.8125,0.15085186325999358
0.546875,0.828125,0.1461785885698731
0.5625,0.84375,0.14146967949631062
0.578125,0.859375,0.13672628426207867
0.59375,0.875,0.13194955947386527
0.609375,0.890625,0.12714066984435637
0.625,0.90625,0.12230078791290884
0.640625,0.921875,0.11743109376508563
0.65625,0.9375,0.11253277475136081
0.671875,0.953125,0.1076070252053331
0.6875,0.96875,0.10265504616179867
0.703125,0.984375,0.0976780450750001
0.71875,1.0,0.09267723553725107
0.0,0.265625,0.2810287986131995
0.015625,0.28125,0.27817314665136805
0.03125,0.296875,0.27524964638078825
0.046875,0.3125,0.27225901243522377
0.0625,0.328125,0.2692019757367457
0.078125,0.34375,0.2660792833211135
0.09375,0.359375,0.26289169816194885
0.109375,0.375,0.2596399989911609
0.125,0.390625,0.2563249801145932
0.140625,0.40625,0.2529474512226392
0.15625,0.421875,0.2495082371959233
0.171875,0.4375,0.24600817790627333
0.1875,0.453125,0.24244812801323382
0.203125,0.46875,0.2388289567563465
0.21875,0.484375,0.2351515477433926
0.234375,0.5,0.23141679873475926
0.25,0.515625,0.22762562142406337
0.265625,0.53125,0.22377894121515232
0.28125,0.546875,0.2198776969955903
0.296875,0.5625,0.2159228409067431
0.3125,0.578125,0.2119153381105731
0.328125,0.59375,0.20785616655327396
0.34375,0.609375,0.20374631672587762
0.359375,0.625,0.19958679142197444
0.375,0.640625,0.1953786054926869
0.390625,0.65625,0.19112278559903098
0.40625,0.671875,0.18682036996178153
0.421875,0.6875,0.1824724081089389
0.4375,0.703125,0.17807996062086417
0.453125,0.71875,0.1736440988731298
0.46875,0.734375,0.16916590477710558
0.484375,0.75,0.16464647051828982
0.5,0.765625,0.16008689829238962
0.515625,0.78125,0.1554883000391568
0.53125,0.796875,0.15085179717400396
0.546875,0.8125,0.14617852031744477
0.5625,0.828125,0.141469609022432
0.578125,0.84375,0.1367262114996997
0.59375,0.859375,0.13194948434124953
0.609375,0.875,0.1271405922421616
0.625,0.890625,0.1223007077209538
0.640625,0.90625,0.11743101083875473
0.65625,0.921875,0.1125326889176101
0.671875,0.9375,0.1076069362582942
0.6875,0.953125,0.10265495385804567
0.703125,0.96875,0.09767794912867837
0.71875,0.984375,0.09267713561549253
0.734375,1.0,0.0876537327172695
0.0,0.25,0.2810287971543983
0.015625,0.265625,0.2781731430134831
0.03125,0.28125,0.27524964051394624
0.046875,0.296875,0.2722590043405749
0.0625,0.3125,0.2692019654498019
0.078125,0.328125,0.2660792708979926
0.09375,0.34375,0.2628916836691519
0.109375,0.359375,0.2596399824984525
0.125,0.375,0.2563249616902735
0.140625,0.390625,0.25294743093053534
0.15625,0.40625,0.24950821509356413
0.171875,0.421875,0.24600815404385487
0.1875,0.4375,0.24244810243310327
0.203125,0.453125,0.2388289294928269
0.21875,0.46875,0.2351515188228332
0.234375,0.484375,0.2314167681757452
0.25,0.5,0.22762558923775078
0.265625,0.515625,0.2237789074057125
0.28125,0.53125,0.21987766156075844
0.296875,0.546875,0.21592280383846768
0.3125,0.5625,0.2119152993957626
0.328125,0.578125,0.20785612617462204
0.34375,0.59375,0.20374627466274228
0.359375,0.609375,0.1995867476512727
0.375,0.625,0.19537855998975362
0.390625,0.640625,0.191122738338385
0.40625,0.65625,0.18682032091774123
0.421875,0.671875,0.18247235725603048
0.4375,0.6875,0.17807990793397918
0.453125,0.703125,0.1736440443273984
0.46875,0.71875,0.16916584834747095
0.484375,0.734375,0.1646464121787795
0.5,0.75,0.1600868380150966
0.515625,0.765625,0.15548823779294538
0.53125,0.78125,0.1508517329229604
0.546875,0.796875,0.1461784540190871
0.5625,0.8125,0.14146954062568512
0.578125,0.828125,0.136726140942628
0.59375,0.84375,0.13194941154852557
0.609375,0.859375,0.12714051712223026
0.625,0.875,0.12230063016283718
0.640625,0.890625,0.11743093070843001
0.65625,0.90625,0.11253260605388724
0.671875,0.921875,0.10760685046812943
0.6875,0.9375,0.10265486491126528
0.703125,0.953125,0.09767785675217065
0.71875,0.96875,0.09267703948709775
0.734375,0.984375,0.08765363245990396
0.75,1.0,0.08260886058432536
0.0,0.234375,0.28102879574452555
0.015625,0.25,0.27817313944483046
0.03125,0.265625,0.27524963469393526
0.046875,0.28125,0.27225899624989214
0.0625,0.296875,0.2692019551178978
0.078125,0.3125,0.26607925838347163
0.09375,0.328125,0.26289166904565325
0.109375,0.34375,0.259639965845124
0.125,0.359375,0.25632494308564363
0.140625,0.375,0.2529474104487421
0.15625,0.390625,0.2495081928021514
0.171875,0.40625,0.246008130002583
0.1875,0.421875,0.242448076693401
0.203125,0.4375,0.23882890209764238
0.21875,0.453125,0.23515148980673592
0.234375,0.46875,0.23141673756518885
0.25,0.484375,0.22762555705144843
0.265625,0.5,0.2237788736551008
0.28125,0.515625,0.21987762625054244
0.296875,0.53125,0.21592276696724258
0.3125,0.546875,0.21191526095670893
0.328125,0.5625,0.20785608615626733
0.34375,0.578125,0.2037462330497666
0.359375,0.59375,0.19958670442533435
0.375,0.609375,0.19537851513029453
0.390625,0.625,0.1911226918233701
0.40625,0.640625,0.18682027272428123
0.421875,0.65625,0.1824723073608396
0.4375,0.671875,0.1780798563136232
0.453125,0.6875,0.17364399095829913
0.46875,0.703125,0.16916579320564334
0.484375,0.71875,0.16464635523929455
0.5,0.734375,0.16008677925126516
0.515625,0.75,0.15548817717523564
0.53125,0.765625,0.15085167041765693
0.546875,0.78125,0.14617838958670168
0.5625,0.796875,0.14146947421912118
0.578125,0.8125,0.13672607250508895
0.59375,0.828125,0.13194934101114206
0.609375,0.84375,0.12714044440136602
0.625,0.859375,0.12230055515700836
0.640625,0.875,0.11743085329475869
0.65625,0.890625,0.11253252608398913
0.671875,0.90625,0.10760676776332656
0.6875,0.921875,0.10265477925701962
0.703125,0.9375,0.0976777678916748
0.71875,0.953125,0.0926769471140586
0.734375,0.96875,0.08765353621077607
0.75,0.984375,0.08260876003066836
0.765625,1.0,0.07754384871059218
0.0,0.21875,0.28102879441263356
0.015625,0.234375,0.27817313599332383
0.03125,0.25,0.27524962896837024
0.046875,0.265625,0.27225898820151223
0.0625,0.28125,0.2692019447669445
0.078125,0.296875,0.26607924579084374
0.09375,0.3125,0.26289165429322875
0.109375,0.328125,0.25963994902294835
0.125,0.34375,0.2563249242839796
0.140625,0.359375,0.2529473897533577
0.15625,0.375,0.24950817029168473
0.171875,0.390625,0.24600810574719956
0.1875,0.40625,0.24244805075423778
0.203125,0.421875,0.23882887452672022
0.21875,0.4375,0.2351514606471455
0.234375,0.453125,0.23141670685143692
0.25,0.46875,0.22762552480990206
0.265625,0.484375,0.2237788399044989
0.28125,0.5,0.21987759100256246
0.296875,0.515625,0.2159227302271197
0.3125,0.53125,0.21191522272390556
0.328125,0.546875,0.2078560464251896
0.34375,0.5625,0.20374619181051812
0.359375,0.578125,0.19958666166448458
0.375,0.59375,0.19537847083163729
0.390625,0.609375,0.19112264596863351
0.40625,0.625,0.18682022529374895
0.421875,0.640625,0.18247225833384012
0.4375,0.65625,0.17807980566884654
0.453125,0.671875,0.17364393867390662
0.46875,0.6875,0.16916573925914452
0.484375,0.703125,0.1646462996071746
0.5,0.71875,0.16008672190835718
0.515625,0.734375,0.15548811809383656
0.53125,0.75,0.1508516095663922
0.546875,0.765625,0.14617832692914168
0.5625,0.78125,0.14146940971214783
0.578125,0.796875,0.1367260060970021
0.59375,0.8125,0.13194927263947925
0.609375,0.828125,0.12714037399039282
0.625,0.84375,0.12230048261481584
0.640625,0.859375,0.11743077850987768
0.65625,0.875,0.11253244892140721
0.671875,0.890625,0.10760668805976742
0.6875,0.90625,0.10265469681532403
0.703125,0.921875,0.09767768247411932
0.71875,0.9375,0.09267685843448424
0.734375,0.953125,0.08765344392551493
0.75,0.96875,0.0826086637285376
0.765625,0.984375,0.07754374790279893
0.78125,1.0,0.07245993151644153
0.0,0.203125,0.2810287932013993
0.015625,0.21875,0.2781731327287629
0.03125,0.234375,0.2752496234062377
0.046875,0.25,0.2722589802513782
0.0625,0.265625,0.26920193443612983
0.078125,0.28125,0.26607923314285936
0.09375,0.296875,0.26289163942009536
0.109375,0.3125,0.25963993202789704
0.125,0.328125,0.25632490527115304
0.140625,0.34375,0.2529473688219662
0.15625,0.359375,0.24950814753290357
0.171875,0.375,0.24600808124270424
0.1875,0.390625,0.24244802457569264
0.203125,0.40625,0.23882884673580485
0.21875,0.421875,0.23515143129587382
0.234375,0.4375,0.23141667598262897
0.25,0.453125,0.22762549245773284
0.265625,0.46875,0.22377880609508818
0.28125,0.484375,0.21987755575459178
0.296875,0.5,0.21592269355247318
0.3125,0.515625,0.21191518462833786
0.328125,0.53125,0.20785600690901979
0.34375,0.546875,0.20374615086934666
0.359375,0.5625,0.19958661928991994
0.375,0.578125,0.19537842701201447
0.390625,0.59375,0.1911226006896967
0.40625,0.609375,0.18682017853926483
0.421875,0.625,0.18247221008610665
0.4375,0.640625,0.1780797559090603
0.453125,0.65625,0.17364388738235675
0.46875,0.671875,0.1691656864152056
0.484375,0.6875,0.16464624518907886
0.5,0.703125,0.16008666589273352
0.515625,0.71875,0.15548806045501276
0.53125,0.734375,0.15085155027545602
0.546875,0.75,0.14617826595276195
0.5625,0.765625,0.14146934701114944
0.578125,0.78125,0.1367259416246834
0.59375,0.796875,0.1319492063396466
0.609375,0.8125,0.1271403057950701
0.625,0.828125,0.12230041244156557
0.640625,0.84375,0.11743070625864359
0.65625,0.859375,0.11253237447075712
0.671875,0.875,0.10760661126237855
0.6875,0.890625,0.10265461749251545
0.703125,0.90625,0.0976776004091983
0.71875,0.921875,0.09267677336465269
0.734375,0.9375,0.08765335553210424
0.75,0.953125,0.08260857162546678
0.765625,0.96875,0.07754365162350264
0.78125,0.984375,0.07245983050031209
0.796875,1.0,0.06735834796388859
0.0,0.1875,0.28102879217429333
0.015625,0.203125,0.2781731297535354
0.03125,0.21875,0.2752496181073613
0.046875,0.234375,0.2722589724800619
0.0625,0.25,0.2692019241826839
0.078125,0.265625,0.26607922047478066
0.09375,0.28125,0.2628916244427809
0.109375,0.296875,0.2596399148612346
0.125,0.3125,0.25632488603623454
0.140625,0.328125,0.2529473476339364
0.15625,0.34375,0.2495081244974039
0.171875,0.359375,0.2460080564543657
0.1875,0.375,0.24244799811776227
0.203125,0.390625,0.2388288186803722
0.21875,0.40625,0.23515140170439414
0.234375,0.421875,0.23141664490657798
0.25,0.4375,0.22762545993930666
0.265625,0.453125,0.2237787721679083
0.28125,0.46875,0.2198775204444033
0.296875,0.484375,0.21592265687783546
0.3125,0.5,0.21191514660131303
0.328125,0.515625,0.20785596753586533
0.34375,0.53125,0.20374611015121308
0.359375,0.546875,0.19958657722354967
0.375,0.5625,0.19537838359042892
0.390625,0.578125,0.19112255590285468
0.40625,0.59375,0.18682013237466602
0.421875,0.609375,0.1824721625293108
0.4375,0.625,0.17807970694409184
0.453125,0.640625,0.17364383699196448
0.46875,0.65625,0.16916563458095157
0.484375,0.671875,0.16464619189123383
0.5,0.6875,0.16008661110996544
0.515625,0.703125,0.15548800416385775
0.53125,0.71875,0.15085149244956522
0.546875,0.734375,0.1461782065619203
0.5625,0.75,0.14146928602005915
0.578125,0.765625,0.13672587899149868
0.59375,0.78125,0.13194914201423613
0.609375,0.796875,0.1271402397169668
0.625,0.8125,0.122300344537545
0.640625,0.828125,0.11743063643984324
0.65625,0.84375,0.11253230262921668
0.671875,0.859375,0.10760653726683991
0.6875,0.875,0.1026545411832698
0.703125,0.890625,0.09767752159170921
0.71875,0.90625,0.09267669180162051
0.734375,0.921875,0.08765327093358229
0.75,0.9375,0.08260848363663117
0.765625,0.953125,0.07754355980979735
0.78125,0.96875,0.07245973433012073
0.796875,0.984375,0.06735824678998983
0.8125,1.0,0.06224034124671354
0.0,0.171875,0.28102879142734816
0.015625,0.1875,0.27817312721962645
0.03125,0.203125,0.27524961321679786
0.046875,0.21875,0.27225896500298274
0.0625,0.234375,0.2692019140885194
0.078125,0.25,0.2660792078384634
0.09375,0.265625,0.26289160938852507
0.109375,0.28125,0.25963989753086036
0.125,0.296875,0.25632486657219183
0.140625,0.3125,0.25294732617074017
0.15625,0.328125,0.24950810115773725
0.171875,0.34375,0.24600803134769847
0.1875,0.359375,0.2424479713402742
0.203125,0.375,0.23882879031551107
0.21875,0.390625,0.2351513718237077
0.234375,0.40625,0.23141661357063056
0.25,0.421875,0.22762542719858975
0.265625,0.4375,0.2237787380637083
0.28125,0.453125,0.21987748500961674
0.296875,0.46875,0.21592262013773858
0.3125,0.484375,0.2119151085742964
0.328125,0.5,0.20785592823414537
0.34375,0.515625,0.2037460695815282
0.359375,0.53125,0.19958653538784418
0.375,0.546875,0.19537834048651964
0.390625,0.5625,0.1911225115250694
0.40625,0.578125,0.18682008671443617
0.421875,0.59375,0.18247211557569595
0.4375,0.609375,0.178079658684211
0.453125,0.625,0.17364378741130626
0.46875,0.640625,0.1691655836635414
0.484375,0.65625,0.16464613961963465
0.5,0.671875,0.16008655746509642
0.515625,0.6875,0.1554879491246164
0.53125,0.703125,0.1508514359922471
0.546875,0.71875,0.1461781486594252
0.5625,0.734375,0.14146922664087783
0.578125,0.75,0.13672581809846432
0.59375,0.765625,0.1319490795630192
0.609375,0.78125,0.12714017565427813
0.625,0.796875,0.12230027879899004
0.640625,0.8125,0.11743056894734975
0.65625,0.828125,0.11253223328792161
0.671875,0.84375,0.10760646596127962
0.6875,0.859375,0.10265446777266189
0.703125,0.875,0.09767744590404284
0.71875,0.890625,0.0926766136261815
0.734375,0.90625,0.08765319001143423
0.75,0.921875,0.08260839964846052
0.765625,0.9375,0.07754347236045775
0.78125,0.953125,0.07245964292928603
0.796875,0.96875,0.06735815082882239
0.8125,0.984375,0.06224023997197981
0.828125,1.0,0.0571071584763743
0.0,0.15625,0.28102879110914236
0.015625,0.171875,0.2781731253564307
0.03125,0.1875,0.2752496089471883
0.046875,0.203125,0.2722589579854718
0.0625,0.21875,0.26920190426955015
0.078125,0.234375,0.26607919530781643
0.09375,0.25,0.2628915942983316
0.109375,0.265625,0.2596398800529254
0.125,0.28125,0.25632484687667256
0.140625,0.296875,0.2529473044162641
0.15625,0.3125,0.24950807748746645
0.171875,0.328125,0.24600800588838614
