scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
time_dependent,prepared,0.02,0.001,0.494,0.30103383495597014,0.5515202860660999,7.19979631469414e-14,6.527227099884747e-14,-7.26640969617165e-14,0.21069705114545956,0.2539856595710235,0.04164432644742438
time_dependent,prepared,0.02,0.001,0.495,0.3007197458262329,0.5509843710625687,7.588374373312945e-14,6.886197478413324e-14,-7.632783294297951e-14,0.2109977708912858,0.25373539494578684,0.04156210846138704
time_dependent,prepared,0.02,0.001,0.496,0.3004060972939197,0.5504488601819545,7.532863222081687e-14,6.84247326771749e-14,-7.432943149865423e-14,0.21129817698857972,0.2534853521828986,0.04148004628504259
time_dependent,prepared,0.02,0.001,0.497,0.3000928877085001,0.5499137542394131,6.442069100387471e-14,5.85734494793382e-14,-6.411537967210279e-14,0.21159826987628821,0.2532355313163691,0.04139813968961288
time_dependent,prepared,0.02,0.001,0.498,0.29978011543261196,0.5493790540377747,7.258083023486961e-14,6.605715097928928e-14,-7.227551890309769e-14,0.21189804999172082,0.25298593237776185,0.04131638844593345
time_dependent,prepared,0.02,0.001,0.499,0.2994677788419067,0.5488447603676598,7.438494264988549e-14,6.776501118463034e-14,-7.843725668976731e-14,0.21219751777056273,0.2527365553962357,0.04123479232446072
time_dependent,prepared,0.02,0.001,0.5,0.29915587632495816,0.5483108740075787,6.433742427702782e-14,5.866874735383671e-14,-6.566969190657801e-14,0.21249667364688768,0.25248740039855416,0.04115335109528339
time_dependent,prepared,0.02,0.001,0.501,0.2988444062831429,0.5477773957240992,8.759659664292485e-14,7.995638130259569e-14,-8.487655023259322e-14,0.21279551805317082,0.2522384674091136,0.041072064528131044
time_dependent,prepared,0.02,0.001,0.502,0.2985333671304935,0.5472443262719139,6.578071420904053e-14,6.0101778173897e-14,-6.605826996519681e-14,0.2130940514203013,0.2519897564499724,0.04099093239238296
time_dependent,prepared,0.02,0.001,0.503,0.29822275729364817,0.5467116663939863,8.909539772616881e-14,8.148298564197384e-14,-8.79296635503124e-14,0.21339227417759496,0.25174126754087234,0.040909954457077756
time_dependent,prepared,0.02,0.001,0.504,0.29791257521160386,0.5461794168216627,6.777911565336581e-14,6.204839798594304e-14,-6.811218256075335e-14,0.21369018675280657,0.25149300069926145,0.04082913049092165
time_dependent,prepared,0.02,0.001,0.505,0.2976028193357689,0.5456475782747737,6.245004513516506e-14,5.722562293102792e-14,-6.106226635438361e-14,0.21398778957214235,0.2512449559403217,0.04074846026229853
time_dependent,prepared,0.02,0.001,0.506,0.29729348812971373,0.5451161514617785,8.487655023259322e-14,7.785180278091413e-14,-8.743006318923108e-14,0.21428508306027205,0.25099713327699014,0.040667943539277496
time_dependent,prepared,0.02,0.001,0.507,0.296984580069112,0.5445851370798155,6.772360450213455e-14,6.21790789822865e-14,-6.711298183859071e-14,0.21458206764034116,0.2507495327199792,0.04058758008962224
time_dependent,prepared,0.02,0.001,0.508,0.29667609364164016,0.5440545358149009,7.813194535799539e-14,7.18052513255509e-14,-7.66053886991358e-14,0.2148787437339828,0.25050215427780526,0.04050736968079992
time_dependent,prepared,0.02,0.001,0.509,0.2963680273468322,0.5435243483419692,8.557043962298394e-14,7.871812908107186e-14,-8.54316617449058e-14,0.21517511176132964,0.2502549979568115,0.04042731207998822
time_dependent,prepared,0.02,0.001,0.51,0.29606037969597915,0.5429945753250012,6.900036098045348e-14,6.353687874243492e-14,-7.205347429817266e-14,0.21547117214102562,0.25000806376118107,0.040347407054084905
time_dependent,prepared,0.02,0.001,0.511,0.295753149212056,0.5424652174171505,7.169265181516948e-14,6.60804135576805e-14,-7.166489623955385e-14,0.2157669252902377,0.24976135169297675,0.040267654369716716
time_dependent,prepared,0.02,0.001,0.512,0.2954463344295677,0.5419362752608308,8.379408278358369e-14,7.730990395803233e-14,-8.376632720796806e-14,0.21606237162466727,0.2495148617521448,0.040188053793245415
time_dependent,prepared,0.02,0.001,0.513,0.2951399338944268,0.541407749487833,5.759281940243e-14,5.318802645225271e-14,-5.589972928987663e-14,0.2163575115585617,0.24926859393655262,0.04010860509077843
time_dependent,prepared,0.02,0.001,0.514,0.29483394616393993,0.5408796407194186,5.614952947041729e-14,5.190575244774461e-14,-5.651035195342047e-14,0.21665234550472565,0.24902254824199602,0.04002930802817425
time_dependent,prepared,0.02,0.001,0.515,0.2945283698066312,0.540351949566438,9.642286968869485e-14,8.922228351915177e-14,-9.375833442959447e-14,0.21694687387453226,0.2487767246622367,0.039950162371052644
time_dependent,prepared,0.02,0.001,0.516,0.29422320340206065,0.5398246766294333,5.781486400735503e-14,5.354966761462015e-14,-5.734301922188934e-14,0.21724109707793432,0.2485311231890095,0.03987116788480073
time_dependent,prepared,0.02,0.001,0.517,0.29391844554093854,0.5392978224987115,6.519784712111232e-14,6.04469779045549e-14,-6.711298183859071e-14,0.21753501552347526,0.24828574381204968,0.039792324334582234
time_dependent,prepared,0.02,0.001,0.518,0.29361409482480877,0.5387713877544998,7.899236820207989e-14,7.330787231602979e-14,-7.716050021144838e-14,0.21782862961830007,0.24804058651912111,0.03971363148534356
time_dependent,prepared,0.02,0.001,0.519,0.29331014986605314,0.5382453729669892,6.034062138837726e-14,5.605307952370878e-14,-6.117328865684613e-14,0.21812193976816613,0.2477956512960206,0.03963508910182238
time_dependent,prepared,0.02,0.001,0.52,0.2930066092877887,0.5377197786964744,7.072120666862247e-14,6.576028023374762e-14,-7.316369732279782e-14,0.21841494637745393,0.2475509381266121,0.0395566969485549
time_dependent,prepared,0.02,0.001,0.521,0.29270347172373384,0.5371946054934301,8.379408278358369e-14,7.799229732268966e-14,-8.421041641781812e-14,0.21870764984917765,0.2473064469928419,0.0394784547898824
time_dependent,prepared,0.02,0.001,0.522,0.292400735818102,0.5366698538986164,6.419864639894968e-14,5.981204825702186e-14,-6.256106743762757e-14,0.21900005058499575,0.24706217787476212,0.03940036238996025
time_dependent,prepared,0.02,0.001,0.523,0.292098400225587,0.5361455244431826,6.480926906249351e-14,6.043999819806169e-14,-6.333822355486518e-14,0.21929214898522134,0.2468181307505435,0.039322419512762594
time_dependent,prepared,0.02,0.001,0.524,0.2917964636111855,0.5356216176487454,8.013034680232067e-14,7.480126283370368e-14,-7.899236820207989e-14,0.21958394544883253,0.24657430559650648,0.03924462592209281
time_dependent,prepared,0.02,0.001,0.525,0.29149492465007554,0.5350981340275028,6.994405055138486e-14,6.535628336519795e-14,-6.866729407306593e-14,0.2198754403734826,0.24633070238712904,0.03916698138158689
time_dependent,prepared,0.02,0.001,0.526,0.29119378202764445,0.5345750740823121,7.657763312352017e-14,7.162476968737559e-14,-7.799316747991725e-14,0.22016663415551024,0.24608732109507409,0.0390894856547226
time_dependent,prepared,0.02,0.001,0.527,0.2908930344392808,0.5340524383067766,7.69939667577546e-14,7.208465052782071e-14,-7.455147610357926e-14,0.22045752718994951,0.24584416169120699,0.039012138504826384
time_dependent,prepared,0.02,0.001,0.528,0.29059268059030335,0.5335302271853801,5.737077479750496e-14,5.3765252533262623e-14,-5.856426454897701e-14,0.22074811987053983,0.24560122414461083,0.038934939695078996
time_dependent,prepared,0.02,0.001,0.529,0.29029271919595223,0.5330084411935266,7.083222897108499e-14,6.644569156585107e-14,-7.072120666862247e-14,0.22103841258973578,0.24535850842261417,0.03885788898852244
time_dependent,prepared,0.02,0.001,0.53,0.2899931489811537,0.5324870807976572,5.1181281435219717e-14,4.805870722586219e-14,-5.112577028398846e-14,0.22132840573871693,0.24511601449079723,0.03878098614806806
time_dependent,prepared,0.02,0.001,0.531,0.2896939686806104,0.5319661464553357,7.55506768257419e-14,7.101079394727971e-14,-7.777112287499222e-14,0.22161809970739754,0.24487374231302142,0.038704230936500585
time_dependent,prepared,0.02,0.001,0.532,0.28939517703849393,0.531445638615322,7.085998454670062e-14,6.666719923727392e-14,-7.138734048339757e-14,0.22190749488443604,0.24463169185144457,0.03862762311648693
time_dependent,prepared,0.02,0.001,0.533,0.28909677280854285,0.5309255577177063,7.341349750333848e-14,6.91372796394626e-14,-7.41073868937292e-14,0.2221965916572446,0.24438986306653648,0.03855116245058082
time_dependent,prepared,0.02,0.001,0.534,0.28879875475390154,0.5304059041939336,7.843725668976731e-14,7.394078390677407e-14,-8.137934770502397e-14,0.2224853904119985,0.2441482559170959,0.038474848701230566
time_dependent,prepared,0.02,0.001,0.535,0.2885011216470141,0.5298866784669277,6.925016116099414e-14,6.534431226063724e-14,-6.9111383282916e-14,0.22277389153364552,0.24390687036027595,0.03839868163078382
time_dependent,prepared,0.02,0.001,0.536,0.28820387226957744,0.5293678809511797,5.3040905001466854e-14,5.009834078539025e-14,-5.290212712338871e-14,0.2230620954059151,0.24366570635159443,0.038322661001494826
time_dependent,prepared,0.02,0.001,0.537,0.2879070054124498,0.5288495120528033,5.262457136723242e-14,4.975382426180198e-14,-5.1181281435219717e-14,0.22335000241132755,0.24342476384495407,0.03824678657552988
time_dependent,prepared,0.02,0.001,0.538,0.2876105198755543,0.5283315721696499,8.007483565108942e-14,7.578085417292734e-14,-8.032463583163008e-14,0.2236376129312031,0.24318404279265954,0.03817105811497428
time_dependent,prepared,0.02,0.001,0.539,0.28731441446774153,0.5278140616913752,6.641909244819999e-14,6.29190251538169e-14,-6.833422716567839e-14,0.22392492734567085,0.242943543145436,0.03809547538183662
time_dependent,prepared,0.02,0.001,0.54,0.2870186880068504,0.5272969809995213,8.132383655379272e-14,7.711388409585856e-14,-7.971401316808624e-14,0.2242119460336777,0.24270326485244276,0.03802003813805609
time_dependent,prepared,0.02,0.001,0.541,0.2867233393194558,0.5267803304675922,6.550315845288424e-14,6.217312479638033e-14,-6.400435736964027e-14,0.22449866937299714,0.24246320786129533,0.03794474614550754
time_dependent,prepared,0.02,0.001,0.542,0.28642836724094134,0.5262641104611723,7.352451980580099e-14,6.985515290161563e-14,-7.349676423018536e-14,0.22478509774023808,0.24222337211807485,0.03786959916600755
time_dependent,prepared,0.02,0.001,0.543,0.2861337706152811,0.5257483213379406,5.032085859113522e-14,4.785641394258259e-14,-5.162537064506978e-14,0.22507123151085337,0.24198375756735246,0.03779459696131998
time_dependent,prepared,0.02,0.001,0.544,0.285839548295096,0.525232963447814,7.008282842946301e-14,6.671594635779331e-14,-7.255307465925398e-14,0.22535707105914846,0.24174436415219938,0.037719739293161414
time_dependent,prepared,0.02,0.001,0.545,0.28554569914143235,0.524718037132974,7.693845560652335e-14,7.331409458202023e-14,-7.616129948928574e-14,0.2256426167582899,0.24150519181420804,0.03764502592320647
time_dependent,prepared,0.02,0.001,0.546,0.28525222202380807,0.5242035427279866,7.432943149865423e-14,7.089749061198074e-14,-7.693845560652335e-14,0.2259278689803137,0.24126624049350337,0.03757045661309417
time_dependent,prepared,0.02,0.001,0.547,0.2849591158200378,0.5236894805598468,6.311617894994015e-14,6.026107196430832e-14,-6.361577931102147e-14,0.22621282809613374,0.24102751012876328,0.03749603112443261
time_dependent,prepared,0.02,0.001,0.548,0.2846663794162627,0.5231758509480757,6.111777750561487e-14,5.841035800377294e-14,-5.945244296867713e-14,0.22649749447555,0.24078900065723155,0.03742174921880308
time_dependent,prepared,0.02,0.001,0.549,0.2843740117067501,0.5226626542047893,4.5075054799781356e-14,4.312060029270633e-14,-4.468647674116255e-14,0.22678186848725676,0.24055071201473213,0.03734761065776854
time_dependent,prepared,0.02,0.001,0.55,0.28408201159393404,0.522149890634766,7.435718707426986e-14,7.120291357704794e-14,-7.643885524544203e-14,0.2270659504988507,0.2403126441356931,0.0372736152028756
time_dependent,prepared,0.02,0.001,0.551,0.28379037798822615,0.5216375605355172,6.505906924303417e-14,6.236041474490445e-14,-6.333822355486518e-14,0.22734974087683893,0.24007479695314463,0.03719976261566115
time_dependent,prepared,0.02,0.001,0.552,0.2834991098080418,0.5211256641973938,6.214473380339314e-14,5.962547814556493e-14,-6.045164369083977e-14,0.22763323998664697,0.2398371703987559,0.03712605265765745
time_dependent,prepared,0.02,0.001,0.553,0.2832082059796989,0.5206142019036135,5.2735593669694936e-14,5.0647478955496996e-14,-5.234701561107613e-14,0.22791644819262669,0.2395997644028316,0.037052485090396214
time_dependent,prepared,0.02,0.001,0.554,0.2829176654373121,0.5201031739303624,5.487277299209836e-14,5.275181516143034e-14,-5.745404152435185e-14,0.228199365858064,0.239362578894339,0.03697905967541432
time_dependent,prepared,0.02,0.001,0.555,0.2826274871227528,0.5195925805468434,6.63358257213531e-14,6.383446204287016e-14,-6.361577931102147e-14,0.22848199334518676,0.23912561380091463,0.036905776174258983
time_dependent,prepared,0.02,0.001,0.556,0.2823376699855394,0.5190824220153909,5.5289106626332796e-14,5.3256577646825536e-14,-5.6066262743570405e-14,0.2287643310151723,0.2388888690488848,0.036832634348491496
time_dependent,prepared,0.02,0.001,0.557,0.2820482129828529,0.5185726985914725,7.671641100159832e-14,7.396881016872547e-14,-7.377431998634165e-14,0.22904637922815516,0.2386523445632769,0.036759633959693463
time_dependent,prepared,0.02,0.001,0.558,0.281759115079351,0.5180634105238255,8.409939411535561e-14,8.116708534802138e-14,-8.487655023259322e-14,0.2293281383432345,0.23841604026783236,0.0366867747694691
time_dependent,prepared,0.02,0.001,0.559,0.28147037524716945,0.5175545580544649,5.848099782213012e-14,5.6497423230086356e-14,-5.906386491005833e-14,0.22960960871848168,0.23817995608502437,0.03661405653945287
time_dependent,prepared,0.02,0.001,0.56,0.28118199246588027,0.5170461414188198,5.490052856771399e-14,5.3090550503925274e-14,-5.384581669432009e-14,0.22989079071094756,0.23794409193607116,0.0365414790313118
time_dependent,prepared,0.02,0.001,0.561,0.28089396572235975,0.5165381608457249,6.19226891984681e-14,5.994009145140287e-14,-6.145084441300241e-14,0.23017168467666993,0.2377084477409466,0.03646904200675073
time_dependent,prepared,0.02,0.001,0.562,0.28060629401075005,0.516030616557551,8.451572774959004e-14,8.189022612009824e-14,-8.321121569565548e-14,0.23045229097068068,0.23747302341840107,0.03639674522751746
time_dependent,prepared,0.02,0.001,0.5630000000000001,0.2803189763323382,0.5155235087702299,5.620504062164855e-14,5.4512587365531967e-14,-5.490052856771399e-14,0.23073260994701303,0.2372378188859631,0.03632458845540539
time_dependent,prepared,0.02,0.001,0.5640000000000001,0.2800320116956497,0.5150168376933242,6.816769371198461e-14,6.618006317744095e-14,-6.655787032627813e-14,0.2310126419587087,0.23700283405996536,0.03625257145226009
time_dependent,prepared,0.02,0.001,0.5650000000000001,0.27974539911616436,0.5145106035301401,6.553091402849986e-14,6.3682763366661e-14,-6.428191312579656e-14,0.23129238735782484,0.23676806885555096,0.03618069397998193
time_dependent,prepared,0.02,0.001,0.5660000000000001,0.27945913761642766,0.5140048064777102,5.498379529456088e-14,5.3485682041907436e-14,-5.639932965095795e-14,0.23157184649544127,0.23653352318668952,0.036108955800530994
time_dependent,prepared,0.02,0.001,0.5670000000000001,0.2791732262259208,0.513499446726915,7.53563877964325e-14,7.33753349460787e-14,-7.388534228880417e-14,0.2318510197216672,0.23629919696618823,0.03603735667593086
time_dependent,prepared,0.02,0.001,0.5680000000000001,0.27888766398094683,0.5129945244625398,7.460698725481052e-14,7.271713799769133e-14,-7.588374373312945e-14,0.23212990738564815,0.23606509010570734,0.0359658963682735
time_dependent,prepared,0.02,0.001,0.5690000000000001,0.27860244992465333,0.5124900398633102,6.264433416447446e-14,6.11176113599973e-14,-6.405986852087153e-14,0.2324085098355728,0.23583120251576845,0.035894574639722544
time_dependent,prepared,0.02,0.001,0.5700000000000001,0.2783175831069371,0.5119859931019836,6.52811138479592e-14,6.375283184256133e-14,-6.59472476627343e-14,0.23268682741867971,0.23559753410577297,0.03582339125251779
time_dependent,prepared,0.02,0.001,0.5710000000000001,0.2780330625843697,0.5114823843453878,6.167288901792745e-14,6.028838030937737e-14,-6.0285110237146e-14,0.23296486048126408,0.23536408478401177,0.03575234596897926
time_dependent,prepared,0.02,0.001,0.5720000000000001,0.27774888742014686,0.5109792137544992,4.0245584642661925e-14,3.9380843250892394e-14,-4.0745185003743245e-14,0.23324260936868424,0.23513085445767737,0.03568143855151033
time_dependent,prepared,0.02,0.001,0.5730000000000001,0.27746505668406696,0.5104764814844921,8.304468224196171e-14,8.134036067680994e-14,-8.382183835919932e-14,0.23352007442536832,0.23489784303287742,0.035610668762602715
time_dependent,prepared,0.02,0.001,0.5740000000000001,0.2771815694523289,0.5099741876847851,6.683542608243442e-14,6.552824407236568e-14,-6.572520305780927e-14,0.23379725599482065,0.23466505041464536,0.035540036364839524
time_dependent,prepared,0.02,0.001,0.5750000000000001,0.2768984248076898,0.5094723324991385,7.222000775186643e-14,7.087726177160312e-14,-7.116529587847253e-14,0.23407415441962834,0.23443247650695354,0.03546954112089951
time_dependent,prepared,0.02,0.001,0.5760000000000001,0.27661562183922095,0.5089709160656738,7.788214517745473e-14,7.650942590145901e-14,-7.482903185973555e-14,0.23435077004146757,0.23420012121272643,0.03539918279356016
time_dependent,prepared,0.02,0.001,0.577,0.27633315964232913,0.508469938516952,6.111777750561487e-14,6.009969604483665e-14,-6.022959908591474e-14,0.23462710320110988,0.2339679844338527,0.035328961145702206
time_dependent,prepared,0.02,0.001,0.578,0.2760510373187386,0.5079693999800251,8.337774914934926e-14,8.206965729886593e-14,-8.459899447643693e-14,0.2349031542384286,0.23373606607119035,0.035258875940312545
time_dependent,prepared,0.02,0.001,0.579,0.27576925397630137,0.5074693005764755,6.458722445756848e-14,6.363658292648885e-14,-6.261657858885883e-14,0.2351789234924049,0.23350436602458888,0.035188926940488474
time_dependent,prepared,0.02,0.001,0.58,0.27548780872910417,0.5069696404225102,4.757305660518796e-14,4.6919038944361804e-14,-4.701794509287538e-14,0.235454411301134,0.23327288419289646,0.0351191139094405
time_dependent,prepared,0.02,0.001,0.581,0.27520670069731096,0.5064704196289861,7.863154571907671e-14,7.762698735364643e-14,-7.854827899222983e-14,0.23572961800183131,0.2330416204739656,0.035049436610496365
time_dependent,prepared,0.02,0.001,0.582,0.2749259290070699,0.5059716383014766,5.764833055366125e-14,5.696794660979492e-14,-5.812017533912694e-14,0.2360045439308384,0.2328105747646713,0.034979894807104374
time_dependent,prepared,0.02,0.001,0.583,0.2746454927906031,0.5054732965403084,6.625255899450622e-14,6.553517213269707e-14,-6.439293542825908e-14,0.236279189423629,0.23257974696092046,0.0349104882628367
time_dependent,prepared,0.02,0.001,0.584,0.2743653911860197,0.5049753944406535,7.732703366514215e-14,7.656515002160562e-14,-7.754907827006718e-14,0.23655355481481502,0.23234913695766615,0.03484121674139316
time_dependent,prepared,0.02,0.001,0.585,0.2740856233372718,0.5044779320925369,5.051514762044462e-14,5.0066756548605635e-14,-5.029310301551959e-14,0.2368276404381523,0.23211874464891102,0.034772080006603506
time_dependent,prepared,0.02,0.001,0.586,0.27380618839424525,0.5039809095809185,6.453171330633722e-14,6.402198186434677e-14,-6.206146707654625e-14,0.23710144662654653,0.23188856992772414,0.03470307782243178
time_dependent,prepared,0.02,0.001,0.587,0.2735270855124938,0.5034843269857456,6.411537967210279e-14,6.367167380953439e-14,-6.34492458573277e-14,0.237374973712059,0.23165861268625138,0.034634209952979195
time_dependent,prepared,0.02,0.001,0.588,0.27324831385333054,0.5029881843819869,5.420663917732327e-14,5.388460490769096e-14,-5.440092820663267e-14,0.23764822202591235,0.23142887281572247,0.03456547616248716
time_dependent,prepared,0.02,0.001,0.589,0.2729698725837569,0.5024924818397,6.32549568280183e-14,6.294119724580602e-14,-6.467049118441537e-14,0.23792119189849611,0.23119935020646606,0.03449687621534028
time_dependent,prepared,0.02,0.001,0.59,0.2726917608763524,0.5019972194240674,7.618905506490137e-14,7.588593334471649e-14,-7.505107646466058e-14,0.23819388365937247,0.23097004474791785,0.03442840987607036
time_dependent,prepared,0.02,0.001,0.591,0.2724139779092607,0.5015023971954646,5.35682609381638e-14,5.340778153577029e-14,-5.417888360170764e-14,0.23846629763728172,0.2307409563286314,0.03436007690935787
time_dependent,prepared,0.02,0.001,0.592,0.27213652286620216,0.5010080152094972,5.495603971894525e-14,5.484546958391703e-14,-5.440092820663267e-14,0.23873843416014792,0.23051208483628866,0.03429187708003659
time_dependent,prepared,0.02,0.001,0.593,0.27185939493627986,0.5005140735170548,5.79813974610488e-14,5.792184528760284e-14,-5.6066262743570405e-14,0.2390102935550842,0.2302834301577081,0.03422381015309544
time_dependent,prepared,0.02,0.001,0.594,0.2715825933140853,0.5000205721643655,8.204548151979907e-14,8.204210595241526e-14,-8.248957072964913e-14,0.2392818761483983,0.23005499217885755,0.03415587589368253
time_dependent,prepared,0.02,0.001,0.595,0.2713061171994978,0.4995275111930176,5.2208237732997986e-14,5.2257620014067626e-14,-5.090372567906343e-14,0.2395531822655978,0.22982677078486385,0.03408807406710664
time_dependent,prepared,0.02,0.001,0.596,0.2710299657977837,0.4990348906400515,6.158962229108056e-14,6.170873364393742e-14,-6.128431095930864e-14,0.23982421223139558,0.22959876586002104,0.03402040443884101
time_dependent,prepared,0.02,0.001,0.597,0.2707541383194533,0.4985427105379725,6.71962485654376e-14,6.739266982052779e-14,-6.872280522429719e-14,0.24009496636971503,0.22937097728780323,0.0339528667745263
time_dependent,prepared,0.02,0.001,0.598,0.2704786339802033,0.49805097091479933,3.960720640350246e-14,3.9762201779018736e-14,-4.057865155004947e-14,0.24036544500369522,0.22914340495086813,0.033885460839972875
time_dependent,prepared,0.02,0.001,0.599,0.27020345200098805,0.49755967179414484,6.7390537594747e-14,6.772106082446318e-14,-6.772360450213455e-14,0.2406356484556962,0.22891604873107455,0.03381818640116337
time_dependent,prepared,0.02,0.001,0.6,0.26992859160779403,0.4970688131952183,8.493206138382448e-14,8.543290096783953e-14,-8.22675261247241e-14,0.240905577047304,0.22868890850948803,0.033751043224256434
time_dependent,prepared,0.02,0.001,0.601,0.26965405203174125,0.4965783951328873,7.696621118213898e-14,7.749653623325316e-14,-7.588374373312945e-14,0.24117523109933575,0.2284619841663862,0.03368403107558837
time_dependent,prepared,0.02,0.001,0.602,0.2693798325089605,0.4960884176177451,6.053491041768666e-14,6.101221906003802e-14,-6.139533326177116e-14,0.24144461093184472,0.2282352755812775,0.033617149721675725
time_dependent,prepared,0.02,0.001,0.603,0.26910593228060153,0.49559888065612484,7.424616477180734e-14,7.490550086948044e-14,-7.105427357601002e-14,0.24171371686412532,0.22800878263290195,0.03355039892921927
time_dependent,prepared,0.02,0.001,0.604,0.2688323505927294,0.49510978425014773,4.529709940470639e-14,4.5744500356933515e-14,-4.7628567756419216e-14,0.24198254921471804,0.22778250519924462,0.03348377846510434
time_dependent,prepared,0.02,0.001,0.605,0.26855908669634304,0.4946211283977904,7.92976795338518e-14,8.016002044909784e-14,-7.838174553853605e-14,0.2422511083014144,0.2275564431575427,0.033417288096405456
time_dependent,prepared,0.02,0.001,0.606,0.268286139847235,0.49413291309290047,6.517009154549669e-14,6.594388859626515e-14,-6.511458039426543e-14,0.2425193944412616,0.2273305963842974,0.033350927590387665
time_dependent,prepared,0.02,0.001,0.607,0.26801350930606427,0.4936451383252631,7.374656441072602e-14,7.469592900368934e-14,-7.310818617156656e-14,0.24278740795056766,0.2271049647552774,0.03328469671450918
time_dependent,prepared,0.02,0.001,0.608,0.26774119433822335,0.4931578040806284,6.367129046225273e-14,6.455468202611952e-14,-6.478151348687788e-14,0.2430551491449059,0.22687954814553615,0.03321859523642388
time_dependent,prepared,0.02,0.001,0.609,0.26746919421385285,0.49267091034075283,6.170064459354307e-14,6.26185180599199e-14,-6.145084441300241e-14,0.24332261833911975,0.22665434642940885,0.03315262292398396
time_dependent,prepared,0.02,0.001,0.61,0.26719750820776395,0.49218445708345027,4.821143484434742e-14,4.897699851193267e-14,-4.923839114212569e-14,0.2435898158473275,0.22642935948053322,0.03308677954524201
time_dependent,prepared,0.02,0.001,0.611,0.26692613559943085,0.49169844428262915,8.293365993949919e-14,8.433386448933097e-14,-8.12128142513302e-14,0.24385674198292692,0.22620458717184952,0.03302106486845296
time_dependent,prepared,0.02,0.001,0.612,0.2666550756728629,0.4912128719083415,8.151812558310212e-14,8.297637363043933e-14,-8.12128142513302e-14,0.24412339705859978,0.225980029375615,0.03295547866207689
time_dependent,prepared,0.02,0.001,0.613,0.266384327716663,0.49072773992681107,7.777112287499222e-14,7.924060181169412e-14,-7.771561172376096e-14,0.24438978138631645,0.22575568596340354,0.03289002069478163
time_dependent,prepared,0.02,0.001,0.614,0.266113891023968,0.4902430483004633,5.992428775414282e-14,6.111691737586086e-14,-6.211697822777751e-14,0.2446558952773404,0.2255315568061269,0.032824690735443855
time_dependent,prepared,0.02,0.001,0.615,0.26584376489237416,0.4897587969880125,7.732703366514215e-14,7.89439966578372e-14,-7.732703366514215e-14,0.2449217390422328,0.2253076417740307,0.0327594885531523
time_dependent,prepared,0.02,0.001,0.616,0.26557394862390465,0.4892749859444401,7.216449660063518e-14,7.374635805398044e-14,-7.16093850883226e-14,0.2451873129908567,0.22508394073671045,0.03269441391720947
time_dependent,prepared,0.02,0.001,0.617,0.2653044415249617,0.4887916151210819,5.773159728050814e-14,5.90554292407447e-14,-5.5344617777564054e-14,0.24545261743238164,0.22486045356311501,0.032629466597133665
time_dependent,prepared,0.02,0.001,0.618,0.26503524290634867,0.4883086844656467,6.977751709769109e-14,7.144816313685188e-14,-6.800116025829084e-14,0.245717652675288,0.22463718012155462,0.032564646362661355
time_dependent,prepared,0.02,0.001,0.619,0.2647663520831424,0.48782619392224236,6.791789353144395e-14,6.961279896161652e-14,-6.827871601444713e-14,0.24598241902737114,0.2244141202797168,0.03249995298374957
time_dependent,prepared,0.02,0.001,0.62,0.2644977683747117,0.48734414343144594,7.127631818093505e-14,7.312729530210943e-14,-7.377431998634165e-14,0.24624691679574584,0.22419127390465998,0.03243538623057678
time_dependent,prepared,0.02,0.001,0.621,0.26422949110466193,0.4868625329303104,9.087175456556906e-14,9.332383210782824e-14,-8.981704269217516e-14,0.2465111462868505,0.2239686408628341,0.03237094587354593
time_dependent,prepared,0.02,0.001,0.622,0.2639615196007802,0.4863813623524188,7.940870183631432e-14,8.163213887580096e-14,-7.943645741192995e-14,0.2467751078064513,0.2237462210200815,0.0323066316832859
time_dependent,prepared,0.02,0.001,0.623,0.2636938531950499,0.48590063162792585,7.041589533685055e-14,7.245915188557092e-14,-6.938893903907228e-14,0.24703880165964634,0.22352401424164925,0.032242443430654584
time_dependent,prepared,0.02,0.001,0.624,0.2634264912235486,0.48542034068357337,4.6629367034256575e-14,4.8029885777541206e-14,-4.912736883966318e-14,0.24730222815086988,0.22330202039218927,0.032178380886738495
time_dependent,prepared,0.02,0.001,0.625,0.2631594330264964,0.4849404894427516,7.441269822550112e-14,7.67235360270737e-14,-7.577272143066693e-14,0.24756538758389637,0.22308023933577248,0.032114443822857046
time_dependent,prepared,0.02,0.001,0.626,0.26289267794806614,0.4844610778255104,6.170064459354307e-14,6.367967151301474e-14,-6.222800053024002e-14,0.24782828026184445,0.22285867093589584,0.032050632010563004
time_dependent,prepared,0.02,0.001,0.627,0.26262622533655,0.4839821057486144,7.061018436615996e-14,7.294710230757014e-14,-7.027711745877241e-14,0.248090906487181,0.22263731505548368,0.031986945221645184
time_dependent,prepared,0.02,0.001,0.628,0.2623600745441384,0.48350357312557485,6.031286581276163e-14,6.237065159919045e-14,-6.106226635438361e-14,0.24835326656172513,0.22241617155690122,0.03192338322812882
time_dependent,prepared,0.02,0.001,0.629,0.26209422492702317,0.4830254798666737,6.694644838489694e-14,6.929908584053483e-14,-6.84452494681409e-14,0.24861536078665214,0.22219524030196217,0.03185994580227934
time_dependent,prepared,0.02,0.001,0.63,0.2618286758452741,0.4825478258790045,6.819544928760024e-14,7.066185529213734e-14,-6.955547249276606e-14,0.2488771894624974,0.22197452115192806,0.031796632716602526
