scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
time_dependent,prepared,0.08,0.001,0.219,0.4129825839733837,0.6802624596179381,5.762057497804562e-14,4.23517233410213e-14,-5.861977570020827e-14,0.11312754117833114,0.3193979865013925,0.06629387520762746
time_dependent,prepared,0.08,0.001,0.22,0.41236837112910235,0.6797998789422204,9.25370891025068e-14,6.80620076356072e-14,-9.098277686803158e-14,0.11353990954946024,0.31913055499357845,0.06617935868899336
time_dependent,prepared,0.08,0.001,0.221,0.41175654961460223,0.6793359756435359,6.80566714095221e-14,5.009058393017425e-14,-6.694644838489694e-14,0.11395166609907484,0.31886297556755133,0.06606491417547894
time_dependent,prepared,0.08,0.001,0.222,0.4111471011203342,0.6788707657355488,7.605027718682322e-14,5.6012337712332734e-14,-7.999156892424253e-14,0.11436281320019517,0.31859525190293514,0.06595054296120766
time_dependent,prepared,0.08,0.001,0.223,0.41054000750980235,0.6784042651092311,6.42264019745653e-14,4.7336378379210996e-14,-6.677991493120317e-14,0.11477335320770497,0.31832738764533414,0.0658362463244026
time_dependent,prepared,0.08,0.001,0.224,0.4099352508174718,0.6779364895332891,6.872280522429719e-14,5.0685282681571285e-14,-6.650235917504688e-14,0.11518328845852245,0.3180593864066203,0.06572202552754564
time_dependent,prepared,0.08,0.001,0.225,0.4093328132466935,0.6774674546545384,9.631184738623233e-14,7.108226876768411e-14,-9.475753515175711e-14,0.11559262127176914,0.31779125176521317,0.06560788181753296
time_dependent,prepared,0.08,0.001,0.226,0.40873267716766687,0.6769971759982756,1.0053069487980792e-13,7.424749943126537e-14,-9.908740494779522e-14,0.1160013539489368,0.3175229872663813,0.06549381642583064
time_dependent,prepared,0.08,0.001,0.227,0.40813482511546395,0.6765256689687914,8.609779555968089e-14,6.363231988736792e-14,-8.998357614586894e-14,0.11640948877405227,0.31725459642252923,0.06537983056862637
time_dependent,prepared,0.08,0.001,0.228,0.40753923978803497,0.6760529488497424,6.544764730165298e-14,4.8404231808325426e-14,-6.472600233564663e-14,0.11681702801384031,0.31698608271346673,0.06526592544698118
time_dependent,prepared,0.08,0.001,0.229,0.4069459040443269,0.6755790308046753,8.348877145181177e-14,6.179052904614578e-14,-8.376632720796806e-14,0.11722397391788464,0.31671744958670484,0.06515210224697987
time_dependent,prepared,0.08,0.001,0.23,0.40635480090235826,0.675103929877482,9.575673587391975e-14,7.091999589699538e-14,-9.181544413650045e-14,0.117630328718787,0.31644870045773205,0.06503836213987783
time_dependent,prepared,0.08,0.001,0.231,0.4057659135373531,0.6746276609928981,6.283862319378386e-14,4.657281847982398e-14,-5.978550987606468e-14,0.11803609463232435,0.31617983871027383,0.06492470628224932
time_dependent,prepared,0.08,0.001,0.232,0.4051792252799974,0.6741502389569975,8.026912468039882e-14,5.953355798299599e-14,-8.154588115871775e-14,0.11844127385760435,0.315910867696597,0.06481113581613052
time_dependent,prepared,0.08,0.001,0.233,0.40459471961454524,0.6736716784577527,7.34412530789541e-14,5.4508193996725776e-14,-7.760458942129844e-14,0.11884586857721889,0.31564179073775556,0.06469765186916414
time_dependent,prepared,0.08,0.001,0.234,0.4040123801771238,0.6731919940655384,9.603429163007604e-14,7.132756514980168e-14,-9.681144774731365e-14,0.11924988095739601,0.31537261112386655,0.0645842555547421
time_dependent,prepared,0.08,0.001,0.23500000000000001,0.4034321907539652,0.6727112002337038,5.184741524999481e-14,3.8536161752607006e-14,-5.184741524999481e-14,0.11965331314814998,0.315103332114386,0.06447094797214466
time_dependent,prepared,0.08,0.001,0.23600000000000002,0.40285413527977393,0.6722293112990996,6.605826996519681e-14,4.913373223605375e-14,-6.511458039426543e-14,0.12005616728342974,0.31483395693836796,0.0643577302066792
time_dependent,prepared,0.08,0.001,0.23700000000000002,0.40227819783598834,0.6717463414826689,8.382183835919932e-14,6.23909898594935e-14,-8.487655023259322e-14,0.12045844548126573,0.31456448879472076,0.06424460332982174
time_dependent,prepared,0.08,0.001,0.23800000000000002,0.4017043626491473,0.6712623048900238,8.343326030058051e-14,6.214654069860561e-14,-8.615330671091215e-14,0.12086014984391488,0.3142949308524803,0.06413156839934649
time_dependent,prepared,0.08,0.001,0.23900000000000002,0.4011326140893094,0.6707772155120164,8.237854842718662e-14,6.140529711068117e-14,-8.26561041833429e-14,0.12126128245800419,0.31402528625105686,0.06401862645946715
time_dependent,prepared,0.08,0.001,0.24,0.4005629366684245,0.670291087225389,7.133182933216631e-14,5.320959109529141e-14,-6.59472476627343e-14,0.12166184539467262,0.31375555810050026,0.06390577854096716
time_dependent,prepared,0.08,0.001,0.241,0.399995315038828,0.669803933793299,1.0458300891968975e-13,7.80698676457429e-14,-1.0330625244137082e-13,0.12206184070971145,0.31348574948174546,0.06379302566133212
time_dependent,prepared,0.08,0.001,0.242,0.3994297339916086,0.6693157688659728,6.206146707654625e-14,4.63618742926785e-14,-6.394884621840902e-14,0.12246127044370306,0.3132158634468716,0.0636803688248813
time_dependent,prepared,0.08,0.001,0.243,0.39886617845521005,0.6688266059813458,7.754907827006718e-14,5.797397829014117e-14,-7.76601005725297e-14,0.12286013662215826,0.31294590301934366,0.06356780902289622
time_dependent,prepared,0.08,0.001,0.244,0.39830463349386,0.6683364585656552,5.551115123125783e-14,4.1529345376721124e-14,-5.545564008002657e-14,0.12325844125565212,0.3126758711942721,0.06345534723375128
time_dependent,prepared,0.08,0.001,0.245,0.3977450843061351,0.6678453399340978,5.517808432387028e-14,4.1310525824222204e-14,-5.562217353372034e-14,0.12365618633995826,0.31240577093864413,0.06334298442303657
time_dependent,prepared,0.08,0.001,0.246,0.3971875162235306,0.6673532632914264,7.610578833805448e-14,5.702061600979654e-14,-7.6216810640517e-14,0.12405337385618179,0.31213560519157596,0.06323072154368736
time_dependent,prepared,0.08,0.001,0.247,0.3966319147090078,0.6668602417326476,7.471800955727304e-14,5.6022240404627545e-14,-7.80486786311485e-14,0.1244500057708908,0.3118653768645537,0.06311855953610677
time_dependent,prepared,0.08,0.001,0.248,0.3960782653556161,0.6663662882436352,8.815170815523743e-14,6.614358327428007e-14,-8.998357614586894e-14,0.12484608403624642,0.3115950888416654,0.0630064993282887
time_dependent,prepared,0.08,0.001,0.249,0.39552655388513014,0.6658714157017894,7.838174553853605e-14,5.885651770764306e-14,-8.18789480661053e-14,0.12524161059013156,0.31132474397984655,0.06289454183594186
time_dependent,prepared,0.08,0.001,0.25,0.39497676614667154,0.66537563687671,7.438494264988549e-14,5.589695393646071e-14,-7.30526750203353e-14,0.12563658735627822,0.31105434510911606,0.06278268796260708
time_dependent,prepared,0.08,0.001,0.251,0.39442888811540044,0.664878964430826,8.504308368628699e-14,6.395380831388104e-14,-8.493206138382448e-14,0.1260310162443936,0.3107838950328025,0.06267093859978107
time_dependent,prepared,0.08,0.001,0.252,0.39388290589115194,0.6643814109200993,7.144285163462882e-14,5.3766443838099007e-14,-6.622480341889059e-14,0.12642489915028476,0.31051339652777243,0.06255929462703094
time_dependent,prepared,0.08,0.001,0.253,0.39333880569721835,0.6638829887946617,1.0624834345662748e-13,8.002038405105261e-14,-1.0746958878371515e-13,0.126818237955982,0.3102428523446748,0.062447756912114995
time_dependent,prepared,0.08,0.001,0.254,0.39279657387896605,0.6633837103994827,7.477352070850429e-14,5.6357670181162755e-14,-7.399636459126668e-14,0.12721103452986096,0.3099722652081556,0.06233632631109588
time_dependent,prepared,0.08,0.001,0.255,0.3922561969026945,0.662883587975074,6.200595592531499e-14,4.6769868081002835e-14,-6.206146707654625e-14,0.12760329072676366,0.30970163781708177,0.06222500366845753
time_dependent,prepared,0.08,0.001,0.256,0.3917176613543115,0.6623826336581483,5.084821452783217e-14,3.838281073811536e-14,-5.090372567906343e-14,0.12799500838811798,0.30943097284477933,0.062113789817218136
time_dependent,prepared,0.08,0.001,0.257,0.3911809539381498,0.6618808594822789,6.183942247162122e-14,4.671491975156143e-14,-6.122879980807738e-14,0.12838618934205612,0.30916027293923587,0.062002685579043995
time_dependent,prepared,0.08,0.001,0.258,0.39064606147574565,0.66137827737859,7.438494264988549e-14,5.6234794212406105e-14,-7.26640969617165e-14,0.12877683540353185,0.30888954072333114,0.06189169176435984
time_dependent,prepared,0.08,0.001,0.259,0.390112970904659,0.6608748991764494,7.005507285384738e-14,5.3001765493849853e-14,-7.144285163462882e-14,0.1291669483744365,0.3086187787950592,0.06178080917246095
time_dependent,prepared,0.08,0.001,0.26,0.3895816692772978,0.6603707366041467,7.138734048339757e-14,5.405095692950595e-14,-7.30526750203353e-14,0.1295565300437138,0.3083479897277333,0.06167003859162131
time_dependent,prepared,0.08,0.001,0.261,0.38905214375976394,0.6598658012895399,7.283063041541027e-14,5.51859410451923e-14,-7.09432512735475e-14,0.12994558218747357,0.3080771760702026,0.06155938079920335
time_dependent,prepared,0.08,0.001,0.262,0.3885243816307306,0.6593601047607908,8.770761894538737e-14,6.650964951632991e-14,-8.748557434046234e-14,0.1303341065691043,0.3078063403470733,0.061448836561765426
time_dependent,prepared,0.08,0.001,0.263,0.3879983702802623,0.6588536584470184,7.066569551739121e-14,5.362776286615247e-14,-7.210898544940392e-14,0.13072210493938455,0.30753548505890593,0.06133840663516722
time_dependent,prepared,0.08,0.001,0.264,0.3874740972088109,0.6583464736789705,1.0591527654923993e-13,8.044037659786942e-14,-1.0702549957386509e-13,0.13110957903659337,0.3072646126824365,0.0612280917646755
time_dependent,prepared,0.08,0.001,0.265,0.38695155002598847,0.6578385616897195,7.366329768387914e-14,5.598888691981204e-14,-7.316369732279782e-14,0.13149653058661936,0.30699372567077016,0.06111789268506986
time_dependent,prepared,0.08,0.001,0.266,0.3864307164496091,0.6573299336153798,7.122080702970379e-14,5.4174322047056666e-14,-7.172040739078511e-14,0.13188296130306898,0.3067228264536051,0.06100781012074524
time_dependent,prepared,0.08,0.001,0.267,0.38591158430454153,0.6568206004957189,8.298917109073045e-14,6.31749149068187e-14,-8.221201497349284e-14,0.13226887288737352,0.30645191743741534,0.06089784478581423
time_dependent,prepared,0.08,0.001,0.268,0.385394141521707,0.6563105732749013,7.349676423018536e-14,5.59923664367026e-14,-7.643885524544203e-14,0.1326542670288952,0.30618100100566237,0.06078799738420851
time_dependent,prepared,0.08,0.001,0.269,0.3848783761370067,0.6557998628021321,8.826273045769994e-14,6.729395312813952e-14,-8.731904088676856e-14,0.13303914540503223,0.3059100795189962,0.060678268609781275
time_dependent,prepared,0.08,0.001,0.27,0.3843642762903297,0.6552884798323533,9.309220061481938e-14,7.103146437018789e-14,-9.386935673205699e-14,0.13342350968132255,0.30563915531545416,0.06056865914640315
time_dependent,prepared,0.08,0.001,0.271,0.3838518302245097,0.6547764350269184,7.849276784099857e-14,5.993860166773333e-14,-7.777112287499222e-14,0.13380736151154707,0.30536823071065367,0.06045916966806545
time_dependent,prepared,0.08,0.001,0.272,0.383341026284369,0.6542637389542812,9.015010959956271e-14,6.889431908884685e-14,-9.126033262418787e-14,0.13419070253783144,0.30509730799798174,0.06034980083897409
time_dependent,prepared,0.08,0.001,0.273,0.38283185291566696,0.6537504020906348,6.400435736964027e-14,4.8951677249418876e-14,-6.361577931102147e-14,0.1345735343907471,0.3048263894488078,0.06024055331364844
time_dependent,prepared,0.08,0.001,0.274,0.3823242986642175,0.6532364348206486,7.888134589961737e-14,6.0377331770594e-14,-8.537615059367454e-14,0.13495585868941132,0.3045554773126507,0.06013142773701697
time_dependent,prepared,0.08,0.001,0.275,0.3818183521748357,0.6527218474380672,8.365530490550555e-14,6.408189432745908e-14,-8.526512829121202e-14,0.13533767704158614,0.30428457381738716,0.06002242474451217
time_dependent,prepared,0.08,0.001,0.276,0.3813140021904502,0.6522066501464446,8.781864124784988e-14,6.732424548885344e-14,-8.654188476953095e-14,0.1357189910437766,0.3040136811694304,0.05991354496216401
time_dependent,prepared,0.08,0.001,0.277,0.38081123755115515,0.6516908530597882,1.0225154056797692e-13,7.845095576213958e-14,-9.992007221626409e-14,0.13609980228132776,0.3037428015539218,0.059804789006694746
time_dependent,prepared,0.08,0.001,0.278,0.38031004719323863,0.6511744662032193,6.84452494681409e-14,5.2555231370801966e-14,-6.994405055138486e-14,0.136480112328521,0.30347193713491183,0.05969615748560987
time_dependent,prepared,0.08,0.001,0.279,0.37981042014835187,0.6506574995136402,8.432143872028064e-14,6.479710045861656e-14,-8.376632720796806e-14,0.13685992274866934,0.30320109005554613,0.05958765099728986
time_dependent,prepared,0.08,0.001,0.28,0.3793123455425305,0.6501399628404072,7.638334409421077e-14,5.874376938812823e-14,-7.482903185973555e-14,0.13723923509421188,0.3029302624382492,0.059479270131082236
time_dependent,prepared,0.08,0.001,0.281,0.37881581259532965,0.649621865945999,8.248957072964913e-14,6.349045117925648e-14,-8.287814878826794e-14,0.1376180509068072,0.3026594563848995,0.05937101546738961
time_dependent,prepared,0.08,0.001,0.28200000000000003,0.37832081061894185,0.649103218506634,7.527312106958561e-14,5.798239703907117e-14,-7.682743330406083e-14,0.13799637171742615,0.3023886739770113,0.05926288757775973
time_dependent,prepared,0.08,0.001,0.28300000000000003,0.37782732901732613,0.6485840301129796,7.854827899222983e-14,6.055366409387417e-14,-7.566169912820442e-14,0.1383741990464435,0.3021179172759137,0.05915488702497266
time_dependent,prepared,0.08,0.001,0.28400000000000003,0.37733535728534745,0.648064310270765,5.1236792586450974e-14,3.953063899248048e-14,-5.3290705182007514e-14,0.13875153440372884,0.30184718832292884,0.059047014363130625
time_dependent,prepared,0.08,0.001,0.28500000000000003,0.3768448850079268,0.6475440684014513,8.948397578478762e-14,6.909489265007441e-14,-9.064970996064403e-14,0.13912837928873675,0.301576489139536,0.058939270137740106
time_dependent,prepared,0.08,0.001,0.28600000000000003,0.3763559018591677,0.6470233138428755,8.393286066166183e-14,6.486076997995069e-14,-8.498757253505573e-14,0.13950473519059592,0.30130582172755205,0.05883165488580284
time_dependent,prepared,0.08,0.001,0.28700000000000003,0.3758683976015715,0.6465020558498741,6.838973831690964e-14,5.289212748674305e-14,-6.777911565336581e-14,0.13988060358819748,0.30103518806930263,0.05872416913589657
time_dependent,prepared,0.08,0.001,0.28800000000000003,0.37538236208519077,0.6459803035949875,8.953948693601887e-14,6.930512156308063e-14,-9.08162434143378e-14,0.14025598595028269,0.30076459012779466,0.058616813408261574
time_dependent,prepared,0.08,0.001,0.289,0.3748977852468006,0.645458066169002,6.150635556423367e-14,4.764550850630037e-14,-5.867528685143952e-14,0.14063088373552948,0.30049402984687223,0.05850958821488269
time_dependent,prepared,0.08,0.001,0.29,0.3744146571091413,0.644935352581682,7.427392034742297e-14,5.758245384603242e-14,-7.183142969324763e-14,0.14100529839263862,0.30022350915140034,0.05840249405957343
time_dependent,prepared,0.08,0.001,0.291,0.37393296778006874,0.6444121717623533,7.821521208484228e-14,6.068725538728788e-14,-8.149037000748649e-14,0.1413792313604187,0.2999530299474159,0.05829553143805531
time_dependent,prepared,0.08,0.001,0.292,0.37345270745179604,0.6438885325604953,5.867528685143952e-14,4.5563233296070645e-14,-6.272760089132134e-14,0.14175268406787048,0.29968259412230697,0.05818870083804229
time_dependent,prepared,0.08,0.001,0.293,0.3729738664001345,0.6433644437464783,7.860379014346108e-14,6.10880745023194e-14,-7.671641100159832e-14,0.14212565793427062,0.29941220354496234,0.058082002739318045
time_dependent,prepared,0.08,0.001,0.294,0.3724964349836736,0.6428399140120896,1.0275114092905824e-13,7.991969593779581e-14,-1.04638520070921e-13,0.14249815436925428,0.2991418600659328,0.057975437613817446
time_dependent,prepared,0.08,0.001,0.295,0.37202040364304584,0.6423149519711621,7.083222897108499e-14,5.513823767741065e-14,-6.94999613415348e-14,0.14287017477289732,0.29887156551760535,0.05786900592570489
time_dependent,prepared,0.08,0.001,0.296,0.37154576290021174,0.6417895661602604,5.3512749786932545e-14,4.1690261581447803e-14,-5.384581669432009e-14,0.14324172053579753,0.29860132171434417,0.05776270813145173
time_dependent,prepared,0.08,0.001,0.297,0.37107250335766334,0.6412637650392036,6.267208974009009e-14,4.886607754630855e-14,-6.317169010117141e-14,0.1436127930391552,0.29833113045266213,0.057656544679915225
time_dependent,prepared,0.08,0.001,0.298,0.37060061569771197,0.6407375569917421,8.021361352916756e-14,6.259474932745073e-14,-7.83262343873048e-14,0.1439833936548529,0.2980609935113677,0.057550516012413296
time_dependent,prepared,0.08,0.001,0.299,0.37013009068173386,0.6402109503261546,5.689893001203927e-14,4.4437641985856115e-14,-5.92303983637521e-14,0.14435352374553465,0.29779091265172286,0.05744462256280257
time_dependent,prepared,0.08,0.001,0.3,0.3696609191495091,0.6396839532757906,8.110179194886769e-14,6.339207942730483e-14,-7.97695243193175e-14,0.14472318466468415,0.29752088961759887,0.057338864757551365
time_dependent,prepared,0.08,0.001,0.301,0.36919309201843975,0.6391565739997568,9.114931032172535e-14,7.13043673722376e-14,-9.114931032172535e-14,0.14509237775670258,0.2972509261356158,0.057233243015816046
time_dependent,prepared,0.08,0.001,0.302,0.3687266002828735,0.6386288205834725,6.361577931102147e-14,4.98065364892997e-14,-6.317169010117141e-14,0.14546110435698545,0.2969810239153169,0.05712775774951495
time_dependent,prepared,0.08,0.001,0.303,0.3682614350134469,0.6381007010392402,9.39803790345195e-14,7.364071131833252e-14,-9.325873406851315e-14,0.1458293657919989,0.29671118464928975,0.05702240936340077
time_dependent,prepared,0.08,0.001,0.304,0.36779758735630785,0.6375722233068722,6.183942247162122e-14,4.849601363660259e-14,-6.661338147750939e-14,0.1461971633793552,0.2964414100133398,0.05691719825513257
time_dependent,prepared,0.08,0.001,0.305,0.3673350485325207,0.6370433952542502,5.734301922188934e-14,4.500715308334733e-14,-5.46229728115577e-14,0.1465644984278877,0.29617170166661755,0.05681212481534843
time_dependent,prepared,0.08,0.001,0.306,0.3668738098373493,0.6365142246779412,9.847678228425139e-14,7.735630914931266e-14,-9.620082508376981e-14,0.14693137223772507,0.2959020612517765,0.05670718942773845
time_dependent,prepared,0.08,0.001,0.307,0.3664138626395404,0.6359847193037278,5.834221994405198e-14,4.586762714041464e-14,-6.13398221105399e-14,0.14729778610036462,0.29563249039511164,0.056602392469111945
time_dependent,prepared,0.08,0.001,0.308,0.3659551983807763,0.6354548867872212,6.622480341889059e-14,5.210818643138563e-14,-7.127631818093505e-14,0.1476637412987454,0.29536299070670474,0.056497734309468764
time_dependent,prepared,0.08,0.001,0.309,0.3654978085749138,0.6349247347144046,5.6066262743570405e-14,4.4151896814027164e-14,-5.540012892879531e-14,0.14802923910732033,0.29509356378056667,0.05639321531206927
time_dependent,prepared,0.08,0.001,0.31,0.3650416848073939,0.6343942706022371,6.467049118441537e-14,5.097026737254397e-14,-6.394884621840902e-14,0.14839428079212771,0.2948242111947716,0.05628883583350185
time_dependent,prepared,0.08,0.001,0.311,0.3645868187345799,0.6338635018991725,7.988054662178001e-14,6.30108425413658e-14,-7.904787935331115e-14,0.1487588676108623,0.29455493451160686,0.05618459622375208
time_dependent,prepared,0.08,0.001,0.312,0.36413320208311156,0.6333324359857553,7.183142969324763e-14,5.670910379115587e-14,-7.255307465925398e-14,0.1491230008129454,0.2942857352777037,0.056080496826268846
time_dependent,prepared,0.08,0.001,0.313,0.363680826649307,0.6328010801751592,8.72635297355373e-14,6.895020605162111e-14,-8.643086246706844e-14,0.14948668163959472,0.2940166150241783,0.05597653797803173
time_dependent,prepared,0.08,0.001,0.314,0.3632296842985056,0.6322694417137238,6.583622536027178e-14,5.206342503428894e-14,-6.84452494681409e-14,0.14984991132389322,0.2937475752667648,0.05587272000961724
time_dependent,prepared,0.08,0.001,0.315,0.3627797669644774,0.6317375277815739,6.544764730165298e-14,5.179971461524319e-14,-6.561418075534675e-14,0.1502126910908577,0.29347861750594634,0.055769043245263696
time_dependent,prepared,0.08,0.001,0.316,0.36233106664881826,0.6312053454930548,8.038014698286133e-14,6.367194729638157e-14,-7.87148124459236e-14,0.1505750221575065,0.29320974322710197,0.05566550800293642
time_dependent,prepared,0.08,0.001,0.317,0.36188357542029875,0.6306729018973645,8.104628079763643e-14,6.425381568940524e-14,-7.821521208484228e-14,0.1509369057329268,0.2929409539006242,0.05556211459439297
time_dependent,prepared,0.08,0.001,0.318,0.36143728541432374,0.630140203979067,6.983302824892235e-14,5.5410706861705255e-14,-7.238654120556021e-14,0.15129834301834114,0.29267225098205973,0.05545886332524508
time_dependent,prepared,0.08,0.001,0.319,0.3609921888323026,0.6296072586585887,7.066569551739121e-14,5.61188697760126e-14,-7.038813976123492e-14,0.15165933520717345,0.2924036359122322,0.05535575449502291
time_dependent,prepared,0.08,0.001,0.32,0.3605482779410927,0.6290740727928011,8.149037000748649e-14,6.477009110048142e-14,-7.921441280700492e-14,0.15201988348511455,0.2921351101173819,0.05525278839723772
time_dependent,prepared,0.08,0.001,0.321,0.3601055450723672,0.6285406531755426,7.382983113757291e-14,5.873115029597691e-14,-7.444045380111675e-14,0.15237998903018693,0.29186667500927743,0.05514996531944282
time_dependent,prepared,0.08,0.001,0.322,0.3596639826221067,0.6280070065380718,7.382983113757291e-14,5.87810568743175e-14,-7.316369732279782e-14,0.15273965301280903,0.29159833198536167,0.055047285543296735
time_dependent,prepared,0.08,0.001,0.323,0.3592235830499899,0.6274731395496932,8.743006318923108e-14,6.966837118475644e-14,-8.93729534823251e-14,0.15309887659585902,0.29133008242886094,0.05494474934462174
time_dependent,prepared,0.08,0.001,0.324,0.35878433887882233,0.626939058818182,6.45039577307216e-14,5.1443562833931686e-14,-6.544764730165298e-14,0.15345766093473784,0.29106192770892303,0.05484235699346524
time_dependent,prepared,0.08,0.001,0.325,0.35834624269400966,0.6264047708903542,6.072919944699606e-14,4.8474406860498787e-14,-5.984102102729594e-14,0.15381600717743185,0.29079386918072647,0.05474010875416026
time_dependent,prepared,0.08,0.001,0.326,0.3579092871429835,0.6258702822525528,6.811218256075335e-14,5.441397721873687e-14,-6.922240558537851e-14,0.15417391646457484,0.2905259081856176,0.05463800488538302
time_dependent,prepared,0.08,0.001,0.327,0.35747346493465765,0.6253355993311369,6.850076061937216e-14,5.4771198611303495e-14,-7.061018436615996e-14,0.15453138992950952,0.29025804605122046,0.054536045640213256
time_dependent,prepared,0.08,0.001,0.328,0.357038768838892,0.6248007284930153,8.43769498715119e-14,6.752308858139357e-14,-8.548717289613705e-14,0.1548884286983484,0.28999028409156546,0.05443423126619045
time_dependent,prepared,0.08,0.001,0.329,0.3566051916859352,0.6242656760461027,6.039613253960852e-14,4.837374122676038e-14,-5.762057497804562e-14,0.15524503389003433,0.28972262360720535,0.054332562005372516
time_dependent,prepared,0.08,0.001,0.33,0.3561727263659274,0.6237304482398877,7.6216810640517e-14,6.109755492584134e-14,-7.627232179174825e-14,0.15560120661640026,0.28945506588533126,0.05423103809439206
time_dependent,prepared,0.08,0.001,0.331,0.3557413658283349,0.6231950512658209,7.216449660063518e-14,5.789880427809236e-14,-6.983302824892235e-14,0.1559569479822286,0.2891876121998937,0.05412965976451417
time_dependent,prepared,0.08,0.001,0.332,0.3553111030814594,0.6226594912578787,5.723199691942682e-14,4.595770057548289e-14,-5.601075159233915e-14,0.15631225908531005,0.28892026381171676,0.0540284272416912
time_dependent,prepared,0.08,0.001,0.333,0.35488193119191214,0.6221237742930158,4.4297898682543746e-14,3.5602158696541136e-14,-4.4853010194856324e-14,0.15666714101650195,0.28865302196861775,0.05392734074661694
time_dependent,prepared,0.08,0.001,0.334,0.35445384328410084,0.6215879063916478,7.815970093361102e-14,6.287099550192948e-14,-7.671641100159832e-14,0.15702159485978606,0.28838588790550984,0.05382640049478525
time_dependent,prepared,0.08,0.001,0.335,0.35402683253969625,0.6210518935181376,7.782663402622347e-14,6.265711033046363e-14,-7.915890165577366e-14,0.15737562169232575,0.2881188628445309,0.05372560669654004
time_dependent,prepared,0.08,0.001,0.336,0.35360089219717294,0.6205157415812421,7.938094626069869e-14,6.396368451379611e-14,-8.232303727595536e-14,0.15772922258452293,0.28785194799514563,0.053624959557133006
time_dependent,prepared,0.08,0.001,0.337,0.35317601555129075,0.619979456434599,6.511458039426543e-14,5.251349840583862e-14,-6.500355809180292e-14,0.15808239860007423,0.2875851445542633,0.05352445927677421
time_dependent,prepared,0.08,0.001,0.338,0.35275219595260315,0.6194430438772077,5.911937606128959e-14,4.771978363922511e-14,-5.889733145636455e-14,0.15843515079602682,0.2873184537063372,0.05342410605068639
time_dependent,prepared,0.08,0.001,0.339,0.35232942680697515,0.6189065096538505,7.954747971439247e-14,6.426453630199948e-14,-7.76601005725297e-14,0.1587874802228338,0.2870518766234908,0.053323900069156764
time_dependent,prepared,0.08,0.001,0.34,0.3519077015750746,0.6183698594555892,6.755707104844078e-14,5.462513252822033e-14,-6.655787032627813e-14,0.15913938792440888,0.2867854144656116,0.053223841517589826
time_dependent,prepared,0.08,0.001,0.341,0.35148701377194363,0.6178330989201875,9.509060205914466e-14,7.69549270064449e-14,-9.275913370743183e-14,0.15949087493818082,0.28651906838046204,0.053123930576556934
time_dependent,prepared,0.08,0.001,0.342,0.3510673569664515,0.6172962336325858,7.382983113757291e-14,5.980097327267345e-14,-7.30526750203353e-14,0.15984194229514725,0.28625283950379726,0.0530241674218496
time_dependent,prepared,0.08,0.001,0.343,0.35064872478089815,0.6167592691253387,7.149836278586008e-14,5.796294143033457e-14,-6.822320486321587e-14,0.16019259101992817,0.2859867289594535,0.05292455222452793
time_dependent,prepared,0.08,0.001,0.34400000000000003,0.3502311108905053,0.616222210879054,6.566969190657801e-14,5.3284100075600404e-14,-6.70019595361282e-14,0.16054282213081866,0.2857207378594639,0.05282508515097238
time_dependent,prepared,0.08,0.001,0.34500000000000003,0.34981450902294847,0.6156850643228501,4.829470157119431e-14,3.9220296519868045e-14,-4.884981308350689e-14,0.1608926366398416,0.2854548673041627,0.05272576636293102
time_dependent,prepared,0.08,0.001,0.34600000000000003,0.34939891295794334,0.6151478348347721,6.478151348687788e-14,5.265523978010481e-14,-6.600275881396556e-14,0.16124203555279953,0.2851891183822859,0.052626596017571296
time_dependent,prepared,0.08,0.001,0.34700000000000003,0.34898431652673806,0.6146105277422426,5.6621374255882984e-14,4.606280864068313e-14,-5.812017533912694e-14,0.16159101986932628,0.28492349217107027,0.05252757426752678
time_dependent,prepared,0.08,0.001,0.34800000000000003,0.34857071361172,0.6140731483224727,9.697798120100742e-14,7.896289022401042e-14,-9.420242363944453e-14,0.161939590582938,0.2846579897363601,0.05242870126094534
time_dependent,prepared,0.08,0.001,0.34900000000000003,0.34815809814589166,0.6135357018029163,6.23945339839338e-14,5.084833189053225e-14,-6.217248937900877e-14,0.1622877486810839,0.28439261213270456,0.0523299771415382
time_dependent,prepared,0.08,0.001,0.35000000000000003,0.34774646411253124,0.6129981933616743,6.045164369083977e-14,4.93081744330442e-14,-6.611378111642807e-14,0.16263549514519643,0.28412736040345365,0.05223140204862646
time_dependent,prepared,0.08,0.001,0.35100000000000003,0.3473358055446729,0.6124606281279027,6.955547249276606e-14,5.6783627631192446e-14,-6.789013795582832e-14,0.1629828309507411,0.2838622355808697,0.05213297611718667
time_dependent,prepared,0.08,0.001,0.352,0.3469261165247064,0.6119230111822819,4.9404924595819466e-14,4.036857880239165e-14,-4.973799150320701e-14,0.1633297570672658,0.28359723868621384,0.052034699477899175
time_dependent,prepared,0.08,0.001,0.353,0.3465173911839778,0.6113853475573592,7.80486786311485e-14,6.382936632597424e-14,-8.060219158778636e-14,0.16367627445844976,0.28333237072983875,0.05193657225719315
time_dependent,prepared,0.08,0.001,0.354,0.346109623702276,0.6108476422380086,7.827072323607354e-14,6.406730404107165e-14,-7.788214517745473e-14,0.16402238408215203,0.28306763271130353,0.05183859457729279
