scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
constant,prepared,0.08,0.001,0.49,0.2945118068537448,0.5378405049171359,1.8596235662471372e-15,1.728787204799351e-15,0.20689795528818775,0.24784854853448995,0.039664623496314666,0.04816945032877663
constant,prepared,0.08,0.001,0.491,0.2941974895491233,0.5373232262532901,-2.192690473634684e-15,2.0403831125299906e-15,0.20719215277773687,0.24760542279778727,0.03958658690940475,0.04812137032365201
constant,prepared,0.08,0.001,0.492,0.29388365949989187,0.5368062885656468,1.9984014443252818e-15,1.861380433587162e-15,0.20748603643723676,0.24736250016872052,0.03950869453570489,0.048073337807410695
constant,prepared,0.08,0.001,0.493,0.29357031471732986,0.5362896930405651,4.718447854656915e-15,4.399159554890038e-15,0.2077796067519541,0.2471197807903971,0.039430946199782546,0.048025352737506986
constant,prepared,0.08,0.001,0.494,0.2932574532277574,0.5357734408499656,2.4702462297909733e-15,2.3053085888991638e-15,0.20807286420518184,0.24687726480277547,0.039353341725475256,0.047977415071395316
constant,prepared,0.08,0.001,0.495,0.29294507307239337,0.535257533151453,-4.912736883966318e-15,4.589133809141799e-15,0.20836580927825424,0.24663495234269783,0.039275880935899836,0.04792952476653055
constant,prepared,0.08,0.001,0.496,0.2926331723071922,0.5347419710884566,8.881784197001252e-16,8.304738244991833e-16,0.20865844245056142,0.24639284354391586,0.03919856365346498,0.04788168178036803
constant,prepared,0.08,0.001,0.497,0.29232174900275465,0.5342267557903787,3.885780586188048e-16,3.6368270065761736e-16,0.20895076419956418,0.24615093853712758,0.039121389699882755,0.047833886070363874
constant,prepared,0.08,0.001,0.498,0.29201080124417683,0.5337118883726917,-2.9698465908722937e-15,2.782256359257314e-15,0.20924277500080835,0.24590923745000007,0.03904435889618117,0.047786137593975736
constant,prepared,0.08,0.001,0.499,0.2917003271309958,0.5331973699370577,-8.604228440844963e-16,8.068521082409571e-16,0.20953447532793934,0.24566774040719472,0.03896747106271313,0.04773843630866264
constant,prepared,0.08,0.001,0.5,0.29139032477695037,0.5326832015714625,2.7755575615628914e-16,2.6052610194715644e-16,0.2098258656527163,0.2454264475303992,0.03889072601916888,0.04769078217188578
constant,prepared,0.08,0.001,0.501,0.2910807923099543,0.5321693843503836,-1.7208456881689926e-15,1.6168213906833656e-15,0.21011694644502626,0.2451853589383556,0.03881412358458816,0.047643175141108864
constant,prepared,0.08,0.001,0.502,0.2907717278719579,0.5316559193348205,-1.6653345369377348e-16,1.5661769918985505e-16,0.21040771817289822,0.24494447474689518,0.038737663577369894,0.047595615173798116
constant,prepared,0.08,0.001,0.503,0.2904631296187747,0.5311428075724928,3.4416913763379853e-15,3.239892668478088e-15,0.210698181302517,0.24470379506894055,0.038661345815282196,0.047548102227422534
constant,prepared,0.08,0.001,0.504,0.2901549957200175,0.5306300500979261,6.966649479522857e-15,6.5645071158683335e-15,0.21098833629823702,0.24446332001456378,0.03858517011547518,0.04750063625945513
constant,prepared,0.08,0.001,0.505,0.28984732435899685,0.5301176479325655,-9.43689570931383e-16,8.900756036058503e-16,0.211278183622596,0.24422304969099012,0.03850913629449133,0.04745321722737226
constant,prepared,0.08,0.001,0.506,0.2895401137325512,0.529605602084906,4.413136522884997e-15,4.1664367838177315e-15,0.21156772373632857,0.24398298420263945,0.03843324416827379,0.0474058450886543
constant,prepared,0.08,0.001,0.507,0.28923336205092504,0.529093913550625,2.581268532253489e-15,2.4393292628629915e-15,0.21185695709837948,0.24374312365113762,0.03835749355217941,0.04735851980078612
constant,prepared,0.08,0.001,0.508,0.2889270675377517,0.528582583312645,2.4980018054066022e-15,2.3629248146538755e-15,0.21214588416591723,0.24350346813536408,0.038281884260986866,0.04731124132125738
constant,prepared,0.08,0.001,0.509,0.28862122842980004,0.5280716123413216,1.1379786002407855e-15,1.0774851115318487e-15,0.21243450539434702,0.24326401775145073,0.038206416108909284,0.04726400960756246
constant,prepared,0.08,0.001,0.51,0.28831584297699625,0.5275610015944822,6.106226635438361e-16,5.787223294541397e-16,0.21272282123732403,0.24302477259283325,0.038131088909602484,0.047216824617201135
constant,prepared,0.08,0.001,0.511,0.2880109094422119,0.5270507520175973,1.1379786002407855e-15,1.0795721245862004e-15,0.21301083214676625,0.24278573275025936,0.03805590247617472,0.047169686307679703
constant,prepared,0.08,0.001,0.512,0.28770642610119734,0.5265408645438512,2.55351295663786e-15,2.424800360794402e-15,0.21329853857286746,0.2425468983118163,0.0379808566211982,0.0471225946365091
constant,prepared,0.08,0.001,0.513,0.2874023912424773,0.526031340094283,6.106226635438361e-16,5.80405212581432e-16,0.21358594096410993,0.24230826936296662,0.03790595115671764,0.04707554956120775
constant,prepared,0.08,0.001,0.514,0.2870988031672295,0.5255221795778795,1.1102230246251565e-15,1.0563046316303254e-15,0.21387303976727717,0.2420698459865549,0.037831185894260565,0.047028551039299614
constant,prepared,0.08,0.001,0.515,0.28679566018918135,0.5250133838916625,4.3576253716537394e-15,4.150013604751194e-15,0.21415983542746636,0.24183162826285148,0.037756560644846164,0.046981599028316626
constant,prepared,0.08,0.001,0.516,0.28649296063449625,0.5245049539208626,3.969047313034935e-15,3.7836127984729864e-15,0.21444632838810085,0.2415936162695642,0.03768207521899602,0.04693469348579702
constant,prepared,0.08,0.001,0.517,0.286190702841658,0.5239968905389664,9.71445146547012e-16,9.26956976355159e-16,0.21473251909094251,0.24135581008186668,0.037607729426741426,0.046887834369286896
constant,prepared,0.08,0.001,0.518,0.2858888851614084,0.5234891946078226,-9.159339953157541e-16,8.748356267429134e-16,0.21501840797610391,0.2411182097724216,0.03753352307763536,0.04684102163634064
constant,prepared,0.08,0.001,0.519,0.2855875059566157,0.5229818669777768,-1.8041124150158794e-15,1.724832665271495e-15,0.21530399548206053,0.24088081541140133,0.037459455980758706,0.04679425524451983
constant,prepared,0.08,0.001,0.52,0.2852865636021418,0.5224749084877609,3.913536161803677e-15,3.745190532815163e-15,0.21558928204566266,0.24064362706651443,0.03738552794473223,0.04674753515139496
constant,prepared,0.08,0.001,0.521,0.28498605648480413,0.5219683199654145,2.4147350785597155e-15,2.313105016334813e-15,0.21587426810214747,0.2404066448030334,0.03731173877772283,0.0467008613145452
constant,prepared,0.08,0.001,0.522,0.2846859830032088,0.5214621022271481,-3.6637359812630166e-15,3.512945586664237e-15,0.21615895408515068,0.2401698686838106,0.037238088287455375,0.04665423369155854
constant,prepared,0.08,0.001,0.523,0.2843863415677091,0.520956256078265,5.828670879282072e-16,5.594203746740695e-16,0.2164433404267184,0.23993329876930033,0.03716457628121919,0.0466076522400325
constant,prepared,0.08,0.001,0.524,0.28408713060026697,0.5204507823130848,-1.6930901125533637e-15,1.6265612139428616e-15,0.21672742755731866,0.2396969351175845,0.03709120256587616,0.04656111691757356
constant,prepared,0.08,0.001,0.525,0.28378834853436397,0.5199456817149934,2.498001805406602e-16,2.402175739941882e-16,0.21701121590585304,0.239460777784405,0.037017966947873696,0.04651462768179838
constant,prepared,0.08,0.001,0.526,0.28348999381489465,0.5194409550566015,1.7763568394002505e-15,1.7098736844947899e-15,0.21729470589966793,0.23922482682316207,0.036944869233247156,0.0464681844903337
constant,prepared,0.08,0.001,0.527,0.28319206489811016,0.5189366030997768,-8.604228440844963e-16,8.29025008975e-16,0.21757789796456603,0.2389890822849633,0.03687190922763349,0.046421787300816496
constant,prepared,0.08,0.001,0.528,0.28289456025146076,0.5184326265958078,1.970645868709653e-15,1.900580487815294e-15,0.2178607925248175,0.23875354421861888,0.03679908673627659,0.04637543607089438
constant,prepared,0.08,0.001,0.529,0.2825974783535601,0.5179290262854387,-5.218048215738236e-15,5.03741627801964e-15,0.21814339000317104,0.23851821267068857,0.036726401564035886,0.04632913075822575
constant,prepared,0.08,0.001,0.53,0.2823008176940324,0.5174258028989998,-3.635980405647388e-15,3.5135283022956768e-15,0.21842569082086508,0.23828308768548143,0.03665385351539678,0.04628287132048027
constant,prepared,0.08,0.001,0.531,0.2820045767734787,0.5169229571564868,2.886579864025407e-15,2.792079384425126e-15,0.21870769539763857,0.23804816930509756,0.03658144239447475,0.04623665771533886
constant,prepared,0.08,0.001,0.532,0.281708754103329,0.5164204897676999,-2.581268532253489e-15,2.499192599246614e-15,0.2189894041517419,0.23781345756943284,0.036509168005028673,0.04619048990049425
constant,prepared,0.08,0.001,0.533,0.2814133482057988,0.5159184014322452,2.7200464103316335e-15,2.6361207535731263e-15,0.2192708174999477,0.23757895251620845,0.036437030150462686,0.04614436783365072
constant,prepared,0.08,0.001,0.534,0.2811183576137593,0.5154166928397226,-1.2490009027033011e-15,1.2116418812726545e-15,0.21955193585756147,0.23734465418098233,0.03636502863383721,0.046098291472525296
constant,prepared,0.08,0.001,0.535,0.28082378087066695,0.5149153646697533,-1.2212453270876722e-15,1.185869961242012e-15,0.21983275963843213,0.2371105625971825,0.036293163257879374,0.046052260774846906
constant,prepared,0.08,0.001,0.536,0.2805296165304615,0.5144144175920876,-8.326672684688674e-16,8.093350808152733e-16,0.2201132892549626,0.2368766777961219,0.03622143382498489,0.04600627569835743
constant,prepared,0.08,0.001,0.537,0.28023586315749716,0.5139138522667009,7.549516567451064e-15,7.345118772487483e-15,0.2203935251181201,0.2366429998070101,0.03614984013722941,0.045960336200811164
constant,prepared,0.08,0.001,0.538,0.27994251932644554,0.5134136693439011,-1.1102230246251565e-16,1.0812168538908663e-16,0.22067346763744655,0.23640952865699377,0.036078381996375614,0.04591444223997608
constant,prepared,0.08,0.001,0.539,0.2796495836221789,0.5129138694643679,4.884981308350689e-15,4.761989877025567e-15,0.22095311722106872,0.23617626437115116,0.03600705920387975,0.04586859377363342
constant,prepared,0.08,0.001,0.54,0.2793570546397454,0.5124144532592764,-3.0253577421035516e-15,2.9520612883383685e-15,0.22123247427570847,0.23594320697253013,0.03593587156089905,0.04582279075957783
constant,prepared,0.08,0.001,0.541,0.2790649309842218,0.5119154213503725,-3.0253577421035516e-15,2.9549390543100106e-15,0.2215115392066927,0.23571035648216487,0.035864818868300674,0.04577703315561767
constant,prepared,0.08,0.001,0.542,0.2787732112706519,0.5114167743500765,-5.9674487573602164e-15,5.834232524875491e-15,0.22179031241796335,0.2354777129190879,0.03579390092666569,0.04573132091957616
constant,prepared,0.08,0.001,0.543,0.2784818941239982,0.5109185128615181,-2.55351295663786e-15,2.498943463935494e-15,0.22206879431208734,0.23524527630035177,0.035723117536299406,0.04568565400928984
constant,prepared,0.08,0.001,0.544,0.2781909781789656,0.510420637478691,-1.8041124150158794e-15,1.767280045657637e-15,0.2223469852902663,0.23501304664105002,0.03565246849723686,0.045640032382610295
constant,prepared,0.08,0.001,0.545,0.2779004620800479,0.5099231487864825,3.3306690738754696e-16,3.265853964270705e-16,0.22262488575234635,0.23478102395434444,0.03558195360924941,0.04559445599740385
constant,prepared,0.08,0.001,0.546,0.27761034448130106,0.509426047360777,-3.0808688933348094e-15,3.023862746414435e-15,0.22290249609682763,0.23454920825146452,0.03551157267185249,0.04554892481155169
constant,prepared,0.08,0.001,0.547,0.27732062404641616,0.508929333768517,-6.661338147750939e-16,6.54446276305701e-16,0.22317981672087406,0.2343175995417425,0.035441325484311524,0.04550343878295043
constant,prepared,0.08,0.001,0.548,0.27703129944846766,0.5084330085678356,1.6930901125533637e-15,1.6650080581141769e-15,0.22345684802032253,0.23408619783262247,0.035371211845651174,0.04545799786951189
constant,prepared,0.08,0.001,0.549,0.27674236936999647,0.507937072308088,-1.5543122344752192e-15,1.5300244057914099e-15,0.22373359038969254,0.23385500312968374,0.03530123155465708,0.04541260202916346
constant,prepared,0.08,0.001,0.55,0.2764538325028343,0.5074415255299303,-4.801714581503802e-15,4.7312984254582916e-15,0.22401004422219536,0.2336240154366566,0.035231384409887774,0.045367251219848685
constant,prepared,0.08,0.001,0.551,0.27616568754805165,0.5069463687654445,-4.107825191113079e-15,4.051538233834077e-15,0.2242862099097434,0.23339323475543924,0.035161670209677524,0.04532194539952684
constant,prepared,0.08,0.001,0.552,0.2758779332158537,0.5064516025381703,2.275957200481571e-15,2.2469641611115553e-15,0.22456208784295925,0.2331626610861177,0.0350920887521454,0.04527668452617368
constant,prepared,0.08,0.001,0.553,0.2755905682255517,0.5059572273632004,1.1934897514720433e-15,1.1794373979910537e-15,0.2248376784111848,0.232932294426981,0.03502263983519862,0.045231468557781394
constant,prepared,0.08,0.001,0.554,0.27530359130545523,0.505463243747267,-1.6375789613221059e-15,1.619879369647007e-15,0.22511298200249025,0.23270213477453747,0.034953323256541526,0.045186297452358797
constant,prepared,0.08,0.001,0.555,0.27501700119278866,0.5049696521888133,-5.995204332975845e-15,5.936202608403696e-15,0.22538799900368303,0.2324721821235421,0.03488413881368102,0.04514117116793182
constant,prepared,0.08,0.001,0.556,0.27473079663364686,0.5044764531780415,1.4988010832439613e-15,1.4855015271793045e-15,0.22566272980031668,0.23224243646699702,0.03481508630393217,0.045096089662543026
constant,prepared,0.08,0.001,0.557,0.27444497638290205,0.5039836471970397,2.7478019859472624e-15,2.72608248425267e-15,0.22593717477669958,0.23201289779618425,0.03474616552442484,0.045051052894252694
constant,prepared,0.08,0.001,0.558,0.27415953920409963,0.5034912347198117,6.467049118441537e-15,6.422206259499581e-15,0.22621133431590368,0.2317835661006686,0.03467737627210972,0.04500606082113825
constant,prepared,0.08,0.001,0.559,0.2738744838694459,0.5029992162123855,-1.609823385706477e-15,1.6002245468974552e-15,0.22648520879977313,0.2315544413683227,0.03460871834376407,0.04496111340129527
constant,prepared,0.08,0.001,0.56,0.2735898091596976,0.5025075921328369,-3.497202527569243e-15,3.479750935429425e-15,0.22675879860893283,0.23132552358535133,0.03454019153599726,0.04491621059283669
constant,prepared,0.08,0.001,0.561,0.2733055138641049,0.5020163629314134,2.4702462297909733e-15,2.4603244158880713e-15,0.22703210412279692,0.23109681273628585,0.034471795645257416,0.04487135235389369
constant,prepared,0.08,0.001,0.562,0.2730215967803117,0.501525529050598,1.7208456881689926e-15,1.7156112585401177e-15,0.22730512571957723,0.23086830880401232,0.03440353046783789,0.044826538642616
constant,prepared,0.08,0.001,0.5630000000000001,0.27273805671430323,0.5010350909251547,1.3877787807814457e-16,1.384911761588325e-16,0.22757786377629152,0.23064001176980176,0.03433539579988022,0.04478176941717116
constant,prepared,0.08,0.001,0.5640000000000001,0.2724548924803547,0.5005450489822209,2.192690473634684e-15,2.190302828979298e-15,0.22785031866877187,0.23041192161330207,0.03426739143738268,0.04473704463574559
constant,prepared,0.08,0.001,0.5650000000000001,0.27217210290094845,0.5000554036413448,-5.273559366969494e-16,5.272975082928867e-16,0.22812249077167282,0.23018403831256096,0.03419951717620336,0.044692364256545186
constant,prepared,0.08,0.001,0.5660000000000001,0.27188968680666686,0.49956615531462606,2.1371793224034263e-15,2.1390353406321424e-15,0.22839438045847948,0.2299563618440531,0.03413177281206874,0.044647728237793664
constant,prepared,0.08,0.001,0.5670000000000001,0.27160764303621165,0.4990773044067006,-2.942091015256665e-15,2.947530361808587e-15,0.2286659881015157,0.22972889218268377,0.034064158140575694,0.04460313653773486
constant,prepared,0.08,0.001,0.5680000000000001,0.2713259704362279,0.49858885131486297,5.856426454897701e-15,5.873001812468611e-15,0.22893731407195192,0.2295016293018058,0.033996672957200144,0.044558589114631245
constant,prepared,0.08,0.001,0.5690000000000001,0.27104466786130543,0.4981007964291161,2.4147350785597155e-15,2.423942197915504e-15,0.2292083587398132,0.2292745731732351,0.03392931705730011,0.04451408592676536
constant,prepared,0.08,0.001,0.5700000000000001,0.2707637341739131,0.49761314013224595,-1.4988010832439613e-15,1.505990258663227e-15,0.22947912247398713,0.2290477237672774,0.033862090236121176,0.04446962693243909
constant,prepared,0.08,0.001,0.5710000000000001,0.2704831682443279,0.4971258827998666,-7.216449660063518e-16,7.258171330186732e-16,0.22974960564223146,0.2288210810527211,0.033794992288803394,0.044425212089974325
constant,prepared,0.08,0.001,0.5720000000000001,0.2702029689504998,0.49663902480052285,-2.7755575615628914e-17,2.7943409830487104e-17,0.23001980861118196,0.22859464499687354,0.03372802301038526,0.04438084135771283
constant,prepared,0.08,0.001,0.5730000000000001,0.26992313517811,0.4961525664957179,8.881784197001252e-16,8.950658322431452e-16,0.23028973174636005,0.2283684155655556,0.03366118219580679,0.04433651469401694
constant,prepared,0.08,0.001,0.5740000000000001,0.2696436658204139,0.4956665082400058,-7.299716386910404e-15,7.363536032351691e-15,0.23055937541218047,0.2281423927231361,0.03359446963992027,0.044292232057268725
constant,prepared,0.08,0.001,0.5750000000000001,0.26936455977819523,0.4951808503810322,-2.498001805406602e-16,2.5223126091047725e-16,0.23082873997195866,0.22791657643253097,0.033527885137488674,0.04424799340587125
constant,prepared,0.08,0.001,0.5760000000000001,0.26908581595972625,0.4946955932596351,-6.022959908591474e-15,6.087541500931091e-15,0.23109782578791838,0.2276909666552331,0.0334614284831948,0.04420379869824869
constant,prepared,0.08,0.001,0.577,0.2688074332807177,0.49421073720984676,-2.1649348980190553e-15,2.1902952880400567e-15,0.2313666332211991,0.22746556335130289,0.03339509947164503,0.044159647892844704
constant,prepared,0.08,0.001,0.578,0.2685294106641584,0.49372628255902395,6.439293542825908e-15,6.5211168316283244e-15,0.23163516263186326,0.22724036647940793,0.03332889789737331,0.04411554094812515
constant,prepared,0.08,0.001,0.579,0.2682517470403858,0.4932422296278781,1.4710455076283324e-15,1.4911998803692726e-15,0.23190341437890366,0.22701537599682223,0.03326282355484826,0.04407147782257683
constant,prepared,0.08,0.001,0.58,0.2679744413469541,0.4927585787305215,3.6637359812630166e-15,3.717577064514809e-15,0.23217138882025062,0.2267905918594403,0.03319687623847397,0.04402745847470743
constant,prepared,0.08,0.001,0.581,0.26769749252855907,0.49227533017454184,1.8596235662471372e-15,1.8888043461245384e-15,0.23243908631277918,0.2265660140217914,0.033131055742599176,0.043983482863046784
constant,prepared,0.08,0.001,0.582,0.2674208995370427,0.4917924842610916,-9.159339953157541e-16,9.312200009440237e-16,0.23270650721231623,0.2263416424370679,0.03306536186151852,0.04393955094614572
constant,prepared,0.08,0.001,0.583,0.2671446613312517,0.4913100412848894,-3.247402347028583e-15,3.304840196768506e-15,0.2329736518736475,0.22611747705711377,0.032999794389478636,0.04389566268257685
constant,prepared,0.08,0.001,0.584,0.26686877687704424,0.4908280015343267,3.3029134982598407e-15,3.364634340272899e-15,0.23324052065052453,0.22589351783245532,0.032934353120682505,0.043851818030935484
constant,prepared,0.08,0.001,0.585,0.2665932451471947,0.49034636529151765,4.6074255521944e-15,4.698133685007739e-15,0.23350711389567172,0.22566976471231256,0.03286903784929305,0.043808016949838026
constant,prepared,0.08,0.001,0.586,0.26631806512138184,0.4898651328323351,-2.498001805406602e-16,2.5496832066445393e-16,0.2337734319607931,0.2254462176446006,0.032803848369439184,0.04376425939792385
constant,prepared,0.08,0.001,0.587,0.26604323578604605,0.4893843044265046,7.494005416219807e-16,7.656564941331547e-16,0.23403947519657914,0.2252228765759588,0.03273878447521783,0.043720545333853965
constant,prepared,0.08,0.001,0.588,0.2657687561344251,0.48890388033760956,4.440892098500626e-16,4.541682196747951e-16,0.23430524395271357,0.2249997414517575,0.032673845960701754,0.04367687471631279
constant,prepared,0.08,0.001,0.589,0.2654946251664196,0.48842386082322364,3.524958103184872e-15,3.608503173087868e-15,0.23457073857788,0.22477681221610046,0.03260903261994006,0.04363324750400658
constant,prepared,0.08,0.001,0.59,0.26522084188860534,0.48794424613488585,-5.273559366969494e-16,5.403854445197915e-16,0.2348359594197686,0.22455408881185548,0.032544344246964,0.043589663655664836
constant,prepared,0.08,0.001,0.591,0.2649474053141432,0.48746503651820405,-2.220446049250313e-16,2.2775439086977398e-16,0.23510090682508272,0.2243315711806507,0.03247978063579155,0.043546123130039666
constant,prepared,0.08,0.001,0.592,0.2646743144627077,0.48698623221290055,-1.4988010832439613e-15,1.5388536513992433e-15,0.23536558113954542,0.22410925926290118,0.03241534158043117,0.043502625885906455
constant,prepared,0.08,0.001,0.593,0.2644015683604722,0.48650783345288745,-5.578870698741412e-15,5.7335877401465236e-15,0.2356299827079059,0.22388715299780834,0.03235102687488638,0.04345917188206382
constant,prepared,0.08,0.001,0.594,0.26412916604001774,0.48602984046624753,1.4432899320127035e-15,1.4847750198096439e-15,0.2358941118739459,0.22366525232338158,0.03228683631315803,0.043415761077333546
constant,prepared,0.08,0.001,0.595,0.2638571065403001,0.4855522534754017,6.938893903907228e-16,7.145362681607604e-16,0.23615796898048622,0.22344355717644532,0.03222276968925023,0.043372393430560825
constant,prepared,0.08,0.001,0.596,0.26358538890660327,0.4850750726970586,-3.191891195797325e-15,3.2901002086647637e-15,0.23642155436939283,0.22322206749265666,0.03215882679717311,0.04332906890061461
constant,prepared,0.08,0.001,0.597,0.2633140121904505,0.48459829834232643,2.248201624865942e-15,2.3196548899948657e-15,0.23668486838158329,0.22300078320650396,0.03209500743094736,0.043285787446387544
constant,prepared,0.08,0.001,0.598,0.2630429754496,0.48412193061674635,-2.3314683517128287e-15,2.407935072000006e-15,0.2369479113570329,0.2227797042513373,0.032031311384608074,0.043242549026796084
constant,prepared,0.08,0.001,0.599,0.26277227774797113,0.48364596972033824,2.1371793224034263e-15,2.209446016514122e-15,0.23721068363478084,0.22255883055936412,0.03196773845220808,0.04319935360078062
constant,prepared,0.08,0.001,0.6,0.2625019181555655,0.48317041584768294,3.0531133177191805e-15,3.159458047905037e-15,0.23747318555293642,0.22233816206167212,0.03190428842782204,0.043156201127305414
constant,prepared,0.08,0.001,0.601,0.2622318957484893,0.48269526918792766,-1.4155343563970746e-15,1.4662815722003348e-15,0.2377354174486849,0.22211769868823203,0.03184096110554864,0.04311309156535936
constant,prepared,0.08,0.001,0.602,0.26196220960879746,0.482220529924874,1.887379141862766e-15,1.9569668074447187e-15,0.2379973796582937,0.22189744036791517,0.03177775627951841,0.043070024873955615
constant,prepared,0.08,0.001,0.603,0.26169285882453447,0.4817461982370136,1.4155343563970746e-15,1.469170241070222e-15,0.23825907251711825,0.22167738702850442,0.031714673743891995,0.043027001012131694
constant,prepared,0.08,0.001,0.604,0.2614238424896548,0.48127227429757286,-2.1094237467877974e-15,2.1915076552732555e-15,0.2385204963596079,0.2214575385966954,0.03165171329286732,0.04298401993894932
constant,prepared,0.08,0.001,0.605,0.2611551597039701,0.480798758274567,-1.2490009027033011e-15,1.2988811651527218e-15,0.23878165151931185,0.22123789499812369,0.0315888747206818,0.042941081613495594
constant,prepared,0.08,0.001,0.606,0.2608868095730794,0.4803256503308631,-5.079270337660091e-15,5.287319482273495e-15,0.23904253832888495,0.2210184561573677,0.03152615782161704,0.0428981859948821
constant,prepared,0.08,0.001,0.607,0.2606187912083847,0.4798529506242002,-1.304512053934559e-15,1.3592831431354451e-15,0.23930315712009334,0.22079922199795246,0.031463562389999575,0.04285533304224504
constant,prepared,0.08,0.001,0.608,0.2603511037269458,0.47938065930726326,4.6351811278100286e-15,4.834551663502809e-15,0.23956350822382028,0.22058019244237081,0.03140108822020805,0.042812522714746316
constant,prepared,0.08,0.001,0.609,0.2600837462515274,0.47890877652772523,1.7763568394002505e-15,1.8545878948800277e-15,0.2398235919700718,0.22036136741209722,0.03133873510667346,0.04276975497157228
constant,prepared,0.08,0.001,0.61,0.2598167179105104,0.47843730242826726,-3.0253577421035516e-15,3.16170763310952e-15,0.2400834086879823,0.22014274682757712,0.03127650284388386,0.04272702977193534
constant,prepared,0.08,0.001,0.611,0.2595500178378273,0.4779662371466696,9.71445146547012e-16,1.0162277908438453e-15,0.24034295870582015,0.21992433060826821,0.03121439122638708,0.04268434707507237
constant,prepared,0.08,0.001,0.612,0.2592836451729571,0.4774955808158313,-4.746203430272544e-15,4.969892519385603e-15,0.24060224235099312,0.21970611867262604,0.031152400048795457,0.04264170684024634
constant,prepared,0.08,0.001,0.613,0.25901759906083427,0.4770253335637957,4.135580766728708e-15,4.334760101557177e-15,0.24086125995005395,0.21948811093812395,0.031090529105786864,0.0425991090267455
constant,prepared,0.08,0.001,0.614,0.2587518786518561,0.4765554955138719,1.8596235662471372e-15,1.9511091402291913e-15,0.2411200118287058,0.2192703073212604,0.03102877819210902,0.042556553593884106
constant,prepared,0.08,0.001,0.615,0.25848648310176536,0.47608606678459403,-1.5265566588595902e-15,1.603236016934608e-15,0.24137849831180755,0.2190527077375761,0.03096714710258285,0.042514040501002
constant,prepared,0.08,0.001,0.616,0.25822141157169454,0.47561704748980566,-7.049916206369744e-15,7.411336750414632e-15,0.24163671972337925,0.2188353121016587,0.030905635632105195,0.04247156970746477
constant,prepared,0.08,0.001,0.617,0.2579566632280502,0.4751484377386819,1.6653345369377348e-15,1.7524360859349164e-15,0.2418946763866073,0.21861812032715,0.03084424357565226,0.0424291411726643
constant,prepared,0.08,0.001,0.618,0.25769223724250667,0.4746802376358439,-1.0824674490095276e-15,1.1402069890256897e-15,0.2421523686238498,0.21840113232675593,0.030782970728281383,0.04238675485601852
constant,prepared,0.08,0.001,0.619,0.25742813279194066,0.47421244728129386,-8.049116928532385e-16,8.486825867476448e-16,0.24240979675664176,0.218184348012267,0.03072181688513605,0.04234441071697133
constant,prepared,0.08,0.001,0.62,0.25716434905839475,0.47374506677054923,-4.9960036108132044e-15,5.272881937188556e-15,0.24266696110570016,0.21796776729455422,0.030660781841447302,0.04230210871499332
constant,prepared,0.08,0.001,0.621,0.25690088522903637,0.47327809619463385,-1.3877787807814457e-16,1.4661345960649813e-16,0.2429238619909292,0.21775139008358968,0.03059986539253732,0.042259848809580954
constant,prepared,0.08,0.001,0.622,0.2566377404961297,0.4728115356401476,3.0531133177191805e-16,3.2286789635806127e-16,0.24318049973142533,0.21753521628844408,0.030539067333821286,0.0422176309602577
constant,prepared,0.08,0.001,0.623,0.2563749140569765,0.4723453851892825,-2.581268532253489e-15,2.732395206125605e-15,0.2434368746454823,0.21731924581731513,0.030478387460812703,0.042175455126573405
constant,prepared,0.08,0.001,0.624,0.25611240511385713,0.4718796449199068,4.85722573273506e-15,5.14667859169838e-15,0.24369298705059617,0.21710347857750717,0.030417825569122404,0.042133321268104325
constant,prepared,0.08,0.001,0.625,0.25585021287401755,0.4714143149055624,-2.4980018054066022e-15,2.6494759773120477e-15,0.2439488372634702,0.21688791447547578,0.03035738145446523,0.042091229344454056
constant,prepared,0.08,0.001,0.626,0.255588336549673,0.47094939521550283,-3.0531133177191805e-15,3.2414452048739857e-15,0.24420442560001987,0.21667255341680927,0.0302970549126607,0.04204917931525263
constant,prepared,0.08,0.001,0.627,0.2553267753578244,0.4704848859147995,-2.581268532253489e-15,2.743200270115521e-15,0.2444597523753777,0.2164573953062524,0.030236845739634612,0.04200717114015704
constant,prepared,0.08,0.001,0.628,0.2550655285203705,0.4700207870642961,2.192690473634684e-15,2.3325462766551342e-15,0.24471481790389807,0.216242440047708,0.030176753731425452,0.04196520477885171
constant,prepared,0.08,0.001,0.629,0.25480459526398264,0.46955709872071266,-2.275957200481571e-15,2.423514846950797e-15,0.24496962249916204,0.2160276875442535,0.030116778684182565,0.04192328019104742
constant,prepared,0.08,0.001,0.63,0.25454397482010077,0.46909382093665497,9.71445146547012e-16,1.035448670595676e-15,0.24522416647398215,0.21581313769813465,0.0300569203941723,0.041881397336483286
constant,prepared,0.08,0.001,0.631,0.25428366642486544,0.4686309537606696,-5.800915303666443e-15,6.18921483644571e-15,0.245478450140407,0.21559879041079977,0.029997178657779008,0.04183955617492483
constant,prepared,0.08,0.001,0.632,0.2540236693191012,0.46816849723724674,-2.192690473634684e-15,2.3417749021711007e-15,0.2457324738097261,0.21538464558288017,0.0299375532715069,0.04179775666616511
constant,prepared,0.08,0.001,0.633,0.2537639827482943,0.4677064514069082,-1.6930901125533637e-15,1.8099922584565392e-15,0.2459862377924744,0.21517070311422076,0.02987804403198446,0.0417559987700251
